ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2365	"ENSMUSG00000038671"	"Arfrp1"	chr2	-	181005806	181006191	181006103	181006191	181003183	181003265	2365	1496,1659,1474	0,1,0	1593,1725,1831	0,0,2	446	149	1	1.0	1.0,0.998,1.0	1.0,1.0,0.997	0.0
2367	"ENSMUSG00000095253"	"Zfp799"	chr17	-	33041041	33041174	33041047	33041174	33040751	33040812	2367	13,12,11	124,137,130	14,23,4	102,96,102	155	149	0.170561469151	0.5774120780192628	0.092,0.078,0.075	0.117,0.187,0.036	-0.032
2368	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36406830	36407115	36406849	36407115	36404562	36404666	2368	29,21,24	33,55,55	22,19,13	33,38,36	168	149	0.856659532922	1.0	0.438,0.253,0.279	0.372,0.307,0.243	0.016
2369	"ENSMUSG00000010453"	"Kansl3"	chr1	-	36406830	36407115	36406849	36407115	36404562	36404733	2369	196,198,167	523,538,513	160,155,139	404,365,431	168	149	0.58145792901	1.0	0.249,0.246,0.224	0.26,0.274,0.222	-0.012
2371	"ENSMUSG00000033540"	"Idua"	chr5	+	108828726	108829070	108828726	108828943	108829245	108829458	2371	3,2,5	14,40,35	0,1,2	17,35,24	276	149	0.0166320189763	0.11371239060970326	0.104,0.026,0.072	0.0,0.015,0.043	0.048
2372	"ENSMUSG00000087403"	"Kantr"	chrX	-	151110361	151110491	151110405	151110491	151110156	151110235	2372	149,121,122	18,20,8	249,233,263	18,33,33	193	149	0.967705192428	1.0	0.865,0.824,0.922	0.914,0.845,0.86	-0.003
2373	"ENSMUSG00000031728"	"Zfp821"	chr8	+	110444393	110444538	110444393	110444519	110447826	110447975	2373	190,204,181	188,206,166	161,173,206	170,235,175	168	149	0.477226553836	1.0	0.473,0.468,0.492	0.457,0.395,0.511	0.023
2374	"ENSMUSG00000003500"	"Impdh1"	chr6	-	29206304	29206511	29206373	29206511	29206064	29206152	2374	659,706,697	0,0,4	1295,1062,1231	0,1,1	218	149	1	1.0	1.0,1.0,0.992	1.0,0.999,0.999	-0.002
2375	"ENSMUSG00000068917"	"Clk2"	chr3	+	89072125	89072413	89072125	89072198	89074341	89074511	2375	922,1113,975	1,0,3	1049,974,1151	0,2,0	364	149	1	1.0	0.997,1.0,0.993	1.0,0.995,1.0	-0.002
2376	"ENSMUSG00000032295"	"Man2c1"	chr9	+	57038442	57038565	57038442	57038542	57038815	57038939	2376	390,424,377	2,6,3	411,245,373	0,5,8	172	149	0.953421024029	1.0	0.994,0.984,0.991	1.0,0.977,0.976	0.005
2377	"ENSMUSG00000032295"	"Man2c1"	chr9	+	57038442	57038569	57038442	57038542	57038815	57038939	2377	52,59,54	2,6,3	53,40,56	0,5,8	176	149	0.64205705127	1.0	0.957,0.893,0.938	1.0,0.871,0.856	0.02
2378	"ENSMUSG00000032295"	"Man2c1"	chr9	+	57038442	57038569	57038442	57038565	57038815	57038939	2378	0,0,1	338,365,324	3,6,0	361,211,317	153	149	1	1.0	0.0,0.0,0.003	0.008,0.027,0.0	-0.011
2379	"ENSMUSG00000070643"	"Sox13"	chr1	-	133312150	133312411	133312194	133312411	133310040	133311662	2379	2,0,0	0,4,0	0,0,0	0,6,0	193	149	1	1.0	1.0,0.0,NA	NA,0.0,NA	0.5
2384	"ENSMUSG00000052423"	"B4galt3"	chr1	+	171098772	171100326	171098772	171098943	171101522	171101713	2384	1702,1786,1620	2,0,2	1555,1643,1683	0,0,0	1532	149	1	1.0	0.988,1.0,0.987	1.0,1.0,1.0	-0.008
2385	"ENSMUSG00000038733"	"Wdr26"	chr1	-	181036567	181036672	181036615	181036672	181030588	181030725	2385	353,368,422	390,391,363	303,301,332	366,347,386	197	149	0.12081319639	0.45722924506203366	0.406,0.416,0.468	0.385,0.396,0.394	0.038
2386	"ENSMUSG00000038733"	"Wdr26"	chr1	-	181036567	181036672	181036615	181036672	181030588	181030789	2386	67,67,65	6,3,14	66,80,74	10,8,4	197	149	0.753906012749	1.0	0.894,0.944,0.778	0.833,0.883,0.933	-0.011
2387	"ENSMUSG00000030881"	"Arfip2"	chr7	-	105287025	105287247	105287069	105287247	105286327	105286485	2387	504,646,586	1,1,2	679,588,688	2,0,1	193	149	1	1.0	0.997,0.998,0.996	0.996,1.0,0.998	-0.001
2390	"ENSMUSG00000027207"	"Galk2"	chr2	+	125708026	125708305	125708026	125708288	125720197	125720286	2390	324,390,480	12,11,14	333,278,362	16,26,23	166	149	0.000425498460642	0.00841630602967981	0.96,0.97,0.969	0.949,0.906,0.934	0.037
2391	"ENSMUSG00000027207"	"Galk2"	chr2	+	125708026	125708305	125708026	125708288	125729783	125729907	2391	2,0,2	0,2,0	2,9,0	0,1,0	166	149	1	1.0	1.0,0.0,1.0	1.0,0.89,NA	-0.278
2392	"ENSMUSG00000029346"	"Srrd"	chr5	-	112485841	112485913	112485867	112485913	112485257	112485607	2392	31,30,23	75,103,80	15,15,36	107,92,105	175	149	0.0462414158715	0.23459866698541612	0.26,0.199,0.197	0.107,0.122,0.226	0.067
2395	"ENSMUSG00000006299"	"Aamp"	chr1	-	74320487	74320801	74320685	74320801	74320247	74320338	2395	2549,2390,2465	3,4,5	2220,2014,2557	2,0,2	347	149	1	1.0	0.997,0.996,0.995	0.998,1.0,0.998	-0.003
2396	"ENSMUSG00000046774"	"8030474K03Rik"	chrX	+	100841707	100841771	100841707	100841762	100841947	100841989	2396	58,46,69	87,89,69	65,61,68	43,49,54	158	149	0.00117813684288	0.01764400176598857	0.386,0.328,0.485	0.588,0.54,0.543	-0.157
2402	"ENSMUSG00000031858"	"Mau2"	chr8	-	70475269	70476347	70476263	70476347	70475005	70475083	2402	766,730,650	5,0,0	801,699,745	0,0,0	1143	149	0.652594142737	1.0	0.952,1.0,1.0	1.0,1.0,1.0	-0.016
2403	"ENSMUSG00000031858"	"Mau2"	chr8	-	70476256	70476347	70476260	70476347	70475269	70475319	2403	39,35,30	176,170,179	29,22,21	141,140,160	153	149	0.276581189956	0.7893356101738839	0.177,0.167,0.14	0.167,0.133,0.113	0.024
2404	"ENSMUSG00000031858"	"Mau2"	chr8	-	70476256	70476347	70476263	70476347	70475269	70475319	2404	48,36,32	191,214,172	29,22,23	191,128,180	156	149	0.083425862733	0.35172835508141287	0.194,0.138,0.151	0.127,0.141,0.109	0.035
2405	"ENSMUSG00000031858"	"Mau2"	chr8	-	70476260	70476347	70476263	70476347	70475269	70475319	2405	185,171,181	191,214,172	141,140,162	191,128,180	152	149	0.743881981698	1.0	0.487,0.439,0.508	0.42,0.517,0.469	0.009
2406	"ENSMUSG00000031858"	"Mau2"	chr8	-	70481268	70481885	70481857	70481885	70480271	70480418	2406	1090,1063,957	0,0,0	1123,953,1075	0,1,0	738	149	1	1.0	1.0,1.0,1.0	1.0,0.995,1.0	0.002
2411	"ENSMUSG00000041420"	"Meis3"	chr7	+	15919372	15919446	15919372	15919442	15919981	15920429	2411	7,12,18	76,73,38	18,29,23	67,71,79	153	149	0.0957465533858	0.38463089038343173	0.082,0.138,0.316	0.207,0.285,0.221	-0.059
2413	"ENSMUSG00000003559"	"As3mt"	chr19	+	46697985	46698122	46697985	46698100	46700659	46700729	2413	732,853,773	44,45,39	791,663,731	54,68,43	171	149	0.0232114514678	0.14313728405143333	0.935,0.943,0.945	0.927,0.895,0.937	0.021
2425	"ENSMUSG00000025962"	"Fastkd2"	chr1	+	63774621	63775127	63774621	63774730	63776937	63777077	2425	169,132,170	0,0,2	91,96,168	0,2,0	546	149	1	1.0	1.0,1.0,0.959	1.0,0.929,1.0	0.01
2426	"ENSMUSG00000025962"	"Fastkd2"	chr1	+	63774621	63775127	63774621	63774730	63785000	63785164	2426	29,21,32	3,0,1	28,10,38	0,0,0	546	149	0.172946374949	0.5820924427541818	0.725,1.0,0.897	1.0,1.0,1.0	-0.126
2428	"ENSMUSG00000006304"	"Arpc2"	chr1	+	74275976	74276206	74275976	74276058	74285238	74285273	2428	51,74,65	12626,13733,12758	46,25,89	13020,12600,14380	297	149	1	1.0	0.002,0.003,0.003	0.002,0.001,0.003	0.001
2429	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24695085	24695253	24695093	24695253	24694771	24694916	2429	397,398,362	2,1,0	405,295,428	5,5,0	157	149	1	1.0	0.995,0.997,1.0	0.987,0.982,1.0	0.008
2430	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24714940	24715079	24714956	24715079	24705742	24705844	2430	12,9,9	301,300,289	7,0,2	254,302,324	165	149	0.000759030671447	0.01269761415798306	0.035,0.026,0.027	0.024,0.0,0.006	0.019
2431	"ENSMUSG00000036893"	"Ehmt1"	chr2	-	24777008	24777081	24777014	24777081	24774157	24774714	2431	67,80,75	612,671,653	66,41,59	601,628,660	155	149	0.0455549056346	0.2331091145232987	0.095,0.103,0.099	0.095,0.059,0.079	0.021
2432	"ENSMUSG00000039117"	"Taf4"	chr2	-	179573772	179574018	179573808	179574018	179568008	179568123	2432	7,15,15	0,2,0	9,14,10	0,3,1	185	149	0.245892074658	0.7337102227698387	1.0,0.858,1.0	1.0,0.79,0.89	0.059
2433	"ENSMUSG00000039117"	"Taf4"	chr2	-	179573772	179574018	179573808	179574018	179571069	179571217	2433	37,50,64	137,109,138	45,38,52	136,138,114	185	149	0.493624420958	1.0	0.179,0.27,0.272	0.21,0.182,0.269	0.02
2434	"ENSMUSG00000039254"	"Pomt1"	chr2	+	32133630	32134401	32133630	32133724	32135558	32135689	2434	242,196,269	1,0,1	353,379,308	0,0,0	826	149	1	1.0	0.978,1.0,0.98	1.0,1.0,1.0	-0.014
2435	"ENSMUSG00000039254"	"Pomt1"	chr2	+	32133630	32134401	32133630	32133724	32136026	32136122	2435	141,130,207	1,0,0	203,204,167	0,1,0	826	149	1	1.0	0.962,1.0,1.0	1.0,0.974,1.0	-0.004
2436	"ENSMUSG00000073650"	"Catip"	chr1	+	74401525	74401818	74401525	74401681	74401908	74402106	2436	2,8,1	0,0,1	5,4,3	0,2,3	286	149	0.00273414311041	0.031730184805311624	1.0,1.0,0.343	1.0,0.51,0.343	0.163
2437	"ENSMUSG00000078671"	"Chd2"	chr7	-	73091333	73091547	73091516	73091547	73085482	73085726	2437	643,535,575	7,2,5	713,827,929	0,3,2	332	149	0.351081338745	0.9147569421142385	0.976,0.992,0.981	1.0,0.992,0.995	-0.013
2438	"ENSMUSG00000004980"	"Hnrnpa2b1"	chr6	-	51443282	51443384	51443294	51443384	51441407	51441431	2438	2552,2753,2711	5,3,7	1814,1906,2107	2,0,3	161	149	1	1.0	0.998,0.999,0.997	0.999,1.0,0.998	-0.001
2439	"ENSMUSG00000004980"	"Hnrnpa2b1"	chr6	-	51443282	51443384	51443294	51443384	51443121	51443202	2439	13434,13653,14340	0,0,1	9555,9884,11513	0,0,0	161	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2440	"ENSMUSG00000019822"	"Smpd2"	chr10	-	41364424	41364511	41364428	41364511	41364172	41364305	2440	9,12,18	158,150,165	18,26,15	206,174,224	153	149	0.403549706399	0.9931344036897111	0.053,0.072,0.096	0.078,0.127,0.061	-0.015
2441	"ENSMUSG00000026944"	"Abca2"	chr2	+	25331886	25332123	25331886	25332066	25332202	25332409	2441	348,390,402	27,16,41	412,418,489	25,19,22	206	149	0.0404835382897	0.21220121320184415	0.903,0.946,0.876	0.923,0.941,0.941	-0.027
2443	"ENSMUSG00000023484"	"Prph"	chr15	+	98954649	98955039	98954649	98954817	98955138	98955359	2443	34630,38546,35010	4,1,8	42084,41026,47799	4,5,0	371	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
2444	"ENSMUSG00000027669"	"Gnb4"	chr3	-	32643857	32644212	32644145	32644212	32641709	32641926	2444	2203,2417,2039	0,6,1	1900,2079,2271	0,0,0	437	149	1	1.0	1.0,0.993,0.999	1.0,1.0,1.0	-0.003
2445	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176860	127176706	127176818	127177146	127177201	2445	67,72,65	96,112,81	69,56,72	91,88,131	191	149	0.497444860102	1.0	0.353,0.334,0.385	0.372,0.332,0.3	0.023
2446	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176818	127177146	127177201	2446	418,461,398	96,112,81	450,428,497	91,88,131	213	149	0.960193412066	1.0	0.753,0.742,0.775	0.776,0.773,0.726	-0.002
2447	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176860	127177146	127177201	2447	358,405,345	7,16,12	393,384,431	12,12,6	171	149	0.36292250799	0.9340354235912847	0.978,0.957,0.962	0.966,0.965,0.984	-0.006
2448	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176860	127176706	127176818	127178838	127178904	2448	121,81,98	47,75,63	107,70,103	67,44,79	191	149	0.661671215202	1.0	0.668,0.457,0.548	0.555,0.554,0.504	0.02
2449	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176818	127178838	127178904	2449	133,139,142	47,75,63	140,104,112	67,44,79	213	149	0.319845131445	0.8664194129151809	0.664,0.565,0.612	0.594,0.623,0.498	0.042
2450	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176818	127178838	127178904	2450	756,807,725	47,75,63	781,755,844	67,44,79	532	149	0.912095507457	1.0	0.818,0.751,0.763	0.766,0.828,0.75	-0.004
2451	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176860	127178838	127178904	2451	73,83,89	61,25,45	83,60,46	50,26,37	171	149	0.573048483727	1.0	0.51,0.743,0.633	0.591,0.668,0.52	0.036
2452	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176860	127178838	127178904	2452	696,751,672	61,25,45	724,711,778	50,26,37	490	149	0.293313433386	0.8189589145085137	0.776,0.901,0.82	0.815,0.893,0.865	-0.025
2453	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176882	127178838	127178904	2453	646,684,611	23,16,28	669,660,739	28,9,7	468	149	0.0195939624487	0.1270577564972402	0.899,0.932,0.874	0.884,0.959,0.971	-0.036
2454	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176860	127176706	127176818	127178981	127179145	2454	70,56,53	0,2,0	57,44,68	0,0,2	191	149	1	1.0	1.0,0.956,1.0	1.0,1.0,0.964	-0.003
2455	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176818	127178981	127179145	2455	327,358,319	0,2,0	323,295,346	0,0,2	532	149	1	1.0	1.0,0.98,1.0	1.0,1.0,0.98	0.0
2456	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176860	127178981	127179145	2456	267,302,266	10,0,0	266,251,280	0,0,2	490	149	0.0264612213812	0.1570198891393849	0.89,1.0,1.0	1.0,1.0,0.977	-0.029
2457	"ENSMUSG00000023277"	"Twf2"	chr9	+	106089930	106090262	106089930	106090035	106091299	106091450	2457	395,451,373	1,0,0	270,247,278	0,0,0	376	149	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
2458	"ENSMUSG00000049123"	"Catsperg2"	chr7	-	29399729	29400141	29400014	29400141	29397610	29397703	2458	1,0,0	11,6,3	2,2,2	13,13,9	434	149	0.109491749201	0.4235566435881242	0.03,0.0,0.0	0.05,0.05,0.071	-0.047
2460	"ENSMUSG00000033257"	"Ttll4"	chr1	+	74718056	74719622	74718056	74718090	74720458	74720568	2460	1732,1765,1710	1,2,0	1230,1271,1374	0,0,0	1681	149	1	1.0	0.994,0.987,1.0	1.0,1.0,1.0	-0.006
2462	"ENSMUSG00000006219"	"Fblim1"	chr4	-	141325393	141325535	141325424	141325535	141323205	141323259	2462	1,1,0	2,1,1	2,0,0	0,1,0	180	149	1	1.0	0.293,0.453,0.0	1.0,0.0,NA	-0.251
2463	"ENSMUSG00000026648"	"Dclre1c"	chr2	+	3438066	3438127	3438066	3438123	3438712	3438785	2463	44,67,68	12,21,5	65,60,73	10,5,9	153	149	0.0731557611145	0.3235933455767968	0.781,0.757,0.93	0.864,0.921,0.888	-0.068
2465	"ENSMUSG00000075703"	"Selenoi"	chr5	+	30462709	30462818	30462709	30462759	30468068	30468117	2465	833,847,826	92,93,110	824,923,961	91,98,96	208	149	0.359770140982	0.928963130860747	0.866,0.867,0.843	0.866,0.871,0.878	-0.013
2466	"ENSMUSG00000075703"	"Selenoi"	chr5	+	30462709	30462818	30462709	30462759	30469272	30469453	2466	154,195,172	0,0,0	152,171,180	0,1,0	208	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
2468	"ENSMUSG00000026309"	"Ilkap"	chr1	-	91316066	91316168	91316076	91316168	91314936	91315063	2468	732,778,740	57,61,62	618,597,618	67,93,110	159	149	2.6584731877e-06	0.0001548314476910463	0.923,0.923,0.918	0.896,0.857,0.84	0.057
2469	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173436768	173438980	173438832	173438980	173436545	173436657	2469	981,939,1054	0,0,0	990,1392,1677	1,0,0	2213	149	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
2470	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173442555	173442835	173442558	173442835	173441382	173441480	2470	0,0,0	0,2,0	0,2,0	2,5,2	152	149	1	1.0	NA,0.0,NA	0.0,0.282,0.0	-0.094
2471	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173456906	173457369	173457275	173457369	173450525	173450672	2471	8,27,36	91,112,113	45,39,40	145,155,245	518	149	0.782589002761	1.0	0.025,0.065,0.084	0.082,0.067,0.045	-0.007
2473	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173456906	173457369	173457275	173457369	173456582	173456711	2473	7,31,40	8,22,11	41,43,45	4,12,7	518	149	0.00391576776744	0.040778442478803974	0.201,0.288,0.511	0.747,0.508,0.649	-0.301
2474	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173490962	173491160	173491057	173491160	173487249	173487351	2474	2,22,1	0,0,0	21,34,56	2,0,0	244	149	1	1.0	1.0,1.0,1.0	0.865,1.0,1.0	0.045
2475	"ENSMUSG00000063884"	"Ptcd3"	chr6	-	71860427	71861609	71861523	71861609	71859171	71859213	2475	741,809,783	4,3,1	611,621,725	0,1,4	1245	149	0.417111193921	1.0	0.957,0.97,0.989	1.0,0.987,0.956	-0.009
2476	"ENSMUSG00000026207"	"Speg"	chr1	+	75403407	75403855	75403407	75403524	75403957	75404080	2476	90,103,116	2,1,0	171,138,123	0,0,0	480	149	0.500360284277	1.0	0.933,0.97,1.0	1.0,1.0,1.0	-0.032
2477	"ENSMUSG00000090112"	"Shprh"	chr10	+	11047616	11047745	11047616	11047738	11054477	11054566	2477	8,9,9	182,166,178	16,10,8	127,128,181	156	149	0.0950114441231	0.38260050162247056	0.04,0.049,0.046	0.107,0.069,0.041	-0.027
2480	"ENSMUSG00000020770"	"Unk"	chr11	+	115943841	115943984	115943841	115943945	115944315	115944516	2480	459,425,424	178,189,180	377,342,432	203,208,181	188	149	0.0660205156158	0.3031160899440744	0.671,0.641,0.651	0.595,0.566,0.654	0.049
2481	"ENSMUSG00000026701"	"Prdx6"	chr1	-	161078326	161078736	161078591	161078736	161076928	161077039	2481	149,114,156	81,74,97	134,99,182	136,88,94	414	149	0.1434482309	0.5126644161142045	0.398,0.357,0.367	0.262,0.288,0.411	0.054
2483	"ENSMUSG00000060601"	"Nr1h2"	chr7	-	44203228	44203347	44203232	44203347	44203002	44203132	2483	0,4,2	649,615,712	5,4,5	936,747,900	153	149	1	1.0	0.0,0.006,0.003	0.005,0.005,0.005	-0.002
2486	"ENSMUSG00000099843"	"Gm7160"	chr1	-	105917586	105917962	105917642	105917962	105916748	105916833	2486	4,10,6	1,0,0	2,2,4	0,0,2	205	149	1	1.0	0.744,1.0,1.0	1.0,1.0,0.592	0.051
2487	"ENSMUSG00000059447"	"Hadhb"	chr5	+	30360269	30360384	30360269	30360380	30368666	30368741	2487	4,10,0	194,195,210	3,0,4	139,113,202	153	149	0.221555276792	0.6885376646941995	0.02,0.048,0.0	0.021,0.0,0.019	0.009
2488	"ENSMUSG00000025504"	"Eps8l2"	chr7	+	140940914	140941087	140940914	140941034	140941293	140941366	2488	0,1,0	2,0,1	0,0,0	1,0,0	202	149	1	1.0	0.0,1.0,0.0	0.0,NA,NA	0.333
2491	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34687382	34687445	34687386	34687445	34680514	34680667	2491	4,4,5	32,45,45	5,5,4	48,56,36	153	149	0.921254341996	1.0	0.109,0.08,0.098	0.092,0.08,0.098	0.006
2492	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34687382	34687445	34687386	34687445	34685183	34685341	2492	34,42,30	494,543,523	37,30,53	518,480,587	153	149	0.513429296547	1.0	0.063,0.07,0.053	0.065,0.057,0.081	-0.006
2493	"ENSMUSG00000013593"	"Ndufs2"	chr1	-	171065513	171065941	171065855	171065941	171064708	171064838	2493	3615,3992,3735	4,9,7	4578,4622,4825	1,1,0	491	149	1	1.0	0.996,0.993,0.994	0.999,0.999,1.0	-0.005
2494	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	35127149	35127289	35127149	35127254	35127379	35127534	2494	10,1,3	801,850,919	10,5,1	813,795,992	184	149	1	1.0	0.01,0.001,0.003	0.01,0.005,0.001	-0.001
2495	"ENSMUSG00000041355"	"Ssr2"	chr3	+	88488280	88488379	88488280	88488345	88491083	88491192	2495	9895,10134,9224	0,0,0	8370,8296,9282	0,0,3	183	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2496	"ENSMUSG00000041355"	"Ssr2"	chr3	+	88488280	88488379	88488280	88488345	88491106	88491192	2496	604,690,558	13,2,11	543,449,526	3,0,2	183	149	0.0862805920183	0.3579847782289624	0.974,0.996,0.976	0.993,1.0,0.995	-0.014
2497	"ENSMUSG00000038838"	"Vars2"	chr17	-	35968815	35969230	35969023	35969230	35968098	35968210	2497	81,99,48	98,52,78	86,121,85	131,81,124	357	149	0.644268286597	1.0	0.256,0.443,0.204	0.215,0.384,0.222	0.027
2499	"ENSMUSG00000029098"	"Acox3"	chr5	+	35741219	35741319	35741219	35741315	35745502	35745657	2499	39,24,27	7,13,12	27,35,22	15,22,11	153	149	0.127720185112	0.4720093797617391	0.844,0.643,0.687	0.637,0.608,0.661	0.089
2502	"ENSMUSG00000032009"	"Sesn3"	chr9	+	14219756	14219954	14219756	14219843	14221543	14221726	2502	449,444,447	1,0,0	436,374,464	0,0,0	260	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2503	"ENSMUSG00000060519"	"Tor3a"	chr1	-	156500808	156501216	156501099	156501216	156496940	156497206	2503	50,34,61	707,717,702	33,16,25	556,531,680	440	149	0.00281841013112	0.032450402693828	0.023,0.016,0.029	0.02,0.01,0.012	0.009
2504	"ENSMUSG00000043940"	"Wdfy3"	chr5	-	102047879	102048115	102047924	102048115	102046292	102046427	2504	122,102,142	151,152,159	82,102,117	131,137,164	194	149	0.330367156434	0.8832074814292281	0.383,0.34,0.407	0.325,0.364,0.354	0.029
2508	"ENSMUSG00000036062"	"Phf24"	chr4	+	42934632	42934818	42934632	42934770	42937840	42937919	2508	23,15,26	0,0,0	23,8,11	0,0,3	197	149	0.676302785763	1.0	1.0,1.0,1.0	1.0,1.0,0.735	0.088
2509	"ENSMUSG00000039242"	"B3galnt2"	chr13	+	14171477	14171637	14171477	14171609	14172939	14173671	2509	55,37,62	0,9,0	25,50,36	0,3,4	177	149	0.878952266111	1.0	1.0,0.776,1.0	1.0,0.933,0.883	-0.013
2511	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105873080	105873189	105873080	105873172	105873672	105873741	2511	1171,1298,1414	62,56,35	999,1099,1229	55,54,56	166	149	0.105351637822	0.4110805222707072	0.944,0.954,0.973	0.942,0.948,0.952	0.01
2516	"ENSMUSG00000028680"	"Plk3"	chr4	-	116988258	116988350	116988309	116988350	116987920	116988014	2516	331,331,349	4,3,1	401,377,426	0,0,4	200	149	1	1.0	0.984,0.988,0.996	1.0,1.0,0.988	-0.007
2517	"ENSMUSG00000086429"	"Gt(ROSA)26Sor"	chr6	-	113054028	113054153	113054134	113054153	113048254	113048396	2517	61,45,31	58,41,47	21,24,18	27,55,55	255	149	0.00381814447013	0.04043119312646077	0.381,0.391,0.278	0.312,0.203,0.161	0.125
2518	"ENSMUSG00000004105"	"Angptl2"	chr2	+	33118186	33119044	33118186	33118369	33132211	33132405	2518	312,315,310	0,2,0	282,284,303	1,0,0	824	149	1	1.0	1.0,0.966,1.0	0.981,1.0,1.0	-0.005
2521	"ENSMUSG00000051154"	"Commd3"	chr2	+	18679091	18679172	18679091	18679126	18679466	18679527	2521	31,34,27	1295,1303,1357	22,23,31	1928,2128,2411	195	149	0.00037815259794	0.007672838196911613	0.018,0.02,0.015	0.009,0.008,0.01	0.009
2527	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401166	105401260	105401188	105401260	105399386	105399537	2527	4,6,7	17,11,16	0,2,0	6,10,9	171	149	9.69465216526e-05	0.0027972184458479542	0.17,0.322,0.276	0.0,0.148,0.0	0.207
2528	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401166	105401260	105401188	105401260	105400796	105400936	2528	0,7,9	693,802,743	0,2,2	860,746,869	171	149	1	1.0	0.0,0.008,0.01	0.0,0.002,0.002	0.005
2529	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401188	105401403	105401377	105401403	105400796	105400936	2529	705,832,761	0,0,0	879,752,885	1,0,0	338	149	1	1.0	1.0,1.0,1.0	0.997,1.0,1.0	0.001
2531	"ENSMUSG00000042772"	"Smg7"	chr1	-	152724346	152724767	152724484	152724767	152721869	152722014	2531	518,567,524	521,420,525	586,574,710	395,378,457	287	149	0.00111419948616	0.01701047273773398	0.34,0.412,0.341	0.435,0.441,0.446	-0.076
2532	"ENSMUSG00000029020"	"Mfn2"	chr4	-	147988906	147989155	147989114	147989155	147987811	147987954	2532	68,49,60	607,588,616	52,43,49	481,451,435	357	149	0.629378061772	1.0	0.045,0.034,0.039	0.043,0.038,0.045	-0.003
2533	"ENSMUSG00000026349"	"Ccnt2"	chr1	+	127725577	127725933	127725577	127725623	127727126	127727290	2533	291,299,404	133,106,145	243,259,374	128,129,161	459	149	0.0665581817435	0.3038235673542438	0.415,0.478,0.475	0.381,0.395,0.43	0.054
2534	"ENSMUSG00000026260"	"Ndufa10"	chr1	-	92398538	92398707	92398672	92398707	92397584	92397800	2534	3363,3424,3537	2,2,2	3662,3269,3808	0,4,0	283	149	1	1.0	0.999,0.999,0.999	1.0,0.998,1.0	-0.0
2536	"ENSMUSG00000026730"	"Pter"	chr2	+	12982970	12983428	12982970	12983224	12985103	12985369	2536	338,326,331	4,2,8	350,271,335	11,7,11	353	149	0.0120408931009	0.09124965976465181	0.973,0.986,0.946	0.931,0.942,0.928	0.035
