ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2449	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176818	127178838	127178904	2449	133,139,142	47,75,63	140,104,112	67,44,79	213	149	0.319845131445	0.8792243245845931	0.664,0.565,0.612	0.594,0.623,0.498	0.042
2450	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176818	127178838	127178904	2450	613,653,592	47,75,63	636,626,685	67,44,79	298	149	0.875351620744	1.0	0.867,0.813,0.825	0.826,0.877,0.813	-0.004
2451	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176882	127176706	127176860	127178838	127178904	2451	73,83,89	61,25,45	83,60,46	50,26,37	171	149	0.573048483727	1.0	0.51,0.743,0.633	0.591,0.668,0.52	0.036
2452	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176860	127178838	127178904	2452	603,641,590	61,25,45	641,639,667	50,26,37	298	149	0.207392171877	0.6649246979974837	0.832,0.928,0.868	0.865,0.925,0.9	-0.021
2453	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176882	127178838	127178904	2453	570,589,539	23,16,28	596,593,641	28,9,7	298	149	0.0160087673668	0.11152892919398137	0.925,0.948,0.906	0.914,0.971,0.979	-0.028
2454	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127176860	127176706	127176818	127178981	127179145	2454	70,56,53	0,2,0	57,44,68	0,0,2	191	149	1	1.0	1.0,0.956,1.0	1.0,1.0,0.964	-0.003
2455	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176818	127178981	127179145	2455	184,204,186	0,2,0	178,166,187	0,0,2	298	149	1	1.0	1.0,0.981,1.0	1.0,1.0,0.979	0.001
2456	"ENSMUSG00000030815"	"Phkg2"	chr7	+	127176706	127177201	127176706	127176860	127178981	127179145	2456	174,192,184	10,0,0	183,179,169	0,0,2	298	149	0.0365529884409	0.19973824292401357	0.897,1.0,1.0	1.0,1.0,0.977	-0.027
2457	"ENSMUSG00000023277"	"Twf2"	chr9	+	106089930	106090262	106089930	106090035	106091299	106091450	2457	390,437,367	1,0,0	265,239,273	0,0,0	298	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
2458	"ENSMUSG00000049123"	"Catsperg2"	chr7	-	29399729	29400141	29400014	29400141	29397610	29397703	2458	1,0,0	11,6,3	2,2,2	13,13,9	298	149	0.0303822233675	0.17547967981743565	0.043,0.0,0.0	0.071,0.071,0.1	-0.066
2460	"ENSMUSG00000033257"	"Ttll4"	chr1	+	74718056	74719622	74718056	74718090	74720458	74720568	2460	424,432,447	1,2,0	304,242,311	0,0,0	298	149	1	1.0	0.995,0.991,1.0	1.0,1.0,1.0	-0.005
2462	"ENSMUSG00000006219"	"Fblim1"	chr4	-	141325393	141325535	141325424	141325535	141323205	141323259	2462	1,1,0	2,1,1	2,0,0	0,1,0	180	149	1	1.0	0.293,0.453,0.0	1.0,0.0,NA	-0.251
2463	"ENSMUSG00000026648"	"Dclre1c"	chr2	+	3438066	3438127	3438066	3438123	3438712	3438785	2463	44,67,68	12,21,5	65,60,73	10,5,9	153	149	0.0731557611145	0.32883462292097143	0.781,0.757,0.93	0.864,0.921,0.888	-0.068
2465	"ENSMUSG00000075703"	"Selenoi"	chr5	+	30462709	30462818	30462709	30462759	30468068	30468117	2465	833,847,826	92,93,110	824,923,961	91,98,96	208	149	0.359770140982	0.940626589011336	0.866,0.867,0.843	0.866,0.871,0.878	-0.013
2466	"ENSMUSG00000075703"	"Selenoi"	chr5	+	30462709	30462818	30462709	30462759	30469272	30469453	2466	154,195,172	0,0,0	152,171,180	0,1,0	208	149	1	1.0	1.0,1.0,1.0	1.0,0.992,1.0	0.003
2468	"ENSMUSG00000026309"	"Ilkap"	chr1	-	91316066	91316168	91316076	91316168	91314936	91315063	2468	732,778,740	57,61,62	618,597,618	67,93,110	159	149	2.6584731877e-06	0.00016086246384334845	0.923,0.923,0.918	0.896,0.857,0.84	0.057
2469	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173436768	173438980	173438832	173438980	173436545	173436657	2469	66,55,55	0,0,0	88,70,84	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.978,1.0,1.0	0.007
2470	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173442555	173442835	173442558	173442835	173441382	173441480	2470	0,0,0	0,2,0	0,2,0	2,5,2	152	149	1	1.0	NA,0.0,NA	0.0,0.282,0.0	-0.094
2471	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173456906	173457369	173457275	173457369	173450525	173450672	2471	7,15,21	91,112,113	25,23,25	145,155,245	298	149	0.943863293719	1.0	0.037,0.063,0.085	0.079,0.069,0.049	-0.004
2473	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173456906	173457369	173457275	173457369	173456582	173456711	2473	6,19,25	8,22,11	21,27,30	4,12,7	298	149	0.00682914684791	0.060957896011742105	0.273,0.302,0.532	0.724,0.529,0.682	-0.276
2474	"ENSMUSG00000121504"	"Ppp4r1l-ps"	chr2	-	173490962	173491160	173491057	173491160	173487249	173487351	2474	2,22,1	0,0,0	21,34,56	2,0,0	244	149	1	1.0	1.0,1.0,1.0	0.865,1.0,1.0	0.045
2475	"ENSMUSG00000063884"	"Ptcd3"	chr6	-	71860427	71861609	71861523	71861609	71859171	71859213	2475	481,553,507	4,3,1	354,380,423	0,1,4	298	149	1	1.0	0.984,0.989,0.996	1.0,0.995,0.981	-0.002
2476	"ENSMUSG00000026207"	"Speg"	chr1	+	75403407	75403855	75403407	75403524	75403957	75404080	2476	73,83,90	2,1,0	133,116,92	0,0,0	298	149	1	1.0	0.948,0.976,1.0	1.0,1.0,1.0	-0.025
2477	"ENSMUSG00000090112"	"Shprh"	chr10	+	11047616	11047745	11047616	11047738	11054477	11054566	2477	8,9,9	182,166,178	16,10,8	127,128,181	156	149	0.0950114441231	0.38820020472663225	0.04,0.049,0.046	0.107,0.069,0.041	-0.027
2480	"ENSMUSG00000020770"	"Unk"	chr11	+	115943841	115943984	115943841	115943945	115944315	115944516	2480	459,425,424	178,189,180	377,342,432	203,208,181	188	149	0.0660205156158	0.307769228582854	0.671,0.641,0.651	0.595,0.566,0.654	0.049
2481	"ENSMUSG00000026701"	"Prdx6"	chr1	-	161078326	161078736	161078591	161078736	161076928	161077039	2481	121,86,116	81,74,97	98,79,153	136,88,94	298	149	0.241356751027	0.7361405998640097	0.428,0.368,0.374	0.265,0.31,0.449	0.049
2483	"ENSMUSG00000060601"	"Nr1h2"	chr7	-	44203228	44203347	44203232	44203347	44203002	44203132	2483	0,4,2	649,615,712	5,4,5	936,747,900	153	149	1	1.0	0.0,0.006,0.003	0.005,0.005,0.005	-0.002
2486	"ENSMUSG00000099843"	"Gm7160"	chr1	-	105917586	105917962	105917642	105917962	105916748	105916833	2486	4,10,6	1,0,0	2,2,4	0,0,2	205	149	1	1.0	0.744,1.0,1.0	1.0,1.0,0.592	0.051
2487	"ENSMUSG00000059447"	"Hadhb"	chr5	+	30360269	30360384	30360269	30360380	30368666	30368741	2487	4,10,0	194,195,210	3,0,4	139,113,202	153	149	0.221555276792	0.6975217231267175	0.02,0.048,0.0	0.021,0.0,0.019	0.009
2488	"ENSMUSG00000025504"	"Eps8l2"	chr7	+	140940914	140941087	140940914	140941034	140941293	140941366	2488	0,1,0	2,0,1	0,0,0	1,0,0	202	149	1	1.0	0.0,1.0,0.0	0.0,NA,NA	0.333
2491	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34687382	34687445	34687386	34687445	34680514	34680667	2491	4,4,5	32,45,45	5,5,4	48,56,36	153	149	0.921254341996	1.0	0.109,0.08,0.098	0.092,0.08,0.098	0.006
2492	"ENSMUSG00000070953"	"Rabepk"	chr2	-	34687382	34687445	34687386	34687445	34685183	34685341	2492	34,42,30	494,543,523	37,30,53	518,480,587	153	149	0.513429296547	1.0	0.063,0.07,0.053	0.065,0.057,0.081	-0.006
2493	"ENSMUSG00000013593"	"Ndufs2"	chr1	-	171065513	171065941	171065855	171065941	171064708	171064838	2493	3439,3719,3510	4,9,7	4422,4414,4551	1,1,0	298	149	1	1.0	0.998,0.995,0.996	1.0,1.0,1.0	-0.004
2494	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	35127149	35127289	35127149	35127254	35127379	35127534	2494	10,1,3	801,850,919	10,5,1	813,795,992	184	149	1	1.0	0.01,0.001,0.003	0.01,0.005,0.001	-0.001
2495	"ENSMUSG00000041355"	"Ssr2"	chr3	+	88488280	88488379	88488280	88488345	88491083	88491192	2495	9895,10134,9224	0,0,0	8370,8296,9282	0,0,3	183	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2496	"ENSMUSG00000041355"	"Ssr2"	chr3	+	88488280	88488379	88488280	88488345	88491106	88491192	2496	604,690,558	13,2,11	543,449,526	3,0,2	183	149	0.0862805920183	0.36339627362131177	0.974,0.996,0.976	0.993,1.0,0.995	-0.014
2497	"ENSMUSG00000038838"	"Vars2"	chr17	-	35968815	35969230	35969023	35969230	35968098	35968210	2497	41,58,29	98,52,78	39,71,57	131,81,124	298	149	0.655756538716	1.0	0.173,0.358,0.157	0.13,0.305,0.187	0.022
2499	"ENSMUSG00000029098"	"Acox3"	chr5	+	35741219	35741319	35741219	35741315	35745502	35745657	2499	39,24,27	7,13,12	27,35,22	15,22,11	153	149	0.127720185112	0.48002012155730145	0.844,0.643,0.687	0.637,0.608,0.661	0.089
2502	"ENSMUSG00000032009"	"Sesn3"	chr9	+	14219756	14219954	14219756	14219843	14221543	14221726	2502	449,444,447	1,0,0	436,374,464	0,0,0	260	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2503	"ENSMUSG00000060519"	"Tor3a"	chr1	-	156500808	156501216	156501099	156501216	156496940	156497206	2503	29,10,32	707,717,702	11,3,11	556,531,680	298	149	0.00478258669205	0.04831796587273666	0.02,0.007,0.022	0.01,0.003,0.008	0.009
2504	"ENSMUSG00000043940"	"Wdfy3"	chr5	-	102047879	102048115	102047924	102048115	102046292	102046427	2504	122,102,142	151,152,159	82,102,117	131,137,164	194	149	0.330367156434	0.895097529832325	0.383,0.34,0.407	0.325,0.364,0.354	0.029
2508	"ENSMUSG00000036062"	"Phf24"	chr4	+	42934632	42934818	42934632	42934770	42937840	42937919	2508	23,15,26	0,0,0	23,8,11	0,0,3	197	149	0.676302785763	1.0	1.0,1.0,1.0	1.0,1.0,0.735	0.088
2509	"ENSMUSG00000039242"	"B3galnt2"	chr13	+	14171477	14171637	14171477	14171609	14172939	14173671	2509	55,37,62	0,9,0	25,50,36	0,3,4	177	149	0.878952266111	1.0	1.0,0.776,1.0	1.0,0.933,0.883	-0.013
2511	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105873080	105873189	105873080	105873172	105873672	105873741	2511	1171,1298,1414	62,56,35	999,1099,1229	55,54,56	166	149	0.105351637822	0.4158477965285477	0.944,0.954,0.973	0.942,0.948,0.952	0.01
2516	"ENSMUSG00000028680"	"Plk3"	chr4	-	116988258	116988350	116988309	116988350	116987920	116988014	2516	331,331,349	4,3,1	401,377,426	0,0,4	200	149	1	1.0	0.984,0.988,0.996	1.0,1.0,0.988	-0.007
2517	"ENSMUSG00000086429"	"Gt(ROSA)26Sor"	chr6	-	113054028	113054153	113054134	113054153	113048254	113048396	2517	61,45,31	58,41,47	21,24,18	27,55,55	255	149	0.00381814447013	0.04136762043154642	0.381,0.391,0.278	0.312,0.203,0.161	0.125
2518	"ENSMUSG00000004105"	"Angptl2"	chr2	+	33118186	33119044	33118186	33118369	33132211	33132405	2518	116,117,111	0,2,0	112,117,132	1,0,0	298	149	1	1.0	1.0,0.967,1.0	0.982,1.0,1.0	-0.005
2521	"ENSMUSG00000051154"	"Commd3"	chr2	+	18679091	18679172	18679091	18679126	18679466	18679527	2521	31,34,27	1295,1303,1357	22,23,31	1928,2128,2411	195	149	0.00037815259794	0.008082690222635918	0.018,0.02,0.015	0.009,0.008,0.01	0.009
2527	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401166	105401260	105401188	105401260	105399386	105399537	2527	4,6,7	17,11,16	0,2,0	6,10,9	171	149	9.69465216526e-05	0.0029010092479282777	0.17,0.322,0.276	0.0,0.148,0.0	0.207
2528	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401166	105401260	105401188	105401260	105400796	105400936	2528	0,7,9	693,802,743	0,2,2	860,746,869	171	149	1	1.0	0.0,0.008,0.01	0.0,0.002,0.002	0.005
2529	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401188	105401403	105401377	105401403	105400796	105400936	2529	695,809,745	0,0,0	864,749,871	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
2531	"ENSMUSG00000042772"	"Smg7"	chr1	-	152724346	152724767	152724484	152724767	152721869	152722014	2531	518,567,524	521,420,525	586,574,710	395,378,457	287	149	0.00111419948616	0.017077145295193757	0.34,0.412,0.341	0.435,0.441,0.446	-0.076
2532	"ENSMUSG00000029020"	"Mfn2"	chr4	-	147988906	147989155	147989114	147989155	147987811	147987954	2532	27,20,30	607,588,616	34,16,25	481,451,435	298	149	0.189679406416	0.6231956958469667	0.022,0.017,0.024	0.034,0.017,0.028	-0.005
2533	"ENSMUSG00000026349"	"Ccnt2"	chr1	+	127725577	127725933	127725577	127725623	127727126	127727290	2533	196,206,256	133,106,145	141,182,264	128,129,161	298	149	0.0958053506718	0.3904285496897479	0.424,0.493,0.469	0.355,0.414,0.451	0.055
2534	"ENSMUSG00000026260"	"Ndufa10"	chr1	-	92398538	92398707	92398672	92398707	92397584	92397800	2534	3363,3424,3537	2,2,2	3662,3269,3808	0,4,0	283	149	1	1.0	0.999,0.999,0.999	1.0,0.998,1.0	-0.0
2536	"ENSMUSG00000026730"	"Pter"	chr2	+	12982970	12983428	12982970	12983224	12985103	12985369	2536	262,262,262	4,2,8	278,213,291	11,7,11	298	149	0.0162409240587	0.11264676245570729	0.97,0.985,0.942	0.927,0.938,0.93	0.034
2540	"ENSMUSG00000060568"	"Fam78b"	chr1	+	166906105	166907354	166906105	166907034	166915546	166918871	2540	179,160,148	114,107,100	99,116,116	131,103,126	298	149	0.000215002825724	0.005196452910960062	0.44,0.428,0.425	0.274,0.36,0.315	0.115
2541	"ENSMUSG00000021156"	"Zmynd11"	chr13	-	9740313	9740550	9740481	9740550	9739487	9739760	2541	713,691,650	596,614,684	752,840,1035	538,512,547	298	149	1.14638151629e-05	0.0005087213869065804	0.374,0.36,0.322	0.411,0.451,0.486	-0.097
2542	"ENSMUSG00000026277"	"Stk25"	chr1	-	93553772	93554855	93554746	93554855	93552274	93552346	2542	601,556,618	0,6,0	445,532,671	0,0,0	298	149	1	1.0	1.0,0.979,1.0	1.0,1.0,1.0	-0.007
2543	"ENSMUSG00000031700"	"Gpt2"	chr8	+	86232207	86232496	86232207	86232316	86235807	86235938	2543	14,30,7	546,665,549	3,17,3	674,626,651	298	149	0.129043942114	0.4838377877353079	0.013,0.022,0.006	0.002,0.013,0.002	0.008
2544	"ENSMUSG00000038705"	"Gmeb2"	chr2	-	180906762	180906901	180906773	180906901	180902087	180902191	2544	11,33,23	229,189,223	15,17,20	207,225,197	160	149	0.261421067808	0.7698078679032203	0.043,0.14,0.088	0.063,0.066,0.086	0.019
2545	"ENSMUSG00000024142"	"Mlst8"	chr17	-	24697251	24697432	24697293	24697432	24697084	24697136	2545	6,8,9	118,84,60	5,0,6	92,92,78	191	149	0.0277528958074	0.1649693605003089	0.038,0.069,0.105	0.041,0.0,0.057	0.038
2547	"ENSMUSG00000026869"	"Psmd5"	chr2	-	34755538	34756107	34755993	34756107	34753468	34753578	2547	568,681,773	0,0,1	628,574,584	5,0,0	298	149	1	1.0	1.0,1.0,0.997	0.984,1.0,1.0	0.004
2548	"ENSMUSG00000098789"	"Jmjd7"	chr2	+	119861296	119861399	119861296	119861353	119862055	119862132	2548	9,2,6	17,16,7	4,2,2	13,15,13	195	149	0.0850347882889	0.36056586343282565	0.288,0.087,0.396	0.19,0.092,0.105	0.128
2549	"ENSMUSG00000038782"	"1700028J19Rik"	chr7	-	43880205	43880339	43880266	43880339	43879356	43880065	2549	0,0,0	5,8,0	0,7,1	2,2,4	210	149	1	1.0	0.0,0.0,NA	0.0,0.713,0.151	-0.288
2551	"ENSMUSG00000005779"	"Psmb4"	chr3	-	94792208	94792344	94792227	94792344	94791981	94792070	2551	73,68,65	3212,3466,3499	59,61,71	4381,3470,4539	168	149	0.0426742278057	0.22507715450752308	0.02,0.017,0.016	0.012,0.015,0.014	0.004
2552	"ENSMUSG00000059022"	"Kcp"	chr6	-	29489027	29489149	29489031	29489149	29487495	29487575	2552	0,0,4	11,21,17	8,2,9	17,27,22	153	149	0.00283747559326	0.03314138382046015	0.0,0.0,0.186	0.314,0.067,0.285	-0.16
2556	"ENSMUSG00000020227"	"Irak3"	chr10	-	120000945	120001116	120000997	120001116	119982335	119982534	2556	0,0,1	6,5,6	0,2,3	10,8,17	201	149	0.101806983522	0.40696888323934355	0.0,0.0,0.11	0.0,0.156,0.116	-0.054
2558	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30834950	30835164	30835021	30835164	30833838	30833942	2558	388,485,467	790,833,838	485,448,465	1474,1350,1351	220	149	2.62399068918e-07	2.4983571955768362e-05	0.25,0.283,0.274	0.182,0.184,0.189	0.084
2559	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30834950	30835164	30835132	30835164	30833838	30833942	2559	1221,1211,1191	15,8,39	1795,1680,1720	9,16,17	298	149	0.000524630240892	0.01011281114651941	0.976,0.987,0.939	0.99,0.981,0.981	-0.017
2560	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30835021	30835164	30835132	30835164	30833838	30833942	2560	1779,1784,1763	15,8,39	2987,2762,2826	9,16,17	260	149	0.000317000545627	0.006934909948147292	0.986,0.992,0.963	0.995,0.99,0.99	-0.011
2561	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89214789	89214947	89214789	89214841	89268569	89268625	2561	38,54,66	7,8,8	41,29,28	8,13,8	255	149	0.032834781931	0.18527320675525136	0.76,0.798,0.828	0.75,0.566,0.672	0.133
2562	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89214789	89214947	89214789	89214841	89271433	89271838	2562	31,55,57	3,6,2	41,29,28	0,0,6	255	149	0.391286715071	0.9890020080234743	0.858,0.843,0.943	1.0,1.0,0.732	-0.029
2563	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89337589	89337687	89337589	89337649	89340867	89340979	2563	0,2,0	10,22,9	1,2,0	5,4,7	187	149	0.581091354528	1.0	0.0,0.068,0.0	0.137,0.285,0.0	-0.118
2564	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89349165	89349272	89349165	89349237	89351491	89351577	2564	4,9,18	0,7,4	6,19,10	4,2,8	184	149	0.611484338372	1.0	1.0,0.51,0.785	0.548,0.885,0.503	0.12
2567	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28063895	28064057	28064009	28064057	28063722	28063739	2567	121,134,124	0,0,3	107,131,134	0,0,0	263	149	1	1.0	1.0,1.0,0.959	1.0,1.0,1.0	-0.014
2568	"ENSMUSG00000026385"	"Dbi"	chr1	-	120047518	120047742	120047624	120047742	120044115	120044178	2568	1,4,11	1204,1260,1194	7,4,8	1295,1321,1460	255	149	1	1.0	0.0,0.002,0.005	0.003,0.002,0.003	-0.0
2569	"ENSMUSG00000062647"	"Rpl7a"	chr2	+	26802030	26802171	26802030	26802167	26802377	26802457	2569	16794,18214,17562	0,2,1	27351,22935,28589	1,6,1	153	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2570	"ENSMUSG00000049550"	"Clip1"	chr5	-	123768287	123769232	123768515	123769232	123761275	123761333	2570	22,30,41	1,4,5	21,24,10	6,7,2	298	149	0.0287044279726	0.16847462318972106	0.917,0.789,0.804	0.636,0.632,0.714	0.176
2571	"ENSMUSG00000049550"	"Clip1"	chr5	-	123768287	123769232	123768515	123769232	123765356	123765473	2571	37,37,66	18,9,11	34,26,17	15,20,14	298	149	0.0102853049474	0.08202139123028122	0.507,0.673,0.75	0.531,0.394,0.378	0.209
2572	"ENSMUSG00000049550"	"Clip1"	chr5	-	123791514	123792083	123791594	123792083	123785903	123786028	2572	74,85,77	0,0,0	70,49,94	1,0,0	229	149	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
2573	"ENSMUSG00000026127"	"Imp4"	chr1	+	34481990	34482185	34481990	34482074	34482458	34482568	2573	91,100,66	612,576,655	58,36,52	584,526,493	260	149	0.00142878573735	0.020539929085264183	0.079,0.09,0.055	0.054,0.038,0.057	0.025
2574	"ENSMUSG00000026127"	"Imp4"	chr1	+	34481990	34482185	34481990	34482074	34482643	34482776	2574	47,66,35	0,0,0	28,9,26	2,0,0	260	149	1	1.0	1.0,1.0,1.0	0.889,1.0,1.0	0.037
2576	"ENSMUSG00000006024"	"Napa"	chr7	+	15847274	15847485	15847274	15847330	15848045	15848150	2576	397,339,469	0,0,1	464,399,496	0,1,0	298	149	1	1.0	1.0,1.0,0.996	1.0,0.995,1.0	0.0
2577	"ENSMUSG00000036160"	"Surf6"	chr2	-	26789105	26789437	26789348	26789437	26782878	26783079	2577	8,12,22	359,320,351	13,7,12	331,347,337	298	149	0.306013713213	0.8561844050892664	0.011,0.018,0.03	0.019,0.01,0.017	0.004
2578	"ENSMUSG00000026198"	"Abcb6"	chr1	-	75154308	75154746	75154565	75154746	75153946	75154130	2578	403,446,407	0,0,0	506,414,465	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.996	0.001
2579	"ENSMUSG00000121493"	"Cyp4f41-ps"	chr17	-	33176508	33176848	33176622	33176848	33174970	33175277	2579	37,22,26	3,9,2	16,23,14	5,1,6	263	149	0.585604451054	1.0	0.875,0.581,0.88	0.644,0.929,0.569	0.065
2580	"ENSMUSG00000027746"	"Ufm1"	chr3	-	53767619	53767694	53767654	53767694	53766662	53766695	2580	0,1,5	745,906,721	5,8,1	620,600,736	184	149	1	1.0	0.0,0.001,0.006	0.006,0.011,0.001	-0.004
2581	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8512131	8512303	8512131	8512209	8512582	8512701	2581	152,136,141	6,3,11	105,165,183	11,10,13	243	149	0.0835439303978	0.3566508550406082	0.94,0.965,0.887	0.854,0.91,0.896	0.044
2582	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8512131	8512303	8512131	8512209	8515106	8515224	2582	223,195,191	57,78,63	135,227,243	57,37,49	243	149	0.159115782173	0.5649059746752157	0.706,0.605,0.65	0.592,0.79,0.753	-0.058
2583	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8515106	8515224	8515106	8515197	8516224	8516352	2583	1098,1211,1128	11,12,17	815,933,1154	19,27,22	176	149	0.000876809804546	0.0145625954102062	0.988,0.988,0.983	0.973,0.967,0.978	0.014
2584	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8515106	8516352	8515106	8515224	8516600	8516687	2584	986,844,971	0,2,0	601,792,993	0,0,0	298	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
2586	"ENSMUSG00000031150"	"Ccdc120"	chrX	-	7604600	7604762	7604608	7604762	7604470	7604491	2586	7,10,4	101,113,105	1,13,2	70,51,51	157	149	0.531470664224	1.0	0.062,0.077,0.035	0.013,0.195,0.036	-0.023
2587	"ENSMUSG00000031150"	"Ccdc120"	chrX	-	7604600	7604762	7604608	7604762	7604481	7604517	2587	2,0,2	0,6,1	0,0,8	0,0,0	157	149	1	1.0	1.0,0.0,0.655	NA,NA,1.0	-0.448
2588	"ENSMUSG00000037376"	"Trmt6"	chr2	-	132652006	132652209	132652125	132652209	132651748	132651873	2588	102,60,55	272,277,302	70,52,102	314,268,345	268	149	0.698397116465	1.0	0.173,0.107,0.092	0.11,0.097,0.141	0.008
2590	"ENSMUSG00000028080"	"Lrba"	chr3	+	86439391	86439552	86439391	86439516	86447209	86447356	2590	2,0,3	128,103,126	2,4,2	114,112,158	185	149	0.638795458814	1.0	0.012,0.0,0.019	0.014,0.028,0.01	-0.007
2591	"ENSMUSG00000040434"	"Large2"	chr2	-	92200907	92201008	92200910	92201008	92199834	92200006	2591	0,0,2	1,0,2	0,0,0	0,0,2	152	149	1	1.0	0.0,NA,0.495	NA,NA,0.0	0.247
2592	"ENSMUSG00000040434"	"Large2"	chr2	-	92200907	92201008	92200910	92201008	92200204	92200328	2592	0,0,2	8,3,10	0,0,0	2,2,0	152	149	1	1.0	0.0,0.0,0.164	0.0,0.0,NA	0.055
2593	"ENSMUSG00000040434"	"Large2"	chr2	-	92200690	92201008	92200907	92201008	92200521	92200604	2593	13,9,7	23,24,8	0,2,0	13,11,2	298	149	6.46196031528e-06	0.0003222774493747581	0.22,0.158,0.304	0.0,0.083,0.0	0.2
2594	"ENSMUSG00000040434"	"Large2"	chr2	-	92200690	92201008	92200910	92201008	92200521	92200604	2594	13,9,7	93,105,64	0,2,0	26,38,40	298	149	0.000124304583081	0.0033962173916565397	0.065,0.041,0.052	0.0,0.026,0.0	0.044
2595	"ENSMUSG00000040434"	"Large2"	chr2	-	92200907	92201008	92200910	92201008	92200521	92200604	2595	23,24,8	93,105,64	13,11,2	26,38,40	152	149	0.787747075025	1.0	0.195,0.183,0.109	0.329,0.221,0.047	-0.037
2596	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81173318	81173471	81173318	81173424	81178534	81178688	2596	24,75,54	47,66,90	38,25,40	45,38,81	196	149	0.572534510421	1.0	0.28,0.463,0.313	0.391,0.333,0.273	0.02
2598	"ENSMUSG00000024667"	"Tmem216"	chr19	-	10533062	10533115	10533076	10533115	10532426	10532528	2598	69,100,78	60,91,84	75,73,112	89,68,63	163	149	0.579913474984	1.0	0.512,0.501,0.459	0.435,0.495,0.619	-0.026
2599	"ENSMUSG00000030714"	"Sgf29"	chr7	+	126270709	126270839	126270709	126270832	126270905	126271052	2599	209,208,229	0,3,6	176,180,234	0,0,0	156	149	0.71859072811	1.0	1.0,0.985,0.973	1.0,1.0,1.0	-0.014
2600	"ENSMUSG00000026439"	"Rbbp5"	chr1	+	132412483	132412656	132412483	132412539	132417325	132417466	2600	717,545,628	32,33,36	538,462,568	17,14,47	266	149	0.577503921615	1.0	0.926,0.902,0.907	0.947,0.949,0.871	-0.011
2601	"ENSMUSG00000026439"	"Rbbp5"	chr1	+	132412483	132412656	132412483	132412539	132418160	132418323	2601	240,158,216	0,0,5	151,135,191	0,0,0	266	149	0.906943033034	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
2602	"ENSMUSG00000026439"	"Rbbp5"	chr1	+	132425667	132425859	132425667	132425745	132431504	132432228	2602	152,175,130	0,4,0	143,160,152	0,0,0	263	149	1	1.0	1.0,0.961,1.0	1.0,1.0,1.0	-0.013
2604	"ENSMUSG00000026811"	"St6galnac6"	chr2	+	32498053	32498237	32498053	32498108	32499237	32499328	2604	84,84,69	104,141,86	107,100,87	156,132,124	278	149	0.968543611281	1.0	0.302,0.242,0.301	0.269,0.289,0.273	0.005
