ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3109	"ENSMUSG00000024170"	"Telo2"	chr17	-	25325745	25326104	25325745	25325882	25325962	25326104	3109	24,29,40	188,184,152	40,40,35	192,261,223	229	149	0.844811399441	1.0	0.077,0.093,0.146	0.119,0.091,0.093	0.004
3110	"ENSMUSG00000036570"	"Fxyd1"	chr7	-	30751102	30751412	30751102	30751240	30751357	30751412	3110	45,38,39	152,167,158	20,22,16	136,173,117	266	149	0.000580285628247	0.0033433308692641145	0.142,0.113,0.121	0.076,0.066,0.071	0.054
3111	"ENSMUSG00000021748"	"Pdhb"	chr14	+	14296955	14298350	14296955	14297009	14298242	14298350	3111	741,771,676	4805,4706,5011	610,761,576	4301,4530,3532	1382	149	0.673424370874	0.9368990459538058	0.016,0.017,0.014	0.015,0.018,0.017	-0.001
3112	"ENSMUSG00000054021"	"Sirt5"	chr13	+	43538973	43541132	43538973	43539089	43540525	43541132	3112	40,47,89	0,4,12	76,131,93	6,9,13	1585	149	0.474655399388	0.7318167642196921	1.0,0.525,0.411	0.544,0.578,0.402	0.137
3114	"ENSMUSG00000041762"	"Gpr155"	chr2	-	73181235	73182288	73181235	73181428	73182192	73182288	3114	4,6,8	0,0,0	11,8,25	2,0,1	913	149	0.539614585895	0.8054214412205436	1.0,1.0,1.0	0.473,1.0,0.803	0.241
3116	"ENSMUSG00000040359"	"Ufl1"	chr4	-	25269027	25270618	25269027	25269174	25270559	25270618	3116	154,146,211	162,126,156	106,175,166	191,149,109	1534	149	0.264524211834	0.4722343564957714	0.085,0.101,0.116	0.051,0.102,0.129	0.007
3117	"ENSMUSG00000020741"	"Cluh"	chr11	+	74554856	74555752	74554856	74554957	74555599	74555752	3117	168,203,167	330,353,375	180,254,189	406,513,370	791	149	0.655429213863	0.9232242874641524	0.088,0.098,0.077	0.077,0.085,0.088	0.004
3118	"ENSMUSG00000020741"	"Cluh"	chr11	+	74555832	74556252	74555832	74555895	74556007	74556252	3118	104,131,121	266,252,305	117,110,102	336,401,343	261	149	0.00392445702191	0.016070318923617898	0.182,0.229,0.185	0.166,0.135,0.145	0.05
3119	"ENSMUSG00000034248"	"Slc25a37"	chr14	-	69485029	69487071	69485029	69485086	69486331	69487071	3119	3567,3772,3627	15,20,10	3292,4995,3742	15,37,27	1394	149	0.0168914107537	0.05346242145974568	0.962,0.953,0.975	0.959,0.935,0.937	0.02
3120	"ENSMUSG00000034248"	"Slc25a37"	chr14	-	69485029	69487071	69485029	69485086	69486842	69487071	3120	4262,4459,4241	103,71,77	3884,5901,4426	112,157,63	1905	149	0.238240279607	0.4389337942530595	0.764,0.831,0.812	0.731,0.746,0.846	0.028
3121	"ENSMUSG00000034171"	"Faah"	chr4	-	115856695	115857285	115856695	115856804	115857245	115857285	3121	47,52,73	76,88,78	54,64,43	157,161,103	590	149	0.000119000374993	0.0008891904308755298	0.135,0.13,0.191	0.08,0.091,0.095	0.063
3122	"ENSMUSG00000034171"	"Faah"	chr4	-	115857245	115858024	115857245	115857285	115857983	115858024	3122	45,46,73	69,70,67	107,47,36	109,125,82	847	149	0.0717513773771	0.17569391325311512	0.103,0.104,0.161	0.147,0.062,0.072	0.029
3123	"ENSMUSG00000034171"	"Faah"	chr4	-	115861910	115862403	115861910	115861951	115862196	115862403	3123	9,7,19	70,79,102	14,27,15	156,183,153	394	149	0.511755111741	0.772780609929708	0.046,0.032,0.066	0.033,0.053,0.036	0.007
3124	"ENSMUSG00000025731"	"Mettl26"	chr17	+	26095634	26096143	26095634	26095713	26095923	26096143	3124	377,386,383	97,88,105	640,816,587	134,202,131	359	149	0.367387039975	0.6057373215966333	0.617,0.645,0.602	0.665,0.626,0.65	-0.026
3125	"ENSMUSG00000039263"	"Npepl1"	chr2	+	173962336	173962917	173962336	173962460	173962740	173962917	3125	18,15,18	3,6,11	36,36,41	11,13,13	429	149	0.708197563334	0.9677016332770761	0.676,0.465,0.362	0.532,0.49,0.523	-0.014
3126	"ENSMUSG00000059772"	"Slx1b"	chr7	-	126290910	126291227	126290910	126290995	126291099	126291227	3126	43,27,25	106,82,109	28,32,22	195,158,215	253	149	2.32355209422e-05	0.00022395087205992766	0.193,0.162,0.119	0.078,0.107,0.057	0.077
3127	"ENSMUSG00000059772"	"Slx1b"	chr7	-	126291099	126291831	126291099	126291227	126291492	126291831	3127	80,81,67	209,212,189	73,82,50	407,431,406	414	149	1.47456347133e-09	5.138286557788385e-08	0.121,0.121,0.113	0.061,0.064,0.042	0.063
3128	"ENSMUSG00000039356"	"Exosc2"	chr2	+	31565850	31566748	31565850	31565916	31566676	31566748	3128	776,850,914	6,2,2	454,583,486	5,8,7	909	149	0.00118444340067	0.0059616984500390005	0.955,0.986,0.987	0.937,0.923,0.919	0.05
3129	"ENSMUSG00000039356"	"Exosc2"	chr2	+	31565850	31566748	31565850	31565916	31566679	31566748	3129	780,850,915	916,1055,1014	454,583,486	1649,1879,1283	912	149	0	0.0	0.122,0.116,0.128	0.043,0.048,0.058	0.072
3130	"ENSMUSG00000039001"	"Rps21"	chr2	+	179899413	179899644	179899413	179899476	179899580	179899644	3130	104,95,83	8329,8962,7620	89,92,72	11024,16238,13001	253	149	1	1.0	0.007,0.006,0.006	0.005,0.003,0.003	0.003
3131	"ENSMUSG00000038990"	"Cables2"	chr2	-	179902869	179904948	179902869	179902973	179904870	179904948	3131	460,382,328	0,0,1	464,500,466	0,0,0	2046	149	1	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
3132	"ENSMUSG00000057421"	"Las1l"	chrX	-	94991375	94994052	94991375	94991461	94993942	94994052	3132	89,117,91	177,196,183	60,107,76	237,360,215	2630	149	1.33324188984e-05	0.0001408649740169143	0.028,0.033,0.027	0.014,0.017,0.02	0.012
3133	"ENSMUSG00000057421"	"Las1l"	chrX	-	94996827	94998817	94996827	94996909	94998747	94998817	3133	34,40,66	185,197,200	34,53,68	260,277,267	1987	149	0.172024495964	0.34216068791083204	0.014,0.015,0.024	0.01,0.014,0.019	0.003
3134	"ENSMUSG00000038335"	"Tsr1"	chr11	+	74798649	74798946	74798649	74798790	74798871	74798946	3134	120,199,205	422,401,466	244,295,287	571,478,367	230	149	0.00324462095967	0.013720544174847235	0.156,0.243,0.222	0.217,0.286,0.336	-0.073
3139	"ENSMUSG00000021276"	"Cinp"	chr12	-	110845129	110846248	110845129	110845473	110846118	110846248	3139	336,292,324	39,36,16	281,253,197	42,28,25	794	149	0.140499738285	0.2938090314742297	0.618,0.604,0.792	0.557,0.629,0.597	0.077
3141	"ENSMUSG00000038685"	"Rtel1"	chr2	+	180993368	180993746	180993368	180993492	180993595	180993746	3141	80,58,66	300,293,292	44,17,32	336,316,221	252	149	4.37073484627e-07	7.193056967633159e-06	0.136,0.105,0.118	0.072,0.031,0.079	0.059
3142	"ENSMUSG00000038685"	"Rtel1"	chr2	+	180996145	180997345	180996145	180996235	180997102	180997345	3142	634,575,668	32,28,48	501,529,490	41,48,55	1016	149	0.00130904841522	0.006498618433914083	0.744,0.751,0.671	0.642,0.618,0.566	0.113
3143	"ENSMUSG00000038685"	"Rtel1"	chr2	+	180996145	180997345	180996145	180996235	180997120	180997345	3143	647,588,693	41,36,74	517,536,508	58,36,21	1034	149	0.715394325154	0.9746575317135701	0.695,0.702,0.574	0.562,0.682,0.777	-0.017
3144	"ENSMUSG00000038685"	"Rtel1"	chr2	+	180997716	180998051	180997716	180997752	180997950	180998051	3144	745,792,723	0,1,1	713,698,567	0,0,0	347	149	1	1.0	1.0,0.997,0.997	1.0,1.0,1.0	-0.002
3145	"ENSMUSG00000029148"	"Nrbp1"	chr5	+	31401106	31401335	31401106	31401176	31401261	31401335	3145	822,981,837	36,26,37	1266,1324,977	59,71,65	234	149	0.009036871624	0.03182664991776093	0.936,0.96,0.935	0.932,0.922,0.905	0.024
3146	"ENSMUSG00000029148"	"Nrbp1"	chr5	+	31401509	31401903	31401509	31401632	31401801	31401903	3146	62,93,91	600,630,623	69,69,77	957,964,788	318	149	7.63500051434e-05	0.0006041319184272524	0.046,0.065,0.064	0.033,0.032,0.044	0.022
3147	"ENSMUSG00000029148"	"Nrbp1"	chr5	+	31407433	31407709	31407433	31407484	31407573	31407709	3147	38,29,50	425,424,431	103,118,81	561,684,512	238	149	3.72778391111e-06	4.54864945921301e-05	0.053,0.041,0.068	0.103,0.097,0.09	-0.043
3148	"ENSMUSG00000000823"	"Zfp512b"	chr2	-	181231165	181231974	181231165	181231752	181231845	181231974	3148	187,165,132	45,53,62	222,225,192	98,148,95	242	149	0.00828590182038	0.029584343051287803	0.719,0.657,0.567	0.582,0.483,0.554	0.108
3149	"ENSMUSG00000043866"	"Taf10"	chr7	-	105392432	105392699	105392432	105392547	105392634	105392699	3149	26,9,12	1314,1263,1212	26,15,12	2086,2638,1959	236	149	1	1.0	0.012,0.004,0.006	0.008,0.004,0.004	0.002
3150	"ENSMUSG00000034579"	"Pla2g3"	chr11	+	3441891	3442242	3441891	3442021	3442125	3442242	3150	6,27,10	66,49,58	19,5,23	101,74,97	253	149	0.27588413664	0.48842408948869565	0.051,0.245,0.092	0.1,0.038,0.123	0.042
3151	"ENSMUSG00000027584"	"Oprl1"	chr2	+	181360169	181361165	181360169	181360525	181360606	181361165	3151	4,8,1	84,114,77	2,2,1	86,77,93	230	149	0.0477521818477	0.12594898618345327	0.03,0.043,0.008	0.015,0.017,0.007	0.014
3153	"ENSMUSG00000005958"	"Ephb3"	chr16	+	21033074	21033747	21033074	21033422	21033543	21033747	3153	116,131,78	0,5,1	30,78,34	4,0,0	270	149	0.90406349374	1.0	1.0,0.935,0.977	0.805,1.0,1.0	0.036
3155	"ENSMUSG00000005958"	"Ephb3"	chr16	+	21040614	21041054	21040614	21040808	21040898	21041054	3155	0,3,10	76,75,75	0,0,0	19,21,30	239	149	0.0123771433295	0.04126473544260166	0.0,0.024,0.077	0.0,0.0,0.0	0.034
3156	"ENSMUSG00000026705"	"Klhl20"	chr1	-	160925832	160926855	160925832	160925966	160926711	160926855	3156	269,243,241	217,281,264	212,202,156	252,245,255	894	149	0.0145117042011	0.04733610803311107	0.171,0.126,0.132	0.123,0.121,0.093	0.031
3157	"ENSMUSG00000040289"	"Hey1"	chr3	-	8731004	8731415	8731004	8731086	8731331	8731415	3157	5,17,4	242,267,226	1,5,7	509,587,453	394	149	0.552579542919	0.8190381445965055	0.008,0.024,0.007	0.001,0.003,0.006	0.01
3158	"ENSMUSG00000019338"	"Zfp687"	chr3	-	94914142	94915524	94914142	94915277	94915382	94915524	3158	1,13,9	417,317,379	9,3,10	422,470,372	254	149	0.959332299986	1.0	0.001,0.023,0.014	0.012,0.004,0.016	0.002
3159	"ENSMUSG00000019338"	"Zfp687"	chr3	-	94915690	94916228	94915690	94915803	94915895	94916228	3159	6,0,6	470,395,498	4,9,5	496,560,433	241	149	1	1.0	0.008,0.0,0.007	0.005,0.01,0.007	-0.002
3160	"ENSMUSG00000019338"	"Zfp687"	chr3	-	94915895	94916549	94915895	94916228	94916386	94916549	3160	16,5,21	255,227,217	15,17,15	249,291,264	307	149	0.847921855949	1.0	0.03,0.011,0.045	0.028,0.028,0.027	0.001
3161	"ENSMUSG00000019338"	"Zfp687"	chr3	-	94916653	94917533	94916653	94916830	94917354	94917533	3161	3,16,16	191,175,168	13,12,15	163,224,190	673	149	0.820101090876	1.0	0.003,0.02,0.021	0.017,0.012,0.017	-0.001
3163	"ENSMUSG00000074129"	"Rpl13a"	chr7	-	44776414	44776698	44776414	44776511	44776632	44776698	3163	1199,1303,1047	233,245,220	1475,2511,1501	321,550,294	270	149	0.481414519286	0.7389437602255248	0.74,0.746,0.724	0.717,0.716,0.738	0.013
3164	"ENSMUSG00000074129"	"Rpl13a"	chr7	-	44776414	44776698	44776414	44776516	44776632	44776698	3164	462,485,450	74641,84434,73689	604,852,569	120460,160977,107579	265	149	1	1.0	0.003,0.003,0.003	0.003,0.003,0.003	0.0
3165	"ENSMUSG00000028542"	"Slc6a9"	chr4	+	117721601	117722085	117721601	117721839	117721950	117722085	3165	66,71,77	314,338,306	85,104,75	771,937,618	260	149	2.39804322288e-07	4.178129153710154e-06	0.108,0.107,0.126	0.059,0.06,0.065	0.052
3166	"ENSMUSG00000031232"	"Magt1"	chrX	-	105011689	105015085	105011689	105014632	105015041	105015085	3166	1242,1107,1310	230,236,216	807,747,671	80,99,78	558	149	1.66203211812e-05	0.00016919113472097977	0.59,0.556,0.618	0.729,0.668,0.697	-0.11
3167	"ENSMUSG00000034911"	"Ushbp1"	chr8	-	71847693	71848113	71847693	71847815	71847983	71848113	3167	79,76,92	27,19,13	55,42,44	9,12,13	317	149	0.966772142367	1.0	0.579,0.653,0.769	0.742,0.622,0.614	0.008
3168	"ENSMUSG00000027366"	"Sppl2a"	chr2	-	126761558	126762334	126761558	126761660	126762237	126762334	3168	0,1,0	258,246,258	0,0,4	188,269,204	726	149	1	1.0	0.0,0.001,0.0	0.0,0.0,0.004	-0.001
3169	"ENSMUSG00000041506"	"Rrp9"	chr9	+	106360110	106360410	106360110	106360235	106360317	106360410	3169	15,17,13	625,672,635	14,7,11	838,886,710	231	149	0.0936078908318	0.21759781678925158	0.015,0.016,0.013	0.011,0.005,0.01	0.006
3172	"ENSMUSG00000001017"	"Chtop"	chr3	-	90413414	90414933	90413414	90413568	90414851	90414933	3172	3269,3367,3731	2158,2128,2128	3389,3569,3075	3515,3738,2818	1432	149	1.64025775184e-08	4.1279820087973337e-07	0.136,0.141,0.154	0.091,0.09,0.102	0.049
3173	"ENSMUSG00000001017"	"Chtop"	chr3	-	90413414	90414933	90413414	90414565	90414851	90414933	3173	1400,1498,1533	3,2,0	1462,1493,1241	9,21,2	435	149	0.00209293249272	0.009625364661950861	0.994,0.996,1.0	0.982,0.961,0.995	0.017
3177	"ENSMUSG00000010608"	"Rbm25"	chr12	+	83707368	83711033	83707368	83707452	83710752	83711033	3177	5491,6492,6887	274,236,299	2636,3522,3799	233,251,229	3449	149	4.57105922669e-07	7.46194533221827e-06	0.464,0.543,0.499	0.328,0.377,0.417	0.128
3178	"ENSMUSG00000056737"	"Capg"	chr6	+	72532459	72532888	72532459	72532632	72532733	72532888	3178	0,3,1	60,33,27	0,0,0	8,10,17	250	149	0.732335796834	0.9888779169533294	0.0,0.051,0.022	0.0,0.0,0.0	0.024
3180	"ENSMUSG00000027667"	"Zfp639"	chr3	+	32569432	32571288	32569432	32569501	32571177	32571288	3180	409,329,304	192,162,199	360,416,354	292,259,251	1825	149	0.00783209606113	0.028326862400733656	0.148,0.142,0.111	0.091,0.116,0.103	0.03
3183	"ENSMUSG00000087174"	"5530601H04Rik"	chrX	-	104110364	104112234	104110364	104110483	104112069	104112234	3183	50,28,34	201,219,224	38,40,22	144,189,196	1735	149	0.660887296822	0.9275970424798328	0.021,0.011,0.013	0.022,0.018,0.01	-0.002
3184	"ENSMUSG00000087174"	"5530601H04Rik"	chrX	-	104110364	104112234	104110364	104110408	104112176	104112234	3184	290,321,326	0,2,1	228,285,192	0,0,0	1917	149	0.336722447995	0.5683629489792625	1.0,0.926,0.962	1.0,1.0,1.0	-0.037
3185	"ENSMUSG00000087174"	"5530601H04Rik"	chrX	-	104110364	104112234	104110364	104110483	104112176	104112234	3185	200,188,204	7,9,12	123,173,113	21,18,23	1842	149	9.5335223409e-06	0.00010630610757975876	0.698,0.628,0.579	0.321,0.437,0.284	0.288
3186	"ENSMUSG00000087174"	"5530601H04Rik"	chrX	-	104112069	104112752	104112069	104112234	104112719	104112752	3186	7,4,2	6,2,8	17,0,8	20,6,18	634	149	0.636943140994	0.9062748107429351	0.215,0.32,0.055	0.167,0.0,0.095	0.109
3187	"ENSMUSG00000027671"	"Actl6a"	chr3	+	32774334	32774664	32774334	32774449	32774583	32774664	3187	31,50,41	661,723,848	27,58,23	902,930,684	283	149	0.115838777225	0.25457836789775623	0.024,0.035,0.025	0.016,0.032,0.017	0.006
3191	"ENSMUSG00000027680"	"Fxr1"	chr3	+	34112172	34112380	34112172	34112230	34112317	34112380	3191	606,696,685	1579,1676,1612	665,660,651	1341,1486,1450	236	149	0.164783590001	0.33231815813223375	0.195,0.208,0.212	0.238,0.219,0.221	-0.021
3193	"ENSMUSG00000037400"	"Atp11b"	chr3	+	35891634	35893363	35891634	35891738	35893197	35893363	3193	1042,1211,1332	151,134,168	849,923,1026	140,176,122	1608	149	0.0947944293403	0.2196515421542501	0.39,0.456,0.424	0.36,0.327,0.438	0.048
3194	"ENSMUSG00000037400"	"Atp11b"	chr3	+	35909253	35910425	35909253	35909377	35910220	35910425	3194	2158,2254,2238	0,0,0	1888,2627,2449	0,5,0	992	149	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
3195	"ENSMUSG00000058070"	"Eml1"	chr12	+	108503592	108505823	108503592	108503723	108504361	108505823	3195	1,1,3	13,18,4	7,4,11	54,43,40	787	149	0.211140568178	0.4010759157166918	0.014,0.01,0.124	0.024,0.017,0.049	0.019
3197	"ENSMUSG00000035842"	"Ddx11"	chr17	+	66456025	66456308	66456025	66456094	66456207	66456308	3197	108,142,156	147,121,119	66,79,64	105,110,105	262	149	0.00387127624458	0.015931916085088944	0.295,0.4,0.427	0.263,0.29,0.257	0.104
3198	"ENSMUSG00000035842"	"Ddx11"	chr17	+	66456025	66457047	66456025	66456308	66456962	66457047	3198	108,142,139	276,273,239	88,77,89	201,187,204	803	149	0.261035733872	0.4686260256229064	0.068,0.088,0.097	0.075,0.071,0.075	0.011
3199	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31312925	31314326	31312925	31312997	31314164	31314326	3199	160,184,122	59,78,81	145,237,198	102,134,84	1316	149	0.258475331723	0.46625913497468996	0.235,0.211,0.146	0.139,0.167,0.211	0.025
3200	"ENSMUSG00000045031"	"Cetn4"	chr3	-	37364441	37366595	37364441	37364588	37366505	37366595	3200	13,10,5	27,25,29	2,20,15	40,46,58	2066	149	0.409592508943	0.6585462521780976	0.034,0.028,0.012	0.004,0.03,0.018	0.007
3201	"ENSMUSG00000084845"	"Tmem240"	chr4	+	155819854	155825021	155819854	155819961	155824302	155825021	3201	109,143,100	0,1,5	241,313,181	5,2,0	4490	149	0.660260122845	0.9270758175863154	1.0,0.826,0.399	0.615,0.839,1.0	-0.076
3202	"ENSMUSG00000025766"	"D3Ertd751e"	chr3	+	41710483	41713374	41710483	41710564	41713058	41713374	3202	854,1099,1370	3,7,13	792,893,1119	10,10,10	2643	149	0.118300823886	0.2585779166241641	0.941,0.898,0.856	0.817,0.834,0.863	0.06
3205	"ENSMUSG00000057193"	"Slc44a2"	chr9	+	21253690	21253954	21253690	21253801	21253893	21253954	3205	16,17,30	265,224,217	14,9,23	377,334,346	241	149	0.000795638074146	0.004284386895549931	0.036,0.045,0.079	0.022,0.016,0.039	0.028
3206	"ENSMUSG00000057193"	"Slc44a2"	chr9	+	21254038	21254343	21254038	21254162	21254259	21254343	3206	71,79,43	145,180,190	82,83,88	337,388,351	246	149	0.00268762881482	0.011701144120932535	0.229,0.21,0.121	0.128,0.115,0.132	0.062
3207	"ENSMUSG00000057193"	"Slc44a2"	chr9	+	21258330	21259282	21258330	21258425	21259178	21259282	3207	46,98,91	182,168,190	69,107,64	233,236,216	902	149	0.121642856881	0.2636565271152775	0.04,0.088,0.073	0.047,0.07,0.047	0.012
3210	"ENSMUSG00000018068"	"Ints2"	chr11	-	86133738	86135455	86133738	86133864	86135228	86135455	3210	149,166,171	422,379,351	90,192,166	388,377,248	1513	149	0.738831706277	0.993643386351196	0.034,0.041,0.046	0.022,0.048,0.062	-0.004
3211	"ENSMUSG00000020692"	"Nle1"	chr11	-	82793820	82794962	82793820	82793959	82794915	82794962	3211	327,294,286	29,37,20	481,464,433	37,50,27	1105	149	0.508221471266	0.7696592611232695	0.603,0.517,0.658	0.637,0.556,0.684	-0.033
3212	"ENSMUSG00000020692"	"Nle1"	chr11	-	82793820	82794962	82793820	82794023	82794915	82794962	3212	278,212,211	136,169,159	337,353,315	275,399,264	1041	149	0.00380558374813	0.015689915248262937	0.226,0.152,0.16	0.149,0.112,0.146	0.044
3213	"ENSMUSG00000026201"	"Stk16"	chr1	+	75189243	75189650	75189243	75189377	75189529	75189650	3213	57,72,62	177,160,193	40,74,72	243,298,233	301	149	0.00428177881903	0.017318266116255268	0.137,0.182,0.137	0.075,0.109,0.133	0.046
3215	"ENSMUSG00000039367"	"Sec24c"	chr14	+	20740771	20740942	20740771	20740793	20740903	20740942	3215	1081,1090,1089	8,7,2	844,1043,726	4,13,23	259	149	0.000249193020999	0.0016498621969484673	0.987,0.989,0.997	0.992,0.979,0.948	0.018
3216	"ENSMUSG00000003233"	"Dvl3"	chr16	+	20341005	20342281	20341005	20341075	20342159	20342281	3216	204,265,231	495,446,518	115,160,130	600,690,511	1233	149	3.08708614227e-12	2.1445738267022038e-10	0.047,0.067,0.051	0.023,0.027,0.03	0.028
3217	"ENSMUSG00000072109"	"A530040E14Rik"	chr1	+	85089529	85090032	85089529	85089680	85089912	85090032	3217	90,73,83	0,0,0	11,14,18	0,2,0	381	149	1	1.0	1.0,1.0,1.0	1.0,0.732,1.0	0.089
3218	"ENSMUSG00000053819"	"Camk2d"	chr3	+	126564433	126565495	126564433	126564506	126565422	126565495	3218	9,10,27	11,26,22	5,20,39	28,27,31	1065	149	0.79985651055	1.0	0.103,0.051,0.147	0.024,0.094,0.15	0.011
3219	"ENSMUSG00000026048"	"Ercc5"	chr1	+	44212497	44213191	44212497	44212739	44213071	44213191	3219	48,58,59	226,248,179	10,39,36	206,207,185	481	149	0.000294985695975	0.0018988066824394318	0.062,0.068,0.093	0.015,0.055,0.057	0.032
3220	"ENSMUSG00000028656"	"Cap1"	chr4	-	122756415	122756878	122756415	122756539	122756693	122756878	3220	7,16,10	514,583,626	9,15,17	780,809,631	303	149	1	1.0	0.007,0.013,0.008	0.006,0.009,0.013	0.0
3221	"ENSMUSG00000035234"	"Abraxas1"	chr5	-	100953057	100954355	100953057	100953317	100953763	100954355	3221	205,211,256	86,75,48	252,336,354	49,84,81	595	149	0.123990018485	0.26764462572911973	0.374,0.413,0.572	0.563,0.5,0.523	-0.076
3222	"ENSMUSG00000031511"	"Arhgef7"	chr8	+	11831154	11832655	11831154	11831239	11832524	11832655	3222	143,166,96	203,214,205	135,78,91	232,311,207	1434	149	0.000191856582432	0.0013168338157832729	0.068,0.075,0.046	0.057,0.025,0.044	0.021
3223	"ENSMUSG00000029102"	"Hgfac"	chr5	+	35204227	35204608	35204227	35204368	35204459	35204608	3223	1,0,2	0,0,0	0,0,0	1,0,0	240	149	1	1.0	1.0,NA,1.0	0.0,NA,NA	1.0
3224	"ENSMUSG00000032594"	"Ip6k1"	chr9	+	107921923	107922512	107921923	107922099	107922444	107922512	3224	534,504,482	73,80,48	348,540,473	87,83,78	494	149	0.0284915247785	0.08207733370213355	0.688,0.655,0.752	0.547,0.662,0.647	0.08
3225	"ENSMUSG00000027829"	"Ccnl1"	chr3	-	65855317	65855824	65855317	65855429	65855682	65855824	3225	48,88,72	487,450,591	72,43,79	335,470,400	402	149	0.211162485427	0.4010759157166918	0.035,0.068,0.043	0.074,0.033,0.068	-0.01
3226	"ENSMUSG00000027829"	"Ccnl1"	chr3	-	65856111	65857965	65856111	65856211	65857900	65857965	3226	3763,3755,3751	215,245,258	2572,3362,3059	181,207,161	1838	149	0.695667085569	0.9552188203824092	0.587,0.554,0.541	0.535,0.568,0.606	-0.009
3227	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8700850	8701553	8700850	8700870	8701504	8701553	3227	572,494,748	525,600,588	500,503,538	614,1017,765	783	149	5.80341975476e-07	9.026434846030145e-06	0.172,0.135,0.195	0.134,0.086,0.118	0.055
3228	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8701504	8701847	8701504	8701553	8701727	8701847	3228	192,181,289	3,4,0	153,180,206	2,5,1	323	149	0.555003275133	0.8209517832987723	0.967,0.954,1.0	0.972,0.943,0.99	0.005
3229	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8701504	8701847	8701504	8701553	8701740	8701847	3229	196,184,290	33,9,18	154,180,207	32,13,9	336	149	0.78759596732	1.0	0.725,0.901,0.877	0.681,0.86,0.911	0.017
3230	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8701504	8701847	8701504	8701553	8701766	8701847	3230	224,201,312	4796,5044,5229	164,191,224	6087,8801,6514	362	149	1.47153842445e-08	3.809182321576286e-07	0.019,0.016,0.024	0.011,0.009,0.014	0.008
3231	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8701504	8702085	8701504	8701553	8702035	8702085	3231	528,471,629	33,20,25	353,412,471	26,36,33	631	149	0.00724544611768	0.026603340152454226	0.791,0.848,0.856	0.762,0.73,0.771	0.077
3232	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8701504	8702085	8701504	8701847	8702035	8702085	3232	412,371,448	5991,6365,6465	254,292,341	7723,11277,8224	337	149	2.48134846004e-13	2.091257399810456e-11	0.03,0.025,0.03	0.014,0.011,0.018	0.014
3233	"ENSMUSG00000108414"	"Snhg1"	chr19	+	8702035	8702410	8702035	8702085	8702377	8702410	3233	334,320,367	3551,3634,3455	249,304,298	4535,7223,4773	441	149	2.1593116184e-10	9.099238726839069e-09	0.031,0.029,0.035	0.018,0.014,0.021	0.014
