ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE
6816	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918623	20918836	20918729	20918836	20918122	20918152
6817	"ENSMUSG00000003299"	"Mrpl4"	chr9	+	20918659	20918836	20918729	20918836	20918122	20918152
6822	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21299804	21300049	21299819	21300049	21299407	21299446
6823	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21310408	21310546	21308764	21308964
6824	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21309264	21310546	21310420	21310546	21308764	21308964
6825	"ENSMUSG00000032178"	"Ilf3"	chr9	+	21310408	21310546	21310420	21310546	21308764	21308964
6831	"ENSMUSG00000032198"	"Dock6"	chr9	-	21743149	21743236	21743149	21743232	21744135	21744241
6836	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21967288	21967824	21967288	21967388	21968582	21968694
6838	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21968998	21968796	21968974	21976996	21977212
6839	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968974	21976996	21977212
6840	"ENSMUSG00000038895"	"Zfp653"	chr9	-	21968796	21969711	21968796	21968998	21976996	21977212
6845	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111028732	111028903	111028822	111028903	111022114	111022186
6846	"ENSMUSG00000031969"	"Acad8"	chr9	-	26901415	26901492	26901415	26901488	26901878	26901988
6850	"ENSMUSG00000030330"	"Ing4"	chr6	+	125024755	125025200	125025138	125025200	125024444	125024550
6853	"ENSMUSG00000079334"	"Naa80"	chr9	+	107456298	107458134	107457655	107458134	107456085	107456169
6895	"ENSMUSG00000059412"	"Fxyd2"	chr9	+	45319597	45320847	45320810	45320847	45319403	45319442
6905	"ENSMUSG00000027374"	"Mrps5"	chr2	+	127438819	127440196	127440105	127440196	127437583	127437817
6906	"ENSMUSG00000109844"	"Gm31816"	chr9	-	47208462	47208634	47208462	47208506	47215492	47215592
6907	"ENSMUSG00000109844"	"Gm31816"	chr9	-	47208462	47208634	47208462	47208506	47219070	47219310
6909	"ENSMUSG00000038502"	"Ptov1"	chr7	-	44512958	44513911	44512958	44513156	44514035	44514093
6911	"ENSMUSG00000038502"	"Ptov1"	chr7	-	44514185	44514426	44514185	44514259	44514895	44515051
6913	"ENSMUSG00000042396"	"Rbm7"	chr9	-	48400000	48402238	48400000	48401288	48404706	48404794
6920	"ENSMUSG00000037112"	"Sik2"	chr9	-	50804100	50807261	50804100	50805381	50807943	50808035
6921	"ENSMUSG00000052428"	"Tmco1"	chr1	+	167153444	167153589	167153500	167153589	167143811	167143858
6922	"ENSMUSG00000052428"	"Tmco1"	chr1	+	167153444	167153589	167153500	167153589	167146830	167146898
6929	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77361312	77362704	77361312	77362649	77362839	77363005
6930	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77361312	77362704	77361312	77362649	77363127	77363204
6932	"ENSMUSG00000037907"	"Ankrd13b"	chr11	-	77363836	77364237	77363836	77363994	77364405	77364470
6933	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57818992	57819108	57818999	57819108	57818261	57818290
6934	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57818992	57819108	57818999	57819108	57818314	57818342
6935	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57818992	57819108	57818999	57819108	57818333	57818454
6936	"ENSMUSG00000055720"	"Ubl7"	chr9	+	57818992	57819108	57818999	57819108	57818391	57818565
6940	"ENSMUSG00000032327"	"Stra6"	chr9	+	58042356	58042485	58042360	58042485	57971070	57971171
6945	"ENSMUSG00000025237"	"Parp6"	chr9	+	59548306	59549093	59549023	59549093	59547322	59547432
6946	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130311	79130177	79130311	79127167	79127257
6947	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130700	79130607	79130700	79127167	79127257
6948	"ENSMUSG00000068206"	"Pick1"	chr15	+	79129489	79130311	79130177	79130311	79129054	79129108
6950	"ENSMUSG00000032280"	"Tle3"	chr9	+	61309134	61309339	61309140	61309339	61301889	61301964
6951	"ENSMUSG00000032280"	"Tle3"	chr9	+	61309137	61309339	61309140	61309339	61301889	61301964
6953	"ENSMUSG00000032280"	"Tle3"	chr9	+	61309134	61309339	61309140	61309339	61301889	61301994
6954	"ENSMUSG00000032280"	"Tle3"	chr9	+	61309137	61309339	61309140	61309339	61301889	61301994
6955	"ENSMUSG00000032280"	"Tle3"	chr9	+	61318544	61319796	61319546	61319796	61317217	61317402
6959	"ENSMUSG00000039637"	"Coro7"	chr16	-	4453247	4453324	4453247	4453302	4456533	4456675
6960	"ENSMUSG00000039637"	"Coro7"	chr16	-	4453247	4453324	4453247	4453302	4472873	4472956
6961	"ENSMUSG00000059183"	"Mtfmt"	chr9	+	65347627	65348970	65348894	65348970	65344269	65344479
6964	"ENSMUSG00000032383"	"Ppib"	chr9	+	65970270	65972953	65972768	65972953	65968748	65968862
6965	"ENSMUSG00000045114"	"Prrt2"	chr7	-	126618055	126618188	126618055	126618177	126620176	126620383
6969	"ENSMUSG00000023025"	"Larp4"	chr15	+	99903121	99903283	99903123	99903283	99899682	99899731
6970	"ENSMUSG00000023025"	"Larp4"	chr15	+	99903121	99903283	99903123	99903283	99901137	99901221
6976	"ENSMUSG00000032186"	"Tmod2"	chr9	-	75504491	75504684	75504491	75504678	75517810	75517961
6977	"ENSMUSG00000032186"	"Tmod2"	chr9	-	75517382	75517595	75517382	75517466	75517810	75517961
6984	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	82992000	82993159	82992000	82992482	82994272	82994323
6986	"ENSMUSG00000032262"	"Elovl4"	chr9	-	83667087	83667259	83667087	83667255	83670321	83670402
6987	"ENSMUSG00000038379"	"Ttk"	chr9	+	83750095	83750272	83750185	83750272	83747130	83747211
6988	"ENSMUSG00000028708"	"Mknk1"	chr4	+	115714228	115714330	115714230	115714330	115705416	115705559
6991	"ENSMUSG00000021235"	"Coq6"	chr12	+	84414916	84415483	84415359	84415483	84413658	84413793
6992	"ENSMUSG00000021235"	"Coq6"	chr12	+	84417029	84417805	84417697	84417805	84415359	84415483
6994	"ENSMUSG00000021235"	"Coq6"	chr12	+	84420452	84420566	84420458	84420566	84419424	84419591
7001	"ENSMUSG00000026269"	"Rnpepl1"	chr1	+	92844868	92845468	92845355	92845468	92844432	92844668
7033	"ENSMUSG00000025792"	"Slc25a10"	chr11	+	120387839	120388287	120388209	120388287	120387461	120387532
7037	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107561886	107562015	107561886	107561975	107562523	107562746
7038	"ENSMUSG00000034684"	"Sema3f"	chr9	-	107561886	107562015	107561886	107561975	107562542	107562746
7056	"ENSMUSG00000053581"	"Zfand2a"	chr5	-	139468456	139468552	139468456	139468519	139470020	139470304
7061	"ENSMUSG00000023473"	"Celsr3"	chr9	+	108722240	108722367	108722243	108722367	108721124	108721237
7065	"ENSMUSG00000025647"	"Shisa5"	chr9	+	108885045	108885573	108885354	108885573	108880434	108880521
7067	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76606794	76606873	76606794	76606870	76625571	76625703
7068	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76606794	76606873	76606794	76606870	76633628	76633745
7074	"ENSMUSG00000032478"	"Nme6"	chr9	+	109670994	109671155	109671029	109671155	109668675	109668778
7076	"ENSMUSG00000073889"	"Il11ra1"	chr4	+	41763824	41765121	41765006	41765121	41763581	41763681
7084	"ENSMUSG00000036249"	"Rbm43"	chr2	-	51822411	51822535	51822411	51822531	51824559	51824686
7085	"ENSMUSG00000036249"	"Rbm43"	chr2	-	51822411	51822535	51822411	51822531	51824843	51825019
7090	"ENSMUSG00000002395"	"Use1"	chr8	+	71820287	71820492	71820413	71820492	71819860	71820013
7091	"ENSMUSG00000002395"	"Use1"	chr8	+	71821493	71821947	71821775	71821947	71821193	71821206
7099	"ENSMUSG00000027763"	"Mbnl1"	chr3	+	60523040	60523194	60523145	60523194	60522103	60522157
7109	"ENSMUSG00000025794"	"Rpl14"	chr9	+	120402654	120402883	120402829	120402883	120401833	120401928
7110	"ENSMUSG00000001962"	"Fam50a"	chrX	+	73362420	73362704	73362655	73362704	73361973	73362050
7114	"ENSMUSG00000032525"	"Nktr"	chr9	+	121556381	121558746	121558701	121558746	121548524	121548611
7120	"ENSMUSG00000018678"	"Sp2"	chr11	-	96854190	96854270	96854190	96854267	96868446	96868537
7122	"ENSMUSG00000019796"	"Lrp11"	chr10	+	7484307	7484403	7484311	7484403	7471867	7472028
7127	"ENSMUSG00000068735"	"Trp53i11"	chr2	+	93027806	93028093	93027953	93028093	93027241	93027323
7128	"ENSMUSG00000068735"	"Trp53i11"	chr2	+	93027806	93028093	93027956	93028093	93027241	93027323
7131	"ENSMUSG00000078453"	"Abracl"	chr10	-	17894586	17894653	17894586	17894649	17898742	17898838
7136	"ENSMUSG00000003813"	"Rad23a"	chr8	-	85564088	85564222	85564088	85564219	85564635	85564763
7137	"ENSMUSG00000003813"	"Rad23a"	chr8	-	85564088	85564222	85564088	85564219	85565097	85565279
7138	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109927796	109927927	109927796	109927920	109937008	109937037
7139	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109927796	109927927	109927796	109927920	109938093	109939063
7141	"ENSMUSG00000032480"	"Dhx30"	chr9	-	109942038	109942158	109942038	109942093	109944558	109944650
7144	"ENSMUSG00000047757"	"Fancb"	chrX	+	163778882	163779117	163778974	163779117	163778339	163778418
7145	"ENSMUSG00000023051"	"Tarbp2"	chr15	+	102429555	102429648	102429572	102429648	102427236	102427279
7150	"ENSMUSG00000022519"	"Srl"	chr16	-	4311642	4311744	4311642	4311741	4359543	4359680
7158	"ENSMUSG00000078578"	"Ube2d3"	chr3	+	135145404	135145559	135145421	135145559	135143994	135144113
7159	"ENSMUSG00000078578"	"Ube2d3"	chr3	+	135145404	135145559	135145421	135145559	135144514	135144625
7165	"ENSMUSG00000056656"	"Apol8"	chr15	-	77637443	77637526	77637443	77637508	77639144	77639175
7166	"ENSMUSG00000056656"	"Apol8"	chr15	-	77637443	77637526	77637443	77637508	77639387	77639473
7167	"ENSMUSG00000019813"	"Cep57l1"	chr10	-	41616835	41616957	41616835	41616909	41619037	41619217
7168	"ENSMUSG00000058420"	"Syt17"	chr7	-	118042341	118042364	118042341	118042359	118042568	118042783
7169	"ENSMUSG00000043323"	"Fbrsl1"	chr5	-	110525222	110526363	110525222	110525273	110526759	110526980
7182	"ENSMUSG00000002458"	"Rgs19"	chr2	-	181330214	181331088	181330214	181330511	181331494	181331569
7190	"ENSMUSG00000049811"	"Fam161a"	chr11	+	22965654	22965884	22965658	22965884	22963538	22963647
7192	"ENSMUSG00000037876"	"Jmjd1c"	chr10	+	67053816	67053960	67053895	67053960	67051048	67051154
7201	"ENSMUSG00000019927"	"Ube2d1"	chr10	-	71095571	71097945	71095571	71095649	71098028	71098092
7205	"ENSMUSG00000006344"	"Ggt5"	chr10	+	75439800	75441236	75441089	75441236	75438807	75438903
7213	"ENSMUSG00000055204"	"Ankrd17"	chr5	-	90426101	90426250	90426101	90426247	90432899	90433002
7215	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245006	34245444	34245006	34245199	34245636	34245679
7216	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245006	34245444	34245006	34245199	34245824	34245909
7217	"ENSMUSG00000073422"	"Hsd17b8"	chr17	-	34245824	34246075	34245824	34245909	34246176	34246269
7228	"ENSMUSG00000023175"	"Bsg"	chr10	+	79546471	79546754	79546673	79546754	79546093	79546236
7229	"ENSMUSG00000035890"	"Rnf126"	chr10	-	79597263	79597467	79597263	79597333	79597918	79598163
7231	"ENSMUSG00000035781"	"R3hdm4"	chr10	-	79747775	79747994	79747775	79747831	79748229	79748315
7232	"ENSMUSG00000013858"	"Tmem259"	chr10	-	79814225	79814439	79814225	79814309	79814526	79814627
7238	"ENSMUSG00000043019"	"Edem3"	chr1	+	151681597	151681697	151681600	151681697	151680028	151680194
7240	"ENSMUSG00000040867"	"Begain"	chr12	-	109018759	109018839	109018759	109018788	109024747	109025353
7241	"ENSMUSG00000043822"	"Adamtsl5"	chr10	-	80180876	80181250	80180876	80180937	80181346	80181537
7246	"ENSMUSG00000055862"	"Izumo4"	chr10	+	80539563	80539762	80539686	80539762	80539042	80539114
7248	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3078928	3079520	3079381	3079520	3075787	3076058
7249	"ENSMUSG00000121500"	"ENSMUSG00000121500"	chr11	+	3080152	3081947	3080792	3081947	3079764	3079911
7252	"ENSMUSG00000035024"	"Ncapd3"	chr9	+	26959450	26961665	26961592	26961665	26957200	26957288
7255	"ENSMUSG00000004931"	"Apba3"	chr10	+	81107198	81107666	81107495	81107666	81107029	81107116
7261	"ENSMUSG00000034771"	"Tle2"	chr10	+	81422688	81422762	81422691	81422762	81422046	81422171
7263	"ENSMUSG00000034771"	"Tle2"	chr10	+	81426058	81426307	81426186	81426307	81424642	81424793
7267	"ENSMUSG00000022556"	"Hsf1"	chr15	+	76382621	76382891	76382636	76382891	76381967	76382115
7270	"ENSMUSG00000027699"	"Ect2"	chr3	-	27200985	27201168	27200985	27201031	27202943	27203036
7288	"ENSMUSG00000036112"	"Metap2"	chr10	-	93715401	93716000	93715401	93715504	93722855	93722963
7291	"ENSMUSG00000036099"	"Vezt"	chr10	-	93829378	93829528	93829378	93829516	93830749	93830874
7302	"ENSMUSG00000026977"	"Marchf7"	chr2	+	60064242	60065341	60064277	60065341	60060027	60060223
7304	"ENSMUSG00000025857"	"Dnaaf5"	chr5	+	139137237	139137422	139137299	139137422	139135977	139136590
7307	"ENSMUSG00000040054"	"Baz2a"	chr10	+	127932248	127932392	127932307	127932392	127927503	127927645
7308	"ENSMUSG00000040054"	"Baz2a"	chr10	+	127932248	127932392	127932307	127932392	127928651	127928719
7316	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96537617	96537677	96537621	96537677	96537255	96537344
7317	"ENSMUSG00000038374"	"Rbm8a"	chr3	+	96537617	96537677	96537621	96537677	96537255	96537381
7333	"ENSMUSG00000005899"	"Smpd4"	chr16	+	17444293	17444402	17444305	17444402	17443807	17443883
7345	"ENSMUSG00000052798"	"Nup107"	chr10	-	117625878	117625965	117625878	117625960	117626371	117626465
7347	"ENSMUSG00000026958"	"Dpp7"	chr2	-	25244904	25245965	25244904	25245040	25246040	25246154
7349	"ENSMUSG00000026020"	"Nop58"	chr1	+	59744751	59744915	59744886	59744915	59743867	59743909
7353	"ENSMUSG00000034667"	"Xpot"	chr10	-	121447380	121447617	121447380	121447458	121449127	121449296
7357	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122937401	122938656	122937401	122937537	122940192	122940282
7361	"ENSMUSG00000029472"	"Anapc5"	chr5	-	122938513	122938695	122938513	122938656	122940885	122940967
7365	"ENSMUSG00000019467"	"Arhgef25"	chr10	-	127019066	127019698	127019066	127019278	127019880	127020081
7368	"ENSMUSG00000023764"	"Sfi1"	chr11	-	3083071	3085542	3083071	3083207	3085653	3085830
7369	"ENSMUSG00000023764"	"Sfi1"	chr11	-	3084625	3085542	3084625	3084730	3085653	3085830
7370	"ENSMUSG00000023764"	"Sfi1"	chr11	-	3127426	3127521	3127426	3127493	3129396	3129507
7377	"ENSMUSG00000005687"	"Bcas2"	chr3	+	103082934	103084735	103084654	103084735	103081655	103081817
7378	"ENSMUSG00000090841"	"Myl6"	chr10	-	128328470	128328614	128328470	128328578	128329202	128329222
7381	"ENSMUSG00000090841"	"Myl6"	chr10	-	128328097	128328404	128328097	128328271	128329677	128329723
7384	"ENSMUSG00000038141"	"Tmem181a"	chr17	+	6339260	6340953	6340831	6340953	6330872	6330976
7395	"ENSMUSG00000020454"	"Eif4enif1"	chr11	+	3184461	3184645	3184584	3184645	3179868	3180101
7398	"ENSMUSG00000062963"	"Ufc1"	chr1	-	171117090	171117520	171117090	171117167	171117721	171117789
7401	"ENSMUSG00000020859"	"Spag9"	chr11	+	93983163	93983808	93983640	93983808	93982589	93982719
7404	"ENSMUSG00000009079"	"Ewsr1"	chr11	-	5028472	5028591	5028472	5028579	5028919	5029528
7412	"ENSMUSG00000020474"	"Polm"	chr11	-	5785415	5785586	5785415	5785515	5785700	5785799
7413	"ENSMUSG00000002741"	"Ykt6"	chr11	+	5909296	5909379	5909303	5909379	5905692	5906004
7417	"ENSMUSG00000089832"	"Shkbp1"	chr7	-	27042070	27042185	27042070	27042182	27044064	27044161
7420	"ENSMUSG00000034586"	"Hid1"	chr11	-	115250520	115250637	115250520	115250634	115252464	115252614
7423	"ENSMUSG00000051113"	"Garin5a"	chr7	+	44146829	44147057	44146926	44147057	44146338	44146488
7425	"ENSMUSG00000044966"	"Fbxo48"	chr11	+	16903141	16903681	16903348	16903681	16901374	16901431
7427	"ENSMUSG00000020134"	"Peli1"	chr11	+	21090563	21092657	21092555	21092657	21086045	21086185
7430	"ENSMUSG00000020288"	"Ahsa2"	chr11	-	23440668	23441077	23440668	23440720	23441474	23441582
7432	"ENSMUSG00000093803"	"Ppp2r3d"	chr9	+	124202110	124204759	124202202	124204759	124201794	124201907
7433	"ENSMUSG00000020280"	"Pus10"	chr11	+	23617277	23617414	23617287	23617414	23616510	23616549
7434	"ENSMUSG00000003068"	"Stk11"	chr10	+	79961866	79962203	79962066	79962203	79961312	79961402
7438	"ENSMUSG00000028292"	"Rars2"	chr4	+	34630472	34630570	34630476	34630570	34623410	34623513
7453	"ENSMUSG00000064120"	"Mocs1"	chr17	+	49761057	49762463	49762284	49762463	49759822	49759870
7459	"ENSMUSG00000020460"	"Rps27a"	chr11	-	29496702	29497260	29496702	29496788	29497680	29497745
7461	"ENSMUSG00000020362"	"Cnot6"	chr11	-	49575913	49576179	49575913	49575982	49577673	49577759
7466	"ENSMUSG00000029060"	"Mib2"	chr4	-	155753030	155753187	155753030	155753130	155753271	155753654
7476	"ENSMUSG00000018395"	"Kif3a"	chr11	+	53484200	53484357	53484221	53484357	53477661	53477757
7479	"ENSMUSG00000020333"	"Acsl6"	chr11	+	54229237	54229372	54229279	54229372	54225877	54225951
7480	"ENSMUSG00000020333"	"Acsl6"	chr11	+	54229237	54229372	54229279	54229372	54227761	54227839
7481	"ENSMUSG00000045275"	"Lca5l"	chr16	-	95985212	95985360	95985212	95985314	95986970	95987129
7484	"ENSMUSG00000037275"	"Gemin5"	chr11	-	58013107	58013204	58013107	58013201	58017257	58017420
7490	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46321056	46321140	46321056	46321137	46326751	46327141
7491	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46326751	46326859	46326751	46326850	46326958	46327069
7492	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46326751	46326869	46326751	46326850	46326958	46327069
7493	"ENSMUSG00000036748"	"Cuedc2"	chr19	-	46326751	46326869	46326751	46326859	46326958	46327069
7501	"ENSMUSG00000029130"	"Rnf32"	chr5	+	29401577	29401643	29401620	29401643	29401081	29401395
7505	"ENSMUSG00000029130"	"Rnf32"	chr5	+	29403571	29403836	29403668	29403836	29403003	29403018
7507	"ENSMUSG00000086841"	"2410006H16Rik"	chr11	+	62494060	62495635	62495228	62495635	62493701	62493849
7510	"ENSMUSG00000018217"	"Pmp22"	chr11	+	63023950	63024070	63023953	63024070	63019807	63019976
7511	"ENSMUSG00000018217"	"Pmp22"	chr11	+	63023950	63024070	63023953	63024070	63022337	63022480
7514	"ENSMUSG00000001827"	"Folr1"	chr7	-	101517604	101517758	101517604	101517674	101518199	101518225
7520	"ENSMUSG00000001827"	"Folr1"	chr7	-	101518363	101518524	101518363	101518511	101519244	101519308
7522	"ENSMUSG00000029638"	"Glcci1"	chr6	+	8573181	8573298	8573184	8573298	8537816	8537968
7524	"ENSMUSG00000006575"	"Rundc3a"	chr11	+	102288910	102289059	102288925	102289059	102284228	102284608
7526	"ENSMUSG00000006575"	"Rundc3a"	chr11	+	102290020	102290289	102290208	102290289	102289202	102289288
7527	"ENSMUSG00000006575"	"Rundc3a"	chr11	+	102291462	102291624	102291486	102291624	102290440	102290606
7533	"ENSMUSG00000040146"	"Rgl3"	chr9	-	21899146	21899200	21899146	21899195	21900144	21900255
7534	"ENSMUSG00000040146"	"Rgl3"	chr9	-	21899146	21899200	21899146	21899195	21900660	21900741
7536	"ENSMUSG00000030638"	"Sh3gl3"	chr7	+	81917487	81917560	81917494	81917560	81824697	81824767
7543	"ENSMUSG00000059796"	"Eif4a1"	chr11	-	69559903	69561573	69559903	69560072	69561753	69561802
7546	"ENSMUSG00000048495"	"Tyw5"	chr1	-	57432508	57433250	57432508	57432646	57435885	57435955
7552	"ENSMUSG00000078812"	"Eif5a"	chr11	-	69811166	69811260	69811166	69811248	69811849	69811911
7554	"ENSMUSG00000063652"	"Slc22a21"	chr11	-	53851108	53851447	53851108	53851263	53870290	53871158
7555	"ENSMUSG00000018565"	"Elp5"	chr11	-	69871039	69871388	69871039	69871156	69872032	69872078
7559	"ENSMUSG00000060216"	"Arrb2"	chr11	+	70326341	70326398	70326367	70326398	70324255	70324343
7563	"ENSMUSG00000014606"	"Slc25a11"	chr11	-	70535995	70536266	70535995	70536095	70536355	70536446
7564	"ENSMUSG00000014606"	"Slc25a11"	chr11	-	70536901	70537109	70536901	70537054	70538116	70538305
7565	"ENSMUSG00000057054"	"Inca1"	chr11	-	70586689	70586869	70586689	70586774	70590745	70590981
7566	"ENSMUSG00000057054"	"Inca1"	chr11	-	70586689	70586869	70586689	70586774	70590883	70590981
7569	"ENSMUSG00000073423"	"Zfp414"	chr17	+	33848754	33849053	33848770	33849053	33848595	33848672
7572	"ENSMUSG00000008668"	"Rps18"	chr17	-	34171194	34171565	34171194	34171286	34174051	34174150
7583	"ENSMUSG00000038178"	"Slc43a2"	chr11	+	75451646	75451817	75451724	75451817	75423413	75423614
7584	"ENSMUSG00000038178"	"Slc43a2"	chr11	+	75451646	75451817	75451724	75451817	75436579	75436656
7589	"ENSMUSG00000000631"	"Myo18a"	chr11	+	77713488	77713500	77713491	77713500	77712355	77712376
7590	"ENSMUSG00000017405"	"Nek8"	chr11	-	78061698	78062124	78061698	78061778	78062936	78063068
7595	"ENSMUSG00000002058"	"Unc119"	chr11	+	78238622	78239085	78238912	78239085	78238043	78238157
