"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr2:156375700:156375787:156371390:156378899:SE","SE","ENSMUSG00000027624","Epb41l1",87,"Regular (>50bp)",0.005,1,FALSE
"chr2:156376605:156376689:156371390:156378899:SE","SE","ENSMUSG00000027624","Epb41l1",84,"Regular (>50bp)",0.006,1,FALSE
"chr2:156376605:156376689:156375787:156378899:SE","SE","ENSMUSG00000027624","Epb41l1",84,"Regular (>50bp)",-0.003,1,FALSE
"chr5:123272686:123272780:123272493:123276017:SE","SE","ENSMUSG00000090086","AI480526",94,"Regular (>50bp)",0.287,0.348249954863931,FALSE
"chr5:123272883:123272955:123272780:123276017:SE","SE","ENSMUSG00000090086","AI480526",72,"Regular (>50bp)",-0.385,0.335326765799254,FALSE
"chr5:76688593:76688614:76685704:76689897:SE","SE","ENSMUSG00000036435","Exoc1",21,"Microexon (0-30bp)",0.186,0.00143974915000025,TRUE
"chr5:76705665:76705710:76702052:76706850:SE","SE","ENSMUSG00000036435","Exoc1",45,"Small (30-50bp)",0.068,0.0553464067783491,FALSE
"chr11:61381433:61382512:61381330:61384905:SE","SE","ENSMUSG00000001034","Mapk7",1079,"Regular (>50bp)",-0.048,0.0606622525838498,FALSE
"chr11:61383675:61383895:61382512:61384472:SE","SE","ENSMUSG00000001034","Mapk7",220,"Regular (>50bp)",0.002,1,FALSE
"chr11:61383729:61383887:61382512:61384472:SE","SE","ENSMUSG00000001034","Mapk7",158,"Regular (>50bp)",0.003,1,FALSE
"chr11:61383729:61383895:61382512:61384472:SE","SE","ENSMUSG00000001034","Mapk7",166,"Regular (>50bp)",0.001,1,FALSE
"chr11:61383729:61384011:61382512:61384472:SE","SE","ENSMUSG00000001034","Mapk7",282,"Regular (>50bp)",0.003,1,FALSE
"chr11:61384472:61384780:61382512:61384905:SE","SE","ENSMUSG00000001034","Mapk7",308,"Regular (>50bp)",-0.001,1,FALSE
"chr7:24607735:24607849:24607359:24611481:SE","SE","ENSMUSG00000040940","Arhgef1",114,"Regular (>50bp)",-0.014,0.128424903185934,FALSE
"chr7:24611481:24611580:24607849:24611734:SE","SE","ENSMUSG00000040940","Arhgef1",99,"Regular (>50bp)",-0.012,0.227268490820057,FALSE
"chr7:24611979:24612226:24611777:24612564:SE","SE","ENSMUSG00000040940","Arhgef1",247,"Regular (>50bp)",-0.001,1,FALSE
"chr7:24617319:24617425:24616366:24618608:SE","SE","ENSMUSG00000040940","Arhgef1",106,"Regular (>50bp)",0.001,1,FALSE
"chr7:24617319:24617425:24616366:24619055:SE","SE","ENSMUSG00000040940","Arhgef1",106,"Regular (>50bp)",0.013,1,FALSE
"chr7:24617944:24617956:24617425:24618608:SE","SE","ENSMUSG00000040940","Arhgef1",12,"Microexon (0-30bp)",-0.011,1,FALSE
"chr7:24617944:24618776:24617425:24619055:SE","SE","ENSMUSG00000040940","Arhgef1",832,"Regular (>50bp)",0.046,0.000716326387201204,FALSE
"chr7:24618608:24618776:24616366:24619055:SE","SE","ENSMUSG00000040940","Arhgef1",168,"Regular (>50bp)",0.222,0.00136666181722495,TRUE
"chr7:24618608:24618776:24617425:24619055:SE","SE","ENSMUSG00000040940","Arhgef1",168,"Regular (>50bp)",0.061,0.000782791654793256,FALSE
"chr7:24624220:24624308:24623395:24624400:SE","SE","ENSMUSG00000040940","Arhgef1",88,"Regular (>50bp)",0,1,FALSE
"chr4:99104114:99104198:99100948:99106201:SE","SE","ENSMUSG00000028550","Atg4c",84,"Regular (>50bp)",-0.009,1,FALSE
"chr4:99111109:99111180:99109759:99112650:SE","SE","ENSMUSG00000028550","Atg4c",71,"Regular (>50bp)",0.002,1,FALSE
"chr4:99123303:99123423:99112787:99146633:SE","SE","ENSMUSG00000028550","Atg4c",120,"Regular (>50bp)",0.132,0.0209533691185055,TRUE
"chr4:99123303:99123423:99117801:99146633:SE","SE","ENSMUSG00000028550","Atg4c",120,"Regular (>50bp)",-0.043,0.375109933136211,FALSE
"chr5:114494989:114495074:114493321:114495979:SE","SE","ENSMUSG00000066952","Myo1h",85,"Regular (>50bp)",-0.061,1,FALSE
"chr5:114497804:114497860:114497665:114498545:SE","SE","ENSMUSG00000066952","Myo1h",56,"Regular (>50bp)",-0.015,1,FALSE
"chr3:104702640:104702762:104702556:104703009:SE","SE","ENSMUSG00000002227","Mov10",122,"Regular (>50bp)",0.001,1,FALSE
"chr3:104704285:104704477:104704157:104704590:SE","SE","ENSMUSG00000002227","Mov10",192,"Regular (>50bp)",0.001,1,FALSE
"chr3:104707013:104707111:104706924:104707261:SE","SE","ENSMUSG00000002227","Mov10",98,"Regular (>50bp)",-0.037,9.03239046876008e-06,FALSE
"chr3:104714277:104714418:104712423:104725251:SE","SE","ENSMUSG00000002227","Mov10",141,"Regular (>50bp)",0.024,0.210403656835249,FALSE
"chr3:104714277:104714418:104713000:104725251:SE","SE","ENSMUSG00000002227","Mov10",141,"Regular (>50bp)",-0.057,1,FALSE
"chr2:153462365:153462414:153461432:153463689:SE","SE","ENSMUSG00000056941","Commd7",49,"Small (30-50bp)",0.003,1,FALSE
"chr2:153471112:153471166:153470487:153474513:SE","SE","ENSMUSG00000056941","Commd7",54,"Regular (>50bp)",-0.002,1,FALSE
"chr2:153474107:153474182:153471166:153474513:SE","SE","ENSMUSG00000056941","Commd7",75,"Regular (>50bp)",-0.009,0.188209410218849,FALSE
"chr7:28884103:28884193:28881754:28884388:SE","SE","ENSMUSG00000049676","Catsperg1",90,"Regular (>50bp)",0.4,0.0263307764599819,TRUE
"chr7:28884103:28884193:28881754:28884419:SE","SE","ENSMUSG00000049676","Catsperg1",90,"Regular (>50bp)",0.229,0.000469030419802761,TRUE
"chr7:28884103:28884515:28881754:28884612:SE","SE","ENSMUSG00000049676","Catsperg1",412,"Regular (>50bp)",0.013,1,FALSE
"chr7:28884388:28884515:28881754:28884612:SE","SE","ENSMUSG00000049676","Catsperg1",127,"Regular (>50bp)",0.016,1,FALSE
"chr7:28884419:28884515:28881754:28884612:SE","SE","ENSMUSG00000049676","Catsperg1",96,"Regular (>50bp)",0.02,1,FALSE
"chr7:28884861:28885018:28884676:28889234:SE","SE","ENSMUSG00000049676","Catsperg1",157,"Regular (>50bp)",-0.058,1,FALSE
"chr7:28889637:28889756:28889452:28890151:SE","SE","ENSMUSG00000049676","Catsperg1",119,"Regular (>50bp)",-0.391,0.0115057864267803,TRUE
"chr7:28889637:28890060:28889452:28890151:SE","SE","ENSMUSG00000049676","Catsperg1",423,"Regular (>50bp)",-0.277,0.00873644531963276,TRUE
"chr7:28889861:28890060:28889756:28890151:SE","SE","ENSMUSG00000049676","Catsperg1",199,"Regular (>50bp)",0.036,1,FALSE
"chr7:28890959:28891173:28890214:28895252:SE","SE","ENSMUSG00000049676","Catsperg1",214,"Regular (>50bp)",-0.094,0.00542789841073033,FALSE
"chr7:28890959:28891173:28890214:28896581:SE","SE","ENSMUSG00000049676","Catsperg1",214,"Regular (>50bp)",-0.037,1,FALSE
"chr7:28894638:28894748:28891173:28895252:SE","SE","ENSMUSG00000049676","Catsperg1",110,"Regular (>50bp)",0.146,0.0308526479109749,TRUE
"chr7:28894837:28894996:28894748:28895252:SE","SE","ENSMUSG00000049676","Catsperg1",159,"Regular (>50bp)",-0.231,0.19500738934732,FALSE
"chr7:28895252:28895364:28890214:28896399:SE","SE","ENSMUSG00000049676","Catsperg1",112,"Regular (>50bp)",0.025,1,FALSE
"chr7:28896399:28896493:28895364:28896581:SE","SE","ENSMUSG00000049676","Catsperg1",94,"Regular (>50bp)",0.082,1,FALSE
"chr7:28897773:28897833:28897645:28899541:SE","SE","ENSMUSG00000049676","Catsperg1",60,"Regular (>50bp)",-0.298,0.00144658037973034,TRUE
"chr7:28901688:28901860:28899679:28904191:SE","SE","ENSMUSG00000049676","Catsperg1",172,"Regular (>50bp)",0.013,1,FALSE
"chr7:28901688:28901860:28899679:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",172,"Regular (>50bp)",-0.046,1,FALSE
"chr7:28901688:28901860:28899679:28909904:SE","SE","ENSMUSG00000049676","Catsperg1",172,"Regular (>50bp)",0.003,1,FALSE
"chr7:28901688:28901860:28899679:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",172,"Regular (>50bp)",0.044,0.0767945346991011,FALSE
"chr7:28901688:28901860:28899679:28910171:SE","SE","ENSMUSG00000049676","Catsperg1",172,"Regular (>50bp)",-0.023,1,FALSE
"chr7:28904191:28904347:28899679:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",156,"Regular (>50bp)",-0.11,0.696357501086375,FALSE
"chr7:28904191:28904347:28901860:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",156,"Regular (>50bp)",0.073,1,FALSE
"chr7:28904191:28904347:28901860:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",156,"Regular (>50bp)",-0.134,1,FALSE
"chr7:28904191:28904347:28901860:28910171:SE","SE","ENSMUSG00000049676","Catsperg1",156,"Regular (>50bp)",-0.021,1,FALSE
"chr7:28905753:28905826:28904347:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",73,"Regular (>50bp)",-0.072,0.180096800631668,FALSE
"chr7:28905978:28906105:28904347:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",127,"Regular (>50bp)",-0.309,0.0572690372043326,FALSE
"chr7:28905978:28906105:28905826:28906229:SE","SE","ENSMUSG00000049676","Catsperg1",127,"Regular (>50bp)",0.033,1,FALSE
"chr7:28906229:28906374:28899679:28909904:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",0.012,1,FALSE
"chr7:28906229:28906374:28899679:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",0.319,1.04409689194384e-05,TRUE
"chr7:28906229:28906374:28901860:28909904:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",0.052,1,FALSE
"chr7:28906229:28906374:28901860:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",-0.126,1,FALSE
"chr7:28906229:28906374:28901860:28910171:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",-0.019,1,FALSE
"chr7:28906229:28906374:28904347:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",-0.006,1,FALSE
"chr7:28906229:28906374:28904347:28910171:SE","SE","ENSMUSG00000049676","Catsperg1",145,"Regular (>50bp)",0.147,0.846568873222546,FALSE
"chr7:28909904:28909958:28899679:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",54,"Regular (>50bp)",0.107,0.00320417012365989,TRUE
"chr7:28909904:28909958:28901860:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",54,"Regular (>50bp)",-0.124,0.513418225860429,FALSE
"chr7:28909904:28909958:28901860:28910171:SE","SE","ENSMUSG00000049676","Catsperg1",54,"Regular (>50bp)",0.024,1,FALSE
"chr7:28909904:28909958:28906374:28910066:SE","SE","ENSMUSG00000049676","Catsperg1",54,"Regular (>50bp)",-0.057,1,FALSE
"chr4:131962059:131962217:131959454:131964421:SE","SE","ENSMUSG00000028901","Gmeb1",158,"Regular (>50bp)",-0.007,1,FALSE
"chr4:131964421:131964525:131962217:131978985:SE","SE","ENSMUSG00000028901","Gmeb1",104,"Regular (>50bp)",0.005,1,FALSE
"chr4:131969635:131969760:131964525:131973296:SE","SE","ENSMUSG00000028901","Gmeb1",125,"Regular (>50bp)",-0.005,1,FALSE
"chr4:131969635:131969760:131964525:131978985:SE","SE","ENSMUSG00000028901","Gmeb1",125,"Regular (>50bp)",-0.005,1,FALSE
"chr4:131973296:131973379:131964525:131978985:SE","SE","ENSMUSG00000028901","Gmeb1",83,"Regular (>50bp)",-0.008,1,FALSE
"chr4:131973296:131973379:131969760:131978985:SE","SE","ENSMUSG00000028901","Gmeb1",83,"Regular (>50bp)",0.005,1,FALSE
"chr4:131978985:131979143:131973379:131988801:SE","SE","ENSMUSG00000028901","Gmeb1",158,"Regular (>50bp)",-0.022,1,FALSE
"chr4:131979741:131979804:131979143:131988801:SE","SE","ENSMUSG00000028901","Gmeb1",63,"Regular (>50bp)",0.007,1,FALSE
"chr7:140881512:140881602:140877529:140890674:SE","SE","ENSMUSG00000058886","Deaf1",90,"Regular (>50bp)",-0.001,1,FALSE
"chr7:140887399:140887540:140881599:140890674:SE","SE","ENSMUSG00000058886","Deaf1",141,"Regular (>50bp)",-0.036,1,FALSE
"chr7:140887399:140887540:140881602:140890674:SE","SE","ENSMUSG00000058886","Deaf1",141,"Regular (>50bp)",-0.022,0.0753527638660162,FALSE
"chr7:140894246:140894375:140893261:140894774:SE","SE","ENSMUSG00000058886","Deaf1",129,"Regular (>50bp)",0.002,1,FALSE
"chr7:140894990:140895160:140894901:140901022:SE","SE","ENSMUSG00000058886","Deaf1",170,"Regular (>50bp)",-0.066,4.27572244735249e-05,FALSE
"chr7:140902374:140902521:140901978:140902802:SE","SE","ENSMUSG00000058886","Deaf1",147,"Regular (>50bp)",-0.013,1,FALSE
"chr7:140902374:140902521:140901978:140903994:SE","SE","ENSMUSG00000058886","Deaf1",147,"Regular (>50bp)",0.001,1,FALSE
"chr7:140902802:140902932:140901978:140903994:SE","SE","ENSMUSG00000058886","Deaf1",130,"Regular (>50bp)",-0.001,1,FALSE
"chr7:140902802:140902932:140902521:140903994:SE","SE","ENSMUSG00000058886","Deaf1",130,"Regular (>50bp)",-0.002,1,FALSE
"chr7:140904354:140904529:140904092:140907191:SE","SE","ENSMUSG00000058886","Deaf1",175,"Regular (>50bp)",-0.378,0,TRUE
"chr2:164898625:164898739:164897678:164904205:SE","SE","ENSMUSG00000017652","Cd40",114,"Regular (>50bp)",-0.001,1,FALSE
"chr2:164904131:164904284:164897678:164904580:SE","SE","ENSMUSG00000017652","Cd40",153,"Regular (>50bp)",0.013,1,FALSE
"chr2:164904205:164904284:164897678:164904580:SE","SE","ENSMUSG00000017652","Cd40",79,"Regular (>50bp)",0.002,1,FALSE
"chr2:164905387:164905481:164905088:164911548:SE","SE","ENSMUSG00000017652","Cd40",94,"Regular (>50bp)",0.001,1,FALSE
"chr2:164908422:164908484:164905481:164911548:SE","SE","ENSMUSG00000017652","Cd40",62,"Regular (>50bp)",0.026,0.66398169920829,FALSE
"chr2:164908422:164908484:164905481:164911736:SE","SE","ENSMUSG00000017652","Cd40",62,"Regular (>50bp)",-0.003,1,FALSE
"chr2:164908422:164908484:164905481:164912641:SE","SE","ENSMUSG00000017652","Cd40",62,"Regular (>50bp)",-0.005,1,FALSE
"chr2:164911548:164911635:164905481:164911736:SE","SE","ENSMUSG00000017652","Cd40",87,"Regular (>50bp)",-0.002,1,FALSE
"chr2:164911548:164911635:164905481:164912641:SE","SE","ENSMUSG00000017652","Cd40",87,"Regular (>50bp)",-0.016,1,FALSE
"chr2:164911548:164911635:164908484:164911736:SE","SE","ENSMUSG00000017652","Cd40",87,"Regular (>50bp)",-0.014,1,FALSE
"chr2:164911548:164911635:164908484:164912641:SE","SE","ENSMUSG00000017652","Cd40",87,"Regular (>50bp)",-0.041,0.0261669924785002,FALSE
"chr2:164911548:164911768:164908484:164912641:SE","SE","ENSMUSG00000017652","Cd40",220,"Regular (>50bp)",-0.034,0.0602068561064802,FALSE
"chr2:164911736:164911768:164905481:164912641:SE","SE","ENSMUSG00000017652","Cd40",32,"Small (30-50bp)",-0.015,1,FALSE
"chr2:164911736:164911768:164908484:164912641:SE","SE","ENSMUSG00000017652","Cd40",32,"Small (30-50bp)",-0.108,0.000206461651473083,TRUE
"chr2:164911736:164911768:164911635:164912641:SE","SE","ENSMUSG00000017652","Cd40",32,"Small (30-50bp)",-0.005,1,FALSE
"chr3:31150851:31151339:31149306:31151418:SE","SE","ENSMUSG00000027660","Skil",488,"Regular (>50bp)",0.015,0.724028344525838,FALSE
"chr3:31150851:31152568:31149306:31165773:SE","SE","ENSMUSG00000027660","Skil",1717,"Regular (>50bp)",-0.001,1,FALSE
"chr3:31151854:31152568:31149306:31165773:SE","SE","ENSMUSG00000027660","Skil",714,"Regular (>50bp)",-0.002,1,FALSE
"chr4:21782882:21782986:21781908:21784692:SE","SE","ENSMUSG00000040455","Usp45",104,"Regular (>50bp)",0.002,1,FALSE
"chr4:21796785:21796928:21784793:21797294:SE","SE","ENSMUSG00000040455","Usp45",143,"Regular (>50bp)",-0.003,1,FALSE
"chr4:21798604:21798735:21797390:21804225:SE","SE","ENSMUSG00000040455","Usp45",131,"Regular (>50bp)",-0.005,1,FALSE
"chr4:21804225:21804313:21798735:21810741:SE","SE","ENSMUSG00000040455","Usp45",88,"Regular (>50bp)",0.004,1,FALSE
"chr4:21817500:21817644:21816938:21824416:SE","SE","ENSMUSG00000040455","Usp45",144,"Regular (>50bp)",-0.153,1.02005083290265e-07,TRUE
"chr4:21824416:21825077:21816938:21830416:SE","SE","ENSMUSG00000040455","Usp45",661,"Regular (>50bp)",-0.01,1,FALSE
"chr4:21826153:21826251:21825077:21830416:SE","SE","ENSMUSG00000040455","Usp45",98,"Regular (>50bp)",0.001,1,FALSE
"chr2:167327077:167327513:167326499:167334678:SE","SE","ENSMUSG00000047030","Spata2",436,"Regular (>50bp)",-0.006,1,FALSE
"chr2:167328351:167328412:167327513:167331088:SE","SE","ENSMUSG00000047030","Spata2",61,"Regular (>50bp)",-0.148,0.88452572510878,FALSE
"chr2:167328351:167328412:167327513:167334678:SE","SE","ENSMUSG00000047030","Spata2",61,"Regular (>50bp)",0.009,1,FALSE
"chr2:167331088:167331288:167327513:167334678:SE","SE","ENSMUSG00000047030","Spata2",200,"Regular (>50bp)",-0.003,1,FALSE
"chr2:167331088:167331288:167328412:167334678:SE","SE","ENSMUSG00000047030","Spata2",200,"Regular (>50bp)",-0.176,0.60434494323533,FALSE
"chr5:73451308:73451353:73450319:73451627:SE","SE","ENSMUSG00000029152","Ociad1",45,"Small (30-50bp)",0.036,2.6006861594863e-10,FALSE
"chr5:73451308:73451353:73450825:73451627:SE","SE","ENSMUSG00000029152","Ociad1",45,"Small (30-50bp)",0.003,1,FALSE
"chr5:73451627:73451690:73450319:73452268:SE","SE","ENSMUSG00000029152","Ociad1",63,"Regular (>50bp)",-0.001,1,FALSE
"chr5:73452268:73452349:73451690:73458006:SE","SE","ENSMUSG00000029152","Ociad1",81,"Regular (>50bp)",0,1,FALSE
"chr5:73460934:73460982:73458060:73461891:SE","SE","ENSMUSG00000029152","Ociad1",48,"Small (30-50bp)",0,1,FALSE
"chr5:73463920:73464096:73462027:73467616:SE","SE","ENSMUSG00000029152","Ociad1",176,"Regular (>50bp)",-0.001,1,FALSE
"chr5:73463920:73464141:73462027:73467616:SE","SE","ENSMUSG00000029152","Ociad1",221,"Regular (>50bp)",-0.001,1,FALSE
"chr5:73467616:73467769:73464096:73470785:SE","SE","ENSMUSG00000029152","Ociad1",153,"Regular (>50bp)",0.001,1,FALSE
"chr5:73467616:73467769:73464141:73470785:SE","SE","ENSMUSG00000029152","Ociad1",153,"Regular (>50bp)",0.005,1,FALSE
"chr3:84417114:84417289:84405198:84422939:SE","SE","ENSMUSG00000074513","Arfip1",175,"Regular (>50bp)",-0.002,1,FALSE
"chr3:84417114:84417289:84405198:84426788:SE","SE","ENSMUSG00000074513","Arfip1",175,"Regular (>50bp)",-0.004,1,FALSE
"chr3:84417114:84417289:84405198:84434992:SE","SE","ENSMUSG00000074513","Arfip1",175,"Regular (>50bp)",0.005,1,FALSE
"chr3:84417114:84417289:84405198:84441893:SE","SE","ENSMUSG00000074513","Arfip1",175,"Regular (>50bp)",-0.002,1,FALSE
"chr3:84417114:84417289:84405198:84455240:SE","SE","ENSMUSG00000074513","Arfip1",175,"Regular (>50bp)",0.003,1,FALSE
"chr3:84422939:84423097:84405198:84426788:SE","SE","ENSMUSG00000074513","Arfip1",158,"Regular (>50bp)",-0.014,1,FALSE
"chr3:84422939:84423097:84417289:84426788:SE","SE","ENSMUSG00000074513","Arfip1",158,"Regular (>50bp)",-0.021,0.0253472069298355,FALSE
"chr3:84422939:84423097:84417289:84434992:SE","SE","ENSMUSG00000074513","Arfip1",158,"Regular (>50bp)",-0.017,0.362971301109767,FALSE
"chr3:84426788:84427010:84405198:84434992:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",0.004,1,FALSE
"chr3:84426788:84427010:84405198:84441893:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",-0.069,1,FALSE
"chr3:84426788:84427010:84405198:84455240:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",-0.081,1,FALSE
"chr3:84426788:84427010:84417289:84434992:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",-0.013,1,FALSE
"chr3:84426788:84427010:84417289:84441893:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",-0.013,1,FALSE
"chr3:84426788:84427010:84417289:84455240:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",0.033,1,FALSE
"chr3:84426788:84427010:84423097:84434992:SE","SE","ENSMUSG00000074513","Arfip1",222,"Regular (>50bp)",-0.006,1,FALSE
"chr3:84434992:84435105:84405198:84441893:SE","SE","ENSMUSG00000074513","Arfip1",113,"Regular (>50bp)",-0.002,1,FALSE
"chr3:84434992:84435105:84417289:84441893:SE","SE","ENSMUSG00000074513","Arfip1",113,"Regular (>50bp)",-0.005,1,FALSE
"chr3:84434992:84435105:84427010:84441893:SE","SE","ENSMUSG00000074513","Arfip1",113,"Regular (>50bp)",0.008,0.443878286678788,FALSE
"chr3:84434992:84435105:84427010:84455240:SE","SE","ENSMUSG00000074513","Arfip1",113,"Regular (>50bp)",0.011,1,FALSE
"chr3:84434992:84435105:84427010:84489720:SE","SE","ENSMUSG00000074513","Arfip1",113,"Regular (>50bp)",0.003,1,FALSE
"chr3:84436476:84436572:84435105:84441893:SE","SE","ENSMUSG00000074513","Arfip1",96,"Regular (>50bp)",0.015,1,FALSE
"chr3:84436497:84436572:84435105:84441893:SE","SE","ENSMUSG00000074513","Arfip1",75,"Regular (>50bp)",-0.006,1,FALSE
"chr3:84441893:84442002:84405198:84455240:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.004,1,FALSE
"chr3:84441893:84442002:84405198:84489720:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.042,1,FALSE
"chr3:84441893:84442002:84417289:84455240:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.001,1,FALSE
"chr3:84441893:84442002:84427010:84455240:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.012,1,FALSE
"chr3:84441893:84442002:84427010:84489720:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.038,1,FALSE
"chr3:84441893:84442002:84435105:84455240:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.007,1,FALSE
"chr3:84441893:84442002:84435105:84489720:SE","SE","ENSMUSG00000074513","Arfip1",109,"Regular (>50bp)",0.014,1,FALSE
"chr3:84455240:84455342:84405198:84489720:SE","SE","ENSMUSG00000074513","Arfip1",102,"Regular (>50bp)",0.002,1,FALSE
"chr3:84455240:84455342:84427010:84489720:SE","SE","ENSMUSG00000074513","Arfip1",102,"Regular (>50bp)",0.003,1,FALSE
"chr3:84455240:84455342:84435105:84489720:SE","SE","ENSMUSG00000074513","Arfip1",102,"Regular (>50bp)",0.009,1,FALSE
"chr3:84455240:84455342:84442002:84489720:SE","SE","ENSMUSG00000074513","Arfip1",102,"Regular (>50bp)",-0.006,1,FALSE
"chr7:126291492:126291831:126291227:126294596:SE","SE","ENSMUSG00000059772","Slx1b",339,"Regular (>50bp)",-0.001,1,FALSE
"chr7:126291924:126291976:126291831:126294596:SE","SE","ENSMUSG00000059772","Slx1b",52,"Regular (>50bp)",-0.086,0.00167095852452602,FALSE
"chr12:90975606:90975709:90966433:90986065:SE","SE","ENSMUSG00000061533","Cep128",103,"Regular (>50bp)",0.005,1,FALSE
"chr12:90976336:90976400:90975709:90986065:SE","SE","ENSMUSG00000061533","Cep128",64,"Regular (>50bp)",-0.002,1,FALSE
