ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2661	"ENSMUSG00000037376"	"Trmt6"	chr2	-	132650123	132650936	132650123	132650209	132650580	132650936	2661	19,24,6	493,461,475	13,6,10	769,847,942	298	149	0.011007717474	0.0490417449669865	0.019,0.025,0.006	0.008,0.004,0.005	0.011
2662	"ENSMUSG00000038023"	"Atp6v0a2"	chr5	+	124789764	124790332	124789764	124789901	124790144	124790332	2662	10,11,18	110,130,132	4,7,2	103,102,92	298	149	0.00256931573964	0.016002033363006585	0.043,0.041,0.064	0.019,0.033,0.011	0.028
2663	"ENSMUSG00000040434"	"Large2"	chr2	-	92195971	92196413	92195971	92196167	92196263	92196413	2663	4,7,4	34,49,26	7,3,0	16,16,29	245	149	0.6970878942	0.9898811669300742	0.067,0.08,0.086	0.21,0.102,0.0	-0.026
2664	"ENSMUSG00000040434"	"Large2"	chr2	-	92200910	92201238	92200910	92201008	92201083	92201238	2664	0,3,0	97,115,85	0,0,0	27,22,26	224	149	1	1.0	0.0,0.017,0.0	0.0,0.0,0.0	0.006
2665	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178534	81179275	81178534	81178688	81178904	81179275	2665	23,33,50	7,6,11	25,19,28	4,3,7	298	149	0.605483522065	0.9086124585444512	0.622,0.733,0.694	0.758,0.76,0.667	-0.045
2666	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178534	81179275	81178534	81178688	81179094	81179275	2666	38,42,70	99,108,94	33,27,26	135,109,113	298	149	0.000145181446961	0.0016120912352152632	0.161,0.163,0.271	0.109,0.11,0.103	0.091
2668	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178904	81179275	81178904	81179006	81179094	81179275	2668	26,25,38	3,1,2	19,18,12	2,0,1	237	149	0.188264219141	0.4143927457048224	0.845,0.94,0.923	0.857,1.0,0.883	-0.011
2670	"ENSMUSG00000033793"	"Atp6v1h"	chr1	+	5163585	5165951	5163585	5163675	5165837	5165951	2670	3,0,8	1626,1781,1671	0,1,1	1533,1772,1807	298	149	1	1.0	0.001,0.0,0.002	0.0,0.0,0.0	0.001
2673	"ENSMUSG00000002250"	"Ppard"	chr17	+	28517250	28518008	28517250	28517453	28517557	28518008	2673	20,57,23	357,391,318	30,30,26	250,321,352	253	149	0.923289161442	1.0	0.032,0.079,0.041	0.066,0.052,0.042	-0.003
2675	"ENSMUSG00000027423"	"Snx5"	chr2	-	144096645	144096862	144096645	144096732	144096822	144096862	2675	35,45,26	1102,1065,1162	39,51,35	986,1079,1030	239	149	0.137045500066	0.33218438634155273	0.019,0.026,0.014	0.024,0.029,0.021	-0.005
2676	"ENSMUSG00000027423"	"Snx5"	chr2	-	144099019	144099913	144099019	144099115	144099789	144099913	2676	99,123,161	802,801,871	88,66,131	703,870,902	298	149	0.0108864243963	0.048800749361685554	0.058,0.071,0.085	0.059,0.037,0.068	0.017
2678	"ENSMUSG00000029326"	"Enoph1"	chr5	+	100215657	100216619	100215657	100215800	100216154	100216619	2678	1110,1118,1215	13,23,17	953,1145,1223	13,35,24	298	149	0.0855118299344	0.2301656445454458	0.977,0.96,0.973	0.973,0.942,0.962	0.011
2679	"ENSMUSG00000026437"	"Cdk18"	chr1	-	132044184	132044439	132044184	132044227	132044333	132044439	2679	0,0,1	4,10,10	0,3,4	37,28,22	255	149	0.0725475745717	0.20263095636141745	0.0,0.0,0.055	0.0,0.059,0.096	-0.033
2681	"ENSMUSG00000038900"	"Rpl12"	chr2	+	32852996	32853865	32852996	32853078	32853752	32853865	2681	721,744,742	118,115,105	956,1114,1043	191,216,249	298	149	0.00335122430885	0.019349573716694688	0.753,0.764,0.779	0.714,0.721,0.677	0.061
2682	"ENSMUSG00000032913"	"Lrig2"	chr3	-	104372802	104374679	104372802	104373084	104374358	104374679	2682	7,9,3	326,231,235	14,11,9	321,315,349	298	149	0.17387477005	0.3926239365992226	0.011,0.019,0.006	0.021,0.017,0.013	-0.005
2683	"ENSMUSG00000026791"	"Slc2a8"	chr2	-	32864849	32866292	32864849	32864995	32866148	32866292	2683	9,21,11	0,0,0	28,7,14	0,2,4	298	149	0.00163445847368	0.011134556694056436	1.0,1.0,1.0	1.0,0.636,0.636	0.243
2684	"ENSMUSG00000026791"	"Slc2a8"	chr2	-	32871372	32871895	32871372	32871579	32871732	32871895	2684	42,36,31	68,63,47	34,62,47	102,188,157	298	149	0.000278169251543	0.002722459709845372	0.236,0.222,0.248	0.143,0.142,0.13	0.097
2687	"ENSMUSG00000026177"	"Slc11a1"	chr1	+	74418941	74419426	74418941	74419048	74419355	74419426	2687	0,3,0	3,6,11	0,0,0	1,3,6	298	149	0.78274089897	1.0	0.0,0.2,0.0	0.0,0.0,0.0	0.067
2688	"ENSMUSG00000026177"	"Slc11a1"	chr1	+	74422783	74423332	74422783	74422903	74423182	74423332	2688	0,12,6	35,54,26	1,0,8	0,2,1	298	149	0.219135529167	0.4630484350755672	0.0,0.1,0.103	1.0,0.0,0.8	-0.532
2689	"ENSMUSG00000016503"	"Gtf3a"	chr5	+	146890036	146890887	146890036	146890117	146890657	146890887	2689	5,2,2	616,753,778	11,4,15	1151,1403,1442	298	149	1	1.0	0.004,0.001,0.001	0.005,0.001,0.005	-0.002
2690	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130330252	130331558	130330252	130330479	130330589	130331558	2690	745,767,712	1,0,0	726,835,957	1,4,0	259	149	1	1.0	0.998,1.0,1.0	0.998,0.992,1.0	0.003
2691	"ENSMUSG00000028086"	"Fbxw7"	chr3	+	84874746	84876608	84874746	84874870	84876471	84876608	2691	24,6,25	201,179,157	8,19,5	164,149,187	298	149	0.0432559880856	0.13633896939133125	0.056,0.016,0.074	0.024,0.06,0.013	0.016
2692	"ENSMUSG00000028521"	"Slc35d1"	chr4	-	103071067	103071289	103071067	103071154	103071255	103071289	2692	2,2,0	44,41,42	0,5,0	55,87,52	250	149	0.956529154677	1.0	0.026,0.028,0.0	0.0,0.033,0.0	0.007
2693	"ENSMUSG00000027330"	"Cdc25b"	chr2	+	131034476	131035068	131034476	131034608	131034987	131035068	2693	63,71,76	386,351,299	36,53,79	428,431,539	298	149	0.000101593425902	0.0011909446159266226	0.075,0.092,0.113	0.04,0.058,0.068	0.038
2694	"ENSMUSG00000026822"	"Lcn2"	chr2	-	32274644	32275532	32274644	32274896	32275430	32275532	2694	0,1,0	17,3,9	0,0,0	0,0,2	298	149	1	1.0	0.0,0.143,0.0	NA,NA,0.0	0.048
2695	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80690451	80691027	80690451	80690542	80690847	80691027	2695	210,210,164	23,40,19	205,290,224	54,105,57	298	149	1.01374777299e-05	0.00016962756514869536	0.82,0.724,0.812	0.655,0.58,0.663	0.153
2696	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80690451	80691027	80690451	80690545	80690847	80691027	2696	213,210,164	0,3,1	205,288,221	2,0,0	298	149	1	1.0	1.0,0.972,0.988	0.981,1.0,1.0	-0.007
2697	"ENSMUSG00000014353"	"Tmem87b"	chr2	+	128687380	128688719	128687380	128687454	128688648	128688719	2697	14,26,14	87,149,134	7,13,12	96,114,133	298	149	0.0570628627907	0.16845142666100138	0.074,0.08,0.05	0.035,0.054,0.043	0.024
2699	"ENSMUSG00000022554"	"Hgh1"	chr15	+	76254055	76254453	76254055	76254154	76254361	76254453	2699	60,54,43	554,800,801	98,124,90	1237,1551,1468	298	149	0.947120161446	1.0	0.051,0.033,0.026	0.038,0.038,0.03	0.001
2700	"ENSMUSG00000026873"	"Phf19"	chr2	-	34801175	34801814	34801175	34801257	34801628	34801814	2700	1,0,4	22,19,33	0,2,0	14,40,46	298	149	0.58869414306	0.8914779919730575	0.022,0.0,0.057	0.0,0.024,0.0	0.018
2701	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83030051	83029678	83029707	83029981	83030051	2701	542,567,501	2,6,8	719,954,859	8,4,2	298	149	0.173809644912	0.3926239365992226	0.993,0.979,0.969	0.978,0.992,0.995	-0.008
2702	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83030051	83029678	83029784	83029981	83030051	2702	244,278,248	0,2,3	306,393,295	1,1,2	298	149	1	1.0	1.0,0.986,0.976	0.994,0.995,0.987	-0.005
2703	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83030051	83029678	83029707	83030018	83030051	2703	514,550,478	22,47,25	724,936,838	69,102,106	298	149	2.46995274257e-05	0.00036755731181441274	0.921,0.854,0.905	0.84,0.821,0.798	0.074
2704	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83030051	83029678	83029784	83030018	83030051	2704	216,261,225	528,478,581	311,375,274	626,789,895	298	149	0.56701070308	0.8746031702988445	0.17,0.214,0.162	0.199,0.192,0.133	0.007
2706	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35618069	35621006	35618069	35618140	35619122	35621006	2706	805,692,703	88,111,126	798,947,980	184,241,171	298	149	0.000735271596018	0.005919784326558854	0.821,0.757,0.736	0.684,0.663,0.741	0.075
2708	"ENSMUSG00000026889"	"Rbm18"	chr2	-	36024146	36026623	36024146	36024275	36026493	36026623	2708	87,48,51	1069,1234,1199	48,99,49	1309,1444,1501	298	149	0.27347918236	0.5402627372955169	0.039,0.019,0.021	0.018,0.033,0.016	0.004
2709	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119257266	119257634	119257266	119257418	119257490	119257634	2709	20,20,19	96,98,54	21,23,16	85,73,85	221	149	0.878697955565	1.0	0.123,0.121,0.192	0.143,0.175,0.113	0.002
2711	"ENSMUSG00000029772"	"Ahcyl2"	chr6	+	29906506	29906758	29906506	29906575	29906679	29906758	2711	7,2,2	407,550,501	3,2,0	678,743,763	253	149	1	1.0	0.01,0.002,0.002	0.003,0.002,0.0	0.003
2712	"ENSMUSG00000079657"	"Rab26"	chr17	-	24749028	24749417	24749028	24749094	24749364	24749417	2712	7,30,13	11,12,18	7,17,17	19,36,22	298	149	0.0637025795642	0.18386650747027838	0.241,0.556,0.265	0.156,0.191,0.279	0.145
2713	"ENSMUSG00000031508"	"Ankrd10"	chr8	-	11661582	11665910	11661582	11662947	11665814	11665910	2713	479,453,497	810,873,801	308,373,429	699,848,900	298	149	0.0117683379533	0.05148618947967699	0.228,0.206,0.237	0.181,0.18,0.192	0.039
2716	"ENSMUSG00000023393"	"Slc17a9"	chr2	+	180373672	180374365	180373672	180373800	180374225	180374365	2716	14,16,6	0,0,1	5,10,7	5,1,0	298	149	0.00304758827212	0.01814064428863561	1.0,1.0,0.75	0.333,0.833,1.0	0.195
2717	"ENSMUSG00000023393"	"Slc17a9"	chr2	+	180373672	180374365	180373672	180373870	180374225	180374365	2717	15,17,8	1,2,0	10,10,7	1,0,0	298	149	0.655950297884	0.9529097621811232	0.882,0.81,1.0	0.833,1.0,1.0	-0.047
2718	"ENSMUSG00000029576"	"Radil"	chr5	-	142471167	142471746	142471167	142471307	142471609	142471746	2718	29,38,17	36,44,50	22,30,24	59,55,68	298	149	0.0790254166276	0.21721520649115486	0.287,0.302,0.145	0.157,0.214,0.15	0.071
2719	"ENSMUSG00000027270"	"Lamp5"	chr2	+	135900865	135901546	135900865	135901038	135901414	135901546	2719	0,0,0	3,0,0	3,0,0	0,0,0	298	149	1	1.0	0.0,NA,NA	1.0,NA,NA	-1.0
2720	"ENSMUSG00000075376"	"Rc3h2"	chr2	-	37279596	37279902	37279596	37279786	37279868	37279902	2720	615,580,546	7,6,4	498,480,585	2,3,1	231	149	0.508871033068	0.818039764267328	0.983,0.984,0.989	0.994,0.99,0.997	-0.008
2722	"ENSMUSG00000026197"	"Zfand2b"	chr1	+	75145477	75145923	75145477	75145550	75145828	75145923	2722	23,23,21	353,394,466	44,39,23	581,675,679	298	149	0.923501496372	1.0	0.032,0.028,0.022	0.036,0.028,0.017	0.0
2723	"ENSMUSG00000026197"	"Zfand2b"	chr1	+	75147182	75147397	75147182	75147243	75147329	75147397	2723	18,23,17	206,206,194	19,22,14	292,347,361	235	149	0.0106127171345	0.04804834902165773	0.052,0.066,0.053	0.04,0.039,0.024	0.023
2724	"ENSMUSG00000022075"	"Rhobtb2"	chr14	-	70033722	70035773	70033722	70034741	70035587	70035773	2724	0,2,4	146,131,144	0,2,0	153,189,170	298	149	1	1.0	0.0,0.008,0.014	0.0,0.005,0.0	0.006
2725	"ENSMUSG00000070034"	"Sp110"	chr1	-	85506777	85507466	85506777	85506920	85507364	85507466	2725	3,8,5	2,9,9	4,0,5	5,2,4	298	149	0.714782371458	1.0	0.429,0.308,0.217	0.286,0.0,0.385	0.094
2726	"ENSMUSG00000070034"	"Sp110"	chr1	-	85512623	85514016	85512623	85512773	85513935	85514016	2726	1,1,2	7,5,6	2,0,0	0,3,1	298	149	0.301151618888	0.5769160274030042	0.067,0.091,0.143	1.0,0.0,0.0	-0.233
2727	"ENSMUSG00000028670"	"Lypla2"	chr4	-	135696738	135696985	135696738	135696840	135696911	135696985	2727	142,135,141	1664,1711,1729	100,93,130	1451,2059,1917	220	149	0.00495740915111	0.026125330373991888	0.055,0.051,0.052	0.045,0.03,0.044	0.013
2728	"ENSMUSG00000036002"	"Atosb"	chr4	-	43035835	43037206	43035835	43036804	43037062	43037206	2728	11,5,5	59,51,39	2,13,4	74,86,122	298	149	0.0447303008547	0.1397725666122338	0.085,0.047,0.06	0.013,0.07,0.016	0.031
2729	"ENSMUSG00000001418"	"Glmp"	chr3	+	88232983	88233619	88232983	88233238	88233421	88233619	2729	18,21,9	207,207,129	14,24,21	275,318,330	298	149	0.170919597386	0.38802307784544565	0.042,0.048,0.034	0.025,0.036,0.031	0.011
2731	"ENSMUSG00000074284"	"Gm10658"	chr9	-	56964552	56965085	56964552	56964725	56964949	56965085	2731	58,44,48	1,0,2	65,84,63	1,0,0	298	149	0.350193247381	0.6364122528730786	0.967,1.0,0.923	0.97,1.0,1.0	-0.027
2734	"ENSMUSG00000029491"	"Pde6b"	chr5	+	108574663	108575060	108574663	108574773	108574972	108575060	2734	0,1,0	0,6,0	0,0,5	0,0,0	298	149	1	1.0	NA,0.077,NA	NA,NA,1.0	-0.923
2735	"ENSMUSG00000046519"	"Golph3l"	chr3	+	95524354	95526552	95524354	95524553	95525173	95526552	2735	563,606,569	0,0,1	444,462,590	0,0,0	298	149	1	1.0	1.0,1.0,0.996	1.0,1.0,1.0	-0.001
2739	"ENSMUSG00000028687"	"Mutyh"	chr4	+	116673509	116673704	116673509	116673551	116673632	116673704	2739	0,1,5	26,19,35	19,6,5	22,37,21	230	149	0.000176192578514	0.0018816330958362766	0.0,0.033,0.085	0.359,0.095,0.134	-0.157
2740	"ENSMUSG00000028687"	"Mutyh"	chr4	+	116675084	116675479	116675084	116675234	116675437	116675479	2740	18,12,11	6,9,16	41,35,22	7,42,8	298	149	0.321189095597	0.6030476036707685	0.6,0.4,0.256	0.745,0.294,0.579	-0.121
2742	"ENSMUSG00000021728"	"Emb"	chr13	+	117385807	117386322	117385807	117386000	117386236	117386322	2742	48,35,48	6624,6820,7391	46,13,14	4558,5815,6000	298	149	1	1.0	0.004,0.003,0.003	0.005,0.001,0.001	0.001
2743	"ENSMUSG00000023495"	"Pcbp4"	chr9	+	106339387	106339613	106339387	106339451	106339541	106339613	2743	108,132,114	0,1,2	101,123,105	0,0,0	239	149	1	1.0	1.0,0.988,0.973	1.0,1.0,1.0	-0.013
2744	"ENSMUSG00000023495"	"Pcbp4"	chr9	+	106339387	106339613	106339387	106339451	106339560	106339613	2744	112,133,120	1540,1551,1560	102,136,109	1217,1557,1558	258	149	0.86911665192	1.0	0.04,0.047,0.043	0.046,0.048,0.039	-0.001
2745	"ENSMUSG00000096351"	"Samd11"	chr4	-	156332793	156333730	156332793	156332915	156333651	156333730	2745	107,109,105	1,1,0	80,118,87	0,0,0	298	149	1	1.0	0.982,0.982,1.0	1.0,1.0,1.0	-0.012
2746	"ENSMUSG00000078700"	"D030028A08Rik"	chr11	+	96834976	96835919	96834976	96835040	96835670	96835919	2746	20,12,11	73,98,64	17,14,37	119,72,54	298	149	0.103646713757	0.26766800686462805	0.12,0.058,0.079	0.067,0.089,0.255	-0.051
2747	"ENSMUSG00000078700"	"D030028A08Rik"	chr11	+	96835068	96835919	96835068	96835105	96835670	96835919	2747	30,31,36	24,24,37	35,47,55	20,21,17	298	149	0.00333551292286	0.01932557865065681	0.385,0.392,0.327	0.467,0.528,0.618	-0.17
2748	"ENSMUSG00000078700"	"D030028A08Rik"	chr11	+	96835068	96835919	96835068	96835176	96835670	96835919	2748	34,36,37	180,183,159	49,52,59	157,164,137	298	149	0.000861278106138	0.00669657559611794	0.086,0.09,0.104	0.135,0.137,0.177	-0.056
2750	"ENSMUSG00000041528"	"Rnf123"	chr9	-	107946370	107947000	107946370	107946485	107946874	107947000	2750	92,108,127	140,148,182	71,105,118	141,204,221	298	149	0.0248703288618	0.08994438655099182	0.247,0.267,0.259	0.201,0.205,0.211	0.052
2751	"ENSMUSG00000078350"	"Smim1"	chr4	-	154108523	154110078	154108523	154108650	154109960	154110078	2751	61,47,45	1,8,2	79,133,100	7,1,5	298	149	0.356143970402	0.6429089431334915	0.968,0.746,0.918	0.849,0.985,0.909	-0.037
2752	"ENSMUSG00000078350"	"Smim1"	chr4	-	154108523	154110078	154108523	154108807	154109960	154110078	2752	50,46,26	31,14,27	67,98,63	32,64,19	298	149	0.507771544815	0.8176135162852616	0.446,0.622,0.325	0.511,0.434,0.624	-0.059
2754	"ENSMUSG00000064289"	"Tank"	chr2	+	61474058	61474766	61474058	61474129	61474650	61474766	2754	30,38,32	180,297,259	22,29,24	236,298,268	298	149	0.0341898145419	0.11399744407863996	0.077,0.06,0.058	0.045,0.046,0.043	0.02
2755	"ENSMUSG00000027677"	"Ttc14"	chr3	+	33854339	33854823	33854339	33854585	33854730	33854823	2755	62,81,88	14,35,28	83,72,60	31,17,13	294	149	0.509312967986	0.8182811445828168	0.692,0.54,0.614	0.576,0.682,0.701	-0.038
2757	"ENSMUSG00000039648"	"Kyat1"	chr2	-	30075137	30075765	30075137	30075581	30075678	30075765	2757	21,6,24	108,116,111	36,59,40	116,180,163	246	149	0.000476211162932	0.004176624957985729	0.105,0.03,0.116	0.158,0.166,0.129	-0.067
2758	"ENSMUSG00000075318"	"Scn2a"	chr2	+	65542050	65542289	65542050	65542087	65542167	65542289	2758	74,27,35	2,3,0	53,52,59	0,0,0	229	149	0.312033591361	0.5924582490553789	0.96,0.854,1.0	1.0,1.0,1.0	-0.062
2760	"ENSMUSG00000028693"	"Nasp"	chr4	-	116461359	116462011	116461359	116461548	116461937	116462011	2760	32,56,48	919,1014,1081	35,40,16	955,993,1234	298	149	0.00492813659046	0.02604667243080096	0.017,0.027,0.022	0.018,0.02,0.006	0.007
2763	"ENSMUSG00000027575"	"Arfgap1"	chr2	+	180614487	180615949	180614487	180614588	180615852	180615949	2763	77,89,65	0,0,1	57,88,59	0,0,0	298	149	1	1.0	1.0,1.0,0.97	1.0,1.0,1.0	-0.01
2764	"ENSMUSG00000026520"	"Pycr2"	chr1	+	180733727	180734252	180733727	180733949	180734159	180734252	2764	38,50,49	441,517,454	34,94,76	716,987,904	298	149	0.119645645259	0.3008541121436489	0.041,0.046,0.051	0.023,0.045,0.04	0.01
2766	"ENSMUSG00000037890"	"Wdr19"	chr5	+	65403138	65404872	65403138	65403251	65404803	65404872	2766	9,15,8	47,61,50	6,10,0	27,65,34	298	149	0.113411428841	0.2873669910130293	0.087,0.109,0.074	0.1,0.071,0.0	0.033
2767	"ENSMUSG00000041921"	"Metap1d"	chr2	+	71340084	71341904	71340084	71340234	71341755	71341904	2767	151,133,188	160,201,221	150,182,165	253,279,257	298	149	0.0316185301943	0.10788736106898827	0.321,0.249,0.298	0.229,0.246,0.243	0.05
2768	"ENSMUSG00000028392"	"Bspry"	chr4	+	62414234	62415535	62414234	62414808	62415218	62415535	2768	18,31,16	0,3,0	62,54,61	2,0,0	298	149	0.765437286899	1.0	1.0,0.838,1.0	0.939,1.0,1.0	-0.034
2770	"ENSMUSG00000016346"	"Kcnq2"	chr2	-	180717371	180723568	180717371	180717995	180723247	180723568	2770	646,608,582	1,5,2	721,835,931	4,3,10	298	149	0.847974476485	1.0	0.997,0.984,0.993	0.989,0.993,0.979	0.004
2771	"ENSMUSG00000016346"	"Kcnq2"	chr2	-	180750236	180750910	180750236	180750354	180750814	180750910	2771	15,23,11	3,0,0	11,15,14	3,1,2	298	149	0.0427174419091	0.13487567962777572	0.714,1.0,1.0	0.647,0.882,0.778	0.136
2772	"ENSMUSG00000016346"	"Kcnq2"	chr2	-	180750236	180751578	180750236	180750910	180751467	180751578	2772	18,5,2	376,376,311	1,2,6	328,434,425	298	149	0.742946969558	1.0	0.023,0.007,0.003	0.002,0.002,0.007	0.007
2773	"ENSMUSG00000016346"	"Kcnq2"	chr2	-	180750236	180753918	180750236	180751578	180753792	180753918	2773	11,14,9	304,290,296	15,10,12	262,362,359	298	149	1	1.0	0.018,0.024,0.015	0.028,0.014,0.016	-0.0
2774	"ENSMUSG00000016346"	"Kcnq2"	chr2	-	180754855	180756522	180754855	180755031	180756431	180756522	2774	5,9,5	0,0,0	0,1,2	0,0,2	298	149	1	1.0	1.0,1.0,1.0	NA,1.0,0.333	0.334
2775	"ENSMUSG00000020817"	"Rabep1"	chr11	+	70825230	70826008	70825230	70825420	70825946	70826008	2775	5,4,5	2,0,0	0,1,0	0,0,0	298	149	1	1.0	0.556,1.0,1.0	NA,1.0,NA	-0.148
2776	"ENSMUSG00000020817"	"Rabep1"	chr11	+	70825230	70826008	70825230	70825420	70825952	70826008	2776	5,4,5	656,588,660	0,1,5	497,564,639	298	149	1	1.0	0.004,0.003,0.004	0.0,0.001,0.004	0.002
2777	"ENSMUSG00000016933"	"Plcg1"	chr2	+	160602999	160603386	160602999	160603114	160603224	160603386	2777	4,6,4	761,844,744	4,3,5	823,1060,1034	259	149	1	1.0	0.003,0.004,0.003	0.003,0.002,0.003	0.001
2778	"ENSMUSG00000028057"	"Rit1"	chr3	+	88624632	88624965	88624632	88624777	88624879	88624965	2778	40,30,28	46,51,58	39,41,25	49,97,44	251	149	0.607328617031	0.910491415540694	0.34,0.259,0.223	0.321,0.201,0.252	0.016
2779	"ENSMUSG00000028057"	"Rit1"	chr3	+	88624632	88624965	88624632	88624777	88624908	88624965	2779	48,37,34	471,519,439	43,56,29	783,890,733	280	149	0.00422822934526	0.023272668971162955	0.051,0.037,0.04	0.028,0.032,0.021	0.016
2780	"ENSMUSG00000028057"	"Rit1"	chr3	+	88633301	88633778	88633301	88633375	88633586	88633778	2780	57,46,61	426,494,495	42,72,37	777,931,693	298	149	1.74570282546e-05	0.00027559334605414175	0.063,0.044,0.058	0.026,0.037,0.026	0.025
2781	"ENSMUSG00000028057"	"Rit1"	chr3	+	88633301	88633778	88633301	88633486	88633586	88633778	2781	46,33,52	17,12,18	42,49,23	15,2,20	249	149	0.570525807912	0.8770445421373717	0.618,0.622,0.634	0.626,0.936,0.408	-0.032
2787	"ENSMUSG00000058407"	"Txndc9"	chr1	-	38026474	38029538	38026474	38026860	38029283	38029538	2787	40,33,46	1686,1773,1878	16,19,42	1598,2250,1857	298	149	0.686205833129	0.9797217615976278	0.012,0.009,0.012	0.005,0.004,0.011	0.004
2788	"ENSMUSG00000058407"	"Txndc9"	chr1	-	38033072	38034922	38033072	38033191	38034713	38034922	2788	267,296,276	1382,1547,1507	172,203,240	1573,1771,1599	298	149	2.25332922079e-05	0.00034090993336202046	0.088,0.087,0.084	0.052,0.054,0.07	0.028
2789	"ENSMUSG00000027776"	"Il12a"	chr3	+	68602522	68602679	68602522	68602564	68602637	68602679	2789	0,0,0	0,1,0	0,1,0	0,0,0	222	149	1	1.0	NA,0.0,NA	NA,1.0,NA	-1.0
2792	"ENSMUSG00000036560"	"Lgi4"	chr7	+	30762528	30762781	30762528	30762600	30762709	30762781	2792	2,2,0	28,25,26	0,1,1	15,34,13	258	149	0.593810138237	0.896517510161558	0.04,0.044,0.0	0.0,0.017,0.043	0.008
2794	"ENSMUSG00000029267"	"Mtf2"	chr5	+	108228690	108228889	108228690	108228707	108228787	108228889	2794	1768,1750,1754	77,78,94	1062,1232,1336	60,88,77	229	149	0.0324248832629	0.10982719321603536	0.937,0.936,0.924	0.92,0.901,0.919	0.019
2795	"ENSMUSG00000037364"	"Srrt"	chr5	-	137294728	137295230	137294728	137294885	137295036	137295230	2795	305,249,273	670,696,692	283,412,368	673,687,855	298	149	0.0746944339821	0.20750993862969022	0.185,0.152,0.165	0.174,0.231,0.177	-0.027
2796	"ENSMUSG00000037364"	"Srrt"	chr5	-	137299579	137300576	137299579	137299909	137300387	137300576	2796	299,327,380	29,36,21	307,301,278	44,93,58	298	149	1.1171530685e-06	2.499012767863951e-05	0.838,0.82,0.9	0.777,0.618,0.706	0.152
2797	"ENSMUSG00000022210"	"Dhrs4"	chr14	+	55724549	55724768	55724549	55724620	55724716	55724768	2797	86,65,51	479,473,493	54,34,40	364,369,428	245	149	0.0969515820296	0.2549103507237347	0.098,0.077,0.059	0.083,0.053,0.054	0.015
2798	"ENSMUSG00000016344"	"Ppdpf"	chr2	+	180829342	180829679	180829342	180829529	180829601	180829679	2798	178,229,218	577,568,501	283,334,370	792,916,992	221	149	0.722212702165	1.0	0.172,0.214,0.227	0.194,0.197,0.201	0.007
2799	"ENSMUSG00000040111"	"Gramd1b"	chr9	-	40204528	40209375	40204528	40205723	40209281	40209375	2799	402,363,419	2,3,8	358,524,449	0,4,9	298	149	0.840887746303	1.0	0.99,0.984,0.963	1.0,0.985,0.961	-0.003
