ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3011	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	73132834	73132999	73132927	73132999	73127666	73127790	3011	699,643,679	13,15,23	462,699,726	20,27,39	242	149	0.0020699427182	0.024749640009669314	0.971,0.963,0.948	0.934,0.941,0.92	0.029
3012	"ENSMUSG00000039983"	"Ccdc32"	chr2	-	118859788	118859874	118859797	118859874	118857618	118857868	3012	60,63,97	236,252,260	77,77,97	301,329,334	158	149	0.389831903347	1.0	0.193,0.191,0.26	0.194,0.181,0.215	0.018
3014	"ENSMUSG00000020216"	"Jsrp1"	chr10	-	80647683	80647938	80647900	80647938	80646297	80646400	3014	0,0,0	12,20,24	1,1,5	8,24,32	366	149	0.152960819558	0.5465007922072234	0.0,0.0,0.0	0.048,0.017,0.06	-0.042
3015	"ENSMUSG00000047731"	"Wbp1l"	chr19	+	46632791	46633006	46632791	46632894	46640912	46641074	3015	106,106,102	468,572,430	117,93,77	544,614,602	261	149	0.0226911681157	0.1412653172917263	0.114,0.096,0.119	0.109,0.08,0.068	0.024
3016	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113233622	113233749	3016	315,265,270	0,0,0	240,338,379	0,4,0	244	149	1	1.0	1.0,1.0,1.0	1.0,0.981,1.0	0.006
3017	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232882	113232776	113232804	113233983	113234057	3017	225,191,192	0,7,0	208,258,318	8,9,3	227	149	0.0230991602196	0.14299891335946766	1.0,0.947,1.0	0.945,0.95,0.986	0.022
3018	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113233983	113234057	3018	614,608,545	0,7,0	639,746,834	8,9,3	244	149	0.478195312367	1.0	1.0,0.981,1.0	0.98,0.981,0.994	0.009
3019	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232882	113233983	113234057	3019	391,417,353	2,0,0	433,488,517	2,0,1	166	149	1	1.0	0.994,1.0,1.0	0.995,1.0,0.998	0.0
3020	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232882	113232776	113232804	113237548	113237619	3020	223,192,192	23,13,17	206,258,319	7,15,12	227	149	0.00291704996526	0.03136775806799065	0.864,0.906,0.881	0.951,0.919,0.946	-0.055
3021	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113237548	113237619	3021	306,253,263	23,13,17	236,313,383	7,15,12	244	149	0.0141086842161	0.09921011066607899	0.89,0.922,0.904	0.954,0.927,0.951	-0.039
3022	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232882	113237548	113237619	3022	83,62,71	0,1,0	30,55,66	0,0,2	166	149	1	1.0	1.0,0.982,1.0	1.0,1.0,0.967	0.005
3023	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071022	89070956	89071022	89070374	89070464	3023	424,483,450	10,7,2	549,523,472	8,11,5	540	149	0.774296468967	1.0	0.921,0.95,0.984	0.95,0.929,0.963	0.004
3024	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071446	89071158	89071446	89070374	89070464	3024	459,532,502	0,1,0	585,614,560	0,0,2	742	149	1	1.0	1.0,0.991,1.0	1.0,1.0,0.983	0.003
3025	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071446	89071350	89071446	89070374	89070464	3025	607,699,682	0,0,0	750,838,749	1,0,0	934	149	1	1.0	1.0,1.0,1.0	0.992,1.0,1.0	0.003
3026	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89071158	89071446	89071350	89071446	89070374	89070464	3026	150,168,185	0,0,0	165,228,199	1,0,0	341	149	1	1.0	1.0,1.0,1.0	0.986,1.0,1.0	0.005
3027	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89071158	89071446	89071350	89071446	89070565	89070630	3027	150,167,185	2,0,2	167,228,202	6,1,0	341	149	0.347393377846	0.9392382591232262	0.97,1.0,0.976	0.924,0.99,1.0	0.011
3028	"ENSMUSG00000044702"	"Palb2"	chr7	-	121726271	121727666	121727360	121727666	121723479	121724150	3028	657,727,755	4,5,2	665,618,633	3,4,30	1238	149	0.00182007776168	0.02309615918269793	0.952,0.946,0.978	0.964,0.949,0.717	0.082
3029	"ENSMUSG00000027381"	"Bcl2l11"	chr2	+	127970539	127970934	127970539	127970676	127989004	127989114	3029	48,63,62	2,4,1	54,90,61	0,2,0	407	149	0.00809938827389	0.06639894545327645	0.898,0.852,0.958	1.0,0.943,1.0	-0.078
3030	"ENSMUSG00000026200"	"Glb1l"	chr1	-	75185330	75185866	75185699	75185866	75184962	75185023	3030	31,23,20	0,0,0	25,35,41	6,0,0	518	149	0.00889637176431	0.07124426921416	1.0,1.0,1.0	0.545,1.0,1.0	0.152
3031	"ENSMUSG00000074797"	"Itpa"	chr2	+	130513979	130514258	130513979	130514053	130516158	130516190	3031	31,20,23	739,866,733	24,41,26	1123,1123,1171	354	149	0.380527577353	0.9895118458194071	0.017,0.01,0.013	0.009,0.015,0.009	0.002
3032	"ENSMUSG00000028954"	"Nub1"	chr5	+	24899697	24900588	24899697	24899759	24902002	24902185	3032	1205,1316,1248	1,0,0	992,1452,1202	0,0,0	978	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
3033	"ENSMUSG00000027881"	"Prpf38b"	chr3	-	108815641	108815720	108815651	108815720	108812426	108812650	3033	8,2,2	0,0,0	4,6,9	4,4,0	159	149	2.11804340373e-05	0.0006617886559579019	1.0,1.0,1.0	0.484,0.584,1.0	0.311
3034	"ENSMUSG00000027881"	"Prpf38b"	chr3	-	108815641	108815720	108815651	108815720	108815247	108815399	3034	291,267,264	957,889,970	207,233,204	741,1004,957	159	149	0.0497406025897	0.24873430682334843	0.222,0.22,0.203	0.207,0.179,0.166	0.031
3035	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895142	130895508	130895309	130895508	130893399	130893470	3035	22,19,23	0,0,0	6,18,16	1,0,0	316	149	1	1.0	1.0,1.0,1.0	0.739,1.0,1.0	0.087
3036	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895142	130895508	130895309	130895508	130894961	130895070	3036	24,29,31	1,3,2	10,22,31	0,0,1	316	149	0.00476916553786	0.04412144207092827	0.919,0.82,0.88	1.0,1.0,0.936	-0.106
3037	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895837	130896281	130896125	130896281	130895604	130895713	3037	45,27,29	0,0,0	25,22,13	0,0,2	437	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.689	0.104
3038	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895837	130896281	130896191	130896281	130895604	130895713	3038	47,33,36	3,1,2	28,26,14	1,0,3	503	149	0.705695309071	1.0	0.823,0.907,0.842	0.892,1.0,0.58	0.033
3039	"ENSMUSG00000027318"	"Adam33"	chr2	-	130896125	130896281	130896191	130896281	130895604	130895713	3039	2,6,7	3,1,2	3,4,3	1,0,3	215	149	0.569875403001	1.0	0.316,0.806,0.708	0.675,1.0,0.409	-0.085
3042	"ENSMUSG00000020752"	"Recql5"	chr11	-	115784772	115785544	115785032	115785544	115784320	115784545	3042	112,116,129	0,0,1	167,207,204	0,0,0	409	149	1	1.0	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
3043	"ENSMUSG00000020752"	"Recql5"	chr11	-	115818322	115819312	115818793	115819312	115818154	115818228	3043	67,49,51	0,0,2	67,77,54	0,4,0	620	149	0.449452141644	1.0	1.0,1.0,0.86	1.0,0.822,1.0	0.013
3044	"ENSMUSG00000031556"	"Tm2d2"	chr8	+	25508081	25508690	25508081	25508169	25510454	25510570	3044	28,22,36	1251,1309,1213	36,47,55	1692,2136,2010	670	149	1	1.0	0.005,0.004,0.007	0.005,0.005,0.006	0.0
3045	"ENSMUSG00000003033"	"Ap1m1"	chr8	+	73007052	73007477	73007052	73007124	73009540	73009666	3045	864,728,785	2,0,4	752,1011,1026	2,2,0	502	149	1	1.0	0.992,1.0,0.983	0.991,0.993,1.0	-0.003
3046	"ENSMUSG00000003923"	"Tfam"	chr10	-	71073669	71074110	71074064	71074110	71072745	71072861	3046	1439,1709,1576	0,0,3	1469,1602,1776	0,2,0	544	149	1	1.0	1.0,1.0,0.993	1.0,0.995,1.0	-0.001
3049	"ENSMUSG00000085396"	"Firre"	chrX	-	49669457	49669826	49669689	49669826	49666747	49666901	3049	75,108,120	6,0,0	44,31,69	3,5,1	381	149	0.0300425511318	0.17496824413326315	0.83,1.0,1.0	0.852,0.708,0.964	0.102
3051	"ENSMUSG00000085396"	"Firre"	chrX	-	49694884	49695039	49694952	49695039	49689620	49689775	3051	4,9,9	0,0,1	5,0,3	0,0,0	217	149	1	1.0	1.0,1.0,0.861	1.0,NA,1.0	-0.046
3053	"ENSMUSG00000029247"	"Paics"	chr5	+	77104392	77104693	77104392	77104590	77107161	77107340	3053	4,8,5	2526,2733,2707	6,7,3	2734,2728,3083	252	149	1	1.0	0.001,0.002,0.001	0.001,0.002,0.001	0.0
3055	"ENSMUSG00000026587"	"Astn1"	chr1	+	158338524	158338716	158338524	158338692	158348013	158348098	3055	90,93,81	316,364,428	84,54,80	327,395,404	173	149	0.100137046474	0.40995537443991104	0.197,0.18,0.14	0.181,0.105,0.146	0.028
3056	"ENSMUSG00000097145"	"9230114K14Rik"	chr5	+	52350259	52350938	52350259	52350320	52351739	52351849	3056	28,32,32	1,0,1	75,75,61	0,1,0	767	149	1	1.0	0.845,1.0,0.861	1.0,0.936,1.0	-0.077
3057	"ENSMUSG00000097145"	"9230114K14Rik"	chr5	+	52350259	52350938	52350259	52350320	52352142	52352232	3057	39,34,40	6,3,1	78,83,72	2,3,7	767	149	0.369733381369	0.9765207010320002	0.558,0.688,0.886	0.883,0.843,0.666	-0.087
3059	"ENSMUSG00000029207"	"Apbb2"	chr5	-	66700741	66700960	66700804	66700960	66619440	66619509	3059	6,2,0	50,39,40	0,4,7	40,34,45	212	149	0.370168726563	0.9768914919335904	0.078,0.035,0.0	0.0,0.076,0.099	-0.021
3060	"ENSMUSG00000029207"	"Apbb2"	chr5	-	66700741	66700960	66700804	66700960	66649400	66649515	3060	5,3,1	339,350,259	0,5,7	296,389,391	212	149	1	1.0	0.01,0.006,0.003	0.0,0.009,0.012	-0.001
3065	"ENSMUSG00000027425"	"Kat14"	chr2	+	144215110	144215775	144215110	144215289	144217764	144217883	3065	1293,1289,1213	17,8,12	1294,1634,1862	20,15,21	635	149	0.370834124327	0.977868327843172	0.947,0.974,0.96	0.938,0.962,0.954	0.009
3069	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98776333	98776936	98776888	98776936	98775658	98776178	3069	1365,1369,1519	0,0,2	1177,1450,1150	4,1,0	704	149	1	1.0	1.0,1.0,0.994	0.984,0.997,1.0	0.004
3070	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98777645	98777725	98777657	98777725	98777139	98777196	3070	4,9,11	0,0,4	7,3,7	5,0,6	161	149	0.0255341624344	0.1548885457559209	1.0,1.0,0.718	0.564,1.0,0.519	0.212
3071	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98777645	98777725	98777657	98777725	98777285	98777368	3071	53,56,40	323,356,393	57,38,31	300,402,303	161	149	0.491823759496	1.0	0.132,0.127,0.086	0.15,0.08,0.086	0.01
3072	"ENSMUSG00000002346"	"Slc25a42"	chr8	-	70641482	70642227	70642060	70642227	70640949	70641101	3072	59,79,77	0,0,0	65,149,92	0,0,2	727	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.904	0.032
3073	"ENSMUSG00000040782"	"Cop1"	chr1	+	159076771	159076848	159076771	159076836	159077592	159077712	3073	340,439,395	261,292,244	361,366,428	262,358,307	161	149	0.132494411143	0.500937773636548	0.547,0.582,0.6	0.56,0.486,0.563	0.04
3074	"ENSMUSG00000069520"	"Tmem19"	chr10	-	115197713	115197864	115197811	115197864	115183550	115183688	3074	208,255,204	5,0,0	183,241,221	0,3,0	247	149	1	1.0	0.962,1.0,1.0	1.0,0.98,1.0	-0.006
3075	"ENSMUSG00000069520"	"Tmem19"	chr10	-	115197713	115197864	115197811	115197864	115195558	115195672	3075	467,501,433	18,12,15	446,506,513	23,31,16	247	149	0.0514586206989	0.25603454332769726	0.94,0.962,0.946	0.921,0.908,0.951	0.023
3076	"ENSMUSG00000043716"	"Rpl7"	chr1	-	16173391	16173908	16173733	16173908	16172915	16173053	3076	31641,29981,32631	0,0,0	31143,35068,36172	3,0,0	491	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
3078	"ENSMUSG00000061136"	"Prpf40a"	chr2	-	53081034	53081262	53081160	53081262	53079980	53080112	3078	891,832,832	490,494,514	875,925,903	570,707,585	275	149	0.0906187685708	0.3833069751040736	0.496,0.477,0.467	0.454,0.415,0.455	0.039
3080	"ENSMUSG00000060950"	"Trmt61a"	chr12	+	111644538	111645396	111644538	111644734	111647235	111647502	3080	599,678,808	6,0,0	861,1098,1216	0,0,2	811	149	0.765011471399	1.0	0.948,1.0,1.0	1.0,1.0,0.991	-0.014
3081	"ENSMUSG00000026005"	"Rpe"	chr1	+	66739989	66740187	66739989	66740176	66740775	66740807	3081	26,23,32	25,23,47	34,73,30	37,60,28	160	149	0.288178204285	0.8292321569000174	0.492,0.482,0.388	0.461,0.531,0.499	-0.043
3082	"ENSMUSG00000026005"	"Rpe"	chr1	+	66739989	66740576	66739989	66740176	66740775	66740807	3082	239,201,201	25,23,47	118,150,159	37,60,28	549	149	0.00910447070593	0.07221314816623464	0.722,0.703,0.537	0.464,0.404,0.606	0.163
3083	"ENSMUSG00000026005"	"Rpe"	chr1	+	66739989	66740576	66739989	66740187	66740775	66740807	3083	223,189,184	10,11,15	104,109,141	20,32,12	538	149	0.000408396944593	0.0075145037805112	0.861,0.826,0.773	0.59,0.485,0.765	0.207
3084	"ENSMUSG00000026005"	"Rpe"	chr1	+	66739989	66740187	66739989	66740176	66745604	66745684	3084	430,388,389	36,44,17	443,538,505	20,63,38	160	149	0.955161268575	1.0	0.918,0.891,0.955	0.954,0.888,0.925	-0.001
3085	"ENSMUSG00000026005"	"Rpe"	chr1	+	66740775	66740807	66740775	66740795	66745604	66745684	3085	45,50,70	14,10,10	47,83,42	20,17,14	161	149	0.160201378412	0.564454218404834	0.748,0.822,0.866	0.685,0.819,0.735	0.066
3086	"ENSMUSG00000061689"	"Dlgap4"	chr2	+	156590251	156590340	156590251	156590323	156590863	156591276	3086	528,487,518	0,0,2	495,704,708	1,1,2	166	149	1	1.0	1.0,1.0,0.996	0.998,0.998,0.997	0.001
3087	"ENSMUSG00000060657"	"Marf1"	chr16	-	13969889	13970576	13970426	13970576	13969005	13969180	3087	1422,1387,1561	0,6,0	921,1062,1307	1,4,3	686	149	1	1.0	1.0,0.98,1.0	0.995,0.983,0.99	0.004
3088	"ENSMUSG00000040562"	"Gstm2"	chr3	-	107892933	107893425	107893349	107893425	107892562	107892644	3088	1001,895,781	0,0,0	989,1116,1075	1,8,10	565	149	0.0287481593492	0.169419757588168	1.0,1.0,1.0	0.996,0.974,0.966	0.021
3090	"ENSMUSG00000065954"	"Tacc1"	chr8	-	25671838	25672946	25672152	25672946	25667949	25668010	3090	455,437,454	0,0,0	462,625,587	0,2,1	463	149	1	1.0	1.0,1.0,1.0	1.0,0.99,0.995	0.005
3092	"ENSMUSG00000061411"	"Nol4l"	chr2	-	153262451	153262729	153262469	153262729	153259879	153260065	3092	81,114,109	70,77,94	135,156,155	98,99,107	167	149	0.279930392892	0.813985479594648	0.508,0.569,0.509	0.551,0.584,0.564	-0.038
3094	"ENSMUSG00000054405"	"Dnajc8"	chr4	+	132271366	132272062	132271366	132271433	132273947	132274019	3094	1992,2145,2159	8,11,18	2450,2753,2772	51,49,50	778	149	1.81874848515e-10	3.7648093642605e-08	0.979,0.974,0.958	0.902,0.915,0.914	0.06
3095	"ENSMUSG00000049571"	"Cfap46"	chr7	-	139183742	139183873	139183791	139183873	139183303	139183440	3095	29,13,14	93,72,76	22,16,35	57,88,82	198	149	0.145938394166	0.5356562220237608	0.19,0.12,0.122	0.225,0.12,0.243	-0.052
3096	"ENSMUSG00000049571"	"Cfap46"	chr7	-	139233254	139233523	139233310	139233523	139232570	139232736	3096	1,4,6	5,13,7	1,6,4	4,7,4	205	149	0.42725073035	1.0	0.127,0.183,0.384	0.154,0.384,0.421	-0.088
3098	"ENSMUSG00000062753"	"Smim29"	chr17	-	27783122	27783384	27783358	27783384	27782746	27782990	3098	1245,1282,1245	0,0,0	1156,1395,1474	1,0,0	385	149	1	1.0	1.0,1.0,1.0	0.998,1.0,1.0	0.001
3099	"ENSMUSG00000062753"	"Smim29"	chr17	-	27783535	27783724	27783595	27783724	27783122	27783313	3099	427,454,395	0,0,0	424,496,456	0,0,1	209	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.997	0.001
3100	"ENSMUSG00000062753"	"Smim29"	chr17	-	27783535	27783724	27783595	27783724	27783358	27783384	3100	1058,1129,969	18,9,6	1067,1281,1187	8,15,18	209	149	0.662273174607	1.0	0.977,0.989,0.991	0.99,0.984,0.979	0.001
3101	"ENSMUSG00000040785"	"Ttc3"	chr16	+	94171625	94171830	94171625	94171720	94184770	94184925	3101	253,255,274	307,328,351	161,230,216	314,355,271	259	149	0.0618418105693	0.29054736586572255	0.322,0.309,0.31	0.228,0.272,0.314	0.042
3102	"ENSMUSG00000040785"	"Ttc3"	chr16	+	94171655	94171830	94171655	94171720	94192873	94192968	3102	209,223,222	0,0,0	145,189,172	0,2,0	259	149	1	1.0	1.0,1.0,1.0	1.0,0.982,1.0	0.006
3103	"ENSMUSG00000040785"	"Ttc3"	chr16	+	94171609	94171830	94171609	94171720	94204172	94204227	3103	283,304,262	425,508,485	193,261,236	400,477,479	259	149	0.109135404204	0.43444285904284613	0.277,0.256,0.237	0.217,0.239,0.221	0.031
3105	"ENSMUSG00000022994"	"Adcy6"	chr15	-	98496738	98496897	98496743	98496897	98496502	98496644	3105	566,600,557	1,0,0	496,609,697	0,0,0	154	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
3106	"ENSMUSG00000022994"	"Adcy6"	chr15	-	98498052	98498170	98498058	98498170	98497780	98497908	3106	14,8,5	356,379,343	11,9,6	327,414,424	155	149	0.732194645128	1.0	0.036,0.02,0.014	0.031,0.02,0.013	0.002
3107	"ENSMUSG00000022996"	"Wnt10b"	chr15	-	98672261	98672378	98672292	98672378	98672004	98672065	3107	1,13,12	0,3,0	1,3,11	0,5,0	180	149	0.319364724101	0.8886150878505189	1.0,0.782,1.0	1.0,0.332,1.0	0.15
3109	"ENSMUSG00000090086"	"AI480526"	chr5	-	123272676	123272780	123272686	123272780	123272394	123272493	3109	7,0,2	3,15,4	5,1,1	20,1,3	159	149	0.677620023471	1.0	0.686,0.0,0.319	0.19,0.484,0.238	0.031
3110	"ENSMUSG00000090086"	"AI480526"	chr5	-	123276013	123276129	123276017	123276129	123272394	123272493	3110	2,0,0	12,2,0	0,1,0	0,0,5	153	149	1	1.0	0.14,0.0,NA	NA,1.0,0.0	-0.43
3111	"ENSMUSG00000090086"	"AI480526"	chr5	-	123276013	123276129	123276017	123276129	123272686	123272780	3111	0,0,0	8,12,7	0,0,1	11,6,13	153	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.07	-0.023
3112	"ENSMUSG00000090086"	"AI480526"	chr5	-	123276013	123276129	123276017	123276129	123272905	123272955	3112	0,0,0	12,3,6	6,0,0	2,4,8	153	149	0.0341983651596	0.19004192182650204	0.0,0.0,0.0	0.745,0.0,0.0	-0.248
3113	"ENSMUSG00000090086"	"AI480526"	chr5	-	123277029	123278036	123277931	123278036	123276017	123276129	3113	185,191,200	13,5,7	169,167,127	6,6,11	1051	149	0.690436258608	1.0	0.669,0.844,0.802	0.8,0.798,0.621	0.032
3116	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61381433	61382512	61381532	61382512	61380674	61381330	3116	348,314,325	0,0,2	325,296,423	0,2,1	248	149	1	1.0	1.0,1.0,0.99	1.0,0.989,0.996	0.002
3117	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384349	61384780	61384422	61384780	61383729	61383887	3117	89,77,115	0,1,0	89,115,105	0,0,0	222	149	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
3118	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384331	61384780	61384349	61384780	61383729	61383895	3118	30,28,37	76,101,105	33,44,51	68,117,127	167	149	0.249981755431	0.7526723399886109	0.26,0.198,0.239	0.302,0.251,0.264	-0.04
3119	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384331	61384780	61384422	61384780	61383729	61383895	3119	119,102,152	13,15,19	122,152,156	17,16,16	240	149	0.683875827214	1.0	0.85,0.808,0.832	0.817,0.855,0.858	-0.013
3120	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384331	61384780	61384472	61384780	61383729	61383895	3120	160,148,189	227,246,223	151,199,192	187,251,242	290	149	0.333708128952	0.9096636404024889	0.266,0.236,0.303	0.293,0.289,0.29	-0.022
3121	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384349	61384780	61384422	61384780	61383729	61383895	3121	165,175,220	13,15,19	157,225,232	17,16,16	222	149	0.852952656859	1.0	0.895,0.887,0.886	0.861,0.904,0.907	-0.001
3122	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384349	61384780	61384472	61384780	61383729	61383895	3122	206,221,257	227,246,223	186,272,268	187,251,242	272	149	0.466605336552	1.0	0.332,0.33,0.387	0.353,0.373,0.378	-0.018
3123	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384422	61384780	61384472	61384780	61383729	61383895	3123	54,61,56	227,246,223	46,63,52	187,251,242	199	149	0.801966509622	1.0	0.151,0.157,0.158	0.156,0.158,0.139	0.004
3124	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384331	61385092	61384349	61385092	61383729	61384011	3124	8,17,11	8,7,7	11,10,16	3,6,9	167	149	0.537205675028	1.0	0.472,0.684,0.584	0.766,0.598,0.613	-0.079
3125	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384331	61385092	61384472	61385092	61383729	61384011	3125	138,137,163	3,14,8	129,165,157	7,6,9	290	149	0.686195417894	1.0	0.959,0.834,0.913	0.904,0.934,0.9	-0.011
3126	"ENSMUSG00000001034"	"Mapk7"	chr11	-	61384349	61385092	61384472	61385092	61383729	61384011	3126	138,127,159	3,14,8	121,161,150	7,6,9	272	149	0.711344612553	1.0	0.962,0.832,0.916	0.904,0.936,0.901	-0.01
3130	"ENSMUSG00000038145"	"Snrk"	chr9	+	121961693	121961816	121961693	121961772	121963052	121963142	3130	171,92,113	0,1,0	139,151,188	1,0,0	193	149	1	1.0	1.0,0.986,1.0	0.991,1.0,1.0	-0.002
3135	"ENSMUSG00000029071"	"Dvl1"	chr4	+	155938093	155938543	155938093	155938215	155938786	155938925	3135	747,890,807	6,14,16	712,834,850	19,8,15	477	149	0.45335886709	1.0	0.975,0.952,0.94	0.921,0.97,0.947	0.01
3136	"ENSMUSG00000029071"	"Dvl1"	chr4	+	155939022	155939257	155939022	155939116	155939560	155939637	3136	193,229,202	0,1,0	289,274,246	0,0,0	290	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
3137	"ENSMUSG00000029071"	"Dvl1"	chr4	+	155939022	155939482	155939022	155939116	155939560	155939637	3137	1798,2110,1860	0,1,0	1893,2220,2052	0,0,0	515	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
3138	"ENSMUSG00000029071"	"Dvl1"	chr4	+	155939022	155939482	155939022	155939257	155939560	155939637	3138	1681,1932,1716	0,0,0	1690,2035,1869	17,19,9	374	149	0.000957455936726	0.014142259583620479	1.0,1.0,1.0	0.975,0.977,0.988	0.02
3144	"ENSMUSG00000078713"	"Tomm5"	chr4	-	45107912	45108108	45107916	45108108	45106838	45106888	3144	134,192,178	1,0,0	198,270,248	0,0,0	153	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
3145	"ENSMUSG00000066952"	"Myo1h"	chr5	+	114494923	114495074	114494923	114495050	114495979	114496139	3145	7,4,0	2,2,0	16,21,12	0,1,4	173	149	1	1.0	0.751,0.633,NA	1.0,0.948,0.721	-0.198
3146	"ENSMUSG00000038425"	"Poli"	chr18	-	70657801	70658599	70658446	70658599	70656233	70656470	3146	83,93,100	138,195,195	84,125,138	198,230,217	794	149	0.882696684945	1.0	0.101,0.082,0.088	0.074,0.093,0.107	-0.001
3147	"ENSMUSG00000005378"	"Bud23"	chr5	-	135086465	135086524	135086473	135086524	135085695	135085781	3147	0,0,2	476,430,512	3,8,0	649,774,760	157	149	1	1.0	0.0,0.0,0.004	0.004,0.01,0.0	-0.003
3148	"ENSMUSG00000026176"	"Ctdsp1"	chr1	+	74432436	74433060	74432436	74432585	74433177	74433234	3148	418,396,443	1,3,2	450,494,475	0,0,3	624	149	0.561054913425	1.0	0.99,0.969,0.981	1.0,1.0,0.974	-0.011
3149	"ENSMUSG00000027185"	"Nat10"	chr2	-	103556008	103556584	103556464	103556584	103555433	103555507	3149	610,497,592	0,0,1	572,703,672	1,0,0	605	149	1	1.0	1.0,1.0,0.993	0.993,1.0,1.0	0.0
3150	"ENSMUSG00000027185"	"Nat10"	chr2	-	103565210	103565335	103565262	103565335	103564719	103564870	3150	278,344,326	13,12,7	317,484,457	12,10,23	201	149	0.761789337444	1.0	0.941,0.955,0.972	0.951,0.973,0.936	0.003
3151	"ENSMUSG00000033916"	"Chmp2a"	chr7	-	12766361	12766748	12766568	12766748	12766215	12766277	3151	687,729,721	0,3,0	892,1069,1043	0,0,0	356	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
3152	"ENSMUSG00000033916"	"Chmp2a"	chr7	-	12766361	12766748	12766718	12766748	12766215	12766277	3152	3156,3542,3202	0,0,1	3613,4046,4241	0,0,0	506	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3153	"ENSMUSG00000033916"	"Chmp2a"	chr7	-	12766568	12766748	12766718	12766748	12766215	12766277	3153	2469,2816,2481	0,0,1	2721,2977,3198	0,0,0	299	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
3154	"ENSMUSG00000033916"	"Chmp2a"	chr7	-	12766568	12766748	12766718	12766748	12766361	12766492	3154	4528,4901,4547	11,26,25	4824,5346,5708	33,39,46	299	149	0.0139816541741	0.0987361164704034	0.995,0.989,0.989	0.986,0.986,0.984	0.006
3155	"ENSMUSG00000002227"	"Mov10"	chr3	-	104725573	104725879	104725672	104725879	104725251	104725437	3155	15,22,21	7,7,18	11,15,7	14,19,22	248	149	0.00188639183522	0.02357633871037223	0.563,0.654,0.412	0.321,0.322,0.16	0.275
3156	"ENSMUSG00000002227"	"Mov10"	chr3	-	104725573	104725879	104725672	104725879	104725251	104725472	3156	30,55,18	3,17,19	28,26,24	20,25,17	248	149	0.0664919370441	0.30714267153425273	0.857,0.66,0.363	0.457,0.385,0.459	0.193
3157	"ENSMUSG00000049676"	"Catsperg1"	chr7	-	28884103	28884515	28884388	28884515	28881661	28881754	3157	79,59,103	3,7,10	40,54,89	1,0,4	434	149	0.00376570718821	0.037566331949853975	0.9,0.743,0.78	0.932,1.0,0.884	-0.131
