ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4145	"ENSMUSG00000024142"	"Mlst8"	chr17	-	24697293	24697452	24697293	24697432	24697985	24698052	4145	12,3,9	4,2,0	4,1,6	1,5,0	169	149	0.690041057556	1.0	0.726,0.569,1.0	0.779,0.15,1.0	0.122
4146	"ENSMUSG00000006005"	"Tpr"	chr1	+	150323262	150324989	150324893	150324989	150321835	150321992	4146	630,666,699	2,0,0	478,538,470	0,0,0	298	149	1	1.0	0.994,1.0,1.0	1.0,1.0,1.0	-0.002
4147	"ENSMUSG00000020268"	"Lyrm7"	chr11	-	54739404	54740222	54739404	54739486	54741170	54741241	4147	2,2,0	115,140,128	4,7,16	176,228,177	298	149	0.0060680122211	0.06272192384887597	0.009,0.007,0.0	0.011,0.015,0.043	-0.018
4148	"ENSMUSG00000020268"	"Lyrm7"	chr11	-	54741170	54741241	54741170	54741238	54744052	54744125	4148	131,191,145	25,16,25	201,312,218	31,20,37	152	149	0.472708068855	1.0	0.837,0.921,0.85	0.864,0.939,0.852	-0.016
4149	"ENSMUSG00000019373"	"Cops3"	chr11	-	59720972	59721133	59720972	59721065	59723709	59723759	4149	99,90,121	2052,2142,2522	77,128,163	2487,2791,2818	217	149	0.826965087831	1.0	0.032,0.028,0.032	0.021,0.031,0.038	0.001
4150	"ENSMUSG00000057110"	"Cntrl"	chr2	+	35037243	35037423	35037246	35037423	35035068	35035248	4150	138,131,139	15,22,9	57,58,63	6,3,7	152	149	0.307073184424	0.8770695460694077	0.9,0.854,0.938	0.903,0.95,0.898	-0.02
4152	"ENSMUSG00000025484"	"Bet1l"	chr7	-	140434677	140434734	140434677	140434714	140434986	140435078	4152	224,267,232	0,0,0	338,434,431	0,5,0	169	149	1	1.0	1.0,1.0,1.0	1.0,0.987,1.0	0.004
4153	"ENSMUSG00000025484"	"Bet1l"	chr7	-	140434677	140434850	140434677	140434714	140434986	140435078	4153	30,39,26	0,0,0	46,43,53	0,5,0	285	149	0.203254378735	0.6947263637045057	1.0,1.0,1.0	1.0,0.818,1.0	0.061
4154	"ENSMUSG00000025484"	"Bet1l"	chr7	-	140434677	140434850	140434677	140434734	140434986	140435078	4154	16,25,17	210,253,223	23,20,32	315,411,410	265	149	0.257524311769	0.7971275789872999	0.041,0.053,0.041	0.039,0.027,0.042	0.009
4155	"ENSMUSG00000098789"	"Jmjd7"	chr2	+	119861982	119862132	119862055	119862132	119861296	119861353	4155	21,17,18	17,16,7	12,24,14	17,12,20	222	149	0.358909839668	0.9580247623409102	0.453,0.416,0.633	0.321,0.573,0.32	0.096
4156	"ENSMUSG00000098789"	"Jmjd7"	chr2	+	119861982	119862132	119862055	119862132	119861787	119861883	4156	55,47,67	55,53,73	33,83,54	80,139,108	222	149	0.000290562564734	0.0066474566757476405	0.402,0.373,0.381	0.217,0.286,0.251	0.134
4163	"ENSMUSG00000059022"	"Kcp"	chr6	-	29489031	29489152	29489031	29489149	29490064	29490147	4163	7,9,7	12,27,15	5,22,18	21,25,14	152	149	0.233502487693	0.7564203450042766	0.364,0.246,0.314	0.189,0.463,0.558	-0.095
4164	"ENSMUSG00000059022"	"Kcp"	chr6	-	29501200	29501308	29501200	29501289	29502288	29502382	4164	0,3,2	17,9,16	1,22,0	14,22,11	168	149	0.117078959158	0.4983324416403859	0.0,0.228,0.1	0.06,0.47,0.0	-0.067
4165	"ENSMUSG00000059022"	"Kcp"	chr6	-	29502776	29502974	29502776	29502873	29504231	29504308	4165	9,7,5	7,9,8	5,1,2	8,27,11	250	149	0.00093677420528	0.01573307845082246	0.434,0.317,0.271	0.271,0.022,0.098	0.21
4166	"ENSMUSG00000030056"	"Isy1"	chr6	-	87802352	87802470	87802352	87802466	87804565	87804678	4166	645,684,722	23,12,13	683,878,843	13,22,11	153	149	0.38165018063	0.9916571799288043	0.965,0.982,0.982	0.981,0.975,0.987	-0.005
4167	"ENSMUSG00000030056"	"Isy1"	chr6	-	87810623	87810708	87810623	87810666	87811409	87811475	4167	11,5,11	330,389,320	3,8,2	448,531,482	191	149	0.0171365440451	0.13907768368309817	0.025,0.01,0.026	0.005,0.012,0.003	0.014
4168	"ENSMUSG00000026335"	"Pam"	chr1	-	97753561	97753765	97753561	97753762	97759179	97759233	4168	622,516,580	61,58,39	343,420,462	36,36,54	152	149	0.486061823036	1.0	0.909,0.897,0.936	0.903,0.92,0.893	0.009
4169	"ENSMUSG00000031483"	"Erlin2"	chr8	+	27526017	27526121	27526041	27526121	27523413	27523503	4169	2,0,1	504,497,529	1,10,5	636,828,929	173	149	1	1.0	0.003,0.0,0.002	0.001,0.01,0.005	-0.004
4171	"ENSMUSG00000063142"	"Kcnma1"	chr14	-	23350088	23350113	23350088	23350110	23359107	23359332	4171	16,10,15	8,1,8	8,5,13	6,24,10	152	149	0.0125062685292	0.10969254307983659	0.662,0.907,0.648	0.567,0.17,0.56	0.307
4174	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30833838	30835164	30833838	30833942	30837538	30837682	4174	589,648,559	0,4,0	629,747,704	0,0,0	298	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
4175	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30841975	30842079	30841975	30842000	30842228	30842313	4175	3409,3572,3386	9,11,5	3143,3727,3650	7,3,11	228	149	1	1.0	0.996,0.995,0.998	0.997,0.999,0.995	-0.001
4177	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89309939	89310180	89310031	89310180	89288010	89288109	4177	3,5,0	10,6,6	2,1,0	7,4,5	241	149	0.0580347631781	0.3152048900058936	0.156,0.34,0.0	0.15,0.134,0.0	0.071
4178	"ENSMUSG00000086035"	"Gm12610"	chr4	+	89351488	89351577	89351491	89351577	89349165	89349272	4178	0,0,1	0,2,2	0,2,0	0,6,0	152	149	1	1.0	NA,0.0,0.329	NA,0.246,NA	-0.081
4179	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83334584	83334722	83334584	83334680	83335036	83335186	4179	3,1,5	0,0,1	3,12,8	0,0,0	191	149	1	1.0	1.0,1.0,0.796	1.0,1.0,1.0	-0.068
4180	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83334584	83334752	83334584	83334680	83335036	83335186	4180	18,18,18	0,0,1	21,40,43	0,0,0	221	149	1	1.0	1.0,1.0,0.924	1.0,1.0,1.0	-0.025
4182	"ENSMUSG00000020682"	"Mmp28"	chr11	-	83342485	83342665	83342485	83342565	83353573	83353897	4182	2,0,6	20,21,16	5,3,1	35,82,22	249	149	0.348444834992	0.9426424296226666	0.056,0.0,0.183	0.079,0.021,0.026	0.038
4183	"ENSMUSG00000034758"	"Tle6"	chr10	-	81431156	81431239	81431156	81431209	81431313	81431389	4183	242,273,236	48,56,47	160,199,194	39,68,53	179	149	0.0171095136169	0.1390703061013368	0.808,0.802,0.807	0.773,0.709,0.753	0.061
4184	"ENSMUSG00000034758"	"Tle6"	chr10	-	81431156	81431239	81431156	81431209	81431678	81432089	4184	59,40,55	0,1,0	30,35,33	0,0,0	179	149	1	1.0	1.0,0.971,1.0	1.0,1.0,1.0	-0.01
4185	"ENSMUSG00000029428"	"Stx2"	chr5	-	129073425	129073525	129073425	129073521	129076573	129076651	4185	522,553,459	7,10,5	462,500,591	7,2,5	153	149	0.414867007697	1.0	0.986,0.982,0.989	0.985,0.996,0.991	-0.005
4186	"ENSMUSG00000045348"	"Nyap1"	chr5	-	137731977	137732187	137731977	137732184	137733101	137734616	4186	7,4,6	341,370,307	14,11,6	450,549,482	152	149	0.366042231059	0.9691730509769388	0.02,0.01,0.019	0.03,0.019,0.012	-0.004
4187	"ENSMUSG00000053877"	"Srcap"	chr7	+	127128306	127128396	127128309	127128396	127127567	127127661	4187	77,82,87	80,101,77	111,103,120	82,154,123	152	149	0.985399711885	1.0	0.485,0.443,0.526	0.57,0.396,0.489	-0.0
4190	"ENSMUSG00000067369"	"Trmt2b"	chrX	-	133138891	133139335	133138891	133138991	133140827	133140929	4190	108,113,115	1,6,0	137,134,190	2,5,0	298	149	0.804799326479	1.0	0.982,0.904,1.0	0.972,0.931,1.0	-0.006
4193	"ENSMUSG00000037966"	"Ninj1"	chr13	+	49348314	49348533	49348369	49348533	49347211	49347440	4193	78,87,83	1573,1616,1426	131,222,153	2408,3119,2896	204	149	0.363102523988	0.9656133055505055	0.035,0.038,0.041	0.038,0.049,0.037	-0.003
4194	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28069922	28069662	28069919	28070302	28070467	4194	4,7,5	8,10,7	3,4,12	4,0,5	152	149	0.0290232790699	0.19861174520327454	0.329,0.407,0.412	0.424,1.0,0.702	-0.326
4195	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28069922	28069662	28069919	28070539	28070670	4195	76,88,84	49,63,63	64,76,88	44,57,100	152	149	0.271984237547	0.8250963422793323	0.603,0.578,0.567	0.588,0.567,0.463	0.043
4196	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28070467	28069662	28069919	28070539	28070670	4196	47,65,62	49,63,63	20,38,30	44,57,100	298	149	3.36899282383e-05	0.0014123242357536158	0.324,0.34,0.33	0.185,0.25,0.13	0.143
4197	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28070467	28069662	28069922	28070539	28070670	4197	46,65,62	75,88,84	20,38,32	64,76,88	298	149	0.00096769089283	0.01599995749511466	0.235,0.27,0.27	0.135,0.2,0.154	0.095
4198	"ENSMUSG00000026384"	"Ptpn4"	chr1	-	119700778	119700876	119700778	119700857	119700958	119701001	4198	11,12,20	103,92,120	16,12,14	107,111,152	168	149	0.471845812897	1.0	0.087,0.104,0.129	0.117,0.087,0.076	0.013
4199	"ENSMUSG00000071176"	"Arhgef10"	chr8	+	14984769	14984846	14984772	14984846	14979963	14980245	4199	0,0,1	0,0,0	3,4,1	0,0,2	152	149	1	1.0	NA,NA,1.0	1.0,1.0,0.329	0.224
4200	"ENSMUSG00000071176"	"Arhgef10"	chr8	+	14984769	14984846	14984772	14984846	14982356	14982420	4200	118,99,119	10,25,24	126,158,151	14,19,22	152	149	0.160413618425	0.6030804923037546	0.92,0.795,0.829	0.898,0.891,0.871	-0.039
4201	"ENSMUSG00000062647"	"Rpl7a"	chr2	+	26802304	26802457	26802377	26802457	26802030	26802171	4201	54,46,87	16508,17921,17259	58,87,88	20574,26888,26218	222	149	1	1.0	0.002,0.002,0.003	0.002,0.002,0.002	0.0
4202	"ENSMUSG00000062647"	"Rpl7a"	chr2	+	26802682	26803069	26802999	26803069	26802030	26802171	4202	67,91,48	0,0,0	138,128,133	0,7,0	298	149	0.217970690245	0.7217627055128184	1.0,1.0,1.0	1.0,0.901,1.0	0.033
4203	"ENSMUSG00000062647"	"Rpl7a"	chr2	+	26802682	26803069	26802999	26803069	26802377	26802457	4203	14163,16033,16758	5,10,1	18524,25814,23438	11,30,23	298	149	1	1.0	0.999,0.999,1.0	0.999,0.998,0.998	0.001
4204	"ENSMUSG00000031712"	"Il15"	chr8	-	83061097	83061235	83061097	83061187	83064194	83064239	4204	14,14,12	3,0,2	11,39,35	8,0,8	197	149	0.211844530073	0.7102394698417204	0.779,1.0,0.819	0.51,1.0,0.768	0.107
4205	"ENSMUSG00000029635"	"Cdk8"	chr5	+	146229433	146229577	146229448	146229577	146222917	146223049	4205	169,176,207	16,19,28	359,350,421	31,33,58	164	149	0.850804447244	1.0	0.906,0.894,0.87	0.913,0.906,0.868	-0.006
4206	"ENSMUSG00000016921"	"Srsf6"	chr2	+	162773913	162775470	162775345	162775470	162773447	162773697	4206	1519,1705,1703	0,1,0	2192,2535,2260	0,1,0	298	149	1	1.0	1.0,0.999,1.0	1.0,0.999,1.0	0.0
4207	"ENSMUSG00000026127"	"Imp4"	chr1	+	34482849	34483172	34483077	34483172	34482643	34482776	4207	718,743,790	0,1,0	1182,1493,1419	0,0,1	298	149	1	1.0	1.0,0.997,1.0	1.0,1.0,0.999	-0.001
4208	"ENSMUSG00000074673"	"Ttll9"	chr2	+	152826000	152826241	152826055	152826241	152824974	152825086	4208	0,0,0	1,0,0	0,2,0	5,0,3	204	149	1	1.0	0.0,NA,NA	0.0,1.0,0.0	-0.333
4211	"ENSMUSG00000026342"	"Slc35f5"	chr1	+	125517547	125517702	125517575	125517702	125515101	125515192	4211	289,282,279	11,18,22	201,236,267	8,10,17	177	149	0.385488706485	0.9977354756082354	0.957,0.93,0.914	0.955,0.952,0.93	-0.012
4212	"ENSMUSG00000026198"	"Abcb6"	chr1	-	75151345	75151682	75151345	75151471	75152151	75152261	4212	627,611,628	0,3,0	760,1028,1052	3,8,7	298	149	0.832923691703	1.0	1.0,0.99,1.0	0.992,0.985,0.987	0.009
4214	"ENSMUSG00000121493"	"Cyp4f41-ps"	chr17	-	33176622	33176991	33176622	33176848	33179548	33179751	4214	43,25,35	15,15,16	25,37,29	14,14,14	292	149	0.911334337836	1.0	0.594,0.46,0.527	0.477,0.574,0.514	0.005
4215	"ENSMUSG00000026820"	"Ptges2"	chr2	+	32290401	32290564	32290414	32290564	32290061	32290120	4215	7,0,2	344,321,313	0,10,1	394,426,462	162	149	1	1.0	0.018,0.0,0.006	0.0,0.021,0.002	0.0
4216	"ENSMUSG00000000753"	"Serpinf1"	chr11	-	75304732	75304875	75304732	75304870	75305746	75305950	4216	367,399,331	20,16,15	224,300,300	12,23,8	154	149	0.684279765154	1.0	0.947,0.96,0.955	0.948,0.927,0.973	0.005
4219	"ENSMUSG00000023118"	"Sympk"	chr7	+	18781374	18781535	18781445	18781535	18779772	18779886	4219	337,371,371	0,3,0	429,557,557	0,0,0	220	149	1	1.0	1.0,0.988,1.0	1.0,1.0,1.0	-0.004
4220	"ENSMUSG00000023118"	"Sympk"	chr7	+	18781374	18781535	18781445	18781535	18780679	18780827	4220	858,974,953	4,3,1	1074,1436,1574	2,6,2	220	149	1	1.0	0.993,0.995,0.998	0.997,0.994,0.998	-0.001
4222	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81174825	81174988	81174929	81174988	81173365	81173471	4222	37,28,25	0,0,2	25,26,20	1,1,3	253	149	0.0664312490211	0.3450536290617916	1.0,1.0,0.88	0.936,0.939,0.797	0.069
4223	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178904	81179275	81179094	81179275	81178534	81178688	4223	33,31,49	99,108,94	23,21,19	135,109,113	298	149	7.68523539356e-05	0.002525690940451447	0.143,0.126,0.207	0.078,0.088,0.078	0.077
4224	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178904	81181250	81180958	81181250	81178534	81178688	4224	46,31,30	0,0,0	26,14,33	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.892	0.036
4225	"ENSMUSG00000033793"	"Atp6v1h"	chr1	+	5163585	5165951	5165837	5165951	5159231	5159334	4225	1417,1489,1505	16,15,8	1345,1512,1674	2,11,7	298	149	0.0275134619083	0.19073134270805883	0.978,0.98,0.989	0.997,0.986,0.992	-0.009
4227	"ENSMUSG00000027423"	"Snx5"	chr2	-	144099019	144099913	144099019	144099115	144100976	144101098	4227	1410,1394,1462	0,0,0	1082,1249,1505	2,0,0	298	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
4231	"ENSMUSG00000001054"	"Rmnd5b"	chr11	-	51515301	51515473	51515301	51515404	51516495	51516661	4231	25,13,35	237,237,220	19,30,37	249,266,283	218	149	0.88805577318	1.0	0.067,0.036,0.098	0.05,0.072,0.082	-0.001
4232	"ENSMUSG00000001054"	"Rmnd5b"	chr11	-	51515301	51515473	51515301	51515404	51517562	51517729	4232	13,7,30	0,0,0	14,21,26	2,2,1	218	149	0.0754958488503	0.37355009226672603	1.0,1.0,1.0	0.827,0.878,0.947	0.116
4233	"ENSMUSG00000070565"	"Rasal2"	chr1	-	156986228	156986428	156986228	156986407	156988694	156988896	4233	3,2,13	239,172,183	9,23,17	145,236,200	170	149	0.000127448486312	0.0036480416189520865	0.011,0.01,0.059	0.052,0.079,0.069	-0.04
4238	"ENSMUSG00000039130"	"Zc3hc1"	chr6	-	30375937	30376065	30375937	30376061	30381779	30381863	4238	437,476,537	5,6,0	409,642,575	1,7,1	153	149	1	1.0	0.988,0.987,1.0	0.997,0.989,0.998	-0.003
4240	"ENSMUSG00000026439"	"Rbbp5"	chr1	+	132412483	132412656	132412539	132412656	132411789	132411815	4240	430,321,421	1,0,0	417,520,541	0,2,0	205	149	1	1.0	0.997,1.0,1.0	1.0,0.995,1.0	0.001
4242	"ENSMUSG00000040767"	"Snrnp25"	chr11	+	32157556	32157662	32157573	32157662	32156959	32157043	4242	143,156,151	21,17,20	148,182,174	17,35,28	166	149	0.294690808679	0.8625254895035711	0.859,0.892,0.871	0.887,0.824,0.848	0.021
4243	"ENSMUSG00000040767"	"Snrnp25"	chr11	+	32158311	32158408	32158333	32158408	32157556	32157662	4243	1,1,0	1686,1846,1954	0,0,0	1913,2153,1947	171	149	1	1.0	0.001,0.0,0.0	0.0,0.0,0.0	0.0
4244	"ENSMUSG00000039021"	"Ttc16"	chr2	-	32658853	32660278	32658853	32658995	32661900	32662030	4244	19,8,4	0,0,11	1,12,10	0,0,0	298	149	0.0105657485903	0.09648721354160754	1.0,1.0,0.154	1.0,1.0,1.0	-0.282
4246	"ENSMUSG00000009563"	"Tor2a"	chr2	+	32648682	32648948	32648768	32648948	32647330	32647551	4246	389,314,329	7,9,8	626,757,665	6,4,10	235	149	0.008212879338	0.07892665991969676	0.972,0.957,0.963	0.985,0.992,0.977	-0.021
4247	"ENSMUSG00000031907"	"Zfp90"	chr8	+	107145628	107145829	107145702	107145829	107141970	107142402	4247	17,14,15	220,229,214	22,28,10	212,225,255	223	149	0.295752840389	0.8640538746762522	0.049,0.039,0.045	0.065,0.077,0.026	-0.012
4248	"ENSMUSG00000031907"	"Zfp90"	chr8	+	107146052	107146242	107146146	107146242	107145702	107145829	4248	86,61,82	87,67,109	59,46,57	81,100,111	243	149	0.0046545847259	0.0517348832582288	0.377,0.358,0.316	0.309,0.22,0.239	0.094
4249	"ENSMUSG00000032913"	"Lrig2"	chr3	-	104369974	104370124	104369974	104370103	104371174	104371624	4249	121,108,149	34,33,41	132,209,176	34,51,36	170	149	0.245772471241	0.7758632918571381	0.757,0.741,0.761	0.773,0.782,0.811	-0.036
4250	"ENSMUSG00000032913"	"Lrig2"	chr3	-	104369974	104370161	104369974	104370103	104371174	104371624	4250	15,16,5	34,33,41	17,9,12	34,51,36	207	149	0.939415412746	1.0	0.241,0.259,0.081	0.265,0.113,0.194	0.003
4251	"ENSMUSG00000032913"	"Lrig2"	chr3	-	104369974	104370161	104369974	104370124	104371174	104371624	4251	8,4,1	114,96,145	7,0,2	122,200,166	186	149	0.117375823031	0.4983324416403859	0.053,0.032,0.005	0.044,0.0,0.01	0.012
4252	"ENSMUSG00000043411"	"Usp48"	chr4	+	137343023	137343152	137343026	137343152	137340992	137341172	4252	236,260,321	169,185,180	179,281,203	146,191,190	152	149	0.0875905083327	0.41195394555061376	0.578,0.579,0.636	0.546,0.591,0.512	0.048
4253	"ENSMUSG00000043411"	"Usp48"	chr4	+	137352467	137352598	137352470	137352598	137350584	137350699	4253	111,120,151	366,288,357	87,133,119	290,321,343	152	149	0.5808669363	1.0	0.229,0.29,0.293	0.227,0.289,0.254	0.014
4254	"ENSMUSG00000043411"	"Usp48"	chr4	+	137365070	137365201	137365075	137365201	137362208	137362319	4254	376,314,379	102,125,136	342,354,355	91,117,115	154	149	0.395105441434	1.0	0.781,0.708,0.729	0.784,0.745,0.749	-0.02
4255	"ENSMUSG00000043411"	"Usp48"	chr4	+	137382469	137382560	137382533	137382560	137380268	137380317	4255	6,3,5	880,981,862	1,7,5	808,746,841	213	149	1	1.0	0.005,0.002,0.004	0.001,0.007,0.004	-0.0
4259	"ENSMUSG00000120241"	"Gm57315"	chr5	-	30434586	30434886	30434586	30434871	30437322	30437388	4259	11,6,11	14,22,29	4,17,13	7,19,28	164	149	0.308081758694	0.8784401189641542	0.417,0.199,0.256	0.342,0.448,0.297	-0.072
4260	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130335235	130335296	130335247	130335296	130330252	130331558	4260	395,351,360	24,32,17	375,410,565	25,9,18	161	149	0.0074712064333	0.07366056120535037	0.938,0.91,0.951	0.933,0.977,0.967	-0.026
4261	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130360894	130361055	130360896	130361055	130355347	130355391	4261	834,874,659	0,0,0	925,1023,1020	0,4,0	151	149	1	1.0	1.0,1.0,1.0	1.0,0.996,1.0	0.001
4262	"ENSMUSG00000028086"	"Fbxw7"	chr3	+	84874746	84876608	84876471	84876608	84872554	84872689	4262	178,173,196	0,1,0	148,186,187	0,0,0	298	149	1	1.0	1.0,0.989,1.0	1.0,1.0,1.0	-0.004
4267	"ENSMUSG00000033439"	"Trmt13"	chr3	-	116376142	116376572	116376142	116376373	116378844	116378919	4267	236,227,249	18,36,63	291,279,254	30,39,20	298	149	0.103395217705	0.4591127098093578	0.868,0.759,0.664	0.829,0.782,0.864	-0.061
4268	"ENSMUSG00000033439"	"Trmt13"	chr3	-	116382120	116382288	116382120	116382173	116383139	116383246	4268	206,223,307	7,2,16	247,261,238	4,9,16	264	149	0.611040476935	1.0	0.943,0.984,0.915	0.972,0.942,0.894	0.011
4270	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80689591	80689663	80689591	80689659	80690451	80690542	4270	1319,1622,1249	49,25,36	2325,2457,2179	52,98,54	153	149	0.474612765492	1.0	0.963,0.984,0.971	0.978,0.961,0.975	0.001
4271	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80690451	80690545	80690451	80690542	80690773	80690977	4271	1,0,0	17,14,17	0,3,3	56,47,40	152	149	0.213655613629	0.7136151110168105	0.055,0.0,0.0	0.0,0.059,0.068	-0.024
4272	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80690451	80690545	80690451	80690542	80690847	80691027	4272	1,3,1	23,40,19	2,2,3	54,105,57	152	149	0.868745797872	1.0	0.041,0.068,0.049	0.035,0.018,0.049	0.019
4273	"ENSMUSG00000035215"	"Lsm7"	chr10	-	80690451	80690545	80690451	80690542	80691014	80691043	4273	39,33,38	617,691,544	67,61,62	947,880,918	152	149	0.283286946425	0.845485343665148	0.058,0.045,0.064	0.065,0.064,0.062	-0.008
4274	"ENSMUSG00000035949"	"Fbxw2"	chr2	-	34712569	34713079	34712569	34712987	34715973	34716082	4274	678,608,705	109,156,123	741,840,916	119,164,155	241	149	0.378235294333	0.9885737393367168	0.794,0.707,0.78	0.794,0.76,0.785	-0.019
4276	"ENSMUSG00000026879"	"Gsn"	chr2	+	35172662	35172733	35172671	35172733	35156831	35156915	4276	92,138,130	4,12,4	35,32,25	5,0,15	158	149	0.016302275506	0.13394030060793827	0.956,0.916,0.968	0.868,1.0,0.611	0.12
4277	"ENSMUSG00000026879"	"Gsn"	chr2	+	35172662	35172733	35172671	35172733	35169674	35169730	4277	4,6,3	2,0,0	7,6,0	0,0,0	158	149	1	1.0	0.654,1.0,1.0	1.0,1.0,NA	-0.115
4279	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83029784	83029678	83029707	83029981	83030051	4279	337,350,293	2,6,8	472,621,615	8,4,2	226	149	0.0893712623073	0.4170136726766566	0.991,0.975,0.96	0.975,0.99,0.995	-0.011
4280	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83029784	83029678	83029707	83030018	83030051	4280	865,826,871	22,47,25	1097,1409,1508	69,102,106	226	149	7.54827602034e-06	0.0004029076063428372	0.963,0.921,0.958	0.913,0.901,0.904	0.041
4281	"ENSMUSG00000068329"	"Htra2"	chr6	-	83029678	83030051	83029678	83029784	83030309	83030504	4281	824,870,873	0,0,0	1156,1337,1399	4,0,0	298	149	1	1.0	1.0,1.0,1.0	0.993,1.0,1.0	0.002
4282	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35609864	35610753	35609930	35610753	35608771	35608950	4282	153,165,204	11,26,26	174,250,306	27,19,70	215	149	0.265634677437	0.8137163536677721	0.906,0.815,0.845	0.817,0.901,0.752	0.032
4284	"ENSMUSG00000033318"	"Gstt2"	chr10	-	75668494	75668666	75668494	75668645	75669485	75669573	4284	0,1,1	9,6,5	0,2,0	3,2,0	170	149	1	1.0	0.0,0.127,0.149	0.0,0.467,NA	-0.142
4285	"ENSMUSG00000002266"	"Zim1"	chr7	-	6691622	6691810	6691622	6691688	6692486	6692563	4285	11,1,1	4,0,0	3,2,2	1,2,0	271	149	0.156865399078	0.5947319017612441	0.602,1.0,1.0	0.623,0.355,1.0	0.208
4286	"ENSMUSG00000028763"	"Hspg2"	chr4	+	137267505	137267660	137267523	137267660	137267281	137267417	4286	338,384,395	20,21,27	246,274,301	20,21,15	167	149	0.609842328652	1.0	0.938,0.942,0.929	0.916,0.921,0.947	0.008
4288	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119257266	119257634	119257290	119257634	119257032	119257142	4288	151,128,111	26,26,26	132,123,136	40,16,48	173	149	0.245845487108	0.7758632918571381	0.833,0.809,0.786	0.74,0.869,0.709	0.037
4289	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119257266	119257634	119257490	119257634	119257032	119257142	4289	141,116,110	0,0,0	132,124,132	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.985,1.0,1.0	0.005
4290	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119257290	119257634	119257490	119257634	119257032	119257142	4290	42,37,35	0,0,0	56,35,60	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.966,1.0,1.0	0.011
4291	"ENSMUSG00000033773"	"Rpap2"	chr5	+	107789648	107790788	107789819	107790788	107780928	107780997	4291	170,140,184	5,17,16	166,282,214	8,7,8	298	149	0.00571210761368	0.06022031868362836	0.944,0.805,0.852	0.912,0.953,0.93	-0.065
4293	"ENSMUSG00000079657"	"Rab26"	chr17	-	24749028	24749417	24749028	24749094	24749616	24749683	4293	29,42,44	0,0,1	24,47,44	5,2,0	298	149	0.00477868116182	0.052982245341548356	1.0,1.0,0.957	0.706,0.922,1.0	0.11
4296	"ENSMUSG00000031508"	"Ankrd10"	chr8	-	11661582	11665910	11661582	11662947	11678438	11678530	4296	239,198,224	3,2,0	147,177,191	0,0,0	298	149	0.93948819346	1.0	0.976,0.98,1.0	1.0,1.0,1.0	-0.015
4298	"ENSMUSG00000029576"	"Radil"	chr5	-	142472509	142472930	142472509	142472861	142473201	142473392	4298	4,4,4	25,32,46	10,5,20	40,38,51	218	149	0.0103142847348	0.0950056261731405	0.099,0.079,0.056	0.146,0.083,0.211	-0.069
4299	"ENSMUSG00000075376"	"Rc3h2"	chr2	-	37279596	37279902	37279596	37279786	37288255	37288368	4299	679,612,604	2,0,4	543,511,639	3,0,0	265	149	1	1.0	0.995,1.0,0.988	0.99,1.0,1.0	-0.002
4300	"ENSMUSG00000026197"	"Zfand2b"	chr1	+	75145474	75145550	75145477	75145550	75145289	75145351	4300	175,189,217	98,85,101	299,329,342	115,138,145	152	149	0.158215118479	0.5978686033765309	0.636,0.685,0.678	0.718,0.7,0.698	-0.039
