"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000003863",3284.47305941824,0.0908511839569446,0.0704411808634937,1.28974532856005,0.197139095693228,0.305252438784804
"ENSMUSG00000023939",537.085564083144,0.139232584276093,0.1079848417754,1.28937156351709,0.197268942523997,0.30542534225443
"ENSMUSG00000049775",218.725473664586,-0.216605172122343,0.16800852559645,-1.2892510743331,0.19731081408237,0.30546284108923
"ENSMUSG00000109857",9.97714452590223,1.05379780118739,0.817652993760441,1.28880809980393,0.197464809413831,0.305673899893224
"ENSMUSG00000078838",11.0127961886137,-0.922042104689492,0.715511103082589,-1.28864821344787,0.197520413784397,0.305732626166278
"ENSMUSG00000028914",1865.23626826714,-0.0934900308997733,0.0725527721992163,-1.28857972019411,0.197544237485382,0.30574215451968
"ENSMUSG00000027955",27.5084507603044,-0.524745050411924,0.40728802266998,-1.28838812143788,0.197610891589061,0.305817964491924
"ENSMUSG00000031444",125.582811057568,0.272914935949103,0.21185336286422,1.28822564938003,0.197667425879692,0.305878101122066
"ENSMUSG00000110166",8.82093547922051,-1.07770066406494,0.836684734347402,-1.28806062764552,0.1977248594778,0.305939618496363
"ENSMUSG00000078137",67.8882181364393,0.347686959974553,0.270014675608379,1.28765949180787,0.197864520330404,0.306128343702962
"ENSMUSG00000043925",8.69725972294878,1.0316090934381,0.801438781767052,1.28719637345669,0.198025850974953,0.306350558834397
"ENSMUSG00000018698",1975.8479588516,-0.081784175946028,0.0635570577468438,-1.28678354293531,0.198169744587482,0.306545761159057
"ENSMUSG00000000869",346.630626066846,-0.193265064392222,0.150203422402583,-1.28668882040665,0.198202771260687,0.306569445536842
"ENSMUSG00000102909",9.88199763126243,-0.934481594494628,0.726433615498999,-1.28639640919249,0.198304750961222,0.306699769003839
"ENSMUSG00000038250",2043.7900554166,0.0874355582337251,0.068013869606018,1.28555482492337,0.198598471325555,0.307126590374327
"ENSMUSG00000034105",2450.63097983612,0.088515061055685,0.0688616943977324,1.28540347184079,0.19865132862029,0.307180881223672
"ENSMUSG00000034032",3462.8669034063,-0.0831632342378943,0.0647114114475111,-1.28514016890745,0.198743306860556,0.307295650931194
"ENSMUSG00000032131",777.080602412623,0.118999121865997,0.0926041189100249,1.28503055011643,0.198781608598329,0.307327413275627
"ENSMUSG00000097414",10.4807014689924,-0.85527111411673,0.665658889983632,-1.28484893236799,0.198845079259737,0.307398079023561
"ENSMUSG00000018776",12.544072320558,0.923010495987904,0.718456384699235,1.28471333214514,0.198892477655709,0.307443887970705
"ENSMUSG00000066235",1976.88917019513,-0.0977789860631141,0.0761355908600204,-1.28427434473959,0.199045980203641,0.307653687694176
"ENSMUSG00000053113",877.530820255956,-0.128283065082787,0.0999409835604225,-1.28358817886988,0.199286088080349,0.307997298761315
"ENSMUSG00000120086",107.669905297527,0.266145774885082,0.207368560688386,1.28344322785275,0.199336837401421,0.308048220327879
"ENSMUSG00000021785",578.977091280184,0.126309188258393,0.0984310201376397,1.28322543118795,0.199413108726169,0.308138570096112
"ENSMUSG00000033159",2855.0431573212,0.0888698067696589,0.0692587752815434,1.28315590924608,0.199437459458215,0.308148681778965
"ENSMUSG00000086330",207.842987822355,-0.208256917292205,0.162359584427893,-1.28268939604668,0.199600916416122,0.308373704006874
"ENSMUSG00000042312",1234.77428296192,0.111810977341345,0.0872258703966461,1.28185567920277,0.199893277920334,0.308797819533242
"ENSMUSG00000120094",44.6444733715041,0.431287756798331,0.336543745972556,1.2815206402127,0.200010854903425,0.308951873971594
"ENSMUSG00000066043",2968.94795576954,-0.0919078749224722,0.0717414661293138,-1.28109836446343,0.200159118265621,0.309153297178381
"ENSMUSG00000060962",25.0982157671413,0.629458781529046,0.4916310078891,1.28034800781125,0.200422770608526,0.309532891153997
"ENSMUSG00000087366",141.857932018195,-0.262140359166355,0.2049096807365,-1.2792970943303,0.200792455442429,0.310076159328149
"ENSMUSG00000020785",1677.16191912068,0.0908272702744577,0.0710599390473045,1.27817827445636,0.201186574630968,0.310657060229223
"ENSMUSG00000120778",15.4619268223282,-0.747932622509506,0.585319534652838,-1.27781934179442,0.201313132918578,0.310824747069592
"ENSMUSG00000028093",3046.28955496204,0.0825263419637057,0.0645873438211933,1.27774788497535,0.201338335249933,0.310835925729332
"ENSMUSG00000111329",29.7839606355658,0.647662026512235,0.507035737453898,1.27734985656928,0.201478759257031,0.311024971359761
"ENSMUSG00000054247",13.6824291446567,-0.743621532949581,0.582626932005933,-1.27632536722832,0.201840526523523,0.311555642805242
"ENSMUSG00000110212",126.622749859774,-0.289246600557308,0.226727522622762,-1.27574542874783,0.202045523968903,0.311844255465739
"ENSMUSG00000026112",10426.617941566,0.0769986791848229,0.0603747503408436,1.27534571571939,0.202186903397457,0.312034635092571
"ENSMUSG00000060636",4347.0351653445,0.0750246933333711,0.0588301979759209,1.27527521433939,0.202211847378206,0.312045302200808
"ENSMUSG00000120186",17.4533252246583,0.754935925281832,0.592036120436416,1.27515180108493,0.202255517424118,0.312084862151079
"ENSMUSG00000091585",6.41340221819194,-2.01290559302176,1.57981080360245,-1.27414345340069,0.202612580946931,0.312607945193174
"ENSMUSG00000029071",10069.6277697827,0.0702902414484594,0.0551795283526798,1.27384636199134,0.202717870794935,0.312735396271804
"ENSMUSG00000036371",52321.4867604738,-0.0641875917824159,0.0503923205195216,-1.27375741225392,0.202749402529522,0.312735396271804
"ENSMUSG00000108382",9.11213954003897,0.845478280425374,0.663751911186228,1.27378658528361,0.202739060607473,0.312735396271804
"ENSMUSG00000057637",6504.62909469608,-0.0635660151957089,0.0499122673732522,-1.27355495033619,0.202821186444285,0.312818238094328
"ENSMUSG00000089849",30.1165822554776,-0.458685060758724,0.360236441830928,-1.27328889444783,0.202915546075505,0.31293588136856
"ENSMUSG00000027304",3510.52563083175,-0.0745568441289571,0.0585621299698117,-1.27312384586064,0.20297409843078,0.312998286699754
"ENSMUSG00000068323",18.7632201579234,0.652033685829089,0.512325588665051,1.27269396699093,0.203126659288086,0.313205634766134
"ENSMUSG00000106734",67.8918918998602,0.361776328716233,0.284400077449628,1.27206831995434,0.203348846015562,0.313520294039495
"ENSMUSG00000120012",113.602085416318,0.334123031680822,0.262882369945613,1.27099824818967,0.203729271843642,0.314078846258728
"ENSMUSG00000037049",2745.40991131753,-0.102355670905015,0.0805484952305723,-1.27073349554227,0.203823475086011,0.314196083766562
"ENSMUSG00000007946",20771.7903531226,0.0889412934363433,0.0699986999186276,1.27061350481846,0.203866180150261,0.314233922463727
"ENSMUSG00000102252",2703.87897486854,-0.0744267500096647,0.0586050685295543,-1.26997121370367,0.204094884236852,0.314558422846341
"ENSMUSG00000103835",5.89171661757685,-1.19665650815258,0.942362565702025,-1.26984724532337,0.204139047816415,0.314570456140967
"ENSMUSG00000115186",66.1323880598109,-0.367190014826585,0.289149401952059,-1.26989719621646,0.204121252037254,0.314570456140967
"ENSMUSG00000104846",15.3790615091948,0.724083609639525,0.570249530533163,1.26976625296391,0.204167904997699,0.314586910870375
"ENSMUSG00000120548",7.6198912049927,-1.00403088690866,0.790815071864868,-1.2696152648444,0.204221709249365,0.314641798304866
"ENSMUSG00000029775",17683.4526356846,0.0769847503626954,0.060655519688121,1.26921260849031,0.204365245304507,0.314834912311448
"ENSMUSG00000020423",2790.38185089735,0.0990530627054532,0.0780807081274684,1.26859841670169,0.204584329321545,0.315144367002789
"ENSMUSG00000039611",1219.16861278408,0.111735436913288,0.088093805473678,1.26836882925524,0.204666267683818,0.315242524456473
"ENSMUSG00000038991",4936.1983783005,-0.0796451391655606,0.0628119978727585,-1.26799245148836,0.20480064624775,0.315421429629522
"ENSMUSG00000103409",105.888697277948,0.29981462702594,0.236480883349352,1.26781760444892,0.204863093897359,0.31548952922433
"ENSMUSG00000118330",24.6288584441071,0.601686235898156,0.474640227381525,1.26766801713692,0.204916530875446,0.315543741484214
"ENSMUSG00000025234",12413.851098797,-0.0612654914228683,0.0483348305442741,-1.26752262774046,0.204968477946348,0.315595650045515
"ENSMUSG00000111221",31.3067174293945,-0.448321285192021,0.353824405357622,-1.26707281466039,0.205129255059301,0.315815103096193
"ENSMUSG00000050272",51.2923882035373,0.392479694142316,0.309873863481698,1.26657889030224,0.205305904492919,0.316058951805887
"ENSMUSG00000066892",1116.23562933068,-0.105817628150139,0.0835656279427797,-1.26628173275495,0.205412234575573,0.316194513372202
"ENSMUSG00000086975",17.7837785779927,-0.663041595820356,0.52364321641522,-1.26620869904405,0.20543837391146,0.316206622835348
"ENSMUSG00000117893",49.999939421293,-0.363408636870574,0.287216585134009,-1.26527734009864,0.20577192656165,0.316691852467925
"ENSMUSG00000036687",17.1856754294513,-0.582352872853809,0.460291025471525,-1.26518406970295,0.205805351658963,0.316715127653033
"ENSMUSG00000078872",24.6567096085664,-0.603652932146249,0.477169929313732,-1.26506909816053,0.205846559174329,0.31675037404515
"ENSMUSG00000028182",68.1798925769943,0.358773110004767,0.283692609704757,1.26465441020176,0.205995239324268,0.31695097506059
"ENSMUSG00000005202",352.998591896905,0.147668607353601,0.116792484688988,1.2643673755793,0.206098196959432,0.317062017804051
"ENSMUSG00000037349",435.557685226937,-0.158828690342567,0.125620720625565,-1.26435105253045,0.206104053064304,0.317062017804051
"ENSMUSG00000020258",82.7929174622189,0.375686700816929,0.297182555512229,1.26416135082151,0.206172119870166,0.317138536386953
"ENSMUSG00000109647",8.4497855133553,1.00993479110489,0.798977866030081,1.26403350335974,0.206218001983047,0.317180919413086
"ENSMUSG00000032724",26.3946999780372,0.576381848069699,0.456086954496847,1.26375429594464,0.206318230192793,0.317278678884412
"ENSMUSG00000121238",130.98579596222,-0.223229141866131,0.176635702201601,-1.26378268426929,0.206308037906323,0.317278678884412
"ENSMUSG00000043488",18.4995944507613,0.685306080176714,0.54243727342831,1.26338309284214,0.20645153723919,0.317455469337496
"ENSMUSG00000059325",101.631078784441,0.295164368114303,0.233655129757731,1.26324796900607,0.206500078649023,0.317501897913935
"ENSMUSG00000032968",164.262934306833,0.256410763456303,0.203127147534126,1.26231656658904,0.20683489780947,0.317970725898215
"ENSMUSG00000037395",3684.52820896627,-0.0812906788984979,0.0643989848684543,-1.26229752013246,0.206841748710558,0.317970725898215
"ENSMUSG00000017897",31.114781656718,0.464561707615496,0.368088673194742,1.26209183125207,0.206915744314596,0.31805622271843
"ENSMUSG00000038300",7.13425117594254,0.969616692070633,0.768568931319668,1.26158715576202,0.207097380340808,0.318194762635585
"ENSMUSG00000051978",2179.37676665301,-0.0908028670248815,0.0719746507519984,-1.26159510433415,0.207094518700873,0.318194762635585
"ENSMUSG00000039509",4875.46520886979,-0.0935958151234365,0.0741890113167385,-1.26158596080818,0.207097810549818,0.318194762635585
"ENSMUSG00000114133",327.920095880752,-0.151888429245901,0.120393055011583,-1.26160457703551,0.207091108382372,0.318194762635585
"ENSMUSG00000060681",2732.83986498018,-0.078839788574749,0.0624853907668911,-1.26173154407996,0.207045402223307,0.318194762635585
"ENSMUSG00000043833",79.2373433931938,-0.384838770720854,0.305103971002316,-1.26133648623647,0.207187640948434,0.318304521183651
"ENSMUSG00000055320",13312.1013846486,-0.0698458087990325,0.0554013535561696,-1.2607238689253,0.207408351154158,0.318592039080706
"ENSMUSG00000031727",162.702904112428,-0.224038926900762,0.177707854414111,-1.26071482681169,0.207411610071265,0.318592039080706
"ENSMUSG00000068079",5.28346617229093,-1.17789655688805,0.934367740099461,-1.26063487247822,0.207440428461961,0.318608024721242
"ENSMUSG00000005883",12.2138076376629,-2.55535549877828,2.02720638900882,-1.26053050771397,0.207478049612242,0.318637526494483
"ENSMUSG00000032735",629.525674795772,0.178890430258758,0.141924776026015,1.26045948612924,0.207503654126393,0.318648569940299
"ENSMUSG00000020661",10751.0184179236,0.0750559442789178,0.0595802115771484,1.2597461857236,0.2077609384367,0.319015354005954
"ENSMUSG00000079484",912.142071311789,-0.152384421486444,0.120970576080626,-1.25968170462279,0.207784207883542,0.319022776809928
"ENSMUSG00000045095",9833.34358260663,0.0671427091948013,0.0533086546602425,1.25950860367287,0.207846684579454,0.319062084329588
"ENSMUSG00000109964",9.11720505478096,-0.937136051890325,0.744025123026296,-1.25954893576518,0.207832126446932,0.319062084329588
"ENSMUSG00000050174",357.495062989854,0.158981154830806,0.12624558480221,1.25930071202001,0.207921736162164,0.319120677985477
"ENSMUSG00000035351",1829.51097426115,0.0963008547851823,0.0764702243359621,1.25932486299631,0.207913016337723,0.319120677985477
"ENSMUSG00000038861",2639.30450006252,0.08659433378749,0.0687706080979759,1.25917650261462,0.207966586746049,0.319161208197975
"ENSMUSG00000054509",2168.98504067577,-0.0835707117949464,0.0663730833740857,-1.25910546183207,0.207992241906928,0.319172275090838
"ENSMUSG00000037307",14.1643893452923,-0.733206293191268,0.582416621450739,-1.25890344847118,0.208065208111109,0.319255934240356
"ENSMUSG00000039236",200.630531562878,0.23139038037229,0.18383244144226,1.25870264550105,0.208137755520585,0.319338936012388
"ENSMUSG00000034673",7702.40946709453,0.0623460581830406,0.0495607644145052,1.25797208577343,0.208401851656475,0.319715783946393
"ENSMUSG00000045257",56.8706908895433,0.394025537978511,0.313304990664508,1.25764207312114,0.208521230299933,0.319870569128653
"ENSMUSG00000121346",9.4719215647371,-0.914096185896521,0.726987648479251,-1.25737512571042,0.208617832004402,0.319990390253163
"ENSMUSG00000085532",14.5166275544267,-0.825238381288912,0.656498720042151,-1.25702968809433,0.208742885519935,0.32015382734401
"ENSMUSG00000030207",8659.69684013581,-0.0689125143275042,0.0548492208893707,-1.25639914679005,0.208971290836986,0.32047573448547
"ENSMUSG00000087312",11.6663089525363,0.776859154764737,0.618373804542646,1.25629376448006,0.20900948184992,0.320477501631478
"ENSMUSG00000031577",3073.31285668406,0.0833535312506201,0.0663482693149902,1.25630302208633,0.209006126650077,0.320477501631478
"ENSMUSG00000086259",43.2020814630365,-0.420365312246836,0.334644036654697,-1.256156590893,0.209059201736323,0.320515988366145
"ENSMUSG00000103585",27.8387586776303,0.512229206691064,0.407786088228616,1.25612231872877,0.209071625349728,0.320515988366145
"ENSMUSG00000032307",2545.9700786773,-0.104728074361045,0.0834047163259515,-1.25566129799855,0.209238796734991,0.320743854858625
"ENSMUSG00000042548",6214.31440367073,-0.0763353941434961,0.0608313012233225,-1.25487031525522,0.209525841646892,0.321155419813948
"ENSMUSG00000018581",22.9822528359148,-0.635812699112348,0.506716701452899,-1.25476957299669,0.209562421128118,0.321158855017025
"ENSMUSG00000113515",7.40889760575255,0.968989384013225,0.772249594854787,1.25476191955197,0.209565200280396,0.321158855017025
"ENSMUSG00000026963",15.1884243595632,0.685568983132313,0.546471599037381,1.25453726111285,0.209646791124558,0.321255443231247
"ENSMUSG00000020434",34.9972750211458,-0.414436037883834,0.330514871269485,-1.25391041042121,0.209874570685331,0.321576009005635
"ENSMUSG00000039787",1754.83904709318,-0.0882655016212566,0.0703959305994536,-1.25384380701605,0.209898782977627,0.321584633858152
"ENSMUSG00000045237",352.514360272929,0.156124805396559,0.124582089370651,1.25318820855591,0.210137220177984,0.321921440791432
"ENSMUSG00000030602",4691.46192491474,0.084744095099222,0.0676318195032428,1.25302107383284,0.210198037414207,0.321986105820382
"ENSMUSG00000012126",527.833864612327,0.152648254482087,0.121844231859859,1.25281477959218,0.210273121639341,0.322072611963957
"ENSMUSG00000034908",2832.41464136809,-0.0849338723104448,0.067807626089331,-1.25257109279348,0.210361840512462,0.322179984960452
"ENSMUSG00000074151",8.32407627767248,1.06682443480856,0.851826288463348,1.25239670254021,0.210425347269724,0.322248728717042
"ENSMUSG00000120007",45.7509354229061,-0.396478864030074,0.316615402126428,-1.25224124084701,0.210481972610379,0.322306922929175
"ENSMUSG00000101693",45.4333139179765,-0.409729008292896,0.327296056032908,-1.25186051203654,0.210620695770081,0.322462279067615
"ENSMUSG00000031399",1500.32149454077,-0.0974109012388938,0.0778111895773723,-1.25188808663608,0.210610646408994,0.322462279067615
"ENSMUSG00000058145",17.4849764959271,0.67747335864633,0.541341859327701,1.25147048389661,0.210762875829971,0.322622871847647
