"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000025347",32.7051687302709,-2.13671179205762,0.468548451162539,-4.56027927689467,5.10856338192263e-06,1.54282180321416e-05
"ENSMUSG00000036822",3245.95595187048,0.267391786473238,0.0586416332507837,4.5597602189851,5.12120620304432e-06,1.54637015082328e-05
"ENSMUSG00000073680",123.263454529774,0.894059689853635,0.196113401938594,4.55889134049889,5.14243677146171e-06,1.55250991504091e-05
"ENSMUSG00000015850",204.650193118622,0.828190489461724,0.181692487601069,4.55819885784234,5.15941752917947e-06,1.55736473648091e-05
"ENSMUSG00000021751",12.9652037399213,-3.2013512081405,0.702347945965031,-4.55807015103008,5.16257953286464e-06,1.55804741569973e-05
"ENSMUSG00000040136",10.7963350016165,3.76480022010571,0.826121192764922,4.55720087207229,5.18398417679663e-06,1.56423445822957e-05
"ENSMUSG00000039497",640.053260018711,0.409132061583813,0.0897979863486481,4.55613848617188,5.21025918110214e-06,1.57188868774359e-05
"ENSMUSG00000016918",119.077645322874,-1.06226447857653,0.233159357406966,-4.55595902472146,5.2147102053858e-06,1.57295729656966e-05
"ENSMUSG00000020781",2834.81818432402,-0.265628955908985,0.0583071081054993,-4.55568736882583,5.22145477488718e-06,1.57471723386934e-05
"ENSMUSG00000043895",1121.30985492214,-0.396174318986931,0.0869717918919613,-4.55520474361468,5.23345781696985e-06,1.57806216279253e-05
"ENSMUSG00000032374",9225.12333193586,0.288980763480017,0.0634404564016642,4.55514950350257,5.2348333399025e-06,1.57820193287479e-05
"ENSMUSG00000047371",1561.66689738034,-0.31627622151442,0.0694391514164847,-4.55472474911807,5.2454216338415e-06,1.58111864437602e-05
"ENSMUSG00000037339",1840.97817417568,-0.297501280598825,0.0653263107915947,-4.55408053805334,5.26151969694228e-06,1.58569485119446e-05
"ENSMUSG00000024587",42696.0146676861,-0.303937954804232,0.066768346933506,-4.55212640065691,5.31064113746345e-06,1.60022017906678e-05
"ENSMUSG00000037376",4286.88589479268,-0.316659327789306,0.069570727136685,-4.55161733709018,5.32350945490591e-06,1.60381843866899e-05
"ENSMUSG00000026281",7086.124442423,0.260084517333544,0.0571499132372319,4.55091709857758,5.34125915632524e-06,1.60888580853278e-05
"ENSMUSG00000041235",6975.47001053698,-0.231806498634323,0.050940770548048,-4.55051025220909,5.35159793996473e-06,1.61171949793055e-05
"ENSMUSG00000009596",11.5494666462092,-5.93423103070483,1.30414898104884,-4.55027080259828,5.35769178955658e-06,1.61327399370587e-05
"ENSMUSG00000046879",684.171709689879,0.440666717982083,0.0968526789500219,4.54986607246535,5.36800703740584e-06,1.61609884798727e-05
"ENSMUSG00000005873",8712.07508841077,-0.231908186651925,0.0509726922961227,-4.54965543716366,5.37338296271496e-06,1.61743593963789e-05
"ENSMUSG00000037098",3050.1207939887,-0.283535791333435,0.062331958975277,-4.54880282915374,5.39519629965326e-06,1.62371951244347e-05
"ENSMUSG00000028969",3567.1318839035,-0.255813862750544,0.0562464356411383,-4.54809020046495,5.41349338919167e-06,1.62894284646082e-05
"ENSMUSG00000002763",6046.23576891408,-0.303137703631237,0.0666808373715718,-4.54609923300805,5.4649278274671e-06,1.64413379788453e-05
"ENSMUSG00000015790",3585.47276969481,-0.307434311079373,0.0676432099819337,-4.5449397088264,5.49509807957178e-06,1.65292320992508e-05
"ENSMUSG00000024974",12247.9485087474,0.666058586761604,0.146616414652446,4.54286505600684,5.5494778448127e-06,1.66899051276475e-05
"ENSMUSG00000027680",22190.7563428646,0.325571576941807,0.0716780126550771,4.54214011915334,5.56860069623796e-06,1.67445065244827e-05
"ENSMUSG00000052428",4592.16658418247,0.242689100152459,0.053442200296255,4.54115097819925,5.59479467129948e-06,1.68203477739468e-05
"ENSMUSG00000092558",4822.36368734847,0.259713967978463,0.0571960715311104,4.54076584328345,5.60502550535612e-06,1.68481789769303e-05
"ENSMUSG00000047749",2877.11046497561,0.338312016486456,0.0745083586399466,4.54059145392413,5.60966392239589e-06,1.68591931533624e-05
"ENSMUSG00000030035",5886.94120928125,-0.251540674152143,0.0554019424071863,-4.54028619255622,5.61779212650457e-06,1.68806898331588e-05
"ENSMUSG00000025369",15480.642276246,0.267376911207271,0.0588908834633882,4.54020886566418,5.61985290105061e-06,1.68839504258126e-05
"ENSMUSG00000068062",120.158605025057,-1.09470031506721,0.241133061437221,-4.53981842449347,5.63026927940232e-06,1.69123086061547e-05
"ENSMUSG00000025354",7619.93557530144,0.269680580022533,0.0594060375726726,4.53961568624448,5.63568531561435e-06,1.69227024790398e-05
"ENSMUSG00000057069",1139.82994565016,0.368033979024828,0.0810711751463031,4.5396403636763,5.63502580567862e-06,1.69227024790398e-05
"ENSMUSG00000085667",394.525075216809,-0.628293079782901,0.138414561007969,-4.53921231413456,5.64647600655287e-06,1.69495485874493e-05
"ENSMUSG00000020536",6416.35314306286,-0.255633355329879,0.0563167276992097,-4.53920825611936,5.64658466377608e-06,1.69495485874493e-05
"ENSMUSG00000032280",10823.5607530223,0.271582961134333,0.0598323150406289,4.53906824347204,5.65033486190702e-06,1.69578641667189e-05
"ENSMUSG00000037151",1555.57253164965,-0.313897886158662,0.0691578570093608,-4.53886079952094,5.65589557128328e-06,1.69686672782693e-05
"ENSMUSG00000024772",6527.8846810756,-0.335300634609852,0.0738732949174268,-4.53886123510046,5.65588388972203e-06,1.69686672782693e-05
"ENSMUSG00000044155",2635.83168133076,0.357688526373238,0.0788084269749533,4.53870912163895,5.65996473930248e-06,1.69779320183098e-05
"ENSMUSG00000026193",24641.1305832966,0.302697253322285,0.0667055297003943,4.5378135018467,5.68404934089841e-06,1.70464787676735e-05
"ENSMUSG00000030397",1141.90518763223,-0.382623983875499,0.0843197524425427,-4.53777404216441,5.68511272590016e-06,1.70464787676735e-05
"ENSMUSG00000041445",34.6624352433597,2.18593454101974,0.48172216037759,4.53774960094493,5.68577147916852e-06,1.70464787676735e-05
"ENSMUSG00000005682",7193.50548207378,0.298717441972089,0.0658329079744436,4.53750944874031,5.69224808142223e-06,1.70629400743135e-05
"ENSMUSG00000035623",4507.53325435885,0.402549835194934,0.0887290488014815,4.53684380293067,5.71023664380308e-06,1.71138976655719e-05
"ENSMUSG00000025220",12151.4348663264,-0.213481940672477,0.0470580978506603,-4.53656119611901,5.71789031769912e-06,1.71338687355469e-05
"ENSMUSG00000068747",16839.8446453703,-0.276875389043054,0.0610384858424868,-4.53607892170762,5.73097415334183e-06,1.71701017526974e-05
"ENSMUSG00000052812",2201.26312639908,0.33015154948872,0.0727846704934777,4.53600390371082,5.73301192344673e-06,1.71732337433349e-05
"ENSMUSG00000030672",516.591588429339,-0.631310971901936,0.139189661666682,-4.53561682917038,5.74353734565768e-06,1.72017850063354e-05
"ENSMUSG00000044348",835.63775387994,-0.413375736687049,0.0911428368581673,-4.53547147462974,5.74749463559813e-06,1.72106583611396e-05
"ENSMUSG00002076083",3301.78551795757,0.279898193235924,0.0617251120048662,4.53459190505572,5.77149672801326e-06,1.72795416744411e-05
"ENSMUSG00000041261",21.0556784746954,2.52540701885564,0.55694718367684,4.53437434081894,5.77744850314908e-06,1.72943688543496e-05
"ENSMUSG00000026245",6951.6045023268,-0.305111112233085,0.0672921003242676,-4.53412972344173,5.78414737072623e-06,1.7311426885233e-05
"ENSMUSG00000042202",1937.32410927398,0.335561458505583,0.0740266750043566,4.53298028698215,5.81572445183884e-06,1.74029243712729e-05
"ENSMUSG00000000958",459.719341182725,-0.672055801014673,0.14829322610209,-4.5319386372511,5.84448289608984e-06,1.74859572124541e-05
"ENSMUSG00000055707",2456.99921259761,-0.359156106212904,0.0792764006772236,-4.53042901979392,5.88640293193701e-06,1.76083323659758e-05
"ENSMUSG00000039515",15525.5383008703,-0.26557815411051,0.0586382958339531,-4.52909059401302,5.92380974446851e-06,1.77171668904299e-05
"ENSMUSG00000000326",3248.7386867726,-0.28176509540541,0.0622162227819203,-4.52880427011859,5.93184151698028e-06,1.7738122939579e-05
"ENSMUSG00000114568",69.0708188008028,1.22927067660503,0.271482721274503,4.52798863527701,5.95477834908581e-06,1.78036349915221e-05
"ENSMUSG00000040231",137.720647305435,-0.887856657657211,0.196084221022267,-4.52793525674047,5.95628238629323e-06,1.78050555700129e-05
"ENSMUSG00000023994",8528.56515552904,-0.284512872762333,0.0628386041203495,-4.52767652536376,5.96357776617668e-06,1.78237846707578e-05
"ENSMUSG00000021281",1024.30510309811,-0.479051118528575,0.10582223109487,-4.52694215168367,5.98433131876524e-06,1.78827237905772e-05
"ENSMUSG00000025153",44462.1635796995,0.345607242988748,0.0763483487924424,4.52671535737206,5.99075452991754e-06,1.78988271996241e-05
"ENSMUSG00000027679",2183.33032545036,-0.347689201354867,0.0768327996955777,-4.52527049297254,6.03183079229111e-06,1.8018441543345e-05
"ENSMUSG00000041064",974.858642239731,0.490324644248092,0.108362436047013,4.52485807937508,6.04360471787815e-06,1.80504970042943e-05
"ENSMUSG00000044098",3812.77904374458,-0.257879150697603,0.0570180458187276,-4.52276374952336,6.10373561413192e-06,1.82269447459108e-05
"ENSMUSG00000086894",213.502991792772,-0.769966860564505,0.170271773471155,-4.52198767222533,6.12616283650295e-06,1.82907605047763e-05
"ENSMUSG00000016526",650.051193055828,-0.512078122137604,0.11329487716449,-4.51987005020653,6.18776011708579e-06,1.84714833234724e-05
"ENSMUSG00000020864",9660.12143474642,-0.26395081898474,0.0584021163782795,-4.51954201924961,6.19735471936767e-06,1.84969340149461e-05
"ENSMUSG00000029406",2859.18204066505,0.271388700197669,0.0600583689305136,4.51874909409645,6.22060587851796e-06,1.85631289408093e-05
"ENSMUSG00000027132",2476.24090122608,0.276799630178476,0.0612569230706012,4.51866689189486,6.22302108565378e-06,1.8567134463317e-05
"ENSMUSG00000030263",505.57443300947,0.482981280077397,0.106888951690352,4.51853322948242,6.22695017624566e-06,1.85756546802157e-05
"ENSMUSG00000100954",172.948208153234,-0.718509886521536,0.15901529312811,-4.51849550057221,6.22805967078708e-06,1.8575762254907e-05
"ENSMUSG00000038486",7072.60507680668,-0.237374073890717,0.0525389155871048,-4.51806192111393,6.240823532806e-06,1.86106240281247e-05
"ENSMUSG00000028249",10956.1985866733,0.273775699204992,0.0605986102789187,4.51785441852342,6.24694091814497e-06,1.86256568898171e-05
"ENSMUSG00000024186",103.456162536683,-1.05084981979517,0.232645879417358,-4.51695006344808,6.27366927750316e-06,1.87021269331942e-05
"ENSMUSG00000029840",17867.1992517438,0.191274826325318,0.0423635723146113,4.51507783396601,6.3293515039979e-06,1.88648687179958e-05
"ENSMUSG00000028047",1691.51882022106,0.400745105459104,0.0887674512622991,4.51455009421124,6.3451323173862e-06,1.89086472795537e-05
"ENSMUSG00000086841",20484.0438566734,-0.644007983429251,0.142659326083159,-4.51430692343133,6.35241642975063e-06,1.89270947515211e-05
"ENSMUSG00000108760",26.7652265094251,-2.14418366026963,0.474983079419713,-4.51423167092433,6.35467221808513e-06,1.89305565043834e-05
"ENSMUSG00000052384",8.26765193932859,-6.04101589720733,1.33833531620629,-4.51382835381755,6.36677522224391e-06,1.89633468538607e-05
"ENSMUSG00000068614",35.1435762944402,1.58066597252894,0.350279300205892,4.51258744550374,6.40415168984526e-06,1.9071389604676e-05
"ENSMUSG00000050100",838.530631845659,-0.390544992460752,0.0865599469245093,-4.51184417663003,6.42663956909832e-06,1.91350649936763e-05
"ENSMUSG00000037706",4707.36680665173,0.329117248465694,0.0729496481863262,4.51156731592551,6.43503539046385e-06,1.91567671481123e-05
"ENSMUSG00000006276",5894.03731880128,0.225133286077724,0.0499107025110615,4.51072164387645,6.46074548965289e-06,1.92299966801588e-05
"ENSMUSG00000022856",2260.08927145949,-0.328659576121452,0.0728784511574084,-4.50969485358008,6.49209405649154e-06,1.93199806788626e-05
"ENSMUSG00000066224",48.1079480317853,1.57964489139111,0.35032007583635,4.50914749210384,6.50886476676759e-06,1.93665585950676e-05
"ENSMUSG00000057738",58751.5350026194,0.266967324276548,0.059211257575863,4.50872579313996,6.52181353866823e-06,1.94017506079859e-05
"ENSMUSG00000043372",755.193225049331,0.382242948539923,0.0847877576638006,4.50823278114734,6.53698331243914e-06,1.94435366486351e-05
"ENSMUSG00000013997",4179.00538852218,-0.27185238101819,0.0603459648819332,-4.50489741194906,6.64050147161504e-06,1.974804570653e-05
"ENSMUSG00000042351",20.3901769213624,2.62177094407896,0.582063752753981,4.50426767115165,6.66022161480551e-06,1.98032878082834e-05
"ENSMUSG00000025903",4848.22680183362,0.251409766489324,0.0558216729078332,4.50380207888834,6.67483750494383e-06,1.98433367158655e-05
"ENSMUSG00000086598",18.6816859018923,2.7498008299761,0.610747418770599,4.50235358425468,6.72050518123546e-06,1.99756685264994e-05
"ENSMUSG00000063383",130.514837987677,1.18267857093167,0.262696706530102,4.50206851297599,6.72952794849115e-06,1.99990522322925e-05
"ENSMUSG00000036106",2561.20851075178,-0.303025754716043,0.0673093642613554,-4.5019850958542,6.7321703676448e-06,2.00034698166369e-05
"ENSMUSG00000047921",7203.60609551585,-0.294400301634253,0.0654110660961815,-4.50077210485091,6.7707068330879e-06,2.01145204715169e-05
"ENSMUSG00000034919",96.043593716785,-1.05083048701506,0.233599057416916,-4.49843633204216,6.8455090350779e-06,2.03332533216655e-05
"ENSMUSG00000025128",10.6687536238268,5.72755190092161,1.27343979924077,4.49770134743424,6.86920968031845e-06,2.04001499086856e-05
"ENSMUSG00000073437",565.909570819302,-0.713638562368234,0.158681629958923,-4.49729790747025,6.88225253299066e-06,2.04353775022998e-05
"ENSMUSG00000030592",1400.11612420313,-0.548508305386719,0.121972548288842,-4.49698160021879,6.89249502632445e-06,2.04622793670518e-05
"ENSMUSG00000025647",7559.88887411494,0.293408433933629,0.0652544955823007,4.49637118968415,6.91230224919622e-06,2.05175626796468e-05
"ENSMUSG00000032348",177.501357239379,-0.728158972138458,0.161960203451212,-4.49591292565773,6.92720823535692e-06,2.05582813433119e-05
"ENSMUSG00000056724",3741.30832610759,0.290489960582232,0.0646265086617039,4.49490412831739,6.96012986826118e-06,2.06524429647222e-05
"ENSMUSG00000052833",7906.46487285782,-0.271536156322796,0.0604115829444619,-4.49476976248789,6.96452611212436e-06,2.06619448603312e-05
"ENSMUSG00000030695",50128.4833960617,-0.279179440060731,0.0621146709674034,-4.49458132374619,6.97069601324603e-06,2.06767045782006e-05
"ENSMUSG00000026623",10297.5588458657,0.243035578836409,0.0540872735363172,4.49339674467454,7.00960164851064e-06,2.07885443920268e-05
"ENSMUSG00000026826",440.446763058804,0.564568376991883,0.125652768168623,4.49308348093253,7.01992497571007e-06,2.08155931639244e-05
"ENSMUSG00000087620",181.376428227352,1.10279863471957,0.245475101040662,4.49250710171575,7.03895704157148e-06,2.08684515340748e-05
"ENSMUSG00000043131",10116.6288838343,0.240692834835723,0.053583983447869,4.4918802102477,7.05971304958172e-06,2.09264019052778e-05
"ENSMUSG00000104212",33.9102809205611,-1.67329771405593,0.372622612795714,-4.49059626709583,7.10240652012806e-06,2.10493483183449e-05
"ENSMUSG00000004267",12358.7923913856,-0.321871733373362,0.0716900291724282,-4.48976987579681,7.13001604598759e-06,2.11275561088725e-05
"ENSMUSG00000060904",7430.1130820606,0.250318174743042,0.0557554505760215,4.48957316561791,7.13660319247099e-06,2.11434545875211e-05
"ENSMUSG00000036560",199.442953935703,0.664080637492577,0.147924035445439,4.48933559372452,7.14456641648301e-06,2.11634237995958e-05
"ENSMUSG00000039461",1393.62889700032,0.367404852734661,0.0818625787650505,4.48806839800551,7.18718558198092e-06,2.12860254143727e-05
"ENSMUSG00000079165",254.618121619099,-0.69018446239072,0.15380125294696,-4.48750871118546,7.20608665129942e-06,2.13383520706257e-05
"ENSMUSG00000030161",5236.06886716906,-0.367016776115073,0.0817872100115602,-4.48745929911532,7.20775761797944e-06,2.13396485165328e-05
"ENSMUSG00000025609",9430.26839918427,0.302349685086935,0.0673909106888902,4.48650540549497,7.24008813206932e-06,2.14317011846493e-05
"ENSMUSG00000009535",4621.1376503893,0.261489061966963,0.0582904870282891,4.48596461100178,7.25847894470726e-06,2.14824659035675e-05
"ENSMUSG00000046717",24.2828745199988,2.13686842953747,0.476447852724355,4.4849996013598,7.29140709417105e-06,2.15762311499025e-05
"ENSMUSG00000045160",2664.91046407086,-0.324173085111247,0.0722934260286829,-4.4841295110655,7.32121882275107e-06,2.16607440122598e-05
"ENSMUSG00000035172",5964.53525460766,-0.265684079514144,0.0592574082912412,-4.48355888614546,7.3408332797843e-06,2.17113518897056e-05
"ENSMUSG00000047531",10.0193158404329,-5.93859228528053,1.32451923650357,-4.48358326675351,7.33999420278986e-06,2.17113518897056e-05
"ENSMUSG00000044030",3929.64711834151,-0.302071523574958,0.0673792028838146,-4.48315668108801,7.3546887151223e-06,2.17486138440177e-05
"ENSMUSG00000006335",1070.02786626527,-0.376170260183028,0.0839089854991752,-4.48307482142929,7.35751173393726e-06,2.17532445849623e-05
"ENSMUSG00000032652",953.487292166067,0.428939603629884,0.0956814129250618,4.48299821790709,7.36015442772244e-06,2.17573406852984e-05
"ENSMUSG00000021366",3616.36132771979,-0.318292053198384,0.0710032868330116,-4.4827791415763,7.36771720674736e-06,2.17759771584565e-05
"ENSMUSG00000017639",731.390271838949,-0.497862355301982,0.111083832657601,-4.48186152197832,7.39947536805171e-06,2.18661067698318e-05
"ENSMUSG00000022241",17742.4215891033,-0.264935658558988,0.0591139576428818,-4.48177840095756,7.40235858444908e-06,2.18708921468143e-05
"ENSMUSG00000032212",7890.97952603014,0.414618822905202,0.0925235799385571,4.48122330740489,7.42164065893555e-06,2.1924119426917e-05
"ENSMUSG00000051851",257.307761449874,-0.774296239341696,0.172816843558803,-4.48044428654451,7.44878222822155e-06,2.20005421504308e-05
"ENSMUSG00000028861",3791.016343784,-0.284505183880864,0.0635008684885901,-4.48033531906709,7.45258628096033e-06,2.20080214320851e-05
"ENSMUSG00000026426",6180.8622093632,-0.30664475193684,0.0684437281750369,-4.48024618344331,7.45569938526575e-06,2.20134580894086e-05
"ENSMUSG00000029454",3553.20269805234,-0.274173439568212,0.0611982764589373,-4.48008433296608,7.46135526975491e-06,2.2026399342052e-05
