ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2525	"ENSMUSG00000010057"	"Nprl2"	chr9	+	107421796	107422039	107421796	107421833	107421945	107422039	2525	58,72,57	210,246,198	75,62,102	204,252,226	261	149	0.148514857468	0.33088811140861657	0.136,0.143,0.141	0.173,0.123,0.205	-0.027
2526	"ENSMUSG00000010057"	"Nprl2"	chr9	+	107422112	107422586	107422112	107422230	107422443	107422586	2526	84,84,89	121,169,98	73,100,95	112,138,133	298	149	0.802698650118	1.0	0.258,0.199,0.312	0.246,0.266,0.263	-0.002
2527	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	35124585	35125034	35124585	35124687	35124885	35125034	2527	64,86,92	1438,1969,1446	70,88,144	1258,1123,1234	298	149	3.86116093029e-05	0.0004667539437500224	0.022,0.021,0.031	0.027,0.038,0.055	-0.015
2529	"ENSMUSG00000014778"	"Fhod1"	chr8	-	106058273	106058824	106058273	106058456	106058668	106058824	2529	69,139,154	84,176,102	130,141,146	110,99,75	298	149	0.0364805384599	0.1156095897546936	0.291,0.283,0.43	0.371,0.416,0.493	-0.092
2530	"ENSMUSG00000038619"	"Ensa"	chr3	+	95535851	95539413	95535851	95536018	95538742	95539413	2530	1390,1701,1240	149,270,162	1089,964,1119	94,99,89	298	149	0.000369556702563	0.002944853185894399	0.823,0.759,0.793	0.853,0.83,0.863	-0.057
2531	"ENSMUSG00000028975"	"Pex14"	chr4	-	149051980	149055092	149051980	149052083	149055006	149055092	2531	15,20,29	899,1179,811	16,18,13	583,666,748	298	149	0.889582851024	1.0	0.008,0.008,0.018	0.014,0.013,0.009	-0.001
2532	"ENSMUSG00000026339"	"Ccdc93"	chr1	+	121422124	121424797	121422124	121422162	121424712	121424797	2532	1,3,9	90,123,75	13,6,19	102,109,109	298	149	0.00114712158007	0.007358971291640397	0.006,0.012,0.057	0.06,0.027,0.08	-0.031
2534	"ENSMUSG00000051007"	"Gatd1"	chr7	-	140989758	140990798	140989758	140989853	140990690	140990798	2534	25,52,57	344,384,341	83,69,95	369,305,383	298	149	6.55563882013e-06	0.0001115620851203844	0.035,0.063,0.077	0.101,0.102,0.11	-0.046
2535	"ENSMUSG00000024384"	"Iws1"	chr18	+	32219325	32220205	32219325	32219476	32220122	32220205	2535	13,30,7	524,664,536	19,24,11	512,634,633	298	149	0.810297734527	1.0	0.012,0.022,0.006	0.018,0.019,0.009	-0.002
2539	"ENSMUSG00000027639"	"Samhd1"	chr2	-	156941320	156943363	156941320	156941423	156943240	156943363	2539	24,58,23	47,89,41	56,87,79	88,73,85	298	149	0.0244736729004	0.08395698213129497	0.203,0.246,0.219	0.241,0.373,0.317	-0.088
2540	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105873080	105873741	105873080	105873172	105873672	105873741	2540	618,617,530	47,54,66	455,615,666	55,54,56	298	149	0.956045557034	1.0	0.868,0.851,0.801	0.805,0.851,0.856	0.003
2541	"ENSMUSG00000000561"	"Wdr77"	chr3	+	105873080	105873741	105873080	105873189	105873672	105873741	2541	217,262,263	1131,1016,968	275,363,367	809,840,922	298	149	6.52508652443e-07	1.5256682570936985e-05	0.088,0.114,0.12	0.145,0.178,0.166	-0.056
2542	"ENSMUSG00000041777"	"Cir1"	chr2	-	73136233	73136685	73136233	73136282	73136620	73136685	2542	13,3,22	290,366,278	20,17,20	320,379,369	298	149	0.214620147628	0.4363615587356476	0.022,0.004,0.038	0.03,0.022,0.026	-0.005
2549	"ENSMUSG00000062908"	"Acadm"	chr3	-	153644533	153644804	153644533	153644603	153644706	153644804	2549	26,26,11	738,931,729	27,62,56	843,884,989	252	149	2.47609269207e-05	0.00032835945625435745	0.02,0.016,0.009	0.019,0.04,0.032	-0.015
2553	"ENSMUSG00000013997"	"Nit1"	chr1	-	171171631	171172107	171171631	171171735	171171855	171172107	2553	12,22,12	686,729,590	10,15,17	757,566,798	269	149	0.565477666399	0.86358600998618	0.01,0.016,0.011	0.007,0.014,0.012	0.001
2554	"ENSMUSG00000020397"	"Med7"	chr11	+	46330632	46330802	46330632	46330651	46330753	46330802	2554	1177,1151,1163	0,3,10	1026,1048,1150	2,4,8	251	149	1	1.0	1.0,0.996,0.986	0.997,0.994,0.988	0.001
2555	"ENSMUSG00000028680"	"Plk3"	chr4	-	116987156	116987602	116987156	116987286	116987439	116987602	2555	66,61,70	573,603,504	49,64,48	413,342,393	298	149	0.21603246562	0.4379676563727115	0.054,0.048,0.065	0.056,0.086,0.058	-0.011
2556	"ENSMUSG00000042548"	"Asxl1"	chr2	+	153235268	153235707	153235268	153235421	153235543	153235707	2556	1,2,5	315,298,206	0,1,0	316,271,291	271	149	1	1.0	0.002,0.004,0.013	0.0,0.002,0.0	0.006
2557	"ENSMUSG00000034949"	"Zfr2"	chr10	+	81078603	81079629	81078603	81078790	81079483	81079629	2557	41,18,47	62,71,86	44,62,33	71,54,121	298	149	0.432164572199	0.7226698087555429	0.248,0.113,0.215	0.237,0.365,0.12	-0.049
2558	"ENSMUSG00000032313"	"Tmem266"	chr9	+	55342474	55345629	55342474	55342537	55344390	55345629	2558	2,1,3	111,159,76	0,0,0	94,90,59	298	149	1	1.0	0.009,0.003,0.019	0.0,0.0,0.0	0.01
2560	"ENSMUSG00000048617"	"Rtbdn"	chr8	+	85676510	85677305	85676510	85676585	85677130	85677305	2560	24,27,28	15,20,14	28,56,46	20,26,38	298	149	0.86981465115	1.0	0.444,0.403,0.5	0.412,0.519,0.377	0.013
2564	"ENSMUSG00000024664"	"Fads3"	chr19	+	10031383	10031713	10031383	10031485	10031590	10031713	2564	56,75,48	409,620,393	45,52,50	344,228,250	254	149	0.015914353855	0.05953643536912632	0.074,0.066,0.067	0.071,0.118,0.105	-0.029
2565	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105399386	105400936	105399386	105399537	105400796	105400936	2565	60,59,68	575,499,469	84,89,94	601,536,626	298	149	0.0853114662781	0.22097339062688232	0.05,0.056,0.068	0.065,0.077,0.07	-0.013
2566	"ENSMUSG00000030894"	"Tpp1"	chr7	-	105401188	105401403	105401188	105401260	105401377	105401403	2566	14,21,22	414,444,485	21,10,19	537,444,555	266	149	0.217538610064	0.44002972121084577	0.019,0.026,0.025	0.021,0.012,0.019	0.006
2569	"ENSMUSG00000000759"	"Tubgcp3"	chr8	-	12674817	12675113	12674817	12674949	12675024	12675113	2569	28,47,23	824,974,675	24,19,30	567,577,614	224	149	0.845055800988	1.0	0.022,0.031,0.022	0.027,0.021,0.031	-0.001
2570	"ENSMUSG00000000759"	"Tubgcp3"	chr8	-	12687666	12689715	12687666	12687802	12689525	12689715	2570	173,127,173	767,816,625	138,96,140	502,495,570	298	149	0.380305466364	0.6612551993432758	0.101,0.072,0.122	0.121,0.088,0.109	-0.008
2571	"ENSMUSG00000000759"	"Tubgcp3"	chr8	-	12698620	12699822	12698620	12698787	12699689	12699822	2571	55,36,47	437,527,389	34,51,51	304,298,305	298	149	0.0139567321284	0.05365926391603005	0.059,0.033,0.057	0.053,0.079,0.077	-0.02
2572	"ENSMUSG00000026349"	"Ccnt2"	chr1	+	127719341	127723537	127719341	127719470	127722991	127723537	2572	23,22,14	0,0,0	21,30,22	4,2,0	298	149	0.00629082906073	0.028811348559064975	1.0,1.0,1.0	0.724,0.882,1.0	0.131
2574	"ENSMUSG00000026565"	"Pou2f1"	chr1	-	165703025	165703617	165703025	165703085	165703471	165703617	2574	133,173,111	6,0,3	146,177,148	2,0,1	298	149	0.0340882818131	0.10978408941835345	0.917,1.0,0.949	0.973,1.0,0.987	-0.031
2578	"ENSMUSG00000027365"	"Trpm7"	chr2	-	126641088	126641283	126641088	126641154	126641232	126641283	2578	12,17,2	184,176,184	12,25,22	184,272,331	227	149	0.199883382813	0.4150452220451881	0.041,0.06,0.007	0.041,0.057,0.042	-0.011
2579	"ENSMUSG00000022559"	"Fbxl6"	chr15	-	76422116	76422935	76422116	76422275	76422524	76422935	2579	976,1205,882	864,972,746	923,790,1093	620,530,690	298	149	0.00588985740855	0.027434712012163066	0.361,0.383,0.372	0.427,0.427,0.442	-0.06
2580	"ENSMUSG00000026277"	"Stk25"	chr1	-	93553772	93554855	93553772	93553930	93554746	93554855	2580	649,1013,751	1793,1848,1409	1071,1361,1634	1150,1204,1462	298	149	0	0.0	0.153,0.215,0.21	0.318,0.361,0.358	-0.153
2581	"ENSMUSG00000047617"	"Paxx"	chr2	-	25349496	25349871	25349496	25349713	25349786	25349871	2581	40,38,35	220,287,143	25,39,48	161,194,179	222	149	0.314687808383	0.5794821093228921	0.109,0.082,0.141	0.094,0.119,0.153	-0.011
2582	"ENSMUSG00000047617"	"Paxx"	chr2	-	25349786	25350369	25349786	25349871	25350020	25350369	2582	50,74,39	252,259,181	42,36,95	180,164,174	298	149	0.0664548421236	0.18264365598416554	0.09,0.125,0.097	0.104,0.099,0.214	-0.035
2583	"ENSMUSG00000047617"	"Paxx"	chr2	-	25350020	25350369	25350020	25350086	25350178	25350369	2583	181,191,167	460,649,470	151,152,139	367,309,420	241	149	0.144026114702	0.3235580351775651	0.196,0.154,0.18	0.203,0.233,0.17	-0.025
2584	"ENSMUSG00000047617"	"Paxx"	chr2	-	25350456	25350727	25350456	25350506	25350666	25350727	2584	190,182,167	426,570,458	225,268,318	318,286,359	298	149	2.87547763378e-14	6.387154694033825e-12	0.182,0.138,0.154	0.261,0.319,0.307	-0.138
2586	"ENSMUSG00000031505"	"Naxd"	chr8	+	11559321	11559557	11559321	11559372	11559452	11559557	2586	230,213,174	2065,2325,1719	151,125,132	1842,1786,1839	229	149	0.00374136340302	0.019298701791484876	0.068,0.056,0.062	0.051,0.044,0.045	0.015
2587	"ENSMUSG00000042055"	"Wdr11"	chr7	+	129230717	129231707	129230717	129230780	129231641	129231707	2587	27,28,22	360,354,289	17,38,25	297,309,374	298	149	0.76483424837	1.0	0.036,0.038,0.037	0.028,0.058,0.032	-0.002
2588	"ENSMUSG00000042055"	"Wdr11"	chr7	+	129232343	129232993	129232343	129232521	129232897	129232993	2588	11,12,13	295,315,278	27,23,21	323,288,332	298	149	0.00376398811939	0.019331233780797773	0.018,0.019,0.023	0.04,0.038,0.031	-0.016
2589	"ENSMUSG00000042055"	"Wdr11"	chr7	+	129234433	129235453	129234433	129234579	129235373	129235453	2589	1,9,11	209,247,185	9,10,6	228,185,235	298	149	0.584966370782	0.8812956710407085	0.002,0.018,0.029	0.019,0.026,0.013	-0.003
2590	"ENSMUSG00000006005"	"Tpr"	chr1	+	150315817	150316280	150315817	150315949	150316189	150316280	2590	77,90,148	715,865,888	114,164,205	898,1149,1156	298	149	0.129626760584	0.30032171259161405	0.051,0.049,0.077	0.06,0.067,0.081	-0.01
2591	"ENSMUSG00000006005"	"Tpr"	chr1	+	150321618	150321992	150321618	150321714	150321835	150321992	2591	2,3,5	454,477,579	2,16,23	457,606,675	270	149	0.353495869803	0.6314069698568995	0.002,0.003,0.005	0.002,0.014,0.018	-0.008
2592	"ENSMUSG00000006005"	"Tpr"	chr1	+	150323262	150324989	150323262	150323381	150324893	150324989	2592	22,19,29	225,283,321	35,13,41	282,413,415	298	149	0.840612730472	1.0	0.047,0.032,0.043	0.058,0.015,0.047	0.001
2594	"ENSMUSG00000026869"	"Psmd5"	chr2	-	34746459	34747841	34746459	34746569	34747649	34747841	2594	23,20,12	404,515,408	24,27,37	399,314,319	298	149	0.00015263113037	0.0014621321761050675	0.028,0.019,0.014	0.029,0.041,0.055	-0.021
2595	"ENSMUSG00000026869"	"Psmd5"	chr2	-	34755538	34756107	34755538	34755667	34755993	34756107	2595	26,16,26	964,1190,794	18,6,40	743,749,733	298	149	0.327851007654	0.5981429574960554	0.013,0.007,0.016	0.012,0.004,0.027	-0.002
2596	"ENSMUSG00000057110"	"Cntrl"	chr2	+	35065549	35066334	35065549	35065612	35066139	35066334	2596	49,44,51	30,33,58	59,90,85	50,81,99	298	149	0.403772939108	0.6899081853797269	0.45,0.4,0.305	0.371,0.357,0.3	0.042
2597	"ENSMUSG00000034708"	"Grn"	chr11	+	102325528	102325982	102325528	102325652	102325884	102325982	2597	42,32,32	1190,1439,1105	18,24,24	1213,946,1290	298	149	0.0439212087972	0.13352949192921196	0.017,0.011,0.014	0.007,0.013,0.009	0.004
2599	"ENSMUSG00000025484"	"Bet1l"	chr7	-	140434677	140435078	140434677	140434734	140434986	140435078	2599	32,56,22	309,445,352	38,33,33	329,283,319	298	149	0.467124337327	0.7597985788833674	0.049,0.059,0.03	0.055,0.055,0.049	-0.007
2600	"ENSMUSG00000025484"	"Bet1l"	chr7	-	140434677	140435078	140434677	140434850	140434986	140435078	2600	26,49,21	17,11,28	19,28,37	10,11,15	285	149	0.420356124904	0.7104505400082349	0.444,0.7,0.282	0.498,0.571,0.563	-0.069
2601	"ENSMUSG00000034994"	"Eef2"	chr10	+	81017061	81017459	81017061	81017244	81017326	81017459	2601	343,463,368	57714,68542,48415	263,285,273	54669,54235,56460	231	149	1	1.0	0.004,0.004,0.005	0.003,0.003,0.003	0.001
2604	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30833838	30835164	30833838	30833942	30834950	30835164	2604	790,1105,921	35,24,30	1078,1131,1286	29,44,26	298	149	0.520200663226	0.8166047513715565	0.919,0.958,0.939	0.949,0.928,0.961	-0.007
2605	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30833838	30835164	30833838	30833942	30835021	30835164	2605	1012,1378,1147	1120,1221,935	1354,1358,1497	1474,1350,1351	298	149	0.449942992596	0.7423850490650807	0.311,0.361,0.38	0.315,0.335,0.357	0.015
2606	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	30833838	30835164	30833838	30833942	30835132	30835164	2606	1770,2417,1900	20,39,37	2481,2382,2531	9,16,17	298	149	1.4126363701e-07	4.183758049446167e-06	0.978,0.969,0.963	0.993,0.987,0.987	-0.019
2607	"ENSMUSG00000026628"	"Atf3"	chr1	-	190909427	190909671	190909427	190909537	190909643	190909671	2607	973,886,707	0,4,0	212,186,207	0,0,0	255	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
2608	"ENSMUSG00000026672"	"Optn"	chr2	-	5025452	5026292	5025452	5026039	5026133	5026292	2608	420,386,350	37,40,64	321,346,426	45,37,60	243	149	0.69699384337	0.976395790042168	0.874,0.855,0.77	0.814,0.851,0.813	0.007
2609	"ENSMUSG00000053877"	"Srcap"	chr7	+	127118752	127119004	127118752	127118774	127118831	127119004	2609	132,163,194	10,7,5	129,133,145	6,9,1	206	149	0.696802066172	0.976395790042168	0.905,0.944,0.966	0.94,0.914,0.991	-0.01
2610	"ENSMUSG00000053877"	"Srcap"	chr7	+	127120647	127120833	127120647	127120731	127120732	127120833	2610	222,309,216	0,0,0	232,248,220	1,0,0	150	149	1	1.0	1.0,1.0,1.0	0.996,1.0,1.0	0.001
2613	"ENSMUSG00000067369"	"Trmt2b"	chrX	-	133138891	133139335	133138891	133138991	133139215	133139335	2613	11,21,27	127,128,84	44,30,24	123,136,141	298	149	0.0844659123154	0.2193139991831464	0.042,0.076,0.138	0.152,0.099,0.078	-0.024
2614	"ENSMUSG00000067369"	"Trmt2b"	chrX	-	133140827	133141318	133140827	133140929	133141103	133141318	2614	6,15,21	112,97,93	25,13,28	149,125,122	298	149	0.375661214619	0.6570373802932706	0.026,0.072,0.101	0.077,0.049,0.103	-0.01
2615	"ENSMUSG00000087433"	"Gm14167"	chr2	-	151383342	151384391	151383342	151383524	151384172	151384391	2615	20,27,30	13,45,38	21,33,31	5,8,24	298	149	0.00319341884155	0.016889926144223515	0.435,0.231,0.283	0.677,0.673,0.392	-0.264
2616	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28063895	28064057	28063895	28063934	28064009	28064057	2616	9,15,13	173,185,149	12,13,15	121,116,155	224	149	0.191225301547	0.4004800952846423	0.033,0.051,0.055	0.062,0.069,0.06	-0.017
2617	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28070467	28069662	28069919	28070302	28070467	2617	51,76,61	2,4,3	65,56,79	11,2,5	298	149	0.110986407983	0.2655328512771965	0.927,0.905,0.91	0.747,0.933,0.888	0.058
2618	"ENSMUSG00000037552"	"Plekhg2"	chr7	-	28069662	28070467	28069662	28069922	28070302	28070467	2618	51,75,61	2,1,0	65,56,79	3,4,13	298	149	2.32564550418e-05	0.0003107272226261549	0.927,0.974,1.0	0.915,0.875,0.752	0.12
2619	"ENSMUSG00000062647"	"Rpl7a"	chr2	+	26802682	26803069	26802682	26802813	26802999	26803069	2619	320,425,342	12746,15458,13129	329,243,304	17379,13055,16083	298	149	0.00436934723427	0.021748823628285126	0.012,0.014,0.013	0.009,0.009,0.009	0.004
2620	"ENSMUSG00000016833"	"Mrps18c"	chr5	+	100951835	100952337	100951835	100951895	100952197	100952337	2620	33,29,40	732,944,659	37,39,40	489,562,639	298	149	0.0062494563676	0.028695824199548324	0.022,0.015,0.029	0.036,0.034,0.03	-0.011
2621	"ENSMUSG00000031482"	"Slc25a15"	chr8	-	22870853	22873360	22870853	22871023	22873222	22873360	2621	44,38,16	540,420,326	22,27,16	336,310,302	298	149	0.556836246187	0.8552273202025056	0.039,0.043,0.024	0.032,0.042,0.026	0.002
2623	"ENSMUSG00000027778"	"Ift80"	chr3	-	68898074	68901915	68898074	68898296	68901833	68901915	2623	35,45,49	400,562,358	65,75,60	439,433,543	298	149	0.0103301668982	0.04262604319958027	0.042,0.038,0.064	0.069,0.08,0.052	-0.019
2624	"ENSMUSG00000016921"	"Srsf6"	chr2	+	162773913	162775470	162773913	162774062	162775345	162775470	2624	1043,1321,1267	1489,1146,1239	1128,1205,1388	831,761,782	298	149	1.62336071152e-06	3.496620587116412e-05	0.259,0.366,0.338	0.404,0.442,0.47	-0.118
2625	"ENSMUSG00000016487"	"Ppfibp1"	chr6	+	146912360	146914016	146912360	146912417	146913952	146914016	2625	2,6,5	573,667,477	6,6,1	640,566,687	298	149	1	1.0	0.002,0.004,0.005	0.005,0.005,0.001	0.0
2626	"ENSMUSG00000026127"	"Imp4"	chr1	+	34482849	34483172	34482849	34483004	34483077	34483172	2626	23,13,20	1006,1241,900	4,23,19	417,481,520	222	149	0.0116838933097	0.04681460746637407	0.015,0.007,0.015	0.006,0.031,0.024	-0.008
2627	"ENSMUSG00000006024"	"Napa"	chr7	+	15847274	15847485	15847274	15847330	15847400	15847485	2627	56,76,38	701,625,679	27,51,53	512,472,525	219	149	0.912583074774	1.0	0.052,0.076,0.037	0.035,0.068,0.064	-0.001
2628	"ENSMUSG00000026198"	"Abcb6"	chr1	-	75150969	75151198	75150969	75151033	75151121	75151198	2628	10,3,10	689,758,745	4,3,14	572,434,554	237	149	0.900562666813	1.0	0.009,0.002,0.008	0.004,0.004,0.016	-0.002
2629	"ENSMUSG00000026198"	"Abcb6"	chr1	-	75151345	75151682	75151345	75151471	75151616	75151682	2629	97,112,79	1008,900,845	74,98,124	660,522,692	294	149	0.000669868800258	0.004809522658822085	0.047,0.059,0.045	0.054,0.087,0.083	-0.024
2630	"ENSMUSG00000026198"	"Abcb6"	chr1	-	75154308	75154746	75154308	75154410	75154565	75154746	2630	49,68,53	708,853,588	52,58,54	501,467,471	298	149	0.0108762969166	0.04437928730378461	0.033,0.038,0.043	0.049,0.058,0.054	-0.016
2631	"ENSMUSG00000026457"	"Adipor1"	chr1	+	134351695	134352660	134351695	134351812	134352488	134352660	2631	17,42,20	1468,1866,1373	25,23,28	1546,1497,1549	298	149	1	1.0	0.006,0.011,0.007	0.008,0.008,0.009	-0.0
2632	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8515106	8516352	8515106	8515197	8516224	8516352	2632	94,135,137	13,12,25	119,112,176	19,27,22	298	149	0.339233496121	0.6116873897585156	0.783,0.849,0.733	0.758,0.675,0.8	0.044
2633	"ENSMUSG00000053453"	"Thoc7"	chr14	+	8515106	8516352	8515106	8515224	8516224	8516352	2633	21,26,19	794,970,831	25,32,46	713,847,1017	298	149	0.0114414512206	0.046155411620899436	0.013,0.013,0.011	0.017,0.019,0.022	-0.007
2634	"ENSMUSG00000037376"	"Trmt6"	chr2	-	132646126	132648919	132646126	132647532	132648816	132648919	2634	13,11,13	0,0,0	7,15,15	0,0,3	298	149	0.572360403143	0.8700465666254157	1.0,1.0,1.0	1.0,1.0,0.714	0.095
2635	"ENSMUSG00000037376"	"Trmt6"	chr2	-	132650123	132650936	132650123	132650209	132650580	132650936	2635	7,1,0	759,692,533	11,7,15	453,421,622	298	149	0.981064035233	1.0	0.005,0.001,0.0	0.012,0.008,0.012	-0.009
2636	"ENSMUSG00000038023"	"Atp6v0a2"	chr5	+	124789764	124790332	124789764	124789901	124790144	124790332	2636	7,4,4	103,98,78	8,6,5	85,68,82	298	149	0.255886976077	0.4955468218877952	0.033,0.02,0.025	0.045,0.042,0.03	-0.013
2637	"ENSMUSG00000040434"	"Large2"	chr2	-	92195971	92196413	92195971	92196167	92196263	92196413	2637	1,1,5	13,12,5	1,3,1	18,13,30	245	149	0.167964765543	0.3636264173874165	0.045,0.048,0.378	0.033,0.123,0.02	0.098
2639	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178534	81179275	81178534	81178688	81178904	81179275	2639	25,31,30	9,4,7	33,37,41	4,5,10	298	149	0.422475750625	0.7122764789949003	0.581,0.795,0.682	0.805,0.787,0.672	-0.069
2640	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178534	81179275	81178534	81178688	81179094	81179275	2640	27,35,30	86,82,74	38,59,33	74,95,129	298	149	0.447246806052	0.7393093714924689	0.136,0.176,0.169	0.204,0.237,0.113	-0.024
2642	"ENSMUSG00000097277"	"2900076A07Rik"	chr7	+	81178904	81179275	81178904	81179006	81179094	81179275	2642	11,17,21	3,4,7	21,46,14	0,2,4	237	149	0.00684430305374	0.030576022790279874	0.697,0.728,0.654	1.0,0.935,0.688	-0.181
2644	"ENSMUSG00000033793"	"Atp6v1h"	chr1	+	5163585	5165951	5163585	5163675	5165837	5165951	2644	1,3,3	1881,1741,1391	1,4,13	1487,1457,1853	298	149	1	1.0	0.0,0.001,0.001	0.0,0.001,0.003	-0.001
2647	"ENSMUSG00000002250"	"Ppard"	chr17	+	28517250	28518008	28517250	28517453	28517557	28518008	2647	42,29,4	420,446,339	26,46,23	387,335,371	253	149	0.0499242059927	0.14768895063700466	0.056,0.037,0.007	0.038,0.075,0.035	-0.016
2649	"ENSMUSG00000027423"	"Snx5"	chr2	-	144096645	144096862	144096645	144096732	144096822	144096862	2649	37,52,31	1038,1095,795	36,18,59	970,1060,1060	239	149	0.461688722765	0.7533708543190129	0.022,0.029,0.024	0.023,0.01,0.034	0.003
2650	"ENSMUSG00000027423"	"Snx5"	chr2	-	144099019	144099913	144099019	144099115	144099789	144099913	2650	66,80,94	745,779,628	101,122,138	753,813,832	298	149	0.0135731764684	0.052662739267132753	0.042,0.049,0.07	0.063,0.07,0.077	-0.016
2652	"ENSMUSG00000029326"	"Enoph1"	chr5	+	100215657	100216619	100215657	100215800	100216154	100216619	2652	1188,1476,1163	24,43,29	952,973,1098	22,18,21	298	149	0.222632636995	0.44576698134097464	0.961,0.945,0.952	0.956,0.964,0.963	-0.008
2653	"ENSMUSG00000026437"	"Cdk18"	chr1	-	132044184	132044439	132044184	132044227	132044333	132044439	2653	2,9,4	28,26,46	1,6,0	29,26,31	255	149	0.0941366488213	0.23829177344081212	0.04,0.168,0.048	0.02,0.119,0.0	0.039
2655	"ENSMUSG00000038900"	"Rpl12"	chr2	+	32852996	32853865	32852996	32853078	32853752	32853865	2655	970,1114,903	155,220,132	971,788,1160	140,121,220	298	149	0.775244943875	1.0	0.758,0.717,0.774	0.776,0.765,0.725	-0.006
2656	"ENSMUSG00000032913"	"Lrig2"	chr3	-	104372802	104374679	104372802	104373084	104374358	104374679	2656	15,11,7	328,382,281	5,0,0	307,280,327	298	149	0.0638093841301	0.1770324365326896	0.022,0.014,0.012	0.008,0.0,0.0	0.013
2657	"ENSMUSG00000026791"	"Slc2a8"	chr2	-	32864849	32866292	32864849	32864995	32866148	32866292	2657	20,17,11	1,0,0	30,18,20	1,2,0	298	149	0.85516696458	1.0	0.909,1.0,1.0	0.938,0.818,1.0	0.051
2658	"ENSMUSG00000026791"	"Slc2a8"	chr2	-	32871372	32871895	32871372	32871579	32871732	32871895	2658	51,53,62	158,184,168	53,48,41	147,129,162	298	149	0.975325604221	1.0	0.139,0.126,0.156	0.153,0.157,0.112	-0.0
2661	"ENSMUSG00000026177"	"Slc11a1"	chr1	+	74418941	74419426	74418941	74419048	74419355	74419426	2661	1,0,0	12,7,3	3,0,0	8,12,17	298	149	0.827074623345	1.0	0.04,0.0,0.0	0.158,0.0,0.0	-0.039
2662	"ENSMUSG00000026177"	"Slc11a1"	chr1	+	74422783	74423332	74422783	74422903	74423182	74423332	2662	0,3,0	11,28,5	4,2,4	12,13,12	298	149	0.00462553223937	0.02273740190694465	0.0,0.051,0.0	0.143,0.071,0.143	-0.102
2663	"ENSMUSG00000016503"	"Gtf3a"	chr5	+	146890036	146890887	146890036	146890117	146890657	146890887	2663	5,7,3	1466,1770,1318	6,6,5	1055,973,936	298	149	1	1.0	0.002,0.002,0.001	0.003,0.003,0.003	-0.001
2664	"ENSMUSG00000030852"	"Tacc2"	chr7	+	130330252	130331558	130330252	130330479	130330589	130331558	2664	906,1040,755	1,3,0	894,786,871	0,1,2	259	149	1	1.0	0.998,0.995,1.0	1.0,0.998,0.996	-0.0
