ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2043	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32160657	32160758	32160707	32160758	32160398	32160551	2043	705,852,664	19,24,23	608,673,708	21,8,13	199	149	0.0961939913406	0.38997221522401343	0.965,0.964,0.956	0.956,0.984,0.976	-0.01
2044	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32162622	32162942	32162867	32162942	32161919	32162020	2044	1010,1231,900	0,3,0	895,886,982	0,0,0	298	149	1	1.0	1.0,0.995,1.0	1.0,1.0,1.0	-0.002
2045	"ENSMUSG00000025762"	"Larp1b"	chr3	+	40916042	40916223	40916042	40916101	40916603	40916663	2045	11,0,13	256,280,199	0,6,16	195,181,262	271	149	1	1.0	0.023,0.0,0.035	0.0,0.018,0.032	0.003
2046	"ENSMUSG00000044816"	"D630023F18Rik"	chr1	-	65160497	65160597	65160515	65160597	65158697	65158780	2046	0,0,0	6,3,2	0,0,4	0,7,5	167	149	1	1.0	0.0,0.0,0.0	NA,0.0,0.416	-0.208
2048	"ENSMUSG00000033809"	"Alg3"	chr16	-	20429292	20429511	20429329	20429511	20426513	20426634	2048	350,435,315	1,6,0	282,249,264	0,0,1	186	149	1	1.0	0.996,0.983,1.0	1.0,1.0,0.995	-0.005
2049	"ENSMUSG00000038538"	"Ubn2"	chr6	+	38440488	38440984	38440488	38440978	38447086	38447157	2049	9,25,21	48,77,85	21,16,26	93,66,70	155	149	0.803695174974	1.0	0.153,0.238,0.192	0.178,0.189,0.263	-0.016
2050	"ENSMUSG00000038538"	"Ubn2"	chr6	+	38464042	38468866	38464042	38464085	38475622	38475854	2050	136,149,134	0,0,0	191,220,191	0,1,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.991,1.0	0.003
2051	"ENSMUSG00000020009"	"Ifngr1"	chr10	+	19473163	19473278	19473163	19473264	19474786	19474885	2051	51,52,42	0,0,1	30,28,40	0,0,0	163	149	1	1.0	1.0,1.0,0.975	1.0,1.0,1.0	-0.008
2052	"ENSMUSG00000020009"	"Ifngr1"	chr10	+	19473163	19473278	19473163	19473264	19477067	19477231	2052	155,193,130	5,4,3	188,160,151	2,1,6	163	149	0.407865005426	0.9758947291569222	0.966,0.978,0.975	0.988,0.993,0.958	-0.007
2053	"ENSMUSG00000020514"	"Mrpl22"	chr11	+	58062619	58062847	58062619	58062668	58063858	58063976	2053	408,603,398	1372,1552,1121	352,298,425	1013,941,1105	298	149	0.922809350157	1.0	0.129,0.163,0.151	0.148,0.137,0.161	-0.001
2054	"ENSMUSG00000022551"	"Cyc1"	chr15	+	76228781	76228908	76228781	76228812	76229011	76229169	2054	15205,16560,13143	6,1,0	11236,9496,11927	0,2,4	245	149	1	1.0	0.999,1.0,1.0	1.0,1.0,0.999	0.0
2057	"ENSMUSG00000044465"	"Fhip1b"	chr7	-	105030582	105030784	105030605	105030784	105030286	105030449	2057	7,2,4	113,127,91	1,10,4	100,70,122	172	149	0.572576385058	1.0	0.051,0.013,0.037	0.009,0.11,0.028	-0.015
2059	"ENSMUSG00000044465"	"Fhip1b"	chr7	-	105034152	105034358	105034194	105034358	105032987	105033779	2059	108,150,106	72,81,69	108,89,83	55,67,72	191	149	0.46706539251	1.0	0.539,0.591,0.545	0.605,0.509,0.473	0.029
2060	"ENSMUSG00000028556"	"Dock7"	chr4	-	98861341	98861499	98861363	98861499	98859031	98859128	2060	0,0,0	282,350,263	0,0,2	350,372,386	171	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.004	-0.001
2061	"ENSMUSG00000004789"	"Dlst"	chr12	+	85165132	85165375	85165132	85165188	85165555	85165611	2061	1654,2011,1660	0,5,3	1338,1282,1366	0,0,4	298	149	1	1.0	1.0,0.995,0.996	1.0,1.0,0.994	-0.001
2062	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34791934	34792306	34792194	34792306	34791636	34791684	2062	105,125,115	0,0,0	95,53,113	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.979,1.0,1.0	0.007
2063	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34791934	34792306	34792194	34792306	34791766	34791857	2063	439,521,451	8,0,7	396,320,379	0,0,0	298	149	0.113528447378	0.4339839965361625	0.965,1.0,0.97	1.0,1.0,1.0	-0.022
2068	"ENSMUSG00000053158"	"Fes"	chr7	-	80029956	80030640	80030586	80030640	80029565	80029660	2068	234,217,196	0,0,2	211,236,286	0,0,0	298	149	1	1.0	1.0,1.0,0.98	1.0,1.0,1.0	-0.007
2069	"ENSMUSG00000053158"	"Fes"	chr7	-	80033938	80034035	80033987	80034035	80033581	80033765	2069	229,153,141	0,0,0	158,166,218	0,0,4	198	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.976	0.008
2070	"ENSMUSG00000030104"	"Edem1"	chr6	+	108828170	108828463	108828170	108828244	108829450	108829547	2070	37,64,40	442,445,352	27,26,25	414,329,378	298	149	0.002852205116	0.030055599801136985	0.04,0.067,0.054	0.032,0.038,0.032	0.02
2071	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40046592	40046699	40046592	40046690	40048847	40049023	2071	1,0,6	0,1,1	5,2,12	3,0,1	158	149	0.305248068385	0.8083031896907444	1.0,0.0,0.85	0.611,1.0,0.919	-0.227
2072	"ENSMUSG00000024431"	"Nr3c1"	chr18	-	39561666	39561833	39561669	39561833	39557435	39557552	2072	27,25,29	236,266,187	16,18,14	227,169,171	152	149	0.091891529817	0.3780118136765318	0.101,0.084,0.132	0.065,0.095,0.074	0.028
2096	"ENSMUSG00000025602"	"Zfp202"	chr9	+	40118494	40118990	40118494	40118986	40119600	40119811	2096	47,50,58	42,34,33	55,46,40	19,23,31	153	149	0.202338119294	0.6314344757278275	0.521,0.589,0.631	0.738,0.661,0.557	-0.072
2097	"ENSMUSG00000026939"	"Tmem141"	chr2	-	25511372	25511470	25511386	25511470	25511077	25511185	2097	14,4,6	52,71,31	10,6,11	30,28,30	163	149	0.0488776452419	0.24198733529024438	0.198,0.049,0.15	0.234,0.164,0.251	-0.084
2098	"ENSMUSG00000018196"	"Glrx2"	chr1	+	143617385	143617492	143617385	143617449	143620784	143620961	2098	35,38,39	1539,2038,1302	55,39,71	1524,1517,1795	192	149	0.00957539666675	0.07497072657401972	0.017,0.014,0.023	0.027,0.02,0.03	-0.008
2099	"ENSMUSG00000009115"	"Spatc1l"	chr10	+	76399681	76400029	76399681	76399965	76405169	76405321	2099	0,4,0	2,0,0	2,2,3	3,6,0	213	149	1	1.0	0.0,1.0,NA	0.318,0.189,1.0	-0.002
2101	"ENSMUSG00000066037"	"Hnrnpr"	chr4	+	136043671	136043795	136043671	136043790	136044394	136044502	2101	125,125,98	1227,1351,1182	120,119,136	1095,1241,1188	154	149	0.213241397743	0.6432782165247166	0.09,0.082,0.074	0.096,0.085,0.1	-0.012
2103	"ENSMUSG00000053332"	"Gas5"	chr1	+	160862733	160862885	160862733	160862764	160863321	160863374	2103	0,1,3	10,12,23	3,7,11	8,11,15	270	149	1.86741218386e-05	0.0006290981039557435	0.0,0.044,0.067	0.171,0.26,0.288	-0.203
2104	"ENSMUSG00000053332"	"Gas5"	chr1	+	160862735	160862846	160862735	160862764	160863321	160863374	2104	39,71,76	10,12,23	66,78,114	8,11,15	231	149	0.0213484911352	0.13324403087831724	0.716,0.792,0.681	0.842,0.821,0.831	-0.102
2105	"ENSMUSG00000053332"	"Gas5"	chr1	+	160862733	160863374	160862733	160862764	160863552	160863584	2105	335,486,461	1,0,3	346,434,584	1,0,0	298	149	1	1.0	0.994,1.0,0.987	0.994,1.0,1.0	-0.004
2106	"ENSMUSG00000053332"	"Gas5"	chr1	+	160863321	160863382	160863321	160863374	160863552	160863584	2106	0,0,2	297,414,396	1,5,3	288,356,457	157	149	1	1.0	0.0,0.0,0.005	0.003,0.013,0.006	-0.006
2107	"ENSMUSG00000053332"	"Gas5"	chr1	+	160863321	160863584	160863321	160863374	160863777	160863814	2107	328,447,409	2,0,0	359,448,523	0,0,0	298	149	1	1.0	0.988,1.0,1.0	1.0,1.0,1.0	-0.004
2112	"ENSMUSG00000053332"	"Gas5"	chr1	+	160863777	160864149	160863777	160863814	160864389	160864422	2112	166,222,275	153,228,152	190,315,322	137,150,198	298	149	0.0586910909083	0.2740401922986936	0.352,0.327,0.475	0.409,0.512,0.448	-0.072
2117	"ENSMUSG00000053332"	"Gas5"	chr1	+	160863777	160864734	160863777	160864422	160864857	160864885	2117	203,246,214	39,60,45	261,423,505	46,49,43	298	149	0.000298574820689	0.005341364670116588	0.722,0.672,0.704	0.739,0.812,0.854	-0.102
2119	"ENSMUSG00000053332"	"Gas5"	chr1	+	160864389	160864885	160864389	160864422	160865074	160865117	2119	203,246,214	0,0,0	261,423,505	4,0,0	298	149	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
2120	"ENSMUSG00000053332"	"Gas5"	chr1	+	160864389	160864894	160864389	160864422	160865074	160865117	2120	203,246,214	0,0,0	261,423,505	4,0,0	298	149	1	1.0	1.0,1.0,1.0	0.97,1.0,1.0	0.01
2122	"ENSMUSG00000053332"	"Gas5"	chr1	+	160864389	160865117	160864389	160864422	160865564	160865607	2122	719,933,850	1,6,1	881,1205,1455	2,4,0	298	149	1	1.0	0.997,0.987,0.998	0.995,0.993,1.0	-0.002
2123	"ENSMUSG00000053332"	"Gas5"	chr1	+	160863321	160865842	160863321	160863814	160866026	160866109	2123	659,884,873	0,1,0	786,1064,1201	0,0,0	298	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
2127	"ENSMUSG00000030534"	"Vps33b"	chr7	+	79929719	79929781	79929719	79929765	79932232	79932327	2127	11,28,16	54,60,63	25,30,17	117,80,89	165	149	0.469531987282	1.0	0.155,0.296,0.187	0.162,0.253,0.147	0.025
2129	"ENSMUSG00000039804"	"Ncoa5"	chr2	-	164846008	164846216	164846016	164846216	164844558	164844879	2129	4,6,5	643,692,623	12,0,7	420,427,511	157	149	0.663992647939	1.0	0.006,0.008,0.008	0.026,0.0,0.013	-0.006
2130	"ENSMUSG00000038437"	"Mllt6"	chr11	+	97563282	97563508	97563282	97563418	97564285	97564897	2130	56,69,43	330,430,367	57,44,41	390,377,389	239	149	0.185489603237	0.5902290684180446	0.096,0.091,0.068	0.084,0.068,0.062	0.014
2131	"ENSMUSG00000029407"	"Uso1"	chr5	+	92300299	92300386	92300299	92300359	92300710	92300775	2131	1304,1354,1021	0,0,1	1376,1290,1485	0,0,3	176	149	1	1.0	1.0,1.0,0.999	1.0,1.0,0.998	0.0
2132	"ENSMUSG00000026279"	"Thap4"	chr1	-	93677568	93678707	93677659	93678707	93652878	93653038	2132	869,978,647	0,1,3	721,712,804	0,0,2	240	149	1	1.0	1.0,0.998,0.993	1.0,1.0,0.996	-0.002
2134	"ENSMUSG00000036067"	"Slc2a6"	chr2	-	26913099	26913655	26913546	26913655	26912730	26912876	2134	498,490,474	22,8,11	466,445,478	15,12,4	298	149	0.339789483851	0.8712768681746058	0.919,0.968,0.956	0.94,0.949,0.984	-0.01
2135	"ENSMUSG00000021327"	"Zkscan3"	chr13	-	21580269	21580744	21580356	21580744	21578928	21579076	2135	500,497,420	9,13,2	414,519,535	6,0,2	236	149	0.004799631457	0.044349747727294296	0.972,0.96,0.993	0.978,1.0,0.994	-0.016
2136	"ENSMUSG00000086382"	"Chrna1os"	chr2	+	73415183	73415549	73415183	73415351	73417559	73417741	2136	11,22,16	18,8,10	12,19,34	13,8,29	298	149	0.952918033187	1.0	0.234,0.579,0.444	0.316,0.543,0.37	0.009
2137	"ENSMUSG00000051278"	"Zgrf1"	chr3	+	127402133	127402517	127402133	127402281	127405432	127405560	2137	3,4,5	103,110,90	0,4,1	148,132,155	298	149	0.340647020987	0.8718970018011537	0.014,0.018,0.027	0.0,0.015,0.003	0.014
2139	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33747653	33748000	33747653	33747802	33749106	33749263	2139	164,237,187	9,10,8	189,221,235	8,17,10	298	149	0.516468506272	1.0	0.901,0.922,0.921	0.922,0.867,0.922	0.011
2140	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33757544	33757675	33757544	33757669	33762171	33762279	2140	10,21,19	38,27,34	25,37,40	40,25,57	155	149	0.0889417673688	0.3719695040561296	0.202,0.428,0.349	0.375,0.587,0.403	-0.129
2141	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33757544	33757686	33757544	33757669	33762171	33762279	2141	35,43,52	38,27,34	45,52,56	40,25,57	166	149	0.947904478683	1.0	0.453,0.588,0.579	0.502,0.651,0.469	-0.001
2142	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33757544	33757686	33757544	33757675	33762171	33762279	2142	35,43,52	10,21,19	45,52,56	25,37,40	160	149	0.0135732110626	0.09624467514885816	0.765,0.656,0.718	0.626,0.567,0.566	0.127
2143	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33768453	33769644	33768453	33768583	33769987	33770164	2143	120,170,118	2,3,0	206,197,214	0,0,0	298	149	0.493330980393	1.0	0.968,0.966,1.0	1.0,1.0,1.0	-0.022
2144	"ENSMUSG00000078652"	"Psme3"	chr11	+	101210281	101210418	101210281	101210330	101210737	101210850	2144	89,136,91	3857,3967,3466	57,45,57	2404,1979,2357	237	149	0.188160739741	0.597448201100466	0.014,0.021,0.016	0.015,0.014,0.015	0.002
2145	"ENSMUSG00000064302"	"Clasp1"	chr1	+	118430582	118430728	118430582	118430699	118431549	118431685	2145	270,288,226	8,15,2	239,222,253	9,8,7	178	149	0.814795964935	1.0	0.966,0.941,0.99	0.957,0.959,0.968	0.004
2146	"ENSMUSG00000056763"	"Cspp1"	chr1	+	10109997	10110112	10109997	10110104	10115300	10115409	2146	18,50,25	40,67,53	26,36,39	21,30,48	157	149	0.00915731257911	0.07289708966985553	0.299,0.415,0.309	0.54,0.532,0.435	-0.161
2148	"ENSMUSG00000056763"	"Cspp1"	chr1	+	10200210	10200310	10200210	10200257	10202678	10202742	2148	1,0,0	66,85,87	0,0,0	46,76,119	202	149	1	1.0	0.011,0.0,0.0	0.0,0.0,0.0	0.004
2149	"ENSMUSG00000031878"	"Nae1"	chr8	-	105254009	105256748	105256687	105256748	105253714	105253794	2149	591,605,524	0,0,2	526,717,771	0,9,0	298	149	0.889671104936	1.0	1.0,1.0,0.992	1.0,0.976,1.0	0.005
2150	"ENSMUSG00000022565"	"Plec"	chr15	-	76069804	76069966	76069808	76069966	76069510	76069689	2150	0,5,0	801,947,788	0,0,1	815,777,769	153	149	1	1.0	0.0,0.005,0.0	0.0,0.0,0.001	0.001
2151	"ENSMUSG00000004768"	"Rab23"	chr1	+	33762866	33763183	33762866	33763086	33764014	33764100	2151	4,7,6	285,366,239	6,8,13	209,176,220	246	149	0.00764747699373	0.06258320933432769	0.008,0.011,0.015	0.017,0.027,0.035	-0.015
2152	"ENSMUSG00000026095"	"Asnsd1"	chr1	-	53386173	53387717	53387604	53387717	53385738	53385920	2152	1691,1537,1331	172,201,176	1486,1532,1653	187,114,186	298	149	0.137782467034	0.4895573337917067	0.831,0.793,0.791	0.799,0.87,0.816	-0.023
2153	"ENSMUSG00000027953"	"Slc50a1"	chr3	-	89177133	89177446	89177368	89177446	89176356	89176518	2153	2606,3819,2451	7,0,0	2426,2548,2794	0,0,0	298	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
2154	"ENSMUSG00000027953"	"Slc50a1"	chr3	-	89177692	89177877	89177822	89177877	89177368	89177446	2154	2009,2788,1937	14,32,18	1751,1653,1910	16,14,10	279	149	0.269670436672	0.7462233091949353	0.987,0.979,0.983	0.983,0.984,0.99	-0.003
2155	"ENSMUSG00000013698"	"Pea15a"	chr1	-	172027974	172028148	172028040	172028148	172026677	172026833	2155	3511,3928,2722	18,23,12	2750,2617,2956	6,24,20	215	149	0.913233895871	1.0	0.993,0.992,0.994	0.997,0.987,0.99	0.002
2158	"ENSMUSG00000091329"	"1700112D23Rik"	chr3	-	28835119	28835313	28835147	28835313	28796264	28796386	2158	3,4,4	1,7,0	2,0,1	0,0,0	177	149	1	1.0	0.716,0.325,1.0	1.0,NA,1.0	-0.32
2159	"ENSMUSG00000019854"	"Reps1"	chr10	+	17969526	17969651	17969526	17969588	17970157	17970320	2159	1503,1945,1388	135,194,99	1272,1123,1185	78,91,105	212	149	0.241967606594	0.6956185671408878	0.887,0.876,0.908	0.92,0.897,0.888	-0.011
2160	"ENSMUSG00000037816"	"Fbxw17"	chr13	+	50573875	50574027	50573875	50573913	50577237	50577398	2160	178,209,102	207,161,176	164,138,176	117,92,107	263	149	0.00142877213205	0.01766834772842	0.328,0.424,0.247	0.443,0.459,0.482	-0.128
2161	"ENSMUSG00000037816"	"Fbxw17"	chr13	+	50573875	50574064	50573875	50573913	50577237	50577398	2161	234,277,124	207,161,176	203,158,234	117,92,107	298	149	0.00517563182129	0.046806586666340404	0.361,0.462,0.261	0.465,0.462,0.522	-0.122
2162	"ENSMUSG00000037816"	"Fbxw17"	chr13	+	50573875	50574064	50573875	50574027	50577237	50577398	2162	64,86,31	8,16,9	46,29,69	7,9,11	186	149	0.969529317441	1.0	0.865,0.812,0.734	0.84,0.721,0.834	0.005
2163	"ENSMUSG00000037816"	"Fbxw17"	chr13	+	50586206	50586382	50586206	50586297	50586463	50586591	2163	141,111,87	1,4,1	95,96,73	5,1,0	234	149	0.776514799753	1.0	0.989,0.946,0.982	0.924,0.984,1.0	0.003
2165	"ENSMUSG00000025907"	"Rb1cc1"	chr1	+	6340914	6341051	6340914	6341042	6342924	6342995	2165	120,165,217	23,6,8	149,167,194	10,11,8	158	149	0.331495505668	0.8549972095058139	0.831,0.963,0.962	0.934,0.935,0.958	-0.024
2169	"ENSMUSG00000028601"	"Echdc2"	chr4	+	108027057	108027423	108027057	108027145	108029285	108029372	2169	210,408,457	53,35,44	184,395,420	57,44,53	298	149	0.355379206783	0.894631166261601	0.665,0.854,0.839	0.617,0.818,0.798	0.042
2170	"ENSMUSG00000027968"	"Larp7"	chr3	-	127340569	127340839	127340738	127340839	127340302	127340467	2170	753,760,554	2,0,0	595,717,838	0,0,0	298	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
2171	"ENSMUSG00000031787"	"Katnb1"	chr8	+	95824582	95824808	95824582	95824659	95824946	95825063	2171	384,383,391	0,0,0	318,302,414	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
2172	"ENSMUSG00000042099"	"Kank3"	chr17	+	34035159	34035237	34035159	34035219	34036167	34037418	2172	0,3,1	177,180,187	0,3,2	169,161,144	167	149	1	1.0	0.0,0.015,0.005	0.0,0.016,0.012	-0.003
2173	"ENSMUSG00000042099"	"Kank3"	chr17	+	34035159	34035237	34035159	34035219	34038753	34038970	2173	0,3,0	9,9,23	0,4,4	15,19,37	167	149	0.0837279533904	0.35732442799203995	0.0,0.229,0.0	0.0,0.158,0.088	-0.006
2174	"ENSMUSG00000042099"	"Kank3"	chr17	+	34035159	34035237	34035159	34035219	34040742	34040888	2174	0,3,1	30,25,27	0,1,2	16,27,28	167	149	0.902968363589	1.0	0.0,0.097,0.032	0.0,0.032,0.06	0.012
2175	"ENSMUSG00000027610"	"Gss"	chr2	-	155409612	155409807	155409702	155409807	155408722	155408804	2175	276,289,242	1,4,0	303,236,349	0,1,0	239	149	1	1.0	0.994,0.978,1.0	1.0,0.993,1.0	-0.007
2177	"ENSMUSG00000019518"	"Ap4m1"	chr5	+	138170610	138170741	138170610	138170699	138171048	138171155	2177	10,31,18	150,212,144	17,31,14	200,220,231	191	149	0.367067450756	0.9130691560034051	0.049,0.102,0.089	0.062,0.099,0.045	0.011
2178	"ENSMUSG00000029587"	"Zfp12"	chr5	+	143225708	143225905	143225708	143225835	143226074	143226170	2178	75,81,67	231,237,240	77,55,67	207,170,176	219	149	0.350891465477	0.8869391657731224	0.181,0.189,0.16	0.202,0.18,0.206	-0.019
2183	"ENSMUSG00000024424"	"Ttc39c"	chr18	+	12828292	12828647	12828292	12828619	12830947	12831116	2183	149,135,140	6,19,16	118,152,148	23,5,23	177	149	0.384490038293	0.9414971620987729	0.954,0.857,0.88	0.812,0.962,0.844	0.024
2185	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117820213	117820357	117820213	117820353	117821943	117822917	2185	7,8,10	29,35,26	8,6,6	32,34,22	153	149	0.540702007798	1.0	0.19,0.182,0.272	0.196,0.147,0.21	0.03
2186	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117820213	117820567	117820213	117820353	117821943	117822917	2186	30,37,7	29,35,26	18,7,34	32,34,22	298	149	0.590407521292	1.0	0.341,0.346,0.119	0.22,0.093,0.436	0.019
2187	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117820213	117820567	117820213	117820357	117821943	117822917	2187	28,40,7	5,8,10	18,7,34	8,6,6	298	149	0.934512819033	1.0	0.737,0.714,0.259	0.529,0.368,0.739	0.025
2188	"ENSMUSG00000059689"	"Zfp637"	chr6	+	117820213	117820357	117820213	117820353	117821985	117822374	2188	47,53,41	273,292,243	40,47,54	227,225,247	153	149	0.350890667305	0.8869391657731224	0.144,0.15,0.141	0.146,0.169,0.176	-0.019
2189	"ENSMUSG00000041353"	"Tmem29"	chrX	-	149241957	149242150	149242067	149242150	149203337	149203437	2189	236,254,232	86,106,82	241,234,273	139,136,143	259	149	0.00158617071699	0.019156670247528665	0.612,0.58,0.619	0.499,0.497,0.523	0.097
2193	"ENSMUSG00000024829"	"Mrpl21"	chr19	+	3334759	3334833	3334759	3334817	3335309	3335395	2193	3,9,5	824,954,590	3,16,5	660,635,667	165	149	0.764857294392	1.0	0.003,0.008,0.008	0.004,0.022,0.007	-0.005
2195	"ENSMUSG00000031558"	"Slit2"	chr5	+	48440729	48440887	48440729	48440860	48453750	48453905	2195	0,0,1	124,124,99	0,0,0	134,117,148	176	149	1	1.0	0.0,0.0,0.008	0.0,0.0,0.0	0.003
2196	"ENSMUSG00000097331"	"F420014N23Rik"	chr10	+	127031117	127031393	127031117	127031336	127033005	127033063	2196	35,63,38	0,2,1	30,52,44	3,4,0	206	149	0.0841133973413	0.35811783245685874	1.0,0.958,0.965	0.879,0.904,1.0	0.047
2199	"ENSMUSG00000027506"	"Tpd52"	chr3	-	9068339	9068494	9068347	9068494	9018743	9018859	2199	3,2,0	34,31,16	0,1,0	15,17,9	157	149	0.277985727462	0.7616759424760232	0.077,0.058,0.0	0.0,0.053,0.0	0.027
2200	"ENSMUSG00000047446"	"Arl4a"	chr12	-	40056698	40059819	40059700	40059819	40055445	40055710	2200	3,0,0	1,0,0	1,2,3	0,0,0	298	149	1	1.0	0.6,NA,NA	1.0,1.0,1.0	-0.4
2201	"ENSMUSG00000037846"	"Rtkn2"	chr10	+	67823136	67823342	67823136	67823333	67833394	67833453	2201	173,212,162	628,610,444	111,114,104	394,445,487	158	149	0.0157200026099	0.10698555689367462	0.206,0.247,0.256	0.21,0.195,0.168	0.045
2202	"ENSMUSG00000031921"	"Terf2"	chr8	-	107803241	107803628	107803510	107803628	107799191	107799277	2202	483,582,474	1,3,0	494,410,474	0,2,1	298	149	1	1.0	0.996,0.99,1.0	1.0,0.99,0.996	0.0
2203	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132035986	132036252	132035986	132036218	132037148	132037214	2203	21,28,8	1712,3550,1953	18,9,19	1682,1592,1698	183	149	1	1.0	0.01,0.006,0.003	0.009,0.005,0.009	-0.001
2204	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132035986	132037214	132035986	132036218	132037461	132037526	2204	2158,4157,2228	1,0,4	2137,1927,2083	0,0,0	298	149	1	1.0	0.999,1.0,0.996	1.0,1.0,1.0	-0.002
2205	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132037148	132037337	132037148	132037214	132037461	132037526	2205	36,75,35	2104,4096,2195	31,29,39	2088,1867,2007	272	149	1	1.0	0.009,0.01,0.009	0.008,0.008,0.011	0.0
2206	"ENSMUSG00000086290"	"Snhg12"	chr4	+	132037148	132037526	132037148	132037214	132037761	132037815	2206	2607,4605,2596	0,0,0	2412,2291,2569	1,2,0	298	149	1	1.0	1.0,1.0,1.0	0.999,0.998,1.0	0.001
2207	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	89938602	89938677	89938617	89938677	89935631	89935684	2207	278,249,275	367,413,391	295,249,302	307,303,335	164	149	0.0111428770455	0.08383039772372494	0.408,0.354,0.39	0.466,0.427,0.45	-0.064
2208	"ENSMUSG00000042520"	"Ubap2l"	chr3	-	89946121	89946323	89946154	89946323	89945676	89945772	2208	765,949,743	1352,1700,1403	891,758,1046	1623,1543,1653	182	149	0.932506389696	1.0	0.317,0.314,0.302	0.31,0.287,0.341	-0.002
2209	"ENSMUSG00000028959"	"Fastk"	chr5	-	24646525	24646821	24646729	24646821	24646036	24646259	2209	122,112,122	1,0,0	101,126,149	0,1,0	298	149	1	1.0	0.984,1.0,1.0	1.0,0.984,1.0	0.0
2211	"ENSMUSG00000032127"	"Vps11"	chr9	-	44267524	44267726	44267591	44267726	44266995	44267147	2211	479,533,609	35,38,34	740,634,841	23,19,23	216	149	4.25205158716e-06	0.00020443066771392687	0.904,0.906,0.925	0.957,0.958,0.962	-0.047
2216	"ENSMUSG00000004364"	"Cul3"	chr1	-	80300575	80300773	80300703	80300773	80281796	80281910	2216	1487,1574,1283	92,53,57	1369,1349,1595	80,81,64	277	149	0.343914809003	0.8763426556499181	0.897,0.941,0.924	0.902,0.9,0.931	0.01
2217	"ENSMUSG00000004364"	"Cul3"	chr1	-	80300575	80300773	80300703	80300773	80299501	80299647	2217	921,1000,783	2,0,0	858,852,1007	0,0,0	277	149	1	1.0	0.996,1.0,1.0	1.0,1.0,1.0	-0.001
2219	"ENSMUSG00000087187"	"Gm13431"	chr2	+	36107203	36107286	36107203	36107267	36107629	36107745	2219	27,53,35	0,3,0	35,86,103	1,3,6	168	149	0.0665892865796	0.30176028690048484	1.0,0.94,1.0	0.969,0.962,0.938	0.024
2220	"ENSMUSG00000087187"	"Gm13431"	chr2	+	36107203	36107286	36107203	36107267	36110572	36110743	2220	61,103,67	2,17,1	88,125,151	3,7,13	168	149	0.494079228614	1.0	0.964,0.843,0.983	0.963,0.941,0.912	-0.009
2221	"ENSMUSG00000087187"	"Gm13431"	chr2	+	36107203	36107745	36107203	36107267	36110572	36110743	2221	59,136,112	2,17,1	99,236,237	3,7,13	298	149	0.301846529796	0.8026280991240579	0.937,0.8,0.982	0.943,0.944,0.901	-0.023
2222	"ENSMUSG00000087187"	"Gm13431"	chr2	+	36107203	36107745	36107203	36107286	36110572	36110743	2222	34,96,80	35,60,33	67,168,148	56,50,53	298	149	0.231535480068	0.6740157731023992	0.327,0.444,0.548	0.374,0.627,0.583	-0.088
2224	"ENSMUSG00000032641"	"Gpr19"	chr6	-	134873820	134874176	134874124	134874176	134864592	134864748	2224	53,38,50	140,131,75	64,49,61	113,78,117	298	149	0.0762989488827	0.3338564768498565	0.159,0.127,0.25	0.221,0.239,0.207	-0.044
2225	"ENSMUSG00000032641"	"Gpr19"	chr6	-	134873820	134874176	134874124	134874176	134869161	134869350	2225	38,27,40	0,0,0	58,46,55	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.967,1.0,1.0	0.011
