ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2831	"ENSMUSG00000029577"	"Ube3b"	chr5	+	114539328	114539502	114539328	114539498	114540582	114540750	2831	14,8,8	163,169,196	8,5,9	125,132,141	153	149	0.881458168934	1.0	0.077,0.044,0.038	0.059,0.036,0.059	0.002
2835	"ENSMUSG00000068922"	"Msto1"	chr3	-	88819930	88820085	88820009	88820085	88819543	88819607	2835	23,23,4	955,1170,1178	24,4,13	910,770,810	228	149	0.967367485798	1.0	0.015,0.013,0.002	0.017,0.003,0.01	0.0
2836	"ENSMUSG00000028580"	"Pum1"	chr4	+	130493231	130493366	130493231	130493360	130496126	130496264	2836	198,202,235	153,176,146	125,166,171	172,132,166	155	149	0.0384190909169	0.15839097795766346	0.554,0.525,0.607	0.411,0.547,0.498	0.077
2837	"ENSMUSG00000013629"	"Cad"	chr5	+	31234017	31234230	31234017	31234047	31234436	31234562	2837	940,1021,1239	13,10,10	779,638,714	1,2,0	332	149	0.0013843437017	0.011238450925369152	0.97,0.979,0.982	0.997,0.993,1.0	-0.02
2838	"ENSMUSG00000029625"	"Cpsf4"	chr5	+	145107324	145107727	145107324	145107375	145110116	145110269	2838	47,44,31	1068,1204,1158	45,35,49	656,523,672	501	149	1.8785098534e-05	0.00033297746321224247	0.013,0.011,0.008	0.02,0.02,0.021	-0.01
2839	"ENSMUSG00000048058"	"Ldlrad3"	chr2	-	101943877	101944024	101943973	101944024	101900277	101900403	2839	1344,1806,1763	62,90,65	1499,1419,1613	37,37,44	245	149	0.000149296544589	0.001856214518945126	0.929,0.924,0.943	0.961,0.959,0.957	-0.027
2841	"ENSMUSG00000028078"	"Dclk2"	chr3	-	86699375	86701220	86701123	86701220	86693459	86694719	2841	562,664,659	0,0,2	713,632,773	0,0,0	1897	149	1	1.0	1.0,1.0,0.963	1.0,1.0,1.0	-0.012
2842	"ENSMUSG00000028772"	"Zcchc17"	chr4	-	130230866	130230962	130230870	130230962	130223366	130223467	2842	22,26,26	558,691,713	13,12,36	500,466,552	153	149	0.853138202198	1.0	0.037,0.035,0.034	0.025,0.024,0.06	-0.001
2844	"ENSMUSG00000028284"	"Map3k7"	chr4	+	31988588	31988719	31988588	31988715	31989933	31990015	2844	349,331,406	3,16,11	295,321,368	29,5,14	153	149	0.018156385025	0.08740528034900914	0.991,0.953,0.973	0.908,0.984,0.962	0.021
2845	"ENSMUSG00000028284"	"Map3k7"	chr4	+	31994873	31995010	31994873	31994954	32002088	32002153	2845	2,5,0	69,64,98	3,5,5	58,90,65	205	149	0.092577871332	0.3087232499117804	0.021,0.054,0.0	0.036,0.039,0.053	-0.018
2846	"ENSMUSG00000019951"	"Uhrf1bp1l"	chr10	+	89645489	89645640	89645489	89645625	89647348	89647602	2846	260,246,283	9,22,12	277,264,275	11,14,24	164	149	0.664281551793	1.0	0.963,0.91,0.955	0.958,0.945,0.912	0.004
2847	"ENSMUSG00000054770"	"Kctd18"	chr1	-	58004487	58004699	58004509	58004699	58002226	58002420	2847	88,144,131	28,30,29	94,79,99	44,56,29	171	149	0.0028903575832	0.020105174554505726	0.733,0.807,0.797	0.651,0.551,0.748	0.129
2848	"ENSMUSG00000029471"	"Camkk2"	chr5	-	122901836	122902365	122902322	122902365	122897015	122897063	2848	687,818,736	0,3,1	926,905,919	1,0,0	635	149	1	1.0	1.0,0.985,0.994	0.995,1.0,1.0	-0.005
2849	"ENSMUSG00000040033"	"Stat2"	chr10	+	128120815	128121323	128120815	128120952	128121529	128121587	2849	229,273,267	4,0,0	321,278,366	0,0,0	520	149	0.90909458345	1.0	0.943,1.0,1.0	1.0,1.0,1.0	-0.019
2850	"ENSMUSG00000026470"	"Stx6"	chr1	+	155068964	155069135	155068964	155069071	155073086	155073181	2850	6,14,19	513,692,698	21,14,4	593,573,644	213	149	0.882747808141	1.0	0.008,0.014,0.019	0.024,0.017,0.004	-0.001
2854	"ENSMUSG00000024911"	"Fibp"	chr19	+	5513198	5513353	5513198	5513332	5513631	5513740	2854	76,72,97	155,144,183	48,57,66	185,127,182	170	149	0.011180864039	0.059543286062667795	0.301,0.305,0.317	0.185,0.282,0.241	0.072
2855	"ENSMUSG00000024911"	"Fibp"	chr19	+	5513814	5514243	5513814	5513878	5514952	5515077	2855	183,170,196	0,0,4	130,174,186	0,0,0	514	149	0.476854274645	0.9848958792210006	1.0,1.0,0.934	1.0,1.0,1.0	-0.022
2856	"ENSMUSG00000039795"	"Zfand1"	chr3	-	10416228	10416377	10416301	10416377	10406053	10406209	2856	3,2,2	0,11,0	1,3,6	1,12,2	222	149	0.0825760267041	0.2831434227269791	1.0,0.109,1.0	0.402,0.144,0.668	0.298
2857	"ENSMUSG00000039795"	"Zfand1"	chr3	-	10416228	10416377	10416301	10416377	10410994	10411086	2857	3,0,3	0,0,0	5,0,8	0,5,0	222	149	1	1.0	1.0,NA,1.0	1.0,0.0,1.0	0.333
2858	"ENSMUSG00000039795"	"Zfand1"	chr3	-	10416228	10416377	10416301	10416377	10411169	10411297	2858	3,0,2	2,0,0	5,0,8	0,2,0	222	149	1	1.0	0.502,NA,1.0	1.0,0.0,1.0	0.084
2859	"ENSMUSG00000039795"	"Zfand1"	chr3	-	10416228	10416377	10416301	10416377	10412224	10412264	2859	24,13,6	3,0,9	20,16,25	18,5,10	222	149	0.161605719899	0.4643774917570901	0.843,1.0,0.309	0.427,0.682,0.627	0.139
2860	"ENSMUSG00000039795"	"Zfand1"	chr3	-	10416228	10416377	10416301	10416377	10413569	10413612	2860	165,156,201	823,1050,1063	172,213,211	877,935,986	222	149	0.0915490496934	0.30561511514984907	0.119,0.091,0.113	0.116,0.133,0.126	-0.017
2861	"ENSMUSG00000039048"	"Foxred1"	chr9	-	35121235	35121461	35121240	35121461	35120711	35120803	2861	4,8,3	11,13,21	1,11,5	8,8,12	154	149	0.437313244728	0.9350272355118645	0.26,0.373,0.121	0.108,0.571,0.287	-0.071
2862	"ENSMUSG00000039048"	"Foxred1"	chr9	-	35121235	35121461	35121240	35121461	35120711	35120825	2862	7,9,6	278,317,349	3,8,1	261,237,276	154	149	0.189038243894	0.5218380893507447	0.024,0.027,0.016	0.011,0.032,0.003	0.007
2864	"ENSMUSG00000032609"	"Klhdc8b"	chr9	-	108326024	108326490	108326265	108326490	108324856	108325684	2864	366,449,473	0,0,1	576,455,583	0,0,0	390	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
2865	"ENSMUSG00000034007"	"Scaper"	chr9	-	55771669	55771888	55771687	55771888	55767031	55767202	2865	5,5,1	54,84,65	0,2,1	106,131,146	167	149	0.0043026841082	0.02786806336783374	0.076,0.05,0.014	0.0,0.013,0.006	0.04
2866	"ENSMUSG00000033124"	"Atg9a"	chr1	-	75162594	75162748	75162653	75162748	75162309	75162489	2866	315,335,417	11,6,10	352,300,311	0,7,4	208	149	0.0128317562584	0.06632190877909526	0.954,0.976,0.968	1.0,0.968,0.982	-0.017
2867	"ENSMUSG00000019139"	"Isyna1"	chr8	+	71047788	71048204	71047788	71047921	71048354	71048504	2867	2512,3243,3153	0,5,0	3759,3288,3792	0,0,3	432	149	1	1.0	1.0,0.996,1.0	1.0,1.0,0.998	-0.001
2872	"ENSMUSG00000058503"	"Fam133b"	chr5	+	3608660	3609159	3608660	3608693	3609605	3609698	2872	257,325,311	2,0,0	311,275,368	0,0,2	615	149	1	1.0	0.969,1.0,1.0	1.0,1.0,0.978	-0.003
2873	"ENSMUSG00000035640"	"Cbarp"	chr10	-	79972496	79972577	79972523	79972577	79972183	79972328	2873	112,123,166	167,208,212	93,74,71	166,148,157	176	149	0.0209453441831	0.09749026407643822	0.362,0.334,0.399	0.322,0.297,0.277	0.066
2876	"ENSMUSG00000085438"	"Oip5os1"	chr2	+	119426739	119426992	119426739	119426823	119430068	119430485	2876	587,609,631	97,87,70	540,669,802	55,54,56	318	149	7.83182112285e-05	0.0010943757126531106	0.739,0.766,0.809	0.821,0.853,0.87	-0.077
2878	"ENSMUSG00000085438"	"Oip5os1"	chr2	+	119430068	119430485	119430068	119430361	119435305	119435377	2878	153,135,160	5,1,5	108,123,95	0,3,0	273	149	0.0224402949629	0.10274422035039682	0.944,0.987,0.946	1.0,0.957,1.0	-0.027
2881	"ENSMUSG00000034032"	"Rpap1"	chr2	-	119617667	119617778	119617701	119617778	119614214	119614451	2881	4,6,8	135,188,176	8,5,9	156,183,147	183	149	0.468685334208	0.9724758774171248	0.024,0.025,0.036	0.04,0.022,0.047	-0.008
2882	"ENSMUSG00000026110"	"Mgat4a"	chr1	-	37537653	37537821	37537680	37537821	37534953	37535094	2882	12,16,11	0,5,4	14,7,3	1,2,4	176	149	0.69358849873	1.0	1.0,0.73,0.7	0.922,0.748,0.388	0.124
2883	"ENSMUSG00000045100"	"Slc25a26"	chr6	+	94484494	94484688	94484494	94484651	94487732	94487842	2883	4,2,3	153,237,251	0,0,0	159,139,134	186	149	1	1.0	0.021,0.007,0.009	0.0,0.0,0.0	0.012
2885	"ENSMUSG00000027284"	"Cdan1"	chr2	-	120553090	120553239	120553137	120553239	120551362	120551470	2885	124,140,144	15,27,20	62,73,67	24,19,37	196	149	4.16039184377e-05	0.0006286371982117541	0.863,0.798,0.846	0.663,0.745,0.579	0.173
2886	"ENSMUSG00000062006"	"Rpl34"	chr3	-	130522699	130522951	130522877	130522951	130522396	130522500	2886	18596,20516,16606	0,0,1	13676,11971,14221	0,0,0	327	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
2889	"ENSMUSG00000032536"	"Trak1"	chr9	+	121289424	121289781	121289424	121289643	121298050	121298153	2889	126,192,151	115,188,172	141,122,121	181,130,151	287	149	0.169137779058	0.47990755279888947	0.363,0.346,0.313	0.288,0.328,0.294	0.037
2890	"ENSMUSG00000023572"	"Ccndbp1"	chr2	+	120841914	120842039	120841914	120842011	120842163	120842237	2890	2,2,13	512,660,597	13,5,1	530,569,703	177	149	1	1.0	0.003,0.003,0.018	0.02,0.007,0.001	-0.001
2891	"ENSMUSG00000046110"	"Serinc4"	chr2	-	121284474	121284690	121284478	121284690	121284189	121284285	2891	0,0,0	0,2,0	4,0,0	0,7,1	153	149	1	1.0	NA,0.0,NA	1.0,0.0,0.0	-0.333
2892	"ENSMUSG00000038569"	"Rad9b"	chr5	-	122490606	122490677	122490608	122490677	122489623	122489773	2892	24,29,17	1,8,0	15,7,25	2,7,1	151	149	0.355039528044	0.8160224378187424	0.959,0.782,1.0	0.881,0.497,0.961	0.134
2893	"ENSMUSG00000041912"	"Tdrkh"	chr3	+	94320624	94320675	94320624	94320669	94330108	94330258	2893	48,32,69	3438,3252,3535	39,20,48	2751,2705,3138	155	149	0.306842345058	0.7381716332041462	0.013,0.009,0.018	0.013,0.007,0.014	0.002
2894	"ENSMUSG00000041912"	"Tdrkh"	chr3	+	94331807	94331997	94331807	94331897	94332869	94333009	2894	3956,4450,4754	84,69,95	3369,3588,4388	59,60,72	249	149	0.382280543467	0.8610951094536077	0.966,0.975,0.968	0.972,0.973,0.973	-0.003
2895	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	85692488	85692916	85692714	85692916	85692199	85692271	2895	1745,2218,2349	0,0,3	1492,1293,1506	0,0,0	375	149	1	1.0	1.0,1.0,0.997	1.0,1.0,1.0	-0.001
2896	"ENSMUSG00000054823"	"Nsd3"	chr8	+	26196551	26196668	26196551	26196635	26199089	26199231	2896	527,600,589	75,112,121	627,507,673	109,85,146	182	149	0.69671347972	1.0	0.852,0.814,0.799	0.825,0.83,0.791	0.006
2897	"ENSMUSG00000054823"	"Nsd3"	chr8	+	26196551	26196668	26196551	26196635	26200699	26200806	2897	94,118,63	0,2,1	87,64,104	0,0,0	182	149	1	1.0	1.0,0.98,0.981	1.0,1.0,1.0	-0.013
2898	"ENSMUSG00000042303"	"Sgsm3"	chr15	+	80887560	80887719	80887560	80887646	80888004	80888071	2898	12,30,24	446,486,508	36,28,32	388,403,401	222	149	0.00174151361473	0.013413902427603269	0.018,0.04,0.031	0.059,0.045,0.051	-0.022
2899	"ENSMUSG00000033762"	"Recql4"	chr15	-	76589390	76590056	76589793	76590056	76589186	76589316	2899	643,914,807	0,0,0	269,260,291	2,0,0	552	149	1	1.0	1.0,1.0,1.0	0.973,1.0,1.0	0.009
2901	"ENSMUSG00000029547"	"Ints1"	chr5	-	139761086	139761429	139761375	139761429	139760042	139760333	2901	1364,1581,1798	0,1,0	1073,765,1047	0,0,0	438	149	1	1.0	1.0,0.998,1.0	1.0,1.0,1.0	-0.001
2902	"ENSMUSG00000042489"	"Clspn"	chr4	+	126455550	126455712	126455550	126455697	126457699	126457777	2902	198,207,215	0,11,10	80,76,120	9,0,4	164	149	0.614245633578	1.0	1.0,0.945,0.951	0.89,1.0,0.965	0.014
2903	"ENSMUSG00000042489"	"Clspn"	chr4	+	126466928	126467140	126466928	126467101	126468433	126468609	2903	75,37,44	2,3,0	29,17,59	0,1,2	188	149	0.60868570825	1.0	0.967,0.907,1.0	1.0,0.931,0.959	-0.005
2904	"ENSMUSG00000039007"	"Cpq"	chr15	+	33212961	33213409	33212961	33213145	33250071	33250279	2904	46,52,38	0,3,2	34,59,26	0,1,0	413	149	0.0814876467326	0.2798036933817572	1.0,0.862,0.873	1.0,0.955,1.0	-0.073
2906	"ENSMUSG00000001604"	"Tcea3"	chr4	+	135981775	135981953	135981775	135981881	135982460	135982599	2906	11,17,15	105,124,135	18,12,22	132,148,154	221	149	0.947739167465	1.0	0.066,0.085,0.07	0.084,0.052,0.088	-0.001
2909	"ENSMUSG00000020898"	"Ctc1"	chr11	+	68911855	68912019	68911855	68911941	68913202	68913440	2909	640,699,694	3,4,4	393,357,439	2,1,5	227	149	1	1.0	0.993,0.991,0.991	0.992,0.996,0.983	0.001
2910	"ENSMUSG00000020898"	"Ctc1"	chr11	+	68911855	68912019	68911855	68911941	68913218	68913440	2910	363,399,401	0,2,0	246,212,279	0,0,0	227	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
2911	"ENSMUSG00000015757"	"Ppil4"	chr10	+	7673521	7674321	7673521	7673639	7675316	7675413	2911	378,477,342	0,0,0	385,460,577	0,5,0	831	149	0.562266865067	1.0	1.0,1.0,1.0	1.0,0.943,1.0	0.019
2912	"ENSMUSG00000050914"	"Ankrd37"	chr8	-	46452653	46452904	46452687	46452904	46452287	46452440	2912	292,323,285	32,31,20	163,171,203	37,20,33	183	149	0.00132235521367	0.010828189071346271	0.881,0.895,0.921	0.782,0.874,0.834	0.069
2913	"ENSMUSG00000027367"	"Stard7"	chr2	+	127126014	127126501	127126014	127126223	127132691	127132802	2913	768,897,1076	5,1,4	753,617,744	3,7,0	427	149	0.763212103055	1.0	0.982,0.997,0.989	0.989,0.969,1.0	0.003
2914	"ENSMUSG00000026319"	"Relch"	chr1	+	105591585	105592358	105591585	105591708	105605887	105605977	2914	1599,1653,1512	0,7,3	1121,938,1129	6,0,0	799	149	1	1.0	1.0,0.978,0.989	0.972,1.0,1.0	-0.002
2915	"ENSMUSG00000035278"	"Plekhj1"	chr10	-	80633606	80633811	80633743	80633811	80632565	80632656	2915	2316,2393,2477	1,2,0	2002,1825,1978	0,0,0	286	149	1	1.0	0.999,0.998,1.0	1.0,1.0,1.0	-0.001
2916	"ENSMUSG00000023845"	"Lnpep"	chr17	-	17798793	17799634	17799478	17799634	17795510	17795649	2916	1444,1415,1713	2,3,8	1770,1731,2015	0,0,0	834	149	0.647781536934	1.0	0.992,0.988,0.975	1.0,1.0,1.0	-0.015
2917	"ENSMUSG00000055491"	"Pprc1"	chr19	+	46050840	46050942	46050840	46050933	46051050	46053919	2917	191,357,313	58,106,98	194,168,222	66,27,69	158	149	0.433238444379	0.9319938742158597	0.756,0.761,0.751	0.735,0.854,0.752	-0.024
2918	"ENSMUSG00000024446"	"Rpp21"	chr17	-	36568304	36568416	36568333	36568416	36566835	36566961	2918	9,15,13	411,532,495	3,11,15	249,297,303	178	149	0.385440381222	0.8651177852871897	0.018,0.023,0.022	0.01,0.03,0.04	-0.006
2919	"ENSMUSG00000024446"	"Rpp21"	chr17	-	36568333	36568598	36568497	36568598	36566835	36566961	2919	499,607,575	0,0,0	309,328,344	0,1,0	313	149	1	1.0	1.0,1.0,1.0	1.0,0.994,1.0	0.002
2920	"ENSMUSG00000006276"	"Eps15l1"	chr8	-	73132834	73132999	73132927	73132999	73127666	73127790	2920	462,699,726	20,27,39	628,599,671	18,12,13	242	149	0.000409251165197	0.004149608371073372	0.934,0.941,0.92	0.956,0.968,0.969	-0.033
2921	"ENSMUSG00000039983"	"Ccdc32"	chr2	-	118859788	118859874	118859797	118859874	118857618	118857868	2921	77,77,97	301,329,334	101,98,93	287,264,309	158	149	0.0350637037664	0.14724890491262127	0.194,0.181,0.215	0.249,0.259,0.221	-0.046
2922	"ENSMUSG00000027474"	"Ccm2l"	chr2	+	152912741	152912936	152912741	152912925	152913677	152914132	2922	2,0,0	7,8,2	0,0,0	0,0,4	160	149	1	1.0	0.21,0.0,0.0	NA,NA,0.0	0.07
2923	"ENSMUSG00000020216"	"Jsrp1"	chr10	-	80647683	80647938	80647900	80647938	80646297	80646400	2923	1,1,5	8,24,32	0,0,1	13,16,18	366	149	0.116332834823	0.3601755807559157	0.048,0.017,0.06	0.0,0.0,0.022	0.034
2924	"ENSMUSG00000047731"	"Wbp1l"	chr19	+	46632791	46633006	46632791	46632894	46640912	46641074	2924	117,93,77	544,614,602	77,72,104	397,384,422	261	149	0.0458636350411	0.1803703106597681	0.109,0.08,0.068	0.1,0.097,0.123	-0.021
2925	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113233622	113233749	2925	240,338,379	0,4,0	331,279,283	0,0,0	244	149	1	1.0	1.0,0.981,1.0	1.0,1.0,1.0	-0.006
2926	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232882	113232776	113232804	113233983	113234057	2926	208,258,318	8,9,3	235,190,229	7,0,0	227	149	0.0146296213171	0.07373489599422711	0.945,0.95,0.986	0.957,1.0,1.0	-0.025
2927	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113233983	113234057	2927	639,746,834	8,9,3	679,614,647	7,0,0	244	149	0.471725376523	0.9762180465659464	0.98,0.981,0.994	0.983,1.0,1.0	-0.009
2928	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232882	113233983	113234057	2928	433,488,517	2,0,1	446,424,418	2,0,0	166	149	1	1.0	0.995,1.0,0.998	0.995,1.0,1.0	-0.001
2929	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232882	113232776	113232804	113237548	113237619	2929	206,258,319	7,15,12	233,190,229	19,14,13	227	149	0.0441887921181	0.1768882004106114	0.951,0.919,0.946	0.889,0.899,0.92	0.036
2930	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232804	113237548	113237619	2930	236,313,383	7,15,12	319,252,269	19,14,13	244	149	0.0882672178245	0.29844526112395187	0.954,0.927,0.951	0.911,0.917,0.927	0.026
2931	"ENSMUSG00000030269"	"Mtmr14"	chr6	+	113232776	113232899	113232776	113232882	113237548	113237619	2931	30,55,66	0,0,2	86,62,40	0,0,0	166	149	1	1.0	1.0,1.0,0.967	1.0,1.0,1.0	-0.011
2932	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071022	89070956	89071022	89070374	89070464	2932	549,523,472	8,11,5	474,478,665	4,1,3	540	149	0.00118969288449	0.009965192657421693	0.95,0.929,0.963	0.97,0.992,0.984	-0.035
2933	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071446	89071158	89071446	89070374	89070464	2933	585,614,560	0,0,2	530,520,701	0,1,0	742	149	1	1.0	1.0,1.0,0.983	1.0,0.991,1.0	-0.003
2934	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89070565	89071446	89071350	89071446	89070374	89070464	2934	750,838,749	1,0,0	758,717,949	0,0,0	934	149	1	1.0	0.992,1.0,1.0	1.0,1.0,1.0	-0.003
2935	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89071158	89071446	89071350	89071446	89070374	89070464	2935	165,228,199	1,0,0	229,198,251	0,0,0	341	149	1	1.0	0.986,1.0,1.0	1.0,1.0,1.0	-0.005
2936	"ENSMUSG00000015377"	"Dennd6b"	chr15	-	89071158	89071446	89071350	89071446	89070565	89070630	2936	167,228,202	6,1,0	229,197,251	3,3,0	341	149	0.655454137898	1.0	0.924,0.99,1.0	0.971,0.966,1.0	-0.008
2937	"ENSMUSG00000044702"	"Palb2"	chr7	-	121726271	121727666	121727360	121727666	121723479	121724150	2937	665,618,633	3,4,30	437,354,392	3,4,1	1238	149	0.015194635952	0.07592509546901266	0.964,0.949,0.717	0.946,0.914,0.979	-0.07
2938	"ENSMUSG00000027381"	"Bcl2l11"	chr2	+	127970539	127970934	127970539	127970676	127989004	127989114	2938	54,90,61	0,2,0	69,39,40	1,0,0	407	149	1	1.0	1.0,0.943,1.0	0.962,1.0,1.0	-0.006
2939	"ENSMUSG00000026200"	"Glb1l"	chr1	-	75185330	75185866	75185699	75185866	75184962	75185023	2939	25,35,41	6,0,0	26,17,17	0,0,0	518	149	0.00890758525791	0.04969991915985827	0.545,1.0,1.0	1.0,1.0,1.0	-0.152
2940	"ENSMUSG00000074797"	"Itpa"	chr2	+	130513979	130514258	130513979	130514053	130516158	130516190	2940	24,41,26	1123,1123,1171	29,11,33	626,602,746	354	149	0.0936179804532	0.31120587607495326	0.009,0.015,0.009	0.019,0.008,0.018	-0.004
2941	"ENSMUSG00000027881"	"Prpf38b"	chr3	-	108815641	108815720	108815651	108815720	108815247	108815399	2941	207,233,204	741,1004,957	164,209,235	820,850,936	159	149	0.764127131724	1.0	0.207,0.179,0.166	0.158,0.187,0.19	0.006
2942	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895142	130895508	130895309	130895508	130893399	130893470	2942	6,18,16	1,0,0	12,17,16	0,0,0	316	149	1	1.0	0.739,1.0,1.0	1.0,1.0,1.0	-0.087
2943	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895142	130895508	130895309	130895508	130894961	130895070	2943	10,22,31	0,0,1	20,18,20	3,0,0	316	149	0.753365741418	1.0	1.0,1.0,0.936	0.759,1.0,1.0	0.059
2944	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895837	130896281	130896125	130896281	130895604	130895713	2944	25,22,13	0,0,2	26,23,20	0,0,0	437	149	1	1.0	1.0,1.0,0.689	1.0,1.0,1.0	-0.104
2945	"ENSMUSG00000027318"	"Adam33"	chr2	-	130895837	130896281	130896191	130896281	130895604	130895713	2945	28,26,14	1,0,3	28,24,27	5,0,0	503	149	0.477890746926	0.9862924524600353	0.892,1.0,0.58	0.624,1.0,1.0	-0.051
2946	"ENSMUSG00000027318"	"Adam33"	chr2	-	130896125	130896281	130896191	130896281	130895604	130895713	2946	3,4,3	1,0,3	2,1,7	5,0,0	215	149	0.743913415557	1.0	0.675,1.0,0.409	0.217,1.0,1.0	-0.044
2949	"ENSMUSG00000020752"	"Recql5"	chr11	-	115818322	115819312	115818793	115819312	115818154	115818228	2949	67,77,54	0,4,0	62,37,67	0,0,4	620	149	0.938411109937	1.0	1.0,0.822,1.0	1.0,1.0,0.801	0.007
2950	"ENSMUSG00000031556"	"Tm2d2"	chr8	+	25508081	25508690	25508081	25508169	25510454	25510570	2950	36,47,55	1692,2136,2010	53,34,42	1654,1527,1782	670	149	1	1.0	0.005,0.005,0.006	0.007,0.005,0.005	-0.0
2951	"ENSMUSG00000003033"	"Ap1m1"	chr8	+	73007052	73007477	73007052	73007124	73009540	73009666	2951	752,1011,1026	2,2,0	876,756,902	0,0,0	502	149	1	1.0	0.991,0.993,1.0	1.0,1.0,1.0	-0.005
2952	"ENSMUSG00000003923"	"Tfam"	chr10	-	71073669	71074110	71074064	71074110	71072745	71072861	2952	1469,1602,1776	0,2,0	1132,1136,1269	0,6,0	544	149	1	1.0	1.0,0.995,1.0	1.0,0.981,1.0	0.005
2955	"ENSMUSG00000085396"	"Firre"	chrX	-	49669457	49669826	49669689	49669826	49666747	49666901	2955	44,31,69	3,5,1	58,67,78	0,0,1	381	149	0.000114479407943	0.001500107760514498	0.852,0.708,0.964	1.0,1.0,0.968	-0.148
2956	"ENSMUSG00000085396"	"Firre"	chrX	-	49692247	49692402	49692315	49692402	49689620	49689775	2956	17,34,16	0,0,0	19,13,14	0,0,3	217	149	0.712995183921	1.0	1.0,1.0,1.0	1.0,1.0,0.762	0.079
2957	"ENSMUSG00000085396"	"Firre"	chrX	-	49697347	49697481	49697354	49697481	49695839	49695981	2957	0,0,0	1,3,0	0,0,3	0,3,0	156	149	1	1.0	0.0,0.0,NA	NA,0.0,1.0	-0.5
2958	"ENSMUSG00000029247"	"Paics"	chr5	+	77104392	77104693	77104392	77104590	77107161	77107340	2958	6,7,3	2734,2728,3083	4,3,1	2254,1918,2344	252	149	1	1.0	0.001,0.002,0.001	0.001,0.001,0.0	0.001
2960	"ENSMUSG00000026587"	"Astn1"	chr1	+	158338524	158338716	158338524	158338692	158348013	158348098	2960	84,54,80	327,395,404	47,45,48	470,329,440	173	149	0.000136576822789	0.0017321670938460322	0.181,0.105,0.146	0.079,0.105,0.086	0.054
2961	"ENSMUSG00000097145"	"9230114K14Rik"	chr5	+	52350259	52350938	52350259	52350320	52351739	52351849	2961	75,75,61	0,1,0	56,41,64	0,0,0	767	149	1	1.0	1.0,0.936,1.0	1.0,1.0,1.0	-0.021
2962	"ENSMUSG00000097145"	"9230114K14Rik"	chr5	+	52350259	52350938	52350259	52350320	52352142	52352232	2962	78,83,72	2,3,7	65,51,75	4,10,1	767	149	0.486181391404	0.9937610576400208	0.883,0.843,0.666	0.759,0.498,0.936	0.066
2963	"ENSMUSG00000097145"	"9230114K14Rik"	chr5	+	52350259	52350938	52350259	52350320	52354234	52354365	2963	75,74,61	1,0,0	57,41,65	4,1,0	767	149	0.0285237560167	0.12519969289013055	0.936,1.0,1.0	0.735,0.888,1.0	0.104
2965	"ENSMUSG00000029207"	"Apbb2"	chr5	-	66700741	66700960	66700804	66700960	66619440	66619509	2965	0,4,7	40,34,45	4,0,8	40,62,36	212	149	0.933547094331	1.0	0.0,0.076,0.099	0.066,0.0,0.135	-0.009
2966	"ENSMUSG00000029207"	"Apbb2"	chr5	-	66700741	66700960	66700804	66700960	66649400	66649515	2966	0,5,7	296,389,391	3,0,3	371,269,332	212	149	1	1.0	0.0,0.009,0.012	0.006,0.0,0.006	0.003
2971	"ENSMUSG00000027425"	"Kat14"	chr2	+	144215110	144215775	144215110	144215289	144217764	144217883	2971	1294,1634,1862	20,15,21	1052,1022,1020	3,5,14	635	149	0.0301616300416	0.13030154264209687	0.938,0.962,0.954	0.988,0.98,0.945	-0.02
2975	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98776333	98776936	98776888	98776936	98775658	98776178	2975	1177,1450,1150	4,1,0	1151,1170,1419	0,0,0	704	149	1	1.0	0.984,0.997,1.0	1.0,1.0,1.0	-0.006
