ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2036	"ENSMUSG00000010064"	"Slc38a3"	chr9	-	107533298	107533713	107533298	107533469	107533654	107533713	2036	14,30,19	83,71,89	22,47,35	68,58,80	298	149	0.00365369087966	0.015954747948833153	0.078,0.174,0.096	0.139,0.288,0.179	-0.086
2037	"ENSMUSG00000034059"	"Ypel4"	chr2	+	84567407	84567872	84567407	84567451	84567763	84567872	2037	89,168,141	62,53,41	165,265,312	105,82,119	298	149	0.835151213812	1.0	0.418,0.613,0.632	0.44,0.618,0.567	0.013
2038	"ENSMUSG00000019494"	"Cops6"	chr5	+	138159935	138160487	138159935	138160067	138160398	138160487	2038	10,21,19	8368,9271,10227	32,26,29	8223,7556,8783	298	149	1	1.0	0.001,0.001,0.001	0.002,0.002,0.002	-0.001
2039	"ENSMUSG00000010311"	"Optc"	chr1	-	133824936	133826175	133824936	133825708	133826079	133826175	2039	0,0,0	26,19,33	0,2,1	27,18,38	298	149	1	1.0	0.0,0.0,0.0	0.0,0.053,0.013	-0.022
2041	"ENSMUSG00000003039"	"Fam32a"	chr8	+	72973784	72975825	72973784	72973926	72975771	72975825	2041	58,55,48	1119,1332,1303	40,42,40	1009,909,986	298	149	0.877196709344	1.0	0.025,0.02,0.018	0.019,0.023,0.02	0.0
2043	"ENSMUSG00000032827"	"Ppp1r9a"	chr6	+	5134016	5134932	5134016	5134174	5134688	5134932	2043	58,102,65	9,26,19	68,67,80	17,27,19	298	149	0.400931185303	0.6664151670089883	0.763,0.662,0.631	0.667,0.554,0.678	0.052
2044	"ENSMUSG00000006576"	"Slc4a3"	chr1	+	75527398	75528026	75527398	75527579	75527890	75528026	2044	173,210,184	206,188,162	165,185,280	140,149,147	298	149	0.020213827439	0.06510711597124257	0.296,0.358,0.362	0.371,0.383,0.488	-0.075
2045	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33887487	33889605	33887487	33887678	33889460	33889605	2045	22,14,19	35,71,64	27,35,22	38,16,56	298	149	0.0109273832353	0.03927769890506238	0.239,0.09,0.129	0.262,0.522,0.164	-0.163
2046	"ENSMUSG00000054252"	"Fgfr3"	chr5	+	33891690	33891967	33891690	33891813	33891896	33891967	2046	0,3,4	95,112,107	0,1,0	123,128,103	232	149	0.842491490355	1.0	0.0,0.017,0.023	0.0,0.005,0.0	0.012
2047	"ENSMUSG00000025485"	"Ric8a"	chr7	+	140437894	140438485	140437894	140438185	140438279	140438485	2047	954,1219,1077	2,9,3	741,644,837	7,13,6	243	149	0.0364875244665	0.10451759213659824	0.997,0.988,0.995	0.985,0.968,0.988	0.013
2048	"ENSMUSG00000020640"	"Itsn2"	chr12	+	4761952	4762640	4761952	4762036	4762466	4762640	2048	19,29,28	60,82,140	63,64,53	103,132,114	298	149	0.000203194822439	0.0013366701763390572	0.137,0.15,0.091	0.234,0.195,0.189	-0.08
2049	"ENSMUSG00000009555"	"Cdk9"	chr2	-	32599478	32599956	32599478	32599627	32599784	32599956	2049	150,93,170	512,632,581	70,83,76	624,542,654	298	149	1.10209718018e-07	1.8482117969966947e-06	0.128,0.069,0.128	0.053,0.071,0.055	0.049
2050	"ENSMUSG00000021149"	"Gtpbp4"	chr13	-	9034801	9035355	9034801	9034923	9035244	9035355	2050	15,40,28	0,0,0	25,25,44	1,0,10	298	149	2.92388487952e-05	0.0002547345558450107	1.0,1.0,1.0	0.926,1.0,0.688	0.129
2051	"ENSMUSG00000041459"	"Tardbp"	chr4	-	148696838	148703248	148696838	148702162	148703103	148703248	2051	1890,2254,2311	35,29,43	1721,1817,2367	24,30,23	298	149	0.160443666808	0.33436684821363827	0.964,0.975,0.964	0.973,0.968,0.981	-0.006
2052	"ENSMUSG00000041459"	"Tardbp"	chr4	-	148696838	148703248	148696838	148702092	148703121	148703248	2052	2183,2732,2642	5,9,9	2070,2153,2909	10,15,26	298	149	0.110165644102	0.25283315410217855	0.995,0.993,0.993	0.99,0.986,0.982	0.008
2053	"ENSMUSG00000041459"	"Tardbp"	chr4	-	148696838	148703248	148696838	148702162	148703121	148703248	2053	1952,2386,2395	185,210,140	1793,1889,2482	156,146,193	298	149	0.900773518599	1.0	0.841,0.85,0.895	0.852,0.866,0.865	0.001
2054	"ENSMUSG00000026927"	"Entr1"	chr2	-	26275509	26276075	26275509	26275621	26276001	26276075	2054	358,305,378	250,335,380	328,311,425	242,259,243	298	149	0.0347789356829	0.10018577278977323	0.417,0.313,0.332	0.404,0.375,0.467	-0.061
2055	"ENSMUSG00000026927"	"Entr1"	chr2	-	26276666	26277683	26276666	26277323	26277567	26277683	2055	225,268,280	598,742,653	331,362,376	483,428,551	298	149	2.17289186644e-10	6.41465069040177e-09	0.158,0.153,0.177	0.255,0.297,0.254	-0.106
2056	"ENSMUSG00000028099"	"Polr3c"	chr3	-	96630829	96631368	96630829	96631015	96631112	96631368	2056	149,183,193	713,817,961	130,156,150	845,779,900	246	149	0.0649036838773	0.16848543518147938	0.112,0.119,0.108	0.085,0.108,0.092	0.018
2061	"ENSMUSG00000000915"	"Hip1r"	chr5	+	124138774	124139374	124138774	124138837	124139268	124139374	2061	20,27,20	1,2,3	26,21,14	0,0,0	298	149	0.0026310712442	0.01214235979881447	0.909,0.871,0.769	1.0,1.0,1.0	-0.15
2062	"ENSMUSG00000032292"	"Nr2e3"	chr9	-	59854244	59854836	59854244	59854350	59854595	59854836	2062	0,0,0	3,0,0	2,0,0	0,0,9	298	149	1	1.0	0.0,NA,NA	1.0,NA,0.0	-0.5
2063	"ENSMUSG00000032292"	"Nr2e3"	chr9	-	59855885	59856311	59855885	59856099	59856207	59856311	2063	0,1,0	0,0,0	3,0,2	1,0,0	257	149	1	1.0	NA,1.0,NA	0.635,NA,1.0	0.182
2064	"ENSMUSG00000032292"	"Nr2e3"	chr9	-	59855885	59856311	59855885	59856107	59856207	59856311	2064	0,1,0	6,4,6	1,0,2	7,9,13	249	149	0.590361200033	0.8660981706141208	0.0,0.13,0.0	0.079,0.0,0.084	-0.011
2065	"ENSMUSG00000032292"	"Nr2e3"	chr9	-	59856207	59856591	59856207	59856311	59856464	59856591	2065	1,0,3	5,3,13	6,0,4	0,0,1	298	149	1	1.0	0.091,0.0,0.103	1.0,NA,0.667	-0.769
2067	"ENSMUSG00000022330"	"Osr2"	chr15	+	35300334	35302157	35300334	35301101	35302057	35302157	2067	0,0,0	0,0,8	0,1,0	4,3,0	298	149	1	1.0	NA,NA,0.0	0.0,0.143,NA	-0.071
2069	"ENSMUSG00000035875"	"AI182371"	chr2	-	34976112	34976525	34976112	34976175	34976442	34976525	2069	0,0,3	1,0,2	2,0,0	0,0,0	298	149	1	1.0	0.0,NA,0.429	1.0,NA,NA	-0.785
2070	"ENSMUSG00000039660"	"Spout1"	chr2	-	30065198	30065824	30065198	30065301	30065725	30065824	2070	41,33,37	255,397,385	17,20,29	264,231,259	298	149	0.214420824383	0.41535313703691756	0.074,0.04,0.046	0.031,0.041,0.053	0.012
2071	"ENSMUSG00000039660"	"Spout1"	chr2	-	30067334	30067977	30067334	30067494	30067604	30067977	2071	52,47,40	657,649,735	24,35,44	495,495,471	259	149	0.897162869474	1.0	0.044,0.04,0.03	0.027,0.039,0.051	-0.001
2072	"ENSMUSG00000039660"	"Spout1"	chr2	-	30067604	30067977	30067604	30067733	30067931	30067977	2072	360,476,456	590,726,799	437,369,432	466,407,386	298	149	1.11026432958e-06	1.4473956880510073e-05	0.234,0.247,0.222	0.319,0.312,0.359	-0.096
2073	"ENSMUSG00000045482"	"Trrap"	chr5	+	144721067	144722375	144721067	144721156	144722278	144722375	2073	9,17,8	230,326,347	10,16,44	250,248,258	298	149	5.2380403047e-05	0.0004167100215676704	0.019,0.025,0.011	0.02,0.031,0.079	-0.025
2074	"ENSMUSG00000002550"	"Uck1"	chr2	-	32148288	32148679	32148288	32148431	32148582	32148679	2074	26,48,45	804,936,943	67,44,49	672,657,708	298	149	0.000113310713825	0.0008160198987558467	0.016,0.025,0.023	0.047,0.032,0.033	-0.016
2077	"ENSMUSG00000085054"	"Gm15834"	chr1	+	58549729	58551425	58549729	58549803	58551297	58551425	2077	65,125,72	0,2,0	79,99,67	0,0,0	298	149	1	1.0	1.0,0.969,1.0	1.0,1.0,1.0	-0.01
2078	"ENSMUSG00000029860"	"Zyx"	chr6	+	42326966	42327410	42326966	42327053	42327190	42327410	2078	381,433,479	567,711,675	201,129,163	509,375,544	286	149	2.19089413278e-10	6.41465069040177e-09	0.259,0.241,0.27	0.171,0.152,0.135	0.104
2079	"ENSMUSG00000029860"	"Zyx"	chr6	+	42334785	42335326	42334785	42334919	42335102	42335326	2079	1585,1904,2218	6,8,2	1343,1277,1348	8,2,6	298	149	1	1.0	0.992,0.992,0.998	0.988,0.997,0.991	0.002
2083	"ENSMUSG00000020231"	"Dip2a"	chr10	-	76115539	76115800	76115539	76115620	76115690	76115800	2083	10,16,9	99,105,159	7,6,27	144,114,202	219	149	0.699098484942	0.9682744428898116	0.064,0.094,0.037	0.032,0.035,0.083	0.015
2086	"ENSMUSG00000026782"	"Abi2"	chr1	+	60476214	60478118	60476214	60476391	60478100	60478118	2086	9,10,16	191,260,198	11,1,15	269,208,270	298	149	0.131695375868	0.28914643659443984	0.023,0.019,0.039	0.02,0.002,0.027	0.011
2087	"ENSMUSG00000026782"	"Abi2"	chr1	+	60515898	60520317	60515898	60515991	60517161	60520317	2087	620,764,781	0,0,0	573,609,732	5,0,7	298	149	0.894418116872	1.0	1.0,1.0,1.0	0.983,1.0,0.981	0.012
2088	"ENSMUSG00000028423"	"Nfx1"	chr4	+	41015202	41016150	41015202	41015433	41016076	41016150	2088	89,93,94	108,118,123	160,197,208	77,101,130	298	149	2.28298491223e-10	6.576469440714161e-09	0.292,0.283,0.276	0.51,0.494,0.444	-0.199
2089	"ENSMUSG00000070000"	"Fcho1"	chr8	-	72161569	72162029	72161569	72161734	72161973	72162029	2089	184,193,182	144,178,170	198,169,202	187,165,163	298	149	0.802885654958	1.0	0.39,0.352,0.349	0.346,0.339,0.383	0.008
2090	"ENSMUSG00000070000"	"Fcho1"	chr8	-	72169785	72170154	72169785	72169927	72170079	72170154	2090	4,7,13	613,539,593	8,11,7	471,381,458	298	149	1	1.0	0.003,0.006,0.011	0.008,0.014,0.008	-0.003
2091	"ENSMUSG00000027134"	"Lpcat4"	chr2	+	112072820	112073106	112072820	112072933	112073045	112073106	2091	45,82,50	571,552,672	72,56,79	466,427,525	261	149	0.00392710727106	0.016880417776445632	0.043,0.078,0.041	0.081,0.07,0.079	-0.023
2094	"ENSMUSG00000066979"	"Bub3"	chr7	+	131163265	131165214	131163265	131163335	131165062	131165214	2094	94,115,109	4320,4401,4848	108,87,126	3255,3273,3625	298	149	0.0119405014541	0.04189731944405226	0.011,0.013,0.011	0.016,0.013,0.017	-0.004
2095	"ENSMUSG00000068115"	"Ninl"	chr2	-	150807997	150808284	150807997	150808162	150808243	150808284	2095	1,5,3	2,3,14	2,5,11	4,7,19	230	149	0.575976034404	0.8556619215631818	0.245,0.519,0.122	0.245,0.316,0.273	0.017
2096	"ENSMUSG00000037242"	"Clic4"	chr4	-	134950774	134953460	134950774	134950881	134953334	134953460	2096	1,6,9	2646,3808,3822	5,8,10	2511,2259,2433	298	149	1	1.0	0.0,0.001,0.001	0.001,0.002,0.002	-0.001
2098	"ENSMUSG00000019907"	"Ppp1r12a"	chr10	+	108097105	108098292	108097105	108097277	108098170	108098292	2098	26,26,24	230,234,252	61,64,70	281,181,277	298	149	9.3747574148e-09	1.986887560487813e-07	0.053,0.053,0.045	0.098,0.15,0.112	-0.07
2102	"ENSMUSG00000029730"	"Mcm7"	chr5	-	138167610	138167986	138167610	138167735	138167821	138167986	2102	29,40,31	2014,2212,2497	28,21,33	1069,1006,1167	235	149	0.00764148840867	0.029551936215218656	0.009,0.011,0.008	0.016,0.013,0.018	-0.006
2105	"ENSMUSG00000016664"	"Pacsin2"	chr15	-	83286067	83286200	83286067	83286129	83286188	83286200	2105	2911,3364,3512	0,0,1	2764,2989,3426	1,0,0	208	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
2106	"ENSMUSG00000063659"	"Zbtb18"	chr1	+	177274654	177278330	177274654	177275342	177275454	177278330	2106	835,874,944	208,249,200	811,677,912	120,111,153	261	149	4.54899643103e-05	0.00037183101262332175	0.696,0.667,0.729	0.794,0.777,0.773	-0.084
2107	"ENSMUSG00000026034"	"Clk1"	chr1	-	58456171	58456542	58456171	58456338	58456425	58456542	2107	202,205,196	311,450,391	110,84,144	668,853,1170	236	149	0	0.0	0.291,0.223,0.24	0.094,0.059,0.072	0.176
2108	"ENSMUSG00000026034"	"Clk1"	chr1	-	58458825	58460467	58458825	58458892	58460241	58460467	2108	96,133,163	84,102,91	157,254,241	112,188,222	298	149	0.461616569323	0.7400229886251551	0.364,0.395,0.472	0.412,0.403,0.352	0.021
2109	"ENSMUSG00000056919"	"Cep162"	chr9	-	87120406	87121986	87120406	87120437	87121867	87121986	2109	2,11,3	66,97,78	1,21,18	58,55,55	298	149	8.15429895554e-05	0.0006106321985154901	0.015,0.054,0.019	0.009,0.16,0.141	-0.074
2111	"ENSMUSG00000032103"	"Pus3"	chr9	+	35476079	35477151	35476079	35476493	35476585	35477151	2111	103,108,92	155,215,171	47,109,159	214,190,184	241	149	0.518483917871	0.7970050896170017	0.291,0.237,0.25	0.12,0.262,0.348	0.016
2112	"ENSMUSG00000078485"	"Plekhn1"	chr4	-	156309982	156312773	156309982	156310129	156312673	156312773	2112	25,50,40	10,3,11	21,33,36	7,1,5	298	149	0.379188104974	0.6431032196061623	0.556,0.893,0.645	0.6,0.943,0.783	-0.077
2113	"ENSMUSG00000031634"	"Ufsp2"	chr8	+	46433351	46433676	46433351	46433504	46433609	46433676	2113	287,313,253	97,152,95	318,339,376	57,89,97	254	149	5.05929838166e-05	0.00040519761926658115	0.634,0.547,0.61	0.766,0.691,0.695	-0.12
2114	"ENSMUSG00000031634"	"Ufsp2"	chr8	+	46433351	46433676	46433351	46433529	46433609	46433676	2114	163,184,136	1298,1235,1458	211,209,260	1344,1305,1629	229	149	0.00848664651058	0.03234318217008495	0.076,0.088,0.057	0.093,0.094,0.094	-0.02
2115	"ENSMUSG00000025982"	"Sf3b1"	chr1	-	55053641	55055649	55053641	55053721	55055534	55055649	2115	589,728,590	706,822,995	867,1201,1444	835,813,969	298	149	9.68792757128e-08	1.655754894000582e-06	0.294,0.307,0.229	0.342,0.425,0.427	-0.121
2117	"ENSMUSG00000026213"	"Stk11ip"	chr1	+	75503701	75504110	75503701	75503828	75504006	75504110	2117	19,27,13	48,56,82	17,17,14	47,44,42	298	149	0.681118210007	0.9517568352579007	0.165,0.194,0.073	0.153,0.162,0.143	-0.009
2118	"ENSMUSG00000027433"	"Xrn2"	chr2	+	146871646	146871896	146871646	146871704	146871788	146871896	2118	30,58,24	701,829,836	14,20,25	693,633,700	233	149	0.00645229528805	0.025691793308118754	0.027,0.043,0.018	0.013,0.02,0.022	0.011
2119	"ENSMUSG00000035772"	"Mrps2"	chr2	+	28358254	28358962	28358254	28358371	28358832	28358962	2119	58,76,54	742,885,831	33,26,19	603,551,594	298	149	0.000473385247232	0.002865986615445261	0.038,0.041,0.031	0.027,0.023,0.016	0.015
2120	"ENSMUSG00000017760"	"Ctsa"	chr2	+	164675949	164676351	164675949	164676128	164676239	164676351	2120	43,21,48	617,791,801	44,55,78	713,563,614	260	149	3.20336649167e-05	0.0002737422274699818	0.038,0.015,0.033	0.034,0.053,0.068	-0.023
2121	"ENSMUSG00000017760"	"Ctsa"	chr2	+	164676617	164676844	164676617	164676668	164676757	164676844	2121	36,45,38	729,817,881	77,59,73	929,799,910	238	149	0.000704630459942	0.004014258377851394	0.03,0.033,0.026	0.049,0.044,0.048	-0.017
2123	"ENSMUSG00000024287"	"Thoc1"	chr18	+	9959097	9959315	9959097	9959171	9959254	9959315	2123	46,37,65	322,420,372	16,22,32	238,284,321	232	149	0.00408366761712	0.01753228452927	0.084,0.054,0.101	0.041,0.047,0.06	0.03
2124	"ENSMUSG00000024287"	"Thoc1"	chr18	+	9986288	9986603	9986288	9986355	9986552	9986603	2124	152,151,125	157,205,148	131,192,235	66,60,139	298	149	1.44710842198e-08	2.855840488017989e-07	0.326,0.269,0.297	0.498,0.615,0.458	-0.226
2125	"ENSMUSG00000024287"	"Thoc1"	chr18	+	9986288	9986761	9986288	9986355	9986690	9986761	2125	129,93,94	6,12,0	82,121,170	0,0,0	298	149	5.95782027824e-07	8.411594479791809e-06	0.915,0.795,1.0	1.0,1.0,1.0	-0.097
2126	"ENSMUSG00000024287"	"Thoc1"	chr18	+	9986288	9986761	9986288	9986603	9986690	9986761	2126	25,16,38	210,285,226	9,13,41	132,154,233	236	149	0.754745604249	1.0	0.07,0.034,0.096	0.041,0.051,0.1	0.003
2127	"ENSMUSG00000075232"	"Amd1"	chr10	-	40166113	40166611	40166113	40166269	40166373	40166611	2127	21,47,17	656,634,677	22,8,19	432,470,512	253	149	0.23651771294	0.44629755447526676	0.019,0.042,0.015	0.029,0.01,0.021	0.005
2128	"ENSMUSG00000026107"	"Nabp1"	chr1	-	51508978	51510570	51508978	51509085	51510129	51510570	2128	1160,1457,1447	29,39,18	950,917,1236	32,21,38	298	149	0.0642546949645	0.16704350102852544	0.952,0.949,0.976	0.937,0.956,0.942	0.014
2129	"ENSMUSG00000026107"	"Nabp1"	chr1	-	51516636	51517558	51516636	51516775	51516880	51517558	2129	228,300,218	0,1,0	185,296,266	0,0,3	254	149	1	1.0	1.0,0.994,1.0	1.0,1.0,0.981	0.004
2130	"ENSMUSG00000026107"	"Nabp1"	chr1	-	51516636	51517558	51516636	51516775	51516983	51517558	2130	278,379,318	564,725,725	225,335,321	495,429,511	298	149	0.0345426929336	0.09966599285849694	0.198,0.207,0.18	0.185,0.281,0.239	-0.04
2131	"ENSMUSG00000026107"	"Nabp1"	chr1	-	51516636	51517558	51516636	51516775	51517459	51517558	2131	936,1165,1060	253,293,213	640,676,725	103,148,186	298	149	0.25950832607	0.47979489685405796	0.649,0.665,0.713	0.757,0.695,0.661	-0.029
2132	"ENSMUSG00000026107"	"Nabp1"	chr1	-	51516636	51517558	51516636	51516775	51517530	51517558	2132	525,681,611	62,74,87	390,441,463	61,93,61	298	149	0.0279909222976	0.08385547964177367	0.809,0.821,0.778	0.762,0.703,0.791	0.051
2133	"ENSMUSG00000033475"	"Tomm6"	chr17	-	47997664	47998213	47997664	47997987	47998112	47998213	2133	63,65,61	171,198,161	28,51,40	113,128,133	274	149	0.419661838407	0.6895271788361564	0.167,0.151,0.171	0.119,0.178,0.141	0.017
2134	"ENSMUSG00000027349"	"Fam98b"	chr2	+	117088114	117089836	117088114	117088260	117089701	117089836	2134	7,13,20	733,824,793	20,11,6	581,612,680	298	149	0.897476314549	1.0	0.005,0.008,0.012	0.017,0.009,0.004	-0.002
2137	"ENSMUSG00000026047"	"Poglut2"	chr1	-	44151804	44152335	44151804	44152042	44152162	44152335	2137	161,213,180	257,224,259	135,150,224	227,190,241	269	149	0.857532082802	1.0	0.258,0.345,0.278	0.248,0.304,0.34	-0.004
2139	"ENSMUSG00000120204"	"Gm56850"	chr8	-	89772259	89774421	89772259	89772404	89774349	89774421	2139	10,4,6	19,27,8	1,1,3	8,0,5	298	149	0.500140635862	0.7799218885407944	0.208,0.069,0.273	0.059,1.0,0.231	-0.247
2140	"ENSMUSG00000120204"	"Gm56850"	chr8	-	89772259	89774421	89772259	89772442	89774349	89774421	2140	10,5,6	4,0,0	1,1,3	0,0,0	298	149	0.154959774371	0.3267510708696647	0.556,1.0,1.0	1.0,1.0,1.0	-0.148
2143	"ENSMUSG00000120204"	"Gm56850"	chr8	-	89774451	89776355	89774451	89775531	89776215	89776355	2143	5,4,8	10,7,10	2,5,7	8,0,1	298	149	0.0738337071729	0.18651626734200763	0.2,0.222,0.286	0.111,1.0,0.778	-0.394
2144	"ENSMUSG00000041763"	"Tpp2"	chr1	+	43990266	43992541	43990266	43990371	43992416	43992541	2144	2,0,5	774,915,1014	4,4,8	980,888,1091	298	149	1	1.0	0.001,0.0,0.002	0.002,0.002,0.004	-0.002
2145	"ENSMUSG00000041763"	"Tpp2"	chr1	+	44040478	44042160	44040478	44040598	44041263	44042160	2145	20,6,17	689,726,733	13,15,42	633,648,827	298	149	0.028006603363	0.08385547964177367	0.014,0.004,0.011	0.01,0.011,0.025	-0.006
2148	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32160397	32160758	32160397	32160551	32160657	32160758	2148	67,65,59	359,435,480	52,83,60	390,417,460	255	149	0.900048779191	1.0	0.098,0.08,0.067	0.072,0.104,0.071	-0.001
2150	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32162622	32162942	32162622	32162784	32162867	32162942	2150	10,5,14	626,891,822	11,8,10	798,862,888	232	149	1	1.0	0.01,0.004,0.011	0.009,0.006,0.007	0.001
2152	"ENSMUSG00000030695"	"Aldoa"	chr7	-	126396508	126396948	126396508	126396720	126396815	126396948	2152	202,263,247	10367,11347,12636	170,162,162	10475,9253,10066	244	149	0.0368637195732	0.10542610593712601	0.012,0.014,0.012	0.01,0.011,0.01	0.002
2153	"ENSMUSG00000028051"	"Hcn3"	chr3	-	89059937	89060367	89059937	89060080	89060185	89060367	2153	1031,1170,1289	0,11,20	1257,1209,1327	7,9,5	254	149	0.199530695955	0.39507962635879157	1.0,0.984,0.974	0.991,0.987,0.994	-0.005
2154	"ENSMUSG00000038538"	"Ubn2"	chr6	+	38464042	38468866	38464042	38464085	38467318	38468866	2154	52,38,31	62,115,72	53,61,80	84,60,61	298	149	0.00334373205952	0.014837032194540918	0.295,0.142,0.177	0.24,0.337,0.396	-0.12
2157	"ENSMUSG00000004789"	"Dlst"	chr12	+	85165132	85165375	85165132	85165188	85165300	85165375	2157	202,252,246	846,1086,1007	169,211,198	655,692,595	261	149	0.0334892809331	0.09725504999433594	0.12,0.117,0.122	0.128,0.148,0.16	-0.026
2159	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34791934	34792306	34791934	34791988	34792194	34792306	2159	374,463,408	9,10,17	293,254,320	7,6,6	298	149	0.261984769116	0.48287388817458826	0.954,0.959,0.923	0.954,0.955,0.964	-0.012
2160	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34791934	34792306	34791934	34792043	34792194	34792306	2160	236,273,260	148,206,221	155,116,181	180,192,200	298	149	6.74036237669e-06	7.187037137175128e-05	0.444,0.399,0.37	0.301,0.232,0.312	0.123
2161	"ENSMUSG00000026571"	"Dcaf6"	chr1	-	165165756	165167592	165165756	165165913	165167453	165167592	2161	197,224,195	329,326,311	319,348,450	355,350,413	298	149	2.32014870524e-05	0.0002131459880401378	0.23,0.256,0.239	0.31,0.332,0.353	-0.09
2162	"ENSMUSG00000033379"	"Atp6v0b"	chr4	-	117742825	117743342	117742825	117742877	117743264	117743342	2162	177,133,121	0,0,0	223,167,273	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.991,1.0,1.0	0.003
2163	"ENSMUSG00000053158"	"Fes"	chr7	-	80029565	80030640	80029565	80029660	80029956	80030640	2163	23,20,13	126,191,252	24,20,18	182,194,214	298	149	0.796203513537	1.0	0.084,0.05,0.025	0.062,0.049,0.04	0.003
2164	"ENSMUSG00000053158"	"Fes"	chr7	-	80029565	80030640	80029565	80029660	80030586	80030640	2164	44,27,22	0,0,1	44,49,77	0,0,0	298	149	1	1.0	1.0,1.0,0.917	1.0,1.0,1.0	-0.028
2165	"ENSMUSG00000053158"	"Fes"	chr7	-	80029956	80030640	80029956	80030075	80030586	80030640	2165	80,79,45	101,156,185	89,94,146	130,111,156	298	149	0.00160466927826	0.00807306853795031	0.284,0.202,0.108	0.255,0.297,0.319	-0.092
2166	"ENSMUSG00000053158"	"Fes"	chr7	-	80030912	80031558	80030912	80031035	80031348	80031558	2166	44,59,71	83,125,129	63,86,85	125,108,112	298	149	0.0759111835935	0.19015059452733662	0.21,0.191,0.216	0.201,0.285,0.275	-0.048
2167	"ENSMUSG00000053158"	"Fes"	chr7	-	80032558	80032937	80032558	80032681	80032817	80032937	2167	6,6,8	125,127,113	15,22,14	111,116,91	285	149	4.68695409951e-05	0.0003796326540464789	0.024,0.024,0.036	0.066,0.09,0.074	-0.049
2168	"ENSMUSG00000053158"	"Fes"	chr7	-	80032817	80033154	80032817	80032937	80033016	80033154	2168	7,8,13	168,139,190	3,15,7	121,143,105	228	149	0.658642232106	0.9293760180314581	0.027,0.036,0.043	0.016,0.064,0.042	-0.005
2169	"ENSMUSG00000053158"	"Fes"	chr7	-	80033581	80034035	80033581	80033765	80033938	80034035	2169	9,6,21	139,117,162	10,13,23	113,111,161	298	149	0.175111797538	0.35733484484308675	0.031,0.025,0.061	0.042,0.055,0.067	-0.016
2170	"ENSMUSG00000053158"	"Fes"	chr7	-	80033581	80034035	80033581	80033765	80033987	80034035	2170	53,46,86	3,0,0	53,64,75	0,0,4	298	149	0.742521652048	1.0	0.898,1.0,1.0	1.0,1.0,0.904	-0.002
2173	"ENSMUSG00000051306"	"Usp42"	chr5	-	143700356	143702426	143700356	143701835	143702331	143702426	2173	51,27,43	222,221,285	47,45,39	212,163,247	298	149	0.128183156809	0.28334956777832676	0.103,0.058,0.07	0.1,0.121,0.073	-0.021
2179	"ENSMUSG00000037791"	"Phf12"	chr11	+	77915638	77915912	77915638	77915693	77915786	77915912	2179	132,142,209	6,3,9	142,142,136	1,0,0	242	149	4.87847530724e-05	0.00039159356848227593	0.931,0.967,0.935	0.989,1.0,1.0	-0.052
2180	"ENSMUSG00000037791"	"Phf12"	chr11	+	77915638	77915912	77915638	77915755	77915849	77915912	2180	229,247,325	5,7,30	210,206,241	12,5,2	243	149	0.0338254402311	0.09807181209861136	0.966,0.956,0.869	0.915,0.962,0.987	-0.024
