"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr2:34580473:34580633:34579057:34583384:SE","SE","ENSMUSG00000026867","Gapvd1",160,"Regular (>50bp)",-0.003,1,FALSE
"chr2:34581117:34581227:34580633:34583384:SE","SE","ENSMUSG00000026867","Gapvd1",110,"Regular (>50bp)",-0.005,1,FALSE
"chr2:34589837:34589918:34585620:34590774:SE","SE","ENSMUSG00000026867","Gapvd1",81,"Regular (>50bp)",0.026,1,FALSE
"chr2:34590774:34590862:34585620:34594177:SE","SE","ENSMUSG00000026867","Gapvd1",88,"Regular (>50bp)",0.002,1,FALSE
"chr2:34594528:34594542:34594404:34594647:SE","SE","ENSMUSG00000026867","Gapvd1",14,"Microexon (0-30bp)",-0.081,0.0587036641247742,FALSE
"chr2:34596031:34596151:34594725:34596709:SE","SE","ENSMUSG00000026867","Gapvd1",120,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34596709:34596844:34596151:34599123:SE","SE","ENSMUSG00000026867","Gapvd1",135,"Regular (>50bp)",-0.008,1,FALSE
"chr2:34596752:34596844:34596151:34599123:SE","SE","ENSMUSG00000026867","Gapvd1",92,"Regular (>50bp)",-0.02,1,FALSE
"chr2:34599123:34599264:34596844:34602176:SE","SE","ENSMUSG00000026867","Gapvd1",141,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34605216:34605342:34602350:34607327:SE","SE","ENSMUSG00000026867","Gapvd1",126,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34610579:34610740:34607394:34644277:SE","SE","ENSMUSG00000026867","Gapvd1",161,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34612949:34613030:34610740:34615054:SE","SE","ENSMUSG00000026867","Gapvd1",81,"Regular (>50bp)",0.005,1,FALSE
"chr2:34618342:34619186:34617314:34620474:SE","SE","ENSMUSG00000026867","Gapvd1",844,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34620474:34620692:34619186:34644277:SE","SE","ENSMUSG00000026867","Gapvd1",218,"Regular (>50bp)",-0.001,1,FALSE
"chr2:34624562:34624619:34620692:34644277:SE","SE","ENSMUSG00000026867","Gapvd1",57,"Regular (>50bp)",0.006,0.0574077914694908,FALSE
"chr2:34644277:34644571:34620692:34644989:SE","SE","ENSMUSG00000026867","Gapvd1",294,"Regular (>50bp)",0,1,FALSE
"chr9:107901301:107901649:107880021:107909197:SE","SE","ENSMUSG00000032594","Ip6k1",348,"Regular (>50bp)",0,1,FALSE
"chr9:107901301:107901649:107880021:107918103:SE","SE","ENSMUSG00000032594","Ip6k1",348,"Regular (>50bp)",0.001,1,FALSE
"chr9:107909197:107909408:107880021:107918103:SE","SE","ENSMUSG00000032594","Ip6k1",211,"Regular (>50bp)",0.001,1,FALSE
"chr9:107909197:107909408:107901649:107918103:SE","SE","ENSMUSG00000032594","Ip6k1",211,"Regular (>50bp)",-0.001,1,FALSE
"chr9:107922205:107922221:107922099:107922661:SE","SE","ENSMUSG00000032594","Ip6k1",16,"Microexon (0-30bp)",0.003,1,FALSE
"chr9:107922444:107922512:107922099:107922661:SE","SE","ENSMUSG00000032594","Ip6k1",68,"Regular (>50bp)",-0.199,0,TRUE
"chr3:37046825:37046876:37044037:37048923:SE","SE","ENSMUSG00000037270","Bltp1",51,"Regular (>50bp)",-0.198,2.60266317588179e-10,TRUE
"chr3:37052338:37052583:37050702:37054164:SE","SE","ENSMUSG00000037270","Bltp1",245,"Regular (>50bp)",-0.003,1,FALSE
"chr3:37065716:37065943:37065153:37067028:SE","SE","ENSMUSG00000037270","Bltp1",227,"Regular (>50bp)",-0.004,1,FALSE
"chr3:37066633:37066834:37065943:37067028:SE","SE","ENSMUSG00000037270","Bltp1",201,"Regular (>50bp)",-0.013,1,FALSE
"chr3:37077118:37077181:37076623:37080238:SE","SE","ENSMUSG00000037270","Bltp1",63,"Regular (>50bp)",0.122,0.00435759736714659,TRUE
"chr3:37077118:37077181:37076623:37080379:SE","SE","ENSMUSG00000037270","Bltp1",63,"Regular (>50bp)",0.007,1,FALSE
"chr11:79131513:79131621:79131288:79132420:SE","SE","ENSMUSG00000017677","Wsb1",108,"Regular (>50bp)",-0.001,1,FALSE
"chr11:79134225:79134401:79132982:79135288:SE","SE","ENSMUSG00000017677","Wsb1",176,"Regular (>50bp)",-0.511,0,TRUE
"chr11:79136995:79137127:79135389:79139216:SE","SE","ENSMUSG00000017677","Wsb1",132,"Regular (>50bp)",0,1,FALSE
"chr11:79136995:79137127:79135389:79141806:SE","SE","ENSMUSG00000017677","Wsb1",132,"Regular (>50bp)",-0.001,1,FALSE
"chr11:79139216:79139339:79137127:79141806:SE","SE","ENSMUSG00000017677","Wsb1",123,"Regular (>50bp)",-0.006,1,FALSE
"chr11:79139216:79139485:79135389:79141806:SE","SE","ENSMUSG00000017677","Wsb1",269,"Regular (>50bp)",-0.001,1,FALSE
"chr11:79139216:79139485:79137127:79141806:SE","SE","ENSMUSG00000017677","Wsb1",269,"Regular (>50bp)",-0.002,1,FALSE
"chr11:79141806:79141975:79139339:79145178:SE","SE","ENSMUSG00000017677","Wsb1",169,"Regular (>50bp)",-0.001,1,FALSE
"chr14:20791445:20791559:20789470:20792772:SE","SE","ENSMUSG00000021820","Camk2g",114,"Regular (>50bp)",0.037,0.650612620510226,FALSE
"chr14:20794671:20794716:20792821:20805726:SE","SE","ENSMUSG00000021820","Camk2g",45,"Small (30-50bp)",0.006,1,FALSE
"chr14:20795859:20795928:20794716:20797886:SE","SE","ENSMUSG00000021820","Camk2g",69,"Regular (>50bp)",0.192,0.00104710166071879,TRUE
"chr14:20795859:20795928:20794716:20805726:SE","SE","ENSMUSG00000021820","Camk2g",69,"Regular (>50bp)",0.024,1,FALSE
"chr14:20795859:20795928:20794716:20810211:SE","SE","ENSMUSG00000021820","Camk2g",69,"Regular (>50bp)",0.011,1,FALSE
"chr14:20797886:20797919:20794716:20805726:SE","SE","ENSMUSG00000021820","Camk2g",33,"Small (30-50bp)",-0.065,0.0242283058965915,FALSE
"chr14:20797886:20797919:20795928:20805726:SE","SE","ENSMUSG00000021820","Camk2g",33,"Small (30-50bp)",0.001,1,FALSE
"chr14:20805726:20805770:20794716:20810211:SE","SE","ENSMUSG00000021820","Camk2g",44,"Small (30-50bp)",-0.002,1,FALSE
"chr14:20805726:20805770:20795928:20810211:SE","SE","ENSMUSG00000021820","Camk2g",44,"Small (30-50bp)",-0.002,1,FALSE
"chr14:20807733:20807796:20805770:20810211:SE","SE","ENSMUSG00000021820","Camk2g",63,"Regular (>50bp)",0.01,0.985188699852926,FALSE
"chr14:20814928:20815023:20814336:20815463:SE","SE","ENSMUSG00000021820","Camk2g",95,"Regular (>50bp)",-0.036,0.000799711877193382,FALSE
"chr14:20816220:20816293:20816082:20820131:SE","SE","ENSMUSG00000021820","Camk2g",73,"Regular (>50bp)",-0.001,1,FALSE
"chr14:20821074:20821129:20820197:20829271:SE","SE","ENSMUSG00000021820","Camk2g",55,"Regular (>50bp)",0,1,FALSE
"chr14:20821074:20821129:20820197:20842586:SE","SE","ENSMUSG00000021820","Camk2g",55,"Regular (>50bp)",-0.003,1,FALSE
"chr14:20829271:20829331:20820197:20842586:SE","SE","ENSMUSG00000021820","Camk2g",60,"Regular (>50bp)",-0.007,1,FALSE
"chr14:20829271:20829331:20821129:20842586:SE","SE","ENSMUSG00000021820","Camk2g",60,"Regular (>50bp)",0.006,1,FALSE
"chr10:127235994:127236062:127226296:127280144:SE","SE","ENSMUSG00000025404","R3hdm2",68,"Regular (>50bp)",-0.003,1,FALSE
"chr10:127254379:127254589:127236062:127280144:SE","SE","ENSMUSG00000025404","R3hdm2",210,"Regular (>50bp)",0,1,FALSE
"chr10:127280144:127280344:127256305:127287860:SE","SE","ENSMUSG00000025404","R3hdm2",200,"Regular (>50bp)",0.001,1,FALSE
"chr10:127287860:127287902:127280344:127290498:SE","SE","ENSMUSG00000025404","R3hdm2",42,"Small (30-50bp)",-0.002,1,FALSE
"chr10:127288560:127288647:127287902:127290498:SE","SE","ENSMUSG00000025404","R3hdm2",87,"Regular (>50bp)",0,1,FALSE
"chr10:127290498:127290625:127280344:127293518:SE","SE","ENSMUSG00000025404","R3hdm2",127,"Regular (>50bp)",-0.003,1,FALSE
"chr10:127295335:127295444:127294819:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",109,"Regular (>50bp)",0.001,1,FALSE
"chr10:127298056:127298152:127295444:127300850:SE","SE","ENSMUSG00000025404","R3hdm2",96,"Regular (>50bp)",0.006,1,FALSE
"chr10:127298056:127298152:127295444:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",96,"Regular (>50bp)",0.015,0.140822927007965,FALSE
"chr10:127298074:127298152:127295444:127300850:SE","SE","ENSMUSG00000025404","R3hdm2",78,"Regular (>50bp)",0.007,1,FALSE
"chr10:127298074:127298152:127295444:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",78,"Regular (>50bp)",0.358,0.0607634957085563,FALSE
"chr10:127300850:127300882:127295444:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",32,"Small (30-50bp)",0.016,0.139434944061724,FALSE
"chr10:127300850:127300882:127298152:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",32,"Small (30-50bp)",-0.002,1,FALSE
"chr10:127300999:127301053:127300882:127307636:SE","SE","ENSMUSG00000025404","R3hdm2",54,"Regular (>50bp)",-0.035,0.0017988326277118,FALSE
"chr10:127307636:127307869:127295444:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",233,"Regular (>50bp)",-0.09,0.072350407897259,FALSE
"chr10:127307636:127307869:127300882:127312388:SE","SE","ENSMUSG00000025404","R3hdm2",233,"Regular (>50bp)",-0.002,1,FALSE
"chr10:127312388:127312567:127307869:127317561:SE","SE","ENSMUSG00000025404","R3hdm2",179,"Regular (>50bp)",0.001,1,FALSE
"chr10:127312388:127312567:127307869:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",179,"Regular (>50bp)",-0.006,1,FALSE
"chr10:127317561:127317624:127312567:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",63,"Regular (>50bp)",0.077,5.61356652580742e-09,FALSE
"chr10:127317561:127317663:127307869:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",102,"Regular (>50bp)",0.126,0.00811021558870995,TRUE
"chr10:127317561:127317663:127312567:127318367:SE","SE","ENSMUSG00000025404","R3hdm2",102,"Regular (>50bp)",0.009,1,FALSE
"chr10:127317561:127317663:127312567:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",102,"Regular (>50bp)",0.162,0,TRUE
"chr10:127318367:127318476:127312567:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",109,"Regular (>50bp)",0.006,1,FALSE
"chr10:127318367:127318476:127317663:127319844:SE","SE","ENSMUSG00000025404","R3hdm2",109,"Regular (>50bp)",-0.002,1,FALSE
"chr10:127320730:127320891:127320501:127321284:SE","SE","ENSMUSG00000025404","R3hdm2",161,"Regular (>50bp)",-0.002,1,FALSE
"chr10:127323643:127323744:127321439:127328437:SE","SE","ENSMUSG00000025404","R3hdm2",101,"Regular (>50bp)",0.002,1,FALSE
"chr10:127328437:127328607:127321439:127330889:SE","SE","ENSMUSG00000025404","R3hdm2",170,"Regular (>50bp)",-0.003,1,FALSE
"chr7:29656384:29656459:29653381:29660317:SE","SE","ENSMUSG00000121374","ENSMUSG00000121374",75,"Regular (>50bp)",-0.048,1,FALSE
"chr7:29660317:29660444:29656459:29662570:SE","SE","ENSMUSG00000121374","ENSMUSG00000121374",127,"Regular (>50bp)",-0.079,1,FALSE
"chr12:88799322:88799340:88762663:88817048:SE","SE","ENSMUSG00000066392","Nrxn3",18,"Microexon (0-30bp)",-0.107,0.00452207672631305,TRUE
"chr12:90165920:90166010:90135865:90171284:SE","SE","ENSMUSG00000066392","Nrxn3",90,"Regular (>50bp)",-0.029,1,FALSE
"chr7:25320848:25320937:25320517:25321397:SE","SE","ENSMUSG00000057229","Dmac2",89,"Regular (>50bp)",-0.095,0.161695965575782,FALSE
"chr7:25320848:25320937:25320517:25321768:SE","SE","ENSMUSG00000057229","Dmac2",89,"Regular (>50bp)",-0.003,1,FALSE
"chr7:25321768:25321849:25320517:25323223:SE","SE","ENSMUSG00000057229","Dmac2",81,"Regular (>50bp)",-0.003,1,FALSE
"chr7:25323451:25323614:25323363:25324139:SE","SE","ENSMUSG00000057229","Dmac2",163,"Regular (>50bp)",0,1,FALSE
"chr6:56861693:56861856:56860860:56863648:SE","SE","ENSMUSG00000029780","Nt5c3",163,"Regular (>50bp)",-0.003,1,FALSE
"chr6:56868476:56868546:56866494:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",70,"Regular (>50bp)",0.003,1,FALSE
"chr6:56874759:56874814:56869873:56890790:SE","SE","ENSMUSG00000029780","Nt5c3",55,"Regular (>50bp)",0.003,1,FALSE
"chr6:56874759:56874814:56869873:56900051:SE","SE","ENSMUSG00000029780","Nt5c3",55,"Regular (>50bp)",-0.041,1,FALSE
"chr6:56874759:56874814:56869873:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",55,"Regular (>50bp)",0.043,0.28631201824181,FALSE
"chr6:56890790:56890879:56869873:56900051:SE","SE","ENSMUSG00000029780","Nt5c3",89,"Regular (>50bp)",-0.09,1,FALSE
"chr6:56890790:56890879:56869873:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",89,"Regular (>50bp)",0.006,0.910110448075509,FALSE
"chr6:56890790:56890879:56874814:56900051:SE","SE","ENSMUSG00000029780","Nt5c3",89,"Regular (>50bp)",-0.237,0.375495328417966,FALSE
"chr6:56890790:56890879:56874814:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",89,"Regular (>50bp)",-0.009,1,FALSE
"chr6:56900051:56900097:56869873:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",46,"Small (30-50bp)",0.017,0.0016743340286164,FALSE
"chr6:56900051:56900097:56874814:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",46,"Small (30-50bp)",0.023,0.18714760277182,FALSE
"chr6:56900051:56900097:56890879:56900656:SE","SE","ENSMUSG00000029780","Nt5c3",46,"Small (30-50bp)",0.097,0.0113277590696237,FALSE
"chr9:88434714:88434914:88430561:88436428:SE","SE","ENSMUSG00000032425","Zfp949",200,"Regular (>50bp)",-0.029,1,FALSE
"chr9:88434768:88434914:88430561:88436428:SE","SE","ENSMUSG00000032425","Zfp949",146,"Regular (>50bp)",-0.02,1,FALSE
"chr9:88436428:88436597:88430561:88449211:SE","SE","ENSMUSG00000032425","Zfp949",169,"Regular (>50bp)",-0.027,1,FALSE
"chr15:93285457:93285533:93284164:93285627:SE","SE","ENSMUSG00000022635","Zcrb1",76,"Regular (>50bp)",-0.001,1,FALSE
"chr15:93285627:93285740:93285533:93293467:SE","SE","ENSMUSG00000022635","Zcrb1",113,"Regular (>50bp)",0,1,FALSE
"chr15:93288931:93289039:93285740:93289334:SE","SE","ENSMUSG00000022635","Zcrb1",108,"Regular (>50bp)",-0.001,1,FALSE
"chr15:93288931:93289039:93285740:93293467:SE","SE","ENSMUSG00000022635","Zcrb1",108,"Regular (>50bp)",-0.003,1,FALSE
"chr15:93289334:93289446:93285740:93293467:SE","SE","ENSMUSG00000022635","Zcrb1",112,"Regular (>50bp)",0,1,FALSE
"chr15:93289334:93289446:93289039:93293467:SE","SE","ENSMUSG00000022635","Zcrb1",112,"Regular (>50bp)",-0.008,0.2310524855949,FALSE
"chr15:93291587:93291645:93289446:93293467:SE","SE","ENSMUSG00000022635","Zcrb1",58,"Regular (>50bp)",-0.062,2.24860784215142e-08,FALSE
"chr15:93293467:93293496:93285740:93295050:SE","SE","ENSMUSG00000022635","Zcrb1",29,"Microexon (0-30bp)",0.001,1,FALSE
"chr15:93293467:93293496:93285740:93296043:SE","SE","ENSMUSG00000022635","Zcrb1",29,"Microexon (0-30bp)",-0.057,1,FALSE
"chr15:93293467:93293496:93289446:93295050:SE","SE","ENSMUSG00000022635","Zcrb1",29,"Microexon (0-30bp)",0,1,FALSE
"chr15:93295050:93295136:93285740:93296043:SE","SE","ENSMUSG00000022635","Zcrb1",86,"Regular (>50bp)",-0.001,1,FALSE
"chr15:93295050:93295136:93293496:93296043:SE","SE","ENSMUSG00000022635","Zcrb1",86,"Regular (>50bp)",-0.007,1,FALSE
"chr14:119117280:119118267:119116924:119118421:SE","SE","ENSMUSG00000042156","Dzip1",987,"Regular (>50bp)",-0.003,1,FALSE
"chr14:119124479:119124642:119124039:119126667:SE","SE","ENSMUSG00000042156","Dzip1",163,"Regular (>50bp)",-0.002,1,FALSE
"chr14:119124479:119124642:119124039:119129181:SE","SE","ENSMUSG00000042156","Dzip1",163,"Regular (>50bp)",0.004,1,FALSE
"chr14:119126667:119126804:119124039:119129181:SE","SE","ENSMUSG00000042156","Dzip1",137,"Regular (>50bp)",0.004,1,FALSE
"chr14:119126667:119126804:119124642:119129181:SE","SE","ENSMUSG00000042156","Dzip1",137,"Regular (>50bp)",0,1,FALSE
"chr14:119133262:119133319:119129244:119137397:SE","SE","ENSMUSG00000042156","Dzip1",57,"Regular (>50bp)",0.064,0.180545103617266,FALSE
"chr14:119161308:119161507:119160579:119161836:SE","SE","ENSMUSG00000042156","Dzip1",199,"Regular (>50bp)",-0.175,0.000284530970902436,TRUE
"chr15:99226974:99227057:99226047:99227160:SE","SE","ENSMUSG00000023008","Fmnl3",83,"Regular (>50bp)",-0.3,4.57640260297101e-11,TRUE
"chr15:99227160:99227313:99226047:99229867:SE","SE","ENSMUSG00000023008","Fmnl3",153,"Regular (>50bp)",-0.03,0.0347954064123419,FALSE
"chr11:97267262:97267367:97263956:97267822:SE","SE","ENSMUSG00000038485","Socs7",105,"Regular (>50bp)",0.001,1,FALSE
"chr11:97267262:97267367:97263956:97268761:SE","SE","ENSMUSG00000038485","Socs7",105,"Regular (>50bp)",0.027,1,FALSE
"chr11:97267822:97267924:97263956:97268761:SE","SE","ENSMUSG00000038485","Socs7",102,"Regular (>50bp)",0.025,1,FALSE
"chr11:97267822:97267924:97267367:97268761:SE","SE","ENSMUSG00000038485","Socs7",102,"Regular (>50bp)",-0.006,1,FALSE
"chr11:97268761:97268892:97263956:97269368:SE","SE","ENSMUSG00000038485","Socs7",131,"Regular (>50bp)",-0.002,1,FALSE
"chr6:83159505:83159751:83142976:83166058:SE","SE","ENSMUSG00000031865","Dctn1",246,"Regular (>50bp)",-0.001,1,FALSE
"chr6:83160040:83160119:83159751:83166058:SE","SE","ENSMUSG00000031865","Dctn1",79,"Regular (>50bp)",-0.001,1,FALSE
"chr6:83160280:83160315:83160119:83166058:SE","SE","ENSMUSG00000031865","Dctn1",35,"Small (30-50bp)",-0.003,1,FALSE
"chr6:83160280:83160315:83160119:83166529:SE","SE","ENSMUSG00000031865","Dctn1",35,"Small (30-50bp)",0.003,1,FALSE
"chr6:83160917:83160938:83160315:83163409:SE","SE","ENSMUSG00000031865","Dctn1",21,"Microexon (0-30bp)",-0.073,0.277299795708928,FALSE
"chr6:83160917:83160938:83160315:83164745:SE","SE","ENSMUSG00000031865","Dctn1",21,"Microexon (0-30bp)",-0.163,0.0606013880222103,FALSE
"chr6:83160917:83160938:83160315:83166058:SE","SE","ENSMUSG00000031865","Dctn1",21,"Microexon (0-30bp)",0.083,1.75685983868305e-06,FALSE
"chr6:83163409:83163427:83160315:83164745:SE","SE","ENSMUSG00000031865","Dctn1",18,"Microexon (0-30bp)",-0.057,1,FALSE
"chr6:83163409:83163427:83160938:83164745:SE","SE","ENSMUSG00000031865","Dctn1",18,"Microexon (0-30bp)",0.092,0.244340396510165,FALSE
"chr6:83164745:83164766:83160315:83166058:SE","SE","ENSMUSG00000031865","Dctn1",21,"Microexon (0-30bp)",0.024,0.0210747470826183,FALSE
"chr6:83164745:83164766:83160938:83166058:SE","SE","ENSMUSG00000031865","Dctn1",21,"Microexon (0-30bp)",-0.092,0.0185904115246792,FALSE
"chr6:83166058:83166250:83160119:83166529:SE","SE","ENSMUSG00000031865","Dctn1",192,"Regular (>50bp)",0.004,1,FALSE
"chr6:83166058:83166250:83160315:83166529:SE","SE","ENSMUSG00000031865","Dctn1",192,"Regular (>50bp)",0,1,FALSE
"chr6:83167184:83167263:83167087:83167402:SE","SE","ENSMUSG00000031865","Dctn1",79,"Regular (>50bp)",0,1,FALSE
"chr6:83170940:83171003:83170757:83171101:SE","SE","ENSMUSG00000031865","Dctn1",63,"Regular (>50bp)",0.002,1,FALSE
"chr6:83171411:83171573:83171251:83171655:SE","SE","ENSMUSG00000031865","Dctn1",162,"Regular (>50bp)",-0.001,1,FALSE
"chr6:83174300:83174315:83173089:83174472:SE","SE","ENSMUSG00000031865","Dctn1",15,"Microexon (0-30bp)",-0.117,2.54634701482315e-07,TRUE
"chr6:83176169:83176259:83175643:83176655:SE","SE","ENSMUSG00000031865","Dctn1",90,"Regular (>50bp)",0,1,FALSE
"chr7:140796633:140796764:140795853:140796912:SE","SE","ENSMUSG00000038618","Rassf7",131,"Regular (>50bp)",0.034,0.493110963729202,FALSE
"chr7:140796633:140796764:140795853:140797798:SE","SE","ENSMUSG00000038618","Rassf7",131,"Regular (>50bp)",-0.011,1,FALSE
"chr7:140796912:140797625:140796764:140797798:SE","SE","ENSMUSG00000038618","Rassf7",713,"Regular (>50bp)",-0.029,1,FALSE
"chr7:140796941:140797625:140796764:140797798:SE","SE","ENSMUSG00000038618","Rassf7",684,"Regular (>50bp)",-0.072,0.0470564571350357,FALSE
"chr7:140797500:140797625:140796764:140797798:SE","SE","ENSMUSG00000038618","Rassf7",125,"Regular (>50bp)",-0.073,0.0475443926760393,FALSE
"chr7:101871988:101872008:101859798:101872585:SE","SE","ENSMUSG00000030990","Pgap2",20,"Microexon (0-30bp)",-0.011,1,FALSE
"chr7:101871988:101872008:101871692:101872585:SE","SE","ENSMUSG00000030990","Pgap2",20,"Microexon (0-30bp)",0.149,1,FALSE
"chr7:101872585:101872697:101859798:101875477:SE","SE","ENSMUSG00000030990","Pgap2",112,"Regular (>50bp)",0.019,1,FALSE
"chr7:101872585:101872697:101859798:101884868:SE","SE","ENSMUSG00000030990","Pgap2",112,"Regular (>50bp)",0.033,1,FALSE
"chr7:101872585:101872697:101859798:101885300:SE","SE","ENSMUSG00000030990","Pgap2",112,"Regular (>50bp)",0.075,1,FALSE
"chr7:101872585:101872697:101872357:101875477:SE","SE","ENSMUSG00000030990","Pgap2",112,"Regular (>50bp)",0.038,0.961950978264567,FALSE
"chr7:101872610:101872697:101872357:101875477:SE","SE","ENSMUSG00000030990","Pgap2",87,"Regular (>50bp)",0.025,1,FALSE
"chr7:101875477:101875652:101872697:101884868:SE","SE","ENSMUSG00000030990","Pgap2",175,"Regular (>50bp)",0.004,1,FALSE
"chr7:101875477:101875652:101872697:101885300:SE","SE","ENSMUSG00000030990","Pgap2",175,"Regular (>50bp)",0.009,1,FALSE
"chr7:101875477:101875652:101872697:101885654:SE","SE","ENSMUSG00000030990","Pgap2",175,"Regular (>50bp)",-0.004,1,FALSE
"chr7:101880472:101880632:101875652:101885300:SE","SE","ENSMUSG00000030990","Pgap2",160,"Regular (>50bp)",0.011,1,FALSE
"chr7:101884868:101884966:101875652:101885300:SE","SE","ENSMUSG00000030990","Pgap2",98,"Regular (>50bp)",0.015,0.635423055245743,FALSE
"chr7:101884868:101885079:101859798:101885300:SE","SE","ENSMUSG00000030990","Pgap2",211,"Regular (>50bp)",0.094,0.0200442528830267,FALSE
"chr7:101884868:101885079:101872697:101885300:SE","SE","ENSMUSG00000030990","Pgap2",211,"Regular (>50bp)",0.154,0.0944301404478816,FALSE
"chr7:101884868:101885079:101875652:101885300:SE","SE","ENSMUSG00000030990","Pgap2",211,"Regular (>50bp)",0.02,0.231875078490835,FALSE
"chr7:101885300:101885553:101872697:101885654:SE","SE","ENSMUSG00000030990","Pgap2",253,"Regular (>50bp)",-0.01,1,FALSE
"chr7:101885300:101885553:101875652:101885654:SE","SE","ENSMUSG00000030990","Pgap2",253,"Regular (>50bp)",-0.041,0.0140962338797307,FALSE
"chr7:101886328:101886437:101885749:101886607:SE","SE","ENSMUSG00000030990","Pgap2",109,"Regular (>50bp)",-0.003,1,FALSE
"chr4:137785259:137785388:137772729:137810203:SE","SE","ENSMUSG00000028760","Eif4g3",129,"Regular (>50bp)",0.035,0.358875855070924,FALSE
