"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr7:144008412:144008523:144005874:144010177:SE","SE","ENSMUSG00000031078","Cttn",111,"Regular (>50bp)",-0.005,1,FALSE
"chr7:144008412:144008523:144006395:144010177:SE","SE","ENSMUSG00000031078","Cttn",111,"Regular (>50bp)",0.001,1,FALSE
"chr7:144010177:144010232:144008523:144011405:SE","SE","ENSMUSG00000031078","Cttn",55,"Regular (>50bp)",-0.001,1,FALSE
"chr7:144017648:144017735:144017113:144019690:SE","SE","ENSMUSG00000031078","Cttn",87,"Regular (>50bp)",0.001,1,FALSE
"chr1:60391279:60391329:60382616:60393672:SE","SE","ENSMUSG00000049439","Cyp20a1",50,"Small (30-50bp)",0.006,1,FALSE
"chr1:60391279:60391329:60382616:60402348:SE","SE","ENSMUSG00000049439","Cyp20a1",50,"Small (30-50bp)",0,1,FALSE
"chr1:60392067:60392234:60391329:60393672:SE","SE","ENSMUSG00000049439","Cyp20a1",167,"Regular (>50bp)",-0.058,0.0177640932622758,FALSE
"chr1:60393672:60393815:60382616:60402348:SE","SE","ENSMUSG00000049439","Cyp20a1",143,"Regular (>50bp)",0,1,FALSE
"chr1:60393672:60393815:60391329:60402348:SE","SE","ENSMUSG00000049439","Cyp20a1",143,"Regular (>50bp)",0.001,1,FALSE
"chr1:60405807:60405886:60402516:60410379:SE","SE","ENSMUSG00000049439","Cyp20a1",79,"Regular (>50bp)",-0.003,1,FALSE
"chr1:60421562:60421627:60418644:60426063:SE","SE","ENSMUSG00000049439","Cyp20a1",65,"Regular (>50bp)",0.014,1,FALSE
"chr1:60426063:60426153:60421627:60426297:SE","SE","ENSMUSG00000049439","Cyp20a1",90,"Regular (>50bp)",0.001,1,FALSE
"chr14:23386107:23386188:23381038:23387012:SE","SE","ENSMUSG00000063142","Kcnma1",81,"Regular (>50bp)",0.049,1,FALSE
"chr14:23475634:23475808:23436421:23486017:SE","SE","ENSMUSG00000063142","Kcnma1",174,"Regular (>50bp)",0.137,0.141412869092754,FALSE
"chr14:23475634:23475817:23436421:23486017:SE","SE","ENSMUSG00000063142","Kcnma1",183,"Regular (>50bp)",0.163,0.161737777555676,FALSE
"chr14:23499267:23499279:23492147:23501666:SE","SE","ENSMUSG00000063142","Kcnma1",12,"Microexon (0-30bp)",-0.026,1,FALSE
"chr14:23544606:23544762:23513278:23551192:SE","SE","ENSMUSG00000063142","Kcnma1",156,"Regular (>50bp)",-0.101,0.0100342288443127,TRUE
"chr14:23576603:23576695:23559968:23576792:SE","SE","ENSMUSG00000063142","Kcnma1",92,"Regular (>50bp)",-0.101,0.00630521314346458,TRUE
"chr14:23853207:23853369:23700254:24053815:SE","SE","ENSMUSG00000063142","Kcnma1",162,"Regular (>50bp)",-0.014,1,FALSE
"chr7:30832182:30832290:30832086:30832644:SE","SE","ENSMUSG00000001248","Gramd1a",108,"Regular (>50bp)",0,1,FALSE
"chr7:30832644:30832656:30832290:30833415:SE","SE","ENSMUSG00000001248","Gramd1a",12,"Microexon (0-30bp)",0.183,0,TRUE
"chr7:30834950:30835164:30833942:30835247:SE","SE","ENSMUSG00000001248","Gramd1a",214,"Regular (>50bp)",0,1,FALSE
"chr7:30834950:30835164:30833942:30837538:SE","SE","ENSMUSG00000001248","Gramd1a",214,"Regular (>50bp)",0.015,1,FALSE
"chr7:30835021:30835164:30833942:30835247:SE","SE","ENSMUSG00000001248","Gramd1a",143,"Regular (>50bp)",0,1,FALSE
"chr7:30835021:30835164:30833942:30837538:SE","SE","ENSMUSG00000001248","Gramd1a",143,"Regular (>50bp)",0,1,FALSE
"chr7:30835132:30835164:30833942:30835247:SE","SE","ENSMUSG00000001248","Gramd1a",32,"Small (30-50bp)",0.001,1,FALSE
"chr7:30835132:30835164:30833942:30837538:SE","SE","ENSMUSG00000001248","Gramd1a",32,"Small (30-50bp)",0.033,1,FALSE
"chr7:30835247:30835366:30833942:30837538:SE","SE","ENSMUSG00000001248","Gramd1a",119,"Regular (>50bp)",0,1,FALSE
"chr7:30835247:30835366:30835164:30837538:SE","SE","ENSMUSG00000001248","Gramd1a",119,"Regular (>50bp)",0,1,FALSE
"chr7:30838176:30838375:30837682:30838821:SE","SE","ENSMUSG00000001248","Gramd1a",199,"Regular (>50bp)",0.001,1,FALSE
"chr7:30839181:30839294:30838972:30840554:SE","SE","ENSMUSG00000001248","Gramd1a",113,"Regular (>50bp)",-0.002,1,FALSE
"chr7:30842971:30842992:30842313:30843081:SE","SE","ENSMUSG00000001248","Gramd1a",21,"Microexon (0-30bp)",0,1,FALSE
"chr7:30845174:30845262:30843298:30850320:SE","SE","ENSMUSG00000001248","Gramd1a",88,"Regular (>50bp)",0.001,1,FALSE
"chr4:89214789:89214947:89213434:89288010:SE","SE","ENSMUSG00000086035","Gm12610",158,"Regular (>50bp)",-0.046,1,FALSE
"chr4:89254883:89254991:89214841:89255914:SE","SE","ENSMUSG00000086035","Gm12610",108,"Regular (>50bp)",0.064,1,FALSE
"chr4:89255914:89256050:89214947:89288010:SE","SE","ENSMUSG00000086035","Gm12610",136,"Regular (>50bp)",0.095,0.0211447623200505,FALSE
"chr4:89255914:89256050:89214841:89268569:SE","SE","ENSMUSG00000086035","Gm12610",136,"Regular (>50bp)",0.324,0.00660565594357833,TRUE
"chr4:89255914:89256050:89214841:89288010:SE","SE","ENSMUSG00000086035","Gm12610",136,"Regular (>50bp)",0.259,8.27328736591769e-09,TRUE
"chr4:89271433:89271838:89214841:89274945:SE","SE","ENSMUSG00000086035","Gm12610",405,"Regular (>50bp)",-0.056,1,FALSE
"chr4:89274945:89274997:89214841:89288010:SE","SE","ENSMUSG00000086035","Gm12610",52,"Regular (>50bp)",0.1,0.0549377141635351,FALSE
"chr4:89274945:89274997:89214947:89288010:SE","SE","ENSMUSG00000086035","Gm12610",52,"Regular (>50bp)",0.129,0.000308156712682891,TRUE
"chr4:89275354:89275446:89274997:89288010:SE","SE","ENSMUSG00000086035","Gm12610",92,"Regular (>50bp)",-0.239,0.422060784762578,FALSE
"chr4:89288010:89288109:89214947:89340867:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",-0.049,1,FALSE
"chr4:89288010:89288109:89214841:89310031:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",0.15,1,FALSE
"chr4:89288010:89288109:89214841:89337589:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",-0.059,1,FALSE
"chr4:89288010:89288109:89214841:89340867:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",-0.084,1,FALSE
"chr4:89288010:89288109:89214841:89347835:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",0.076,1,FALSE
"chr4:89288010:89288109:89274997:89340867:SE","SE","ENSMUSG00000086035","Gm12610",99,"Regular (>50bp)",0.075,0.361732547008634,FALSE
"chr4:89309939:89310180:89288109:89340867:SE","SE","ENSMUSG00000086035","Gm12610",241,"Regular (>50bp)",-0.039,0.208626857024846,FALSE
"chr4:89337589:89337687:89288109:89340867:SE","SE","ENSMUSG00000086035","Gm12610",98,"Regular (>50bp)",0.004,1,FALSE
"chr4:89340867:89340979:89288109:89347835:SE","SE","ENSMUSG00000086035","Gm12610",112,"Regular (>50bp)",-0.022,1,FALSE
"chr4:89340867:89340979:89288109:89402250:SE","SE","ENSMUSG00000086035","Gm12610",112,"Regular (>50bp)",0.164,0.00214985522449564,TRUE
"chr4:89340867:89340979:89310180:89347835:SE","SE","ENSMUSG00000086035","Gm12610",112,"Regular (>50bp)",-0.027,1,FALSE
"chr4:89340867:89340979:89337649:89347835:SE","SE","ENSMUSG00000086035","Gm12610",112,"Regular (>50bp)",-0.074,0.403234660218199,FALSE
"chr4:89343084:89343626:89340979:89347835:SE","SE","ENSMUSG00000086035","Gm12610",542,"Regular (>50bp)",-0.147,0.178195640972555,FALSE
"chr4:89347835:89347975:89288109:89351491:SE","SE","ENSMUSG00000086035","Gm12610",140,"Regular (>50bp)",0.108,0.382588227926273,FALSE
"chr4:89349165:89349237:89347975:89351491:SE","SE","ENSMUSG00000086035","Gm12610",72,"Regular (>50bp)",-0.175,0.592528320375978,FALSE
"chr4:89349165:89349272:89347975:89351488:SE","SE","ENSMUSG00000086035","Gm12610",107,"Regular (>50bp)",-0.001,1,FALSE
"chr4:89349165:89349272:89347975:89351491:SE","SE","ENSMUSG00000086035","Gm12610",107,"Regular (>50bp)",-0.127,0.760987311677247,FALSE
"chr4:89354605:89354855:89351577:89363027:SE","SE","ENSMUSG00000086035","Gm12610",250,"Regular (>50bp)",0.193,0.422880186252613,FALSE
"chr4:89354605:89354855:89351577:89402250:SE","SE","ENSMUSG00000086035","Gm12610",250,"Regular (>50bp)",-0.021,1,FALSE
"chr4:89363027:89363352:89351577:89402250:SE","SE","ENSMUSG00000086035","Gm12610",325,"Regular (>50bp)",-0.172,0.566421403397641,FALSE
"chr2:5028877:5028960:5026292:5031924:SE","SE","ENSMUSG00000026672","Optn",83,"Regular (>50bp)",0.02,0.0167201831173847,FALSE
"chr2:5039778:5039894:5039114:5041481:SE","SE","ENSMUSG00000026672","Optn",116,"Regular (>50bp)",-0.005,1,FALSE
"chr2:5041481:5041581:5039114:5044949:SE","SE","ENSMUSG00000026672","Optn",100,"Regular (>50bp)",-0.004,1,FALSE
"chr2:5057798:5058001:5051010:5059350:SE","SE","ENSMUSG00000026672","Optn",203,"Regular (>50bp)",-0.011,1,FALSE
"chr2:5057798:5058001:5051010:5068717:SE","SE","ENSMUSG00000026672","Optn",203,"Regular (>50bp)",-0.097,0.0200174899992895,FALSE
"chr2:5059350:5059527:5051010:5068717:SE","SE","ENSMUSG00000026672","Optn",177,"Regular (>50bp)",-0.105,0.00536884011485398,TRUE
"chr2:5059350:5059527:5058001:5068717:SE","SE","ENSMUSG00000026672","Optn",177,"Regular (>50bp)",-0.004,1,FALSE
"chr2:5067669:5067798:5051010:5068717:SE","SE","ENSMUSG00000026672","Optn",129,"Regular (>50bp)",-0.128,0.000104051389815665,TRUE
"chr2:5067669:5067798:5059527:5068717:SE","SE","ENSMUSG00000026672","Optn",129,"Regular (>50bp)",-0.017,0.0249316195848359,FALSE
"chr7:28070302:28070467:28069919:28070539:SE","SE","ENSMUSG00000037552","Plekhg2",165,"Regular (>50bp)",-0.049,0.256925844808579,FALSE
"chr7:28070302:28070467:28069922:28070539:SE","SE","ENSMUSG00000037552","Plekhg2",165,"Regular (>50bp)",-0.053,0.0553893477775679,FALSE
"chr5:146196314:146196390:146168630:146205024:SE","SE","ENSMUSG00000029635","Cdk8",76,"Regular (>50bp)",-0.006,1,FALSE
"chr5:146196314:146196390:146168630:146208404:SE","SE","ENSMUSG00000029635","Cdk8",76,"Regular (>50bp)",0.012,1,FALSE
"chr5:146196314:146196390:146168630:146220438:SE","SE","ENSMUSG00000029635","Cdk8",76,"Regular (>50bp)",0.039,0.00421818830383306,FALSE
"chr5:146205024:146205096:146168630:146208404:SE","SE","ENSMUSG00000029635","Cdk8",72,"Regular (>50bp)",0.127,0.0449989994668416,TRUE
"chr5:146205024:146205096:146196390:146208404:SE","SE","ENSMUSG00000029635","Cdk8",72,"Regular (>50bp)",0.003,1,FALSE
"chr5:146205024:146205135:146168630:146208404:SE","SE","ENSMUSG00000029635","Cdk8",111,"Regular (>50bp)",0.009,1,FALSE
"chr5:146205024:146205135:146196390:146208404:SE","SE","ENSMUSG00000029635","Cdk8",111,"Regular (>50bp)",0.002,1,FALSE
"chr5:146205024:146205135:146196390:146220438:SE","SE","ENSMUSG00000029635","Cdk8",111,"Regular (>50bp)",-0.019,0.14652917077735,FALSE
"chr5:146208404:146208545:146168630:146220438:SE","SE","ENSMUSG00000029635","Cdk8",141,"Regular (>50bp)",0.017,1,FALSE
"chr5:146208404:146208545:146196390:146220438:SE","SE","ENSMUSG00000029635","Cdk8",141,"Regular (>50bp)",-0.018,0.129597874835319,FALSE
"chr5:146208404:146208545:146196390:146222917:SE","SE","ENSMUSG00000029635","Cdk8",141,"Regular (>50bp)",0.052,1,FALSE
"chr5:146208404:146208545:146196390:146231972:SE","SE","ENSMUSG00000029635","Cdk8",141,"Regular (>50bp)",0.073,1,FALSE
"chr5:146208404:146208545:146205135:146220438:SE","SE","ENSMUSG00000029635","Cdk8",141,"Regular (>50bp)",-0.007,1,FALSE
"chr5:146220438:146220496:146196390:146222917:SE","SE","ENSMUSG00000029635","Cdk8",58,"Regular (>50bp)",0.001,1,FALSE
"chr5:146220438:146220496:146208545:146222917:SE","SE","ENSMUSG00000029635","Cdk8",58,"Regular (>50bp)",0.002,1,FALSE
"chr5:146222917:146223049:146196390:146231972:SE","SE","ENSMUSG00000029635","Cdk8",132,"Regular (>50bp)",0.004,1,FALSE
"chr5:146222917:146223049:146208545:146231972:SE","SE","ENSMUSG00000029635","Cdk8",132,"Regular (>50bp)",0.004,1,FALSE
"chr5:146229433:146229577:146223049:146231972:SE","SE","ENSMUSG00000029635","Cdk8",144,"Regular (>50bp)",0.055,0.676917127212839,FALSE
"chr5:146229448:146229577:146223049:146231972:SE","SE","ENSMUSG00000029635","Cdk8",129,"Regular (>50bp)",0.069,0.208709054099813,FALSE
"chr5:146231972:146232042:146223049:146233168:SE","SE","ENSMUSG00000029635","Cdk8",70,"Regular (>50bp)",-0.005,1,FALSE
"chr5:146235612:146235710:146233241:146236307:SE","SE","ENSMUSG00000029635","Cdk8",98,"Regular (>50bp)",-0.002,1,FALSE
"chr10:128586151:128586206:128583867:128601015:SE","SE","ENSMUSG00000064030","Pym1",55,"Regular (>50bp)",0.047,0.167320154561399,FALSE
"chr10:128586151:128586206:128583867:128601478:SE","SE","ENSMUSG00000064030","Pym1",55,"Regular (>50bp)",-0.09,1,FALSE
"chr10:128586151:128586206:128584435:128601015:SE","SE","ENSMUSG00000064030","Pym1",55,"Regular (>50bp)",0.113,5.65454028343824e-05,TRUE
"chr10:128601015:128601109:128583867:128601478:SE","SE","ENSMUSG00000064030","Pym1",94,"Regular (>50bp)",-0.003,1,FALSE
"chr10:128601015:128601109:128586206:128601478:SE","SE","ENSMUSG00000064030","Pym1",94,"Regular (>50bp)",0.015,0.869690906668148,FALSE
"chr2:92199612:92199717:92198211:92199834:SE","SE","ENSMUSG00000040434","Large2",105,"Regular (>50bp)",-0.092,0.942254657063989,FALSE
"chr2:92200204:92200328:92200006:92200521:SE","SE","ENSMUSG00000040434","Large2",124,"Regular (>50bp)",-0.05,1,FALSE
"chr2:92200204:92200328:92200006:92200910:SE","SE","ENSMUSG00000040434","Large2",124,"Regular (>50bp)",0.083,1,FALSE
"chr2:92200521:92200604:92200006:92200910:SE","SE","ENSMUSG00000040434","Large2",83,"Regular (>50bp)",0.041,1,FALSE
"chr2:92200521:92200604:92200328:92200907:SE","SE","ENSMUSG00000040434","Large2",83,"Regular (>50bp)",-0.017,1,FALSE
"chr2:92200521:92200604:92200328:92200910:SE","SE","ENSMUSG00000040434","Large2",83,"Regular (>50bp)",-0.014,1,FALSE
"chr7:81174825:81174988:81173424:81178534:SE","SE","ENSMUSG00000097277","2900076A07Rik",163,"Regular (>50bp)",0.072,0.299235802936895,FALSE
"chr7:81174825:81174988:81173471:81178534:SE","SE","ENSMUSG00000097277","2900076A07Rik",163,"Regular (>50bp)",0.056,0.744228153204383,FALSE
"chr7:81174929:81174988:81173424:81178534:SE","SE","ENSMUSG00000097277","2900076A07Rik",59,"Regular (>50bp)",0.009,1,FALSE
"chr7:81174929:81174988:81173471:81178534:SE","SE","ENSMUSG00000097277","2900076A07Rik",59,"Regular (>50bp)",-0.025,1,FALSE
"chr7:81178534:81178688:81173424:81179094:SE","SE","ENSMUSG00000097277","2900076A07Rik",154,"Regular (>50bp)",-0.032,0.583444277886138,FALSE
"chr7:81178534:81178688:81173471:81179094:SE","SE","ENSMUSG00000097277","2900076A07Rik",154,"Regular (>50bp)",0.005,1,FALSE
"chr7:81178904:81178986:81178688:81179094:SE","SE","ENSMUSG00000097277","2900076A07Rik",82,"Regular (>50bp)",0.01,1,FALSE
"chr7:81178904:81179006:81178688:81179094:SE","SE","ENSMUSG00000097277","2900076A07Rik",102,"Regular (>50bp)",0.03,0.631880248950826,FALSE
"chr14:43986205:43986368:43935630:43987358:SE","SE","ENSMUSG00000091698","Gm6526",163,"Regular (>50bp)",0.161,0.0497167795366929,TRUE
"chr14:43987358:43987490:43935630:43992315:SE","SE","ENSMUSG00000091698","Gm6526",132,"Regular (>50bp)",0.052,1,FALSE
"chr14:43988175:43988357:43987490:43992315:SE","SE","ENSMUSG00000091698","Gm6526",182,"Regular (>50bp)",0.123,0.16577058828153,FALSE
"chr14:43988175:43988445:43987490:43992315:SE","SE","ENSMUSG00000091698","Gm6526",270,"Regular (>50bp)",0.127,0.595152325600156,FALSE
"chr11:31839857:31839939:31823412:31858824:SE","SE","ENSMUSG00000020300","Cpeb4",82,"Regular (>50bp)",-0.001,1,FALSE
"chr11:31839857:31839939:31823412:31870408:SE","SE","ENSMUSG00000020300","Cpeb4",82,"Regular (>50bp)",-0.001,1,FALSE
"chr11:31858824:31858875:31823412:31870408:SE","SE","ENSMUSG00000020300","Cpeb4",51,"Regular (>50bp)",-0.013,1,FALSE
"chr11:31858824:31858875:31839939:31868800:SE","SE","ENSMUSG00000020300","Cpeb4",51,"Regular (>50bp)",-0.044,0.904215508809225,FALSE
"chr11:31858824:31858875:31839939:31870408:SE","SE","ENSMUSG00000020300","Cpeb4",51,"Regular (>50bp)",0.035,1,FALSE
"chr11:31868800:31868824:31839939:31870408:SE","SE","ENSMUSG00000020300","Cpeb4",24,"Microexon (0-30bp)",0.103,1.13081564246697e-05,TRUE
"chr11:31868800:31868824:31858875:31870408:SE","SE","ENSMUSG00000020300","Cpeb4",24,"Microexon (0-30bp)",0.164,3.91008884983753e-05,TRUE
"chr3:88065340:88065478:88063832:88066428:SE","SE","ENSMUSG00000001419","Mef2d",138,"Regular (>50bp)",-0.013,0.0248486538926277,FALSE
"chr3:88065527:88065662:88063832:88066428:SE","SE","ENSMUSG00000001419","Mef2d",135,"Regular (>50bp)",-0.326,0.0389513018178845,TRUE
"chr3:88066428:88066639:88063832:88068497:SE","SE","ENSMUSG00000001419","Mef2d",211,"Regular (>50bp)",0.051,1,FALSE
"chr3:88066842:88066899:88066639:88068497:SE","SE","ENSMUSG00000001419","Mef2d",57,"Regular (>50bp)",0,1,FALSE
"chr3:88069087:88069108:88068688:88070264:SE","SE","ENSMUSG00000001419","Mef2d",21,"Microexon (0-30bp)",0.06,1.62145856741182e-10,FALSE
"chr3:88075344:88075651:88075041:88075938:SE","SE","ENSMUSG00000001419","Mef2d",307,"Regular (>50bp)",-0.012,0.251778492846509,FALSE
"chr1:74424299:74424453:74423929:74424551:SE","SE","ENSMUSG00000026177","Slc11a1",154,"Regular (>50bp)",-0.121,1,FALSE
"chr7:130264745:130264871:130247296:130276331:SE","SE","ENSMUSG00000030852","Tacc2",126,"Regular (>50bp)",0.006,1,FALSE
"chr7:130264745:130264871:130248160:130276331:SE","SE","ENSMUSG00000030852","Tacc2",126,"Regular (>50bp)",0.085,0.216236319885039,FALSE
"chr7:130264745:130264871:130248160:130318432:SE","SE","ENSMUSG00000030852","Tacc2",126,"Regular (>50bp)",0.052,0.975845465727342,FALSE
"chr7:130276331:130276469:130248160:130318432:SE","SE","ENSMUSG00000030852","Tacc2",138,"Regular (>50bp)",0.015,1,FALSE
"chr7:130276331:130276469:130264871:130318432:SE","SE","ENSMUSG00000030852","Tacc2",138,"Regular (>50bp)",-0.022,0.107598594513065,FALSE
"chr7:130318432:130318569:130294717:130330252:SE","SE","ENSMUSG00000030852","Tacc2",137,"Regular (>50bp)",-0.002,1,FALSE
"chr7:130333260:130333296:130331558:130335235:SE","SE","ENSMUSG00000030852","Tacc2",36,"Small (30-50bp)",0.003,1,FALSE
"chr7:130342569:130342685:130341603:130343859:SE","SE","ENSMUSG00000030852","Tacc2",116,"Regular (>50bp)",-0.002,1,FALSE
"chr7:130345273:130345414:130344031:130352919:SE","SE","ENSMUSG00000030852","Tacc2",141,"Regular (>50bp)",0.035,2.10631942035163e-05,FALSE
"chr7:130346256:130346346:130345414:130352919:SE","SE","ENSMUSG00000030852","Tacc2",90,"Regular (>50bp)",0.125,0.0278695748695838,TRUE
"chr7:130352919:130353063:130344031:130353563:SE","SE","ENSMUSG00000030852","Tacc2",144,"Regular (>50bp)",0.002,1,FALSE
"chr2:34788935:34789023:34788171:34789594:SE","SE","ENSMUSG00000026873","Phf19",88,"Regular (>50bp)",-0.179,0.00095682049486633,TRUE
"chr2:34796469:34796570:34795610:34797016:SE","SE","ENSMUSG00000026873","Phf19",101,"Regular (>50bp)",-0.017,1,FALSE
"chr2:34797016:34797112:34795610:34801175:SE","SE","ENSMUSG00000026873","Phf19",96,"Regular (>50bp)",-0.033,1,FALSE
"chr2:73490023:73490101:73462174:73509958:SE","SE","ENSMUSG00000056486","Chn1",78,"Regular (>50bp)",0.004,1,FALSE
"chr2:73490023:73490101:73462174:73537262:SE","SE","ENSMUSG00000056486","Chn1",78,"Regular (>50bp)",0.005,1,FALSE
"chr2:73490023:73490101:73462174:73540798:SE","SE","ENSMUSG00000056486","Chn1",78,"Regular (>50bp)",-0.007,1,FALSE
"chr2:73490023:73490101:73462174:73546707:SE","SE","ENSMUSG00000056486","Chn1",78,"Regular (>50bp)",0.006,1,FALSE
"chr2:73490023:73490101:73462174:73551746:SE","SE","ENSMUSG00000056486","Chn1",78,"Regular (>50bp)",-0.014,1,FALSE
"chr2:73509958:73510247:73462174:73537262:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.007,1,FALSE
"chr2:73509958:73510247:73462174:73540798:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.047,1,FALSE
"chr2:73509958:73510247:73462174:73546707:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",0.048,1,FALSE
"chr2:73509958:73510247:73462174:73551746:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.127,0.0255115957800459,TRUE
"chr2:73509958:73510247:73490101:73537262:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.067,0.000200774722596063,FALSE
"chr2:73509958:73510247:73490101:73540798:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.001,1,FALSE
"chr2:73509958:73510247:73490101:73546707:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.004,1,FALSE
"chr2:73509958:73510247:73490101:73551746:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",-0.002,1,FALSE
"chr2:73509958:73510247:73490101:73605366:SE","SE","ENSMUSG00000056486","Chn1",289,"Regular (>50bp)",0.004,1,FALSE
"chr2:73537262:73537376:73462174:73540798:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.006,1,FALSE
"chr2:73537262:73537376:73462174:73546707:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",0.076,1,FALSE
"chr2:73537262:73537376:73462174:73551746:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.167,0.0431873166891245,TRUE
"chr2:73537262:73537376:73490101:73540798:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",0.003,1,FALSE
"chr2:73537262:73537376:73490101:73546707:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.021,1,FALSE
"chr2:73537262:73537376:73490101:73551746:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.013,1,FALSE
"chr2:73537262:73537376:73510247:73540798:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.012,0.285397578923819,FALSE
"chr2:73537262:73537376:73510247:73546707:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.014,1,FALSE
"chr2:73537262:73537376:73510247:73551746:SE","SE","ENSMUSG00000056486","Chn1",114,"Regular (>50bp)",-0.001,1,FALSE
"chr2:73540798:73540826:73510247:73546707:SE","SE","ENSMUSG00000056486","Chn1",28,"Microexon (0-30bp)",-0.173,0.00124751535681706,TRUE
"chr2:73540798:73540826:73537376:73546707:SE","SE","ENSMUSG00000056486","Chn1",28,"Microexon (0-30bp)",-0.028,1,FALSE
"chr2:73540798:73540830:73462174:73546707:SE","SE","ENSMUSG00000056486","Chn1",32,"Small (30-50bp)",0.004,1,FALSE
"chr2:73540798:73540830:73490101:73546707:SE","SE","ENSMUSG00000056486","Chn1",32,"Small (30-50bp)",-0.004,1,FALSE
"chr2:73540798:73540830:73510247:73546707:SE","SE","ENSMUSG00000056486","Chn1",32,"Small (30-50bp)",-0.013,1,FALSE
