ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
43702	30,58,40	7100,8162,9137	29,48,32	9321,10527,7554	254	149
43703	9363,10833,12217	0,0,3	12269,13752,10110	8,0,3	207	149
43704	3157,3989,3857	0,0,0	2976,3815,2639	0,0,1	279	149
43705	1995,2314,2260	0,0,1	1903,2243,1675	0,0,0	240	149
43707	1885,2420,2366	0,0,0	2017,2067,1637	0,0,3	298	149
43708	1372,1807,1693	0,1,0	1375,1361,1257	0,0,0	298	149
43709	933,1225,1227	0,0,0	1021,1087,994	0,0,1	244	149
43710	1279,1634,1663	0,0,0	1504,1672,1200	0,0,1	209	149
43711	95,109,102	19,28,30	90,118,95	21,43,58	205	149
43712	76,63,67	0,3,5	61,103,73	5,0,0	205	149
43713	94,99,107	0,6,0	78,139,122	0,0,0	226	149
43714	25,60,35	0,0,3	46,31,42	0,0,0	281	149
43715	0,0,3	0,0,0	0,0,3	0,0,2	298	149
43716	94,94,106	0,0,0	96,111,110	0,0,3	281	149
43717	70,106,122	0,0,1	116,132,101	0,0,0	252	149
43718	26,58,47	0,0,0	52,60,46	0,0,1	252	149
43719	44,62,60	0,0,0	87,62,70	0,0,1	298	149
43720	88,114,135	0,4,1	156,136,126	5,2,0	298	149
43721	117,119,122	0,0,0	168,201,130	0,2,0	298	149
43722	152,241,201	1,6,2	278,246,201	1,0,3	260	149
43723	233,237,310	0,0,0	329,362,309	0,3,0	298	149
43724	1196,1372,1482	5,9,7	1396,1403,1244	0,1,1	298	149
43725	410,452,445	9,13,13	326,495,384	3,0,2	298	149
43726	851,996,1024	9,13,13	797,1065,753	3,0,2	298	149
43727	319,316,357	0,1,0	313,397,278	0,0,0	298	149
43728	171,185,240	0,2,2	146,188,153	0,0,3	298	149
43729	273,345,376	3,0,5	259,289,306	0,1,0	298	149
43730	339,490,535	14,27,11	495,467,372	12,15,9	227	149
43731	85,150,155	14,27,11	127,120,107	12,15,9	281	149
43732	593,634,676	3,2,1	570,654,504	0,0,0	279	149
43733	1491,1699,1808	18,8,8	1935,2372,1583	39,60,18	229	149
43734	722,826,1017	0,0,0	1166,1368,855	1,0,0	229	149
43735	774,913,1071	0,1,1	1223,1460,951	5,9,5	229	149
43736	807,943,1114	0,2,2	1240,1452,908	0,0,0	229	149
43737	1785,2212,2430	2,2,3	2558,3011,1946	4,3,0	224	149
43738	2125,2662,2959	0,0,4	3012,3671,2287	0,0,0	251	149
43739	1731,1980,2059	0,0,0	2081,2570,1701	0,0,2	233	149
43741	1380,1455,1537	6,1,0	1301,1509,1231	3,0,0	262	149
43742	1840,2171,2003	1,0,0	1798,2109,1379	0,2,0	266	149
43743	1850,2095,2160	0,0,0	2030,2056,1475	0,5,0	290	149
43744	1365,1501,1694	5,8,2	1687,1736,1184	7,0,14	210	149
43745	635,713,902	5,0,1	836,1035,635	3,13,1	241	149
43746	2097,2479,2804	0,2,0	2574,2831,1795	0,5,4	298	149
43747	11,3,8	0,0,0	9,19,3	1,0,0	289	149
43748	1681,2112,2181	6,3,7	2063,2296,1398	6,6,2	241	149
43749	2183,2493,2524	5,4,0	2508,2830,1702	2,3,4	288	149
43750	1059,1391,1319	0,0,0	1502,1621,934	0,1,0	298	149
43751	1759,2320,2371	2,0,0	2322,2493,1683	0,0,3	293	149
43752	73,150,110	0,0,0	102,146,130	1,0,0	298	149
43753	95,136,182	1,8,8	138,160,131	11,30,5	298	149
43754	160,285,285	1373,1356,1502	237,301,251	1312,1606,1127	298	149
43755	0,6,1	1373,1356,1502	15,7,2	1312,1606,1127	215	149
43756	6,1,3	73,150,110	5,3,9	101,146,130	215	149
43757	1352,1397,1793	3,0,4	2029,2378,1392	0,0,2	262	149
43758	11,17,20	941,1060,1376	19,17,12	1582,1895,1031	270	149
43759	4,10,5	0,14,15	9,9,6	8,7,12	270	149
43760	1500,1779,2257	0,14,15	2531,2946,1649	8,7,12	298	149
43762	16,32,26	0,0,0	8,20,24	0,0,3	298	149
43763	6770,8060,8239	9,15,21	6969,8731,5844	6,3,6	298	149
43764	3,1,9	99,142,107	2,0,14	139,178,123	240	149
43765	1,0,4	15,15,11	2,0,5	13,25,7	240	149
43766	287,351,325	15,15,11	395,458,314	13,25,7	298	149
43767	99,144,107	4,0,1	140,179,123	1,5,2	298	149
43768	190,210,225	0,0,2	256,280,200	0,0,0	298	149
43769	207,266,240	4,0,1	330,388,267	1,5,2	298	149
43770	380,460,447	0,2,0	573,643,451	1,1,0	298	149
43771	4,0,0	0,0,0	10,2,2	0,0,3	237	149
43772	288,338,347	0,0,0	394,519,305	10,1,0	267	149
43776	54,62,40	733,870,771	60,61,52	772,768,650	298	149
43777	480,655,548	12,20,19	591,627,483	23,31,30	273	149
43778	273,397,315	1207,1310,1320	279,446,263	1257,1541,1077	196	149
43779	1407,1693,1746	0,0,0	1808,1911,1424	0,1,0	288	149
43780	1750,2052,1979	7,11,17	1863,2096,1440	10,8,7	286	149
43781	803,931,937	0,0,1	885,1057,738	0,0,0	298	149
43782	1158,1445,1481	4,6,1	1279,1525,1042	3,12,6	240	149
43783	4249,5186,4593	1,2,7	4151,4556,3610	1,0,1	212	149
43784	11153,12431,12669	0,3,0	12369,13512,10356	0,0,0	272	149
43785	17376,18837,20035	5,1,4	18250,20817,15691	4,0,1	276	149
43786	1080,1346,1229	0,0,1	1045,1248,910	0,0,1	221	149
43787	25,28,34	0,8,0	34,41,22	0,0,0	221	149
43788	0,1,7	0,8,0	6,4,1	0,0,0	223	149
43789	1546,1848,1729	9,12,14	1407,1828,1302	24,15,16	223	149
43790	821,1056,983	1,6,0	852,993,724	5,19,6	223	149
43791	670,742,729	1,1,8	639,871,517	13,11,3	298	149
43792	66,73,57	7,2,1	72,71,44	1,1,3	258	149
43793	68,111,125	1,0,0	113,163,92	0,0,0	274	149
43794	5,6,9	0,0,0	9,5,3	0,7,0	288	149
43795	51,66,42	0,0,0	40,91,37	0,7,0	274	149
43796	54,47,52	2,0,2	55,76,39	0,0,0	298	149
43797	30,32,22	2,0,2	34,35,17	0,0,0	273	149
43800	23,35,32	0,3,0	46,40,51	5,1,2	195	149
43801	26,76,94	0,0,0	98,49,79	0,0,3	281	149
43802	577,651,725	0,0,1	626,709,627	0,0,0	298	149
43803	389,602,660	0,4,2	665,800,544	2,0,0	298	149
43804	19,54,44	0,0,1	39,22,27	0,0,0	298	149
43805	358,505,633	2,0,0	617,779,528	2,0,0	298	149
43806	506,568,649	0,0,1	514,696,570	0,2,0	298	149
43807	338,574,481	5,4,10	451,556,347	7,7,9	210	149
43808	2379,3554,3176	5,4,10	3330,3453,2480	7,7,9	298	149
43809	1122,1562,1300	3,0,3	1243,1385,935	0,0,0	292	149
43810	185,214,208	2,0,0	160,182,159	0,0,0	258	149
43811	98,139,114	90,64,79	152,172,201	45,66,45	167	149
43812	13,14,19	90,64,79	26,29,33	45,66,45	164	149
43814	126,214,177	61,87,54	185,188,147	56,45,51	182	149
43815	104,105,99	18,18,36	88,148,99	47,46,18	182	149
43816	256,319,313	0,1,0	286,332,390	0,0,0	290	149
43817	81,167,151	0,8,0	114,128,97	0,0,0	247	149
43818	33,39,28	3,0,0	46,62,43	0,1,0	298	149
43821	0,0,13	88,79,89	1,2,1	73,129,81	298	149
43822	152,144,157	11,25,17	142,221,151	30,20,17	298	149
43823	92,82,95	35,48,86	73,129,82	44,67,49	298	149
43824	57,96,98	35,48,86	94,95,74	44,67,49	273	149
43825	110,136,149	4,3,6	133,167,127	0,0,1	273	149
43826	105,195,152	12,28,16	178,113,131	26,22,23	293	149
43827	115,139,118	6,3,5	141,124,96	8,6,4	239	149
43828	251,310,285	2,0,0	264,387,256	0,0,0	298	149
43829	317,400,363	0,0,3	376,350,300	1,0,0	298	149
43830	227,264,223	0,0,3	246,225,194	1,0,0	298	149
43831	197,273,220	0,8,0	202,259,179	0,0,0	208	149
43832	148,262,244	0,0,1	276,327,169	1,3,0	298	149
43833	235,331,292	0,0,2	338,380,312	0,0,2	272	149
43834	253,338,293	0,0,0	345,385,293	3,0,0	298	149
43836	446,389,436	1,8,9	325,393,320	4,7,12	298	149
43837	778,899,883	40,44,31	674,811,632	53,34,24	298	149
43838	206,188,182	40,44,31	125,183,166	53,34,24	275	149
43839	300,248,241	427,578,515	183,269,213	411,512,371	275	149
43840	585,779,729	0,0,0	567,694,573	2,0,0	260	149
43841	428,436,545	0,0,0	470,679,427	0,1,0	267	149
43842	1124,1436,1381	0,0,0	1576,1821,1282	1,0,0	277	149
43843	1965,2608,2514	10,6,8	2490,3132,2445	5,14,9	292	149
43844	1762,2213,2180	0,0,0	1931,2430,2202	0,2,0	224	149
43845	1405,1781,1666	0,0,0	1590,1837,1704	1,3,4	242	149
43846	130,194,138	1,1,0	166,161,145	3,0,2	224	149
43847	494,606,491	78,63,72	531,592,489	67,49,56	224	149
43848	131,192,138	1,1,0	156,157,140	3,0,2	247	149
43849	142,216,146	78,63,72	169,175,152	67,49,56	247	149
43850	1,1,0	78,63,72	7,0,2	67,49,56	233	149
43851	0,6,4	364,420,360	16,5,2	379,437,351	233	149
43852	0,2,6	11,26,14	4,0,1	13,18,13	233	149
43853	459,574,544	3,0,2	427,610,344	4,6,1	265	149
43854	185,205,200	0,3,1	154,204,131	0,1,3	265	149
43855	19,23,55	0,2,0	29,17,27	0,0,0	298	149
43856	3,0,3	0,3,1	4,6,1	0,1,3	298	149
43857	293,395,373	4,0,0	292,427,222	0,0,0	298	149
43858	195,302,285	0,2,0	286,296,212	0,0,0	298	149
43859	3,0,2	0,3,1	7,6,1	0,1,3	298	149
43860	293,395,372	4,0,0	295,427,222	0,0,0	298	149
43861	0,0,0	0,3,1	7,4,2	0,1,3	263	149
43862	15,12,47	0,0,1	23,13,19	0,0,0	263	149
43863	138,241,239	0,0,0	235,216,162	3,0,0	263	149
43864	802,1075,1006	2,5,1	1007,1183,807	2,4,4	261	149
43865	283,350,371	0,1,0	374,395,272	7,4,2	261	149
43866	542,689,603	0,1,0	678,754,498	7,4,2	298	149
43867	1085,1430,1264	25,21,27	1326,1559,1042	17,21,13	298	149
43868	6,0,4	0,0,0	2,2,1	0,2,0	298	149
43869	662,710,688	2,0,4	610,746,581	2,2,1	257	149
43870	43,35,17	0,2,0	22,38,25	3,1,3	247	149
43871	76,61,36	312,421,329	59,50,50	303,346,265	247	149
43872	38,33,14	0,0,0	18,18,24	4,0,0	247	149
43873	845,1044,952	3,0,0	1077,1404,987	0,0,0	260	149
43874	208,227,258	3,0,0	253,399,226	0,0,0	193	149
43875	1054,1366,1338	0,0,2	1424,1835,1254	3,0,3	298	149
43876	1429,1896,1862	19,5,2	2223,2520,1792	14,4,12	298	149
43877	3105,3849,3714	1,0,0	4059,4402,3098	0,2,0	278	149
43878	6793,8117,6813	1,2,1	6704,8751,6168	1,3,5	258	149
43879	1529,1649,1613	308,318,300	1287,1715,1210	169,196,154	248	149
43880	570,572,597	1,3,0	483,690,463	0,0,0	248	149
43881	1534,1626,1728	0,2,0	1150,1270,1041	0,1,0	246	149
43882	302,363,333	1,3,0	267,327,228	0,0,0	246	149
43883	711,777,750	0,0,0	632,853,638	0,1,2	246	149
43884	276,311,284	1,3,0	233,248,195	0,0,0	175	149
43885	2033,2162,2204	193,189,181	1607,1783,1419	190,279,198	175	149
43887	2024,2157,2539	0,1,1	1730,1671,1318	3,0,0	244	149
43888	1249,1306,1629	0,0,0	1083,1123,827	0,1,0	244	149
43889	1433,1253,1585	0,0,0	1162,1135,950	0,1,0	292	149
43890	2209,2117,2499	0,14,5	1802,1692,1443	0,12,3	292	149
43891	1168,1113,1477	9,1,5	980,802,940	0,0,0	257	149
43893	240,277,367	0,0,0	141,158,197	0,2,0	215	149
43894	1185,1187,1714	6,10,6	1102,942,820	2,0,10	298	149
43895	289,257,336	6,10,6	216,190,193	2,0,10	242	149
43896	965,1020,1359	2,13,0	939,826,670	1,8,4	211	149
43897	703,779,872	5,7,3	530,469,484	0,8,7	253	149
43898	745,740,956	0,0,0	534,523,559	2,2,0	247	149
43899	369,359,508	0,1,0	286,280,306	0,0,0	298	149
43900	1241,1288,1654	0,0,2	1106,874,946	0,0,0	298	149
43901	1108,988,1203	2,0,0	915,798,796	1,0,0	296	149
43903	4,0,1	276,303,337	2,0,3	211,348,219	201	149
43904	0,0,5	11,21,14	4,11,2	16,15,25	211	149
43905	13,13,24	0,5,0	15,7,26	0,0,0	205	149
43906	9,10,11	0,0,2	7,5,16	0,0,0	197	149
43917	1530,1419,1704	0,0,1	1383,1360,1188	0,0,0	236	149
43918	476,386,539	5,0,3	451,381,352	0,0,3	236	149
43919	476,386,538	0,0,0	451,381,352	0,1,0	236	149
43920	473,540,616	5,0,3	474,500,371	0,0,3	203	149
43921	0,0,3	0,0,0	0,0,0	0,1,0	203	149
43922	1530,1585,1784	0,0,1	1407,1476,1207	0,0,0	203	149
43923	654,664,641	0,0,0	561,570,511	3,0,0	203	149
43924	668,765,762	0,0,0	600,557,616	0,1,0	269	149
43925	19,20,32	0,0,0	10,8,7	0,5,1	269	149
43926	663,765,761	0,0,0	600,557,613	3,0,0	269	149
43927	1547,1684,1902	2,0,7	1436,1461,1307	0,0,0	269	149
43928	157,212,235	0,0,0	201,186,144	0,5,1	188	149
43929	959,1138,1150	15,20,39	918,845,855	16,10,5	188	149
43930	1960,2124,2585	17,15,3	2083,2086,1644	9,5,3	205	149
43931	2052,2158,2677	14,4,3	2100,2224,1631	10,15,1	222	149
43933	304,403,354	3573,4293,3635	370,594,281	3850,5059,3492	298	149
43935	185,163,143	0,0,2	130,164,144	0,4,0	298	149
43936	192,161,142	0,2,4	149,166,146	2,0,1	298	149
43937	294,357,259	1,1,0	231,293,282	2,0,1	212	149
43938	371,420,340	0,0,0	314,375,324	1,0,0	276	149
43939	242,247,244	0,0,2	189,287,199	0,0,0	217	149
43942	1010,1187,1522	7,5,9	1268,1283,968	1,1,1	298	149
43943	4,14,12	2,7,0	4,27,11	0,2,0	298	149
43944	6,8,0	65,69,72	0,2,1	42,87,65	298	149
43945	3,4,13	4,1,0	1,3,9	0,0,1	298	149
43946	120,127,97	52,75,72	84,142,103	70,90,77	251	149
43947	520,639,717	2,0,0	730,886,565	0,0,6	298	149
43949	199,287,262	10,10,5	232,237,200	7,9,12	291	149
43950	251,265,310	0,2,3	264,289,222	0,0,0	284	149
43951	1086,1458,1347	0,0,0	1409,1496,1062	0,0,1	298	149
43952	821,1183,1095	1,6,3	902,1139,888	0,7,0	298	149
43953	811,1172,1111	1,6,3	915,1137,911	0,7,0	298	149
43955	1854,2420,2204	0,5,0	2306,2880,1894	0,0,0	274	149
43956	27,30,14	761,1054,922	25,25,24	1081,1166,834	224	149
43957	1101,1253,1205	7,8,14	1093,1403,947	19,9,11	258	149
43960	574,668,570	1,0,2	587,786,545	0,1,4	271	149
43962	334,358,345	1,0,2	347,424,310	0,1,4	298	149
43965	358,568,489	2,1,0	501,641,432	0,0,0	218	149
43966	120,196,193	9,38,37	189,237,229	28,29,10	298	149
43967	61,81,69	9,38,37	101,99,118	28,29,10	298	149
43968	40,106,90	0,0,0	77,88,54	0,0,2	245	149
43969	551,741,608	7,2,1	558,671,488	5,14,5	194	149
43970	9,6,17	462,581,515	15,28,5	462,583,424	273	149
43971	115,110,99	42,44,45	93,92,106	44,26,29	226	149
43972	92,87,72	42,44,45	70,90,85	44,26,29	223	149
43973	45,48,27	42,44,45	26,31,32	44,26,29	184	149
43974	121,113,86	1,0,0	85,82,107	0,0,1	174	149
43975	118,111,85	0,0,0	108,90,99	0,0,2	174	149
43976	4,2,1	237,201,167	5,2,2	197,162,180	222	149
43977	232,281,367	0,2,2	256,230,228	0,0,1	277	149
43978	91,114,124	0,0,2	65,74,81	0,0,0	289	149
43979	1893,2408,2450	0,0,1	2277,2739,1875	2,0,0	237	149
43980	599,785,705	0,0,0	660,844,565	0,0,2	237	149
43981	1807,2165,2360	0,0,4	2144,2433,1780	4,0,0	216	149
43982	517,542,621	0,0,0	528,540,472	0,0,2	216	149
43983	3396,3961,3957	0,0,0	3797,4368,3404	2,0,0	298	149
43984	2267,2584,2559	0,0,0	2337,2757,2333	0,2,0	203	149
43985	8,1,6	1592,1813,1792	5,4,5	1597,1922,1611	298	149
43986	379,427,422	0,1,0	293,336,351	0,1,0	208	149
43987	448,477,557	0,0,0	458,609,408	0,0,1	295	149
43988	300,289,354	3,0,0	246,287,221	0,0,0	230	149
43989	492,504,599	0,0,0	430,550,406	0,6,0	289	149
43990	339,317,316	3,1,0	234,335,273	0,4,0	179	149
43991	270,325,304	1,0,4	297,304,237	8,1,0	240	149
43992	67,112,97	0,2,1	97,81,60	2,0,0	218	149
43993	388,449,442	1,0,1	398,426,369	0,0,0	227	149
43994	158,144,100	0,8,0	84,136,96	0,0,0	227	149
43995	160,111,118	0,8,0	102,125,109	0,0,0	194	149
43996	0,0,0	3,0,0	4,2,0	0,3,3	194	149
43997	391,415,457	0,0,0	414,414,383	0,0,2	194	149
43998	137,116,107	3,0,0	84,100,85	0,3,3	206	149
43999	461,435,467	3,1,0	424,445,387	4,2,0	206	149
44000	122,89,86	3,1,0	71,93,68	4,2,0	192	149
44001	161,171,202	0,2,0	151,198,189	0,0,0	298	149
44002	246,237,236	5,4,4	153,209,182	1,1,2	298	149
44003	398,399,427	0,2,0	299,378,368	0,0,0	298	149
44004	236,239,246	0,1,0	223,248,219	5,2,2	255	149
44005	463,498,464	0,0,0	488,538,412	0,0,1	285	149
44006	468,560,475	7,12,17	494,516,408	30,19,13	298	149
44007	572,598,566	7,12,17	561,596,447	30,19,13	276	149
44008	760,929,900	11,8,17	920,943,733	37,56,19	270	149
44009	78,77,70	0,0,2	67,68,51	0,1,0	243	149
44010	77,88,70	1,0,1	83,55,64	1,1,0	223	149
44011	40,66,47	0,2,0	47,84,51	2,0,0	298	149
44012	45,73,43	3,0,0	63,42,49	0,0,0	298	149
44013	75,108,109	0,1,1	107,148,109	3,3,0	256	149
44014	48,52,60	0,0,0	50,53,16	5,0,0	298	149
44015	42,76,46	0,0,0	58,73,46	0,0,3	298	149
44016	10,1,5	48,51,59	7,0,17	47,50,16	298	149
44017	5,1,4	42,75,45	6,0,10	55,70,46	298	149
44018	2,9,11	0,0,0	6,8,7	0,0,3	243	149
44019	50,59,65	42,75,45	47,57,23	55,70,46	243	149
44020	10,9,12	3,0,0	3,8,14	1,0,0	243	149
44023	0,0,0	1661,2022,2081	2,2,2	2041,2152,1616	239	149
44024	2609,3293,3463	0,0,0	3192,3355,2515	0,0,1	277	149
44030	14,30,20	0,0,0	17,28,23	0,0,1	298	149
44031	354,399,461	0,3,3	354,363,317	0,1,0	274	149
44032	443,477,634	0,0,6	506,475,424	0,0,0	255	149
44033	355,470,424	4,1,6	365,388,324	4,1,0	273	149
44034	165,200,194	0,0,2	143,161,183	0,2,4	240	149
44035	354,359,477	0,0,1	404,442,325	0,0,0	248	149
44039	14810,16900,16263	1,3,0	16604,19133,15616	5,6,0	228	149
44040	3501,3548,3628	1,3,0	3470,4293,3406	5,6,0	194	149
44041	11828,13147,12700	0,0,6	13327,15374,12496	0,0,0	283	149
44042	63,112,71	278,354,273	109,156,72	357,447,274	275	149
44043	387,494,421	6485,7451,6589	437,605,360	5938,7470,5863	262	149
44044	244,320,241	6485,7451,6589	320,423,230	5938,7470,5863	283	149
44047	1646,1791,1877	0,1,0	1724,2151,1469	0,0,0	298	149
44048	3894,4339,4300	0,1,0	4078,5046,3589	0,0,0	298	149
44049	5,18,9	126,144,168	12,3,12	144,109,136	199	149
44050	93,101,82	2009,2599,2704	41,41,69	1549,1854,1847	199	149
44051	4,0,0	0,0,2	0,2,0	2,2,5	199	149
44052	28,48,14	12,9,8	10,15,21	9,6,11	199	149
44053	162,198,228	2009,2599,2704	200,156,170	1549,1854,1847	276	149
44054	37,54,63	12,9,8	58,49,39	9,6,11	276	149
44055	42,65,70	93,101,92	65,47,42	39,39,66	276	149
44056	33,45,28	2009,2599,2704	27,18,19	1549,1854,1847	247	149
44057	605,659,638	0,0,0	348,474,428	2,0,1	215	149
44058	2700,2964,3409	2,0,0	2401,2683,2401	0,0,0	253	149
44059	5,19,14	1647,1845,2089	9,15,4	1476,1577,1442	225	149
44060	2479,2867,3214	3,1,2	2291,2492,2170	2,6,1	281	149
44062	1116,1179,1411	3,7,10	1383,1486,1276	3,0,1	298	149
44063	724,703,824	5,9,5	750,820,719	13,4,6	298	149
44064	214,279,350	5,9,5	355,313,345	13,4,6	283	149
44065	603,748,927	0,0,0	985,981,901	0,2,0	283	149
44066	409,484,598	0,0,1	617,619,537	0,0,0	298	149
44067	409,483,596	1,0,0	617,619,537	0,0,0	298	149
44068	887,1079,1209	0,1,2	1284,1322,982	0,0,0	298	149
44070	166,246,237	0,0,2	217,223,241	0,0,0	220	149
44071	802,852,978	0,0,0	1105,1159,819	3,0,2	298	149
44072	550,634,709	1,2,0	764,804,619	0,0,0	216	149
44073	516,582,703	2,2,5	671,841,627	0,0,0	277	149
44074	1237,1459,1135	0,0,0	1054,1367,1192	1,0,0	207	149
44075	234,293,233	0,2,0	150,225,188	0,0,1	217	149
44076	1175,1260,1086	0,2,1	895,1200,981	2,0,0	214	149
44077	626,890,784	0,3,0	669,952,885	0,0,0	298	149
44078	1062,1568,1306	0,2,2	1218,1493,1322	0,0,3	298	149
44079	1683,2158,2378	0,1,0	2851,3063,2165	3,0,0	268	149
44080	1357,1799,1874	0,2,0	1855,2150,1746	0,0,0	298	149
44081	0,0,0	1,0,1	0,2,0	0,0,1	298	149
44084	122,166,130	16,4,2	89,117,122	0,1,10	206	149
44085	261,243,183	0,0,0	186,231,193	0,1,0	276	149
44086	1491,2040,1854	0,0,0	2119,2397,1891	0,0,2	200	149
44087	2621,3514,3104	9,12,6	3194,4087,3157	0,5,0	298	149
44092	173,195,180	6,7,5	211,229,200	7,9,6	251	149
44093	339,358,414	0,8,0	447,437,346	0,0,0	261	149
44094	244,325,315	0,2,0	333,366,232	0,0,0	298	149
44101	1,11,6	242,196,254	1,2,0	219,211,187	278	149
44102	410,435,500	0,0,0	425,414,384	0,0,1	267	149
44103	277,372,423	4,0,0	338,308,259	1,0,0	251	149
44104	1262,1670,1872	5,5,0	1600,1679,1284	0,4,0	245	149
44105	378,536,610	8,2,4	433,393,419	0,0,0	245	149
44106	530,773,784	8,2,4	653,695,590	0,0,0	298	149
44107	1414,1906,2054	1,1,4	1829,1977,1457	2,0,0	298	149
44108	0,2,13	1,0,0	9,14,3	0,0,0	298	149
44109	467,651,396	0,2,2	423,476,398	1,0,0	298	149
44110	339,458,275	0,2,2	296,378,288	1,0,0	289	149
44114	273,263,362	0,0,4	335,385,324	0,0,2	281	149
44115	316,418,450	0,1,0	361,474,339	0,0,2	298	149
44116	692,841,703	1,1,0	670,801,651	0,1,0	298	149
44117	814,1007,858	0,0,1	890,1176,755	0,0,0	298	149
44118	384,502,438	0,0,1	400,581,374	0,0,0	298	149
44119	3,29,12	359,463,466	10,39,15	413,507,339	270	149
44120	3,9,2	37,28,19	4,17,0	23,15,16	270	149
44121	47,37,69	5,0,0	49,37,76	0,0,0	233	149
44122	205,268,260	10,2,5	281,333,283	2,0,1	252	149
44125	434,491,604	65,103,94	427,506,429	74,100,58	230	149
44126	166,195,254	63,65,43	155,159,155	68,29,41	230	149
44127	301,334,365	63,65,43	353,323,328	68,29,41	245	149
44128	526,538,634	22,11,13	563,574,553	11,5,9	245	149
44129	383,434,576	0,0,0	558,520,489	0,0,2	206	149
44130	379,492,619	49,56,76	522,582,479	28,41,51	230	149
44131	97,126,275	1,8,13	218,175,146	9,0,4	230	149
44132	166,270,262	1,8,13	136,138,174	9,0,4	188	149
44133	396,585,543	3,6,14	409,493,461	0,0,5	188	149
44134	359,354,444	0,0,2	344,488,386	0,0,0	225	149
44137	4,0,3	0,0,0	25,7,2	5,0,0	255	149
44138	4,0,0	1,0,0	15,1,2	0,0,0	255	149
44139	0,0,0	1,0,0	0,0,1	0,0,0	243	149
44140	0,2,0	0,0,0	9,0,0	0,0,1	243	149
44141	0,0,2	0,0,0	10,5,4	4,0,0	243	149
44142	6,0,2	0,0,0	8,1,5	0,0,1	298	149
44143	5,0,2	0,2,0	8,1,6	10,0,0	298	149
44144	1106,1532,1356	11,8,20	1417,1513,1243	23,28,14	293	149
44145	795,979,1137	6,0,0	1261,1344,952	3,0,0	261	149
44146	418,517,670	18,16,7	654,732,526	7,10,12	261	149
44147	265,348,360	18,16,7	327,449,349	7,10,12	298	149
44148	696,880,910	54,60,78	963,1104,838	30,39,60	298	149
44149	6,3,6	896,1210,1196	1,13,0	1255,1495,1081	205	149
44150	1509,2051,2084	0,0,0	2142,2611,1882	0,0,5	243	149
44151	11,20,13	749,762,914	7,16,2	779,1122,685	298	149
44152	1,3,9	1,2,1	2,6,1	3,0,0	298	149
44153	12027,10535,13954	0,0,2	9743,10129,7574	0,0,0	277	149
44156	620,622,763	0,0,3	464,536,434	0,2,0	244	149
44159	4,7,22	3901,5017,4162	6,8,6	4427,4988,3973	284	149
44160	5819,7412,6039	0,0,0	6280,7397,5722	0,2,0	273	149
44161	4560,5239,4441	5,0,0	4888,5750,4295	0,0,0	257	149
44162	5557,6940,5963	0,0,0	6400,7171,5605	2,3,5	281	149
44163	2552,3205,3352	6,0,0	3393,3911,2649	0,0,0	295	149
44164	209,255,327	5,0,3	291,368,314	3,0,0	279	149
44165	89,121,143	5,0,3	109,151,128	3,0,0	272	149
44166	79,88,110	8,3,3	129,156,104	1,1,3	231	149
44167	183,261,313	0,0,0	331,416,296	2,0,0	281	149
44168	152,207,253	0,0,0	278,374,296	3,0,0	267	149
44169	49,80,115	0,3,0	111,138,140	0,4,1	267	149
44170	70,57,94	0,3,0	152,167,113	0,4,1	298	149
44172	147,240,256	16,17,6	264,366,317	11,4,8	262	149
44174	77,109,70	0,0,0	123,182,121	0,0,2	287	149
44175	168,203,182	0,0,0	246,366,256	0,0,2	298	149
44176	212,211,242	3,1,0	255,362,288	1,1,7	285	149
44177	171,177,208	0,0,0	225,330,251	0,3,0	270	149
44178	1547,1563,1527	1,1,0	1655,1866,1218	0,0,0	269	149
44179	9,10,9	10,14,14	4,20,11	10,22,11	158	149
44180	1202,1310,1162	10,14,14	1240,1217,1072	10,22,11	215	149
44181	214,201,215	2,2,0	177,241,194	1,4,0	215	149
44182	975,1087,928	4,1,0	1048,963,865	0,0,1	221	149
44183	1620,1867,1708	3,0,0	1559,2105,1549	2,6,5	194	149
44184	1523,1934,2028	0,3,0	2089,2562,1682	0,0,0	246	149
44185	333,431,411	0,4,0	250,411,494	0,0,0	192	149
44186	422,576,520	0,1,0	366,540,653	0,0,0	298	149
44187	399,414,455	0,0,1	270,381,503	2,4,0	275	149
44188	2489,2666,3097	1,0,0	2038,2232,2214	0,0,0	298	149
44193	239,314,416	0,2,0	387,422,337	1,0,0	271	149
44194	588,763,793	0,0,3	782,930,820	0,0,0	298	149
44195	580,725,781	2,6,0	627,783,722	4,0,2	247	149
44197	1861,2249,2016	1,0,4	1931,2019,1698	2,0,0	272	149
44198	533,657,561	2,0,0	538,613,460	3,0,1	243	149
44199	841,1054,940	0,0,2	938,932,771	2,0,3	251	149
44200	3488,4096,3565	8,3,2	3626,3901,3476	4,8,2	298	149
44201	4955,5518,4807	3,0,2	4562,5434,4464	4,0,6	289	149
44202	47,41,87	0,0,0	77,46,46	2,0,0	298	149
44207	3328,3714,3310	5,1,2	2401,3330,2638	19,1,3	201	149
44208	27556,31607,30761	0,0,0	26703,36456,23339	0,4,0	249	149
44209	1265,1537,1354	0,3,0	1369,1548,1261	0,0,0	266	149
44211	1,0,0	142,162,165	5,1,3	149,146,118	297	149
