ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2828	"ENSMUSG00000002546"	"Golga2"	chr2	+	32189043	32189322	32189043	32189137	32189215	32189322	2828	0,1,19	302,338,362	7,9,9	291,357,331	227	149	0.40475645652	0.7449745682153641	0.0,0.002,0.033	0.016,0.016,0.018	-0.005
2829	"ENSMUSG00000027714"	"Exosc9"	chr3	+	36607954	36608291	36607954	36608074	36608188	36608291	2829	2,0,10	274,272,343	9,1,1	259,262,246	263	149	1	1.0	0.004,0.0,0.016	0.019,0.002,0.002	-0.001
2830	"ENSMUSG00000004952"	"Rasa4"	chr5	+	136130097	136130543	136130097	136130248	136130478	136130543	2830	113,137,138	70,57,94	110,126,168	149,167,113	379	149	0.000815523527066	0.009122249236190271	0.388,0.486,0.366	0.225,0.229,0.369	0.139
2831	"ENSMUSG00000004952"	"Rasa4"	chr5	+	136133369	136134593	136133369	136133507	136134457	136134593	2831	46,18,84	120,116,131	35,78,76	131,177,146	1099	149	0.731569068546	1.0	0.049,0.021,0.08	0.035,0.056,0.066	-0.002
2832	"ENSMUSG00000032299"	"Commd4"	chr9	-	57063185	57063839	57063185	57063266	57063455	57063839	2832	147,166,159	997,1023,975	127,195,122	1059,1167,743	338	149	0.62768447365	0.9581005506115124	0.061,0.067,0.067	0.05,0.069,0.067	0.003
2833	"ENSMUSG00000032299"	"Commd4"	chr9	-	57063185	57063839	57063185	57063266	57063799	57063839	2833	244,211,241	1,1,0	180,268,173	0,0,0	682	149	1	1.0	0.982,0.979,1.0	1.0,1.0,1.0	-0.013
2834	"ENSMUSG00000032299"	"Commd4"	chr9	-	57063455	57063839	57063455	57063575	57063799	57063839	2834	110,74,104	662,622,649	63,86,57	667,767,533	373	149	0.00556652727549	0.036434534504248856	0.062,0.045,0.06	0.036,0.043,0.041	0.016
2839	"ENSMUSG00000027245"	"Hypk"	chr2	+	121288126	121288524	121288126	121288182	121288472	121288524	2839	82,131,84	2702,2995,2626	82,139,118	1830,2694,2102	439	149	0.00193960463466	0.01700920277919073	0.01,0.015,0.011	0.015,0.017,0.019	-0.005
2840	"ENSMUSG00000047675"	"Rps8"	chr4	-	117012204	117012874	117012204	117012304	117012767	117012874	2840	546,689,732	17125,19877,19935	480,650,442	17266,23139,15091	612	149	1	1.0	0.008,0.008,0.009	0.007,0.007,0.007	0.001
2843	"ENSMUSG00000032308"	"Ulk3"	chr9	+	57501033	57501329	57501033	57501136	57501264	57501329	2843	38,27,20	135,206,192	33,30,16	126,139,175	277	149	0.56397512241	0.9030172251500137	0.132,0.066,0.053	0.123,0.104,0.047	-0.008
2844	"ENSMUSG00000027710"	"Acad9"	chr3	+	36128498	36129492	36128498	36128605	36129391	36129492	2844	141,187,160	341,443,443	186,208,223	343,376,340	935	149	0.000552679897455	0.006700780099009782	0.062,0.063,0.054	0.08,0.081,0.095	-0.026
2845	"ENSMUSG00000027710"	"Acad9"	chr3	+	36141908	36142763	36141908	36141948	36142636	36142763	2845	115,123,179	293,369,361	148,118,57	342,390,325	837	149	0.0110390137899	0.06094926400112505	0.065,0.056,0.081	0.072,0.051,0.03	0.016
2847	"ENSMUSG00000033952"	"Aspm"	chr1	+	139398175	139398495	139398175	139398321	139398409	139398495	2847	3,0,2	67,78,75	0,2,6	52,62,59	237	149	0.226261111527	0.5109673574710032	0.027,0.0,0.016	0.0,0.02,0.06	-0.012
2850	"ENSMUSG00000032604"	"Qars"	chr9	+	108385581	108386185	108385581	108385729	108386075	108386185	2850	34,38,27	1060,1217,1372	14,23,39	1226,1460,1153	495	149	1	1.0	0.01,0.009,0.006	0.003,0.005,0.01	0.002
2851	"ENSMUSG00000032604"	"Qars"	chr9	+	108385581	108386423	108385581	108385729	108386347	108386423	2851	40,45,38	2,4,0	21,46,54	0,0,0	767	149	0.00158566905999	0.014842026719543704	0.795,0.686,1.0	1.0,1.0,1.0	-0.173
2852	"ENSMUSG00000032604"	"Qars"	chr9	+	108385581	108386423	108385581	108386185	108386347	108386423	2852	6,10,13	1053,1461,1530	8,27,15	1460,1565,1378	311	149	1	1.0	0.003,0.003,0.004	0.003,0.008,0.005	-0.002
2854	"ENSMUSG00000032604"	"Qars"	chr9	+	108389681	108389977	108389681	108389768	108389898	108389977	2854	253,260,347	0,0,2	292,364,251	0,0,0	279	149	1	1.0	1.0,1.0,0.989	1.0,1.0,1.0	-0.004
2855	"ENSMUSG00000032604"	"Qars"	chr9	+	108389681	108389977	108389681	108389781	108389898	108389977	2855	45,42,61	956,1092,1284	44,34,41	1193,1231,1090	266	149	0.0738392903466	0.24319175571765342	0.026,0.021,0.026	0.02,0.015,0.021	0.006
2856	"ENSMUSG00000032604"	"Qars"	chr9	+	108391091	108391407	108391091	108391179	108391263	108391407	2856	8,8,13	648,677,807	8,10,7	791,905,753	233	149	1	1.0	0.008,0.008,0.01	0.006,0.007,0.006	0.002
2857	"ENSMUSG00000032604"	"Qars"	chr9	+	108392165	108392431	108392165	108392232	108392305	108392431	2857	34,69,50	402,434,489	30,37,36	367,514,347	222	149	0.0437083383248	0.16998732655274748	0.054,0.096,0.064	0.052,0.046,0.065	0.017
2858	"ENSMUSG00000032604"	"Qars"	chr9	+	108392165	108392431	108392165	108392232	108392318	108392431	2858	52,104,85	0,0,2	60,53,56	0,0,0	235	149	1	1.0	1.0,1.0,0.964	1.0,1.0,1.0	-0.012
2859	"ENSMUSG00000032604"	"Qars"	chr9	+	108392165	108392431	108392165	108392232	108392330	108392431	2859	109,154,123	0,0,3	112,128,123	0,0,0	247	149	1	1.0	1.0,1.0,0.961	1.0,1.0,1.0	-0.013
2860	"ENSMUSG00000032604"	"Qars"	chr9	+	108392165	108393135	108392165	108392431	108392994	108393135	2860	53,83,69	342,391,446	48,64,37	389,425,387	712	149	0.0157201502041	0.08022161396527303	0.031,0.043,0.031	0.025,0.031,0.02	0.01
2861	"ENSMUSG00000028089"	"Chd1l"	chr3	-	97494426	97495629	97494426	97494537	97495555	97495629	2861	19,31,32	180,227,178	27,24,28	164,235,173	1167	149	1	1.0	0.013,0.017,0.022	0.021,0.013,0.02	-0.001
2862	"ENSMUSG00000021532"	"Fastkd3"	chr13	+	68733296	68735953	68733296	68733382	68735778	68735953	2862	449,338,437	111,107,127	477,365,367	95,90,86	2545	149	0.0629380513066	0.2192817544558783	0.191,0.156,0.168	0.227,0.192,0.2	-0.035
2863	"ENSMUSG00000021532"	"Fastkd3"	chr13	+	68733296	68735953	68733296	68733382	68735839	68735953	2863	513,430,531	0,5,0	541,433,417	0,2,0	2606	149	0.239049870435	0.5314998042348646	1.0,0.831,1.0	1.0,0.925,1.0	-0.031
2864	"ENSMUSG00000037593"	"Rskr"	chr11	+	78183779	78184237	78183779	78183820	78184209	78184237	2864	27,51,39	1,2,0	26,34,17	0,2,1	538	149	0.597390747409	0.9287318289108077	0.882,0.876,1.0	1.0,0.825,0.825	0.036
2867	"ENSMUSG00000040687"	"Madd"	chr2	-	90988329	90988833	90988329	90988488	90988749	90988833	2867	38,14,28	218,304,291	25,15,35	281,262,203	410	149	0.914940667024	1.0	0.06,0.016,0.034	0.031,0.02,0.059	0.0
2868	"ENSMUSG00000040687"	"Madd"	chr2	-	90988329	90988833	90988329	90988488	90988752	90988833	2868	40,14,28	32,56,56	25,19,35	59,33,42	413	149	0.859812522279	1.0	0.311,0.083,0.153	0.133,0.172,0.231	0.004
2869	"ENSMUSG00000040687"	"Madd"	chr2	-	90988329	90988833	90988329	90988488	90988761	90988833	2869	65,47,40	71,90,115	42,30,57	100,195,103	422	149	0.00942846365643	0.05467903561907157	0.244,0.156,0.109	0.129,0.052,0.163	0.055
2870	"ENSMUSG00000040687"	"Madd"	chr2	-	90988329	90988833	90988329	90988488	90988806	90988833	2870	167,160,144	0,0,0	192,156,190	0,0,4	467	149	0.538585005628	0.8805011879339205	1.0,1.0,1.0	1.0,1.0,0.938	0.021
2872	"ENSMUSG00000028041"	"Adam15"	chr3	-	89250694	89251284	89250694	89250890	89250979	89251284	2872	59,103,80	534,661,747	47,89,67	543,534,578	238	149	0.889484074241	1.0	0.065,0.089,0.063	0.051,0.094,0.068	0.001
2873	"ENSMUSG00000028041"	"Adam15"	chr3	-	89251424	89252161	89251424	89251517	89252012	89252161	2873	188,194,220	3,0,2	178,169,162	2,1,0	644	149	0.386679115372	0.7234964494246691	0.935,1.0,0.962	0.954,0.975,1.0	-0.011
2874	"ENSMUSG00000028041"	"Adam15"	chr3	-	89254458	89254792	89254458	89254535	89254713	89254792	2874	18,32,12	740,855,970	9,10,15	767,771,744	327	149	0.506695446298	0.8518802454512211	0.011,0.017,0.006	0.005,0.006,0.009	0.005
2875	"ENSMUSG00000028923"	"Necap2"	chr4	-	140800818	140801090	140800818	140800900	140800985	140801090	2875	108,95,142	776,867,808	90,59,83	761,973,804	234	149	0.000425764195489	0.005543851809355532	0.081,0.065,0.101	0.07,0.037,0.062	0.026
2877	"ENSMUSG00000068922"	"Msto1"	chr3	-	88817932	88818321	88817932	88818117	88818189	88818321	2877	7,10,19	534,632,704	9,10,23	746,660,563	221	149	0.637949631826	0.9659776935743741	0.009,0.011,0.018	0.008,0.01,0.027	-0.002
2880	"ENSMUSG00000037339"	"Fam53a"	chr5	-	33757699	33765571	33757699	33758224	33764807	33765571	2880	523,632,622	372,387,411	634,765,500	323,505,318	6732	149	0.343103435419	0.6718506213510195	0.03,0.035,0.032	0.042,0.032,0.034	-0.004
2881	"ENSMUSG00000074796"	"Slc4a11"	chr2	-	130527150	130527583	130527150	130527324	130527414	130527583	2881	2,0,1	6,7,3	0,0,6	22,12,1	239	149	0.305854921649	0.6237903361703312	0.172,0.0,0.172	0.0,0.0,0.789	-0.148
2882	"ENSMUSG00000074796"	"Slc4a11"	chr2	-	130529078	130529404	130529078	130529211	130529290	130529404	2882	7,3,0	6,7,10	0,2,5	26,16,20	228	149	0.0541856336812	0.19835126088163688	0.433,0.219,0.0	0.0,0.076,0.14	0.145
2883	"ENSMUSG00000040260"	"Daam2"	chr17	-	49780313	49783583	49780313	49780420	49783475	49783583	2883	847,1051,1055	85,86,151	683,668,656	80,47,59	3204	149	0.335816989674	0.6619240500230016	0.317,0.362,0.245	0.284,0.398,0.341	-0.033
2884	"ENSMUSG00000029625"	"Cpsf4"	chr5	+	145114039	145115738	145114039	145114112	145115567	145115738	2884	1300,1375,1380	142,214,213	1586,2044,1519	193,277,165	1604	149	0.250667666111	0.5475735749868909	0.46,0.374,0.376	0.433,0.407,0.461	-0.03
2885	"ENSMUSG00000029625"	"Cpsf4"	chr5	+	145114039	145115738	145114039	145114112	145115593	145115738	2885	1349,1397,1429	0,0,0	1642,2105,1565	0,4,2	1630	149	1	1.0	1.0,1.0,1.0	1.0,0.98,0.986	0.011
2886	"ENSMUSG00000029625"	"Cpsf4"	chr5	+	145114039	145115738	145114039	145114112	145115642	145115738	2886	1437,1509,1545	541,530,623	1778,2255,1645	498,371,355	1679	149	2.99679599358e-07	1.616033421612618e-05	0.191,0.202,0.18	0.241,0.35,0.291	-0.103
2887	"ENSMUSG00000029625"	"Cpsf4"	chr5	+	145114039	145115738	145114039	145114112	145115645	145115738	2887	1439,1512,1548	355,436,388	1782,2256,1662	313,299,276	1682	149	7.44337534941e-08	5.074134931588364e-06	0.264,0.235,0.261	0.335,0.401,0.348	-0.108
2888	"ENSMUSG00000027002"	"Nckap1"	chr2	-	80383480	80383793	80383480	80383571	80383650	80383793	2888	17,30,75	1253,1597,1834	7,20,39	1603,1596,1218	228	149	0.00759357557439	0.04665916420114127	0.009,0.012,0.026	0.003,0.008,0.02	0.005
2889	"ENSMUSG00000032724"	"Abtb2"	chr2	+	103546384	103548768	103546384	103546498	103547504	103548768	2889	2,2,1	3,4,5	9,2,0	3,4,4	1155	149	0.261401811259	0.5628071293136403	0.079,0.061,0.025	0.279,0.061,0.0	-0.058
2890	"ENSMUSG00000019951"	"Uhrf1bp1l"	chr10	+	89644379	89645640	89644379	89644522	89645489	89645640	2890	188,203,212	158,203,192	243,290,246	175,232,126	1116	149	0.00846993495883	0.05028521228363058	0.137,0.118,0.128	0.156,0.143,0.207	-0.041
2893	"ENSMUSG00000029471"	"Camkk2"	chr5	-	122901836	122902365	122901836	122902016	122902322	122902365	2893	534,590,594	5,1,11	588,830,684	13,2,1	455	149	0.500129900266	0.8487408781874392	0.972,0.995,0.946	0.937,0.993,0.996	-0.004
2894	"ENSMUSG00000040033"	"Stat2"	chr10	+	128120815	128121323	128120815	128120952	128121140	128121323	2894	21,21,22	255,227,351	24,22,26	224,261,214	337	149	0.144058658329	0.37991527922823143	0.035,0.039,0.027	0.045,0.036,0.051	-0.01
2897	"ENSMUSG00000024911"	"Fibp"	chr19	+	5513814	5514243	5513814	5513878	5514156	5514243	2897	206,196,221	91,110,122	154,246,153	149,171,112	427	149	0.000778965121625	0.008822573618906347	0.441,0.383,0.387	0.265,0.334,0.323	0.096
2898	"ENSMUSG00000039048"	"Foxred1"	chr9	-	35120333	35121461	35120333	35120452	35121240	35121461	2898	230,254,244	5,2,9	197,142,200	8,12,3	937	149	0.0770077047934	0.24973296056242145	0.88,0.953,0.812	0.797,0.653,0.914	0.094
2899	"ENSMUSG00000032609"	"Klhdc8b"	chr9	-	108326024	108326490	108326024	108326126	108326265	108326490	2899	20,13,31	392,471,463	6,8,11	394,394,430	288	149	0.000260429174628	0.0038881430079791904	0.026,0.014,0.033	0.008,0.01,0.013	0.014
2900	"ENSMUSG00000033124"	"Atg9a"	chr1	-	75157508	75159381	75157508	75158575	75159235	75159381	2900	50,101,83	154,168,199	57,71,74	203,214,184	809	149	0.0446503212399	0.17290633509084535	0.056,0.1,0.071	0.049,0.058,0.069	0.017
2902	"ENSMUSG00000089736"	"Tgfbr3l"	chr8	+	4300466	4300921	4300466	4300625	4300848	4300921	2902	52,60,37	10,7,11	60,60,64	7,21,10	372	149	0.880411128559	1.0	0.676,0.774,0.574	0.774,0.534,0.719	-0.001
2903	"ENSMUSG00000019139"	"Isyna1"	chr8	+	71047130	71047398	71047130	71047193	71047269	71047398	2903	82,74,123	1484,1567,1742	77,44,51	1763,1872,1728	225	149	3.55577301892e-06	0.0001223524563557901	0.035,0.03,0.045	0.028,0.015,0.019	0.016
2904	"ENSMUSG00000019139"	"Isyna1"	chr8	+	71047269	71047634	71047269	71047398	71047472	71047634	2904	210,190,224	1355,1421,1690	150,161,175	1565,1750,1400	223	149	0.00351619871159	0.026466720718697226	0.094,0.082,0.081	0.06,0.058,0.077	0.021
2905	"ENSMUSG00000019139"	"Isyna1"	chr8	+	71047788	71048204	71047788	71047921	71048010	71048204	2905	513,535,584	1631,2156,2249	476,586,441	2586,2779,2348	238	149	0.000200411916017	0.0032325368418277723	0.165,0.134,0.14	0.103,0.117,0.105	0.038
2906	"ENSMUSG00000058503"	"Fam133b"	chr5	+	3608660	3609159	3608660	3608693	3609096	3609159	2906	119,154,158	161,161,148	163,173,145	140,146,138	552	149	0.0852533541277	0.2682947443629422	0.166,0.205,0.224	0.239,0.242,0.221	-0.036
2907	"ENSMUSG00000058503"	"Fam133b"	chr5	+	3608660	3609159	3608660	3608693	3609137	3609159	2907	141,187,181	18,21,9	196,201,163	6,27,18	593	149	0.790572538763	1.0	0.663,0.691,0.835	0.891,0.652,0.695	-0.016
2908	"ENSMUSG00000029175"	"Slc35f6"	chr5	+	30812838	30813444	30812838	30813010	30813231	30813444	2908	45,38,36	144,214,193	44,31,45	252,196,243	370	149	0.174636325651	0.43230080120687603	0.112,0.067,0.07	0.066,0.06,0.069	0.018
2910	"ENSMUSG00000074813"	"Morrbid"	chr2	-	128271013	128271311	128271013	128271091	128271227	128271311	2910	49,46,45	10,8,11	27,34,38	1,11,15	285	149	0.843069675274	1.0	0.719,0.75,0.681	0.934,0.618,0.57	0.009
2911	"ENSMUSG00000029363"	"Rfc5"	chr5	-	117519900	117520530	117519900	117519978	117520400	117520530	2911	172,205,246	646,897,850	124,158,126	733,685,531	571	149	0.0461799438919	0.1773093913724067	0.065,0.056,0.07	0.042,0.057,0.058	0.011
2912	"ENSMUSG00000044894"	"Uqcrq"	chr11	-	53321362	53321654	53321362	53321529	53321614	53321654	2912	13306,14704,12343	926,1020,794	12916,17403,12537	734,1103,822	234	149	0.298163388473	0.6107121819446198	0.901,0.902,0.908	0.918,0.909,0.907	-0.008
2913	"ENSMUSG00000059659"	"Gm10069"	chr6	+	128415759	128416350	128415759	128415810	128416017	128416350	2913	83,82,113	7,7,2	47,84,82	4,5,4	356	149	0.715422700423	1.0	0.832,0.831,0.959	0.831,0.875,0.896	0.007
2915	"ENSMUSG00000026469"	"Xpr1"	chr1	-	155206083	155208132	155206083	155206233	155207908	155208132	2915	33,25,16	773,1057,901	29,10,24	838,1012,785	1824	149	1	1.0	0.003,0.002,0.001	0.003,0.001,0.002	0.0
2916	"ENSMUSG00000030058"	"Copg1"	chr6	+	87869614	87870935	87869614	87869701	87870777	87870935	2916	369,428,544	1014,1392,1619	361,533,373	1555,1646,1182	1225	149	0.115153324126	0.3275976063521559	0.042,0.036,0.039	0.027,0.038,0.037	0.005
2917	"ENSMUSG00000030058"	"Copg1"	chr6	+	87885517	87886784	87885517	87885615	87886645	87886784	2917	77,119,107	954,1075,1268	78,65,66	1145,1241,840	1179	149	0.254227547862	0.5529946600995822	0.01,0.014,0.011	0.009,0.007,0.01	0.003
2918	"ENSMUSG00000027291"	"Vps39"	chr2	-	120153513	120154770	120153513	120153642	120154671	120154770	2918	61,46,83	0,5,1	40,73,94	2,0,0	1178	149	0.0147731895449	0.07581751963881207	1.0,0.538,0.913	0.717,1.0,1.0	-0.089
2919	"ENSMUSG00000060671"	"Atp8b2"	chr3	-	89853734	89854096	89853734	89853846	89853931	89854096	2919	31,13,20	303,349,354	28,27,20	402,353,298	234	149	0.562850806182	0.9027401780580644	0.061,0.023,0.035	0.042,0.046,0.041	-0.003
2920	"ENSMUSG00000060671"	"Atp8b2"	chr3	-	89855110	89855542	89855110	89855226	89855353	89855542	2920	11,8,8	369,466,575	21,15,3	454,585,450	276	149	0.280122787933	0.5884207167453075	0.016,0.009,0.007	0.024,0.014,0.004	-0.003
2921	"ENSMUSG00000120129"	"Gm56848"	chr8	+	112248947	112249231	112248947	112249017	112249155	112249231	2921	3,33,21	6,18,8	20,22,22	14,15,19	287	149	0.709009064395	1.0	0.206,0.488,0.577	0.426,0.432,0.375	0.013
2922	"ENSMUSG00000027284"	"Cdan1"	chr2	-	120556657	120557276	120556657	120556778	120557070	120557276	2922	6,15,9	93,106,141	11,22,6	78,108,71	441	149	0.0479725697176	0.1828537802323843	0.021,0.046,0.021	0.045,0.064,0.028	-0.016
2923	"ENSMUSG00000027284"	"Cdan1"	chr2	-	120560169	120560580	120560169	120560283	120560410	120560580	2923	27,46,45	117,141,120	37,39,48	109,129,93	276	149	0.272476774192	0.5808015251656024	0.111,0.15,0.168	0.155,0.14,0.218	-0.028
2924	"ENSMUSG00000062006"	"Rpl34"	chr3	-	130522699	130522951	130522699	130522799	130522877	130522951	2924	151,164,141	40733,44065,39080	72,109,86	36214,49769,39842	227	149	1	1.0	0.002,0.002,0.002	0.001,0.001,0.001	0.001
2925	"ENSMUSG00000027238"	"Frmd5"	chr2	-	121376009	121378504	121376009	121378129	121378452	121378504	2925	356,443,390	1,0,0	302,386,271	3,0,0	472	149	1	1.0	0.991,1.0,1.0	0.969,1.0,1.0	0.007
2927	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	85684295	85684718	85684295	85684482	85684594	85684718	2927	114,92,120	3,6,4	65,80,67	4,3,1	261	149	0.67890359694	0.9936752563383369	0.956,0.897,0.945	0.903,0.938,0.975	-0.006
2928	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	85684295	85684718	85684295	85684493	85684594	85684718	2928	54,54,63	338,311,379	41,47,25	264,300,287	250	149	0.12495554778	0.3451568966096904	0.087,0.094,0.09	0.085,0.085,0.049	0.017
2929	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	85691759	85692072	85691759	85691847	85691945	85692072	2929	69,80,86	1266,1477,1550	67,93,97	1298,1224,1149	247	149	0.0494848551295	0.18673213813284317	0.032,0.032,0.032	0.03,0.044,0.048	-0.009
2930	"ENSMUSG00000052926"	"Rnaseh2a"	chr8	-	85692488	85692916	85692488	85692622	85692714	85692916	2930	842,1089,1135	0,11,3	943,842,845	2,0,0	241	149	1	1.0	1.0,0.984,0.996	0.997,1.0,1.0	-0.006
2931	"ENSMUSG00000005506"	"Celf1"	chr2	+	90843582	90849842	90843582	90843747	90843835	90849842	2931	126,152,122	117,147,149	130,157,112	125,223,170	237	149	0.119249402458	0.33445283819428395	0.404,0.394,0.34	0.395,0.307,0.293	0.048
2932	"ENSMUSG00000005506"	"Celf1"	chr2	+	90843582	90849842	90843582	90843747	90846910	90849842	2932	5231,6617,6237	620,656,794	5880,7636,5078	743,592,603	3312	149	0.441738378387	0.7880812471598057	0.275,0.312,0.261	0.263,0.367,0.275	-0.019
2933	"ENSMUSG00000042303"	"Sgsm3"	chr15	+	80888004	80888386	80888004	80888071	80888263	80888386	2933	46,64,43	0,0,1	57,43,59	1,0,2	341	149	0.723798965174	1.0	1.0,1.0,0.949	0.961,1.0,0.928	0.02
2934	"ENSMUSG00000042303"	"Sgsm3"	chr15	+	80892489	80893109	80892489	80892635	80892884	80893109	2934	146,151,146	263,323,384	156,160,163	380,425,358	398	149	0.345523578677	0.6737057149271457	0.172,0.149,0.125	0.133,0.124,0.146	0.014
2935	"ENSMUSG00000025330"	"Padi4"	chr4	-	140484812	140485236	140484812	140484924	140485132	140485236	2935	0,4,0	12,16,24	0,4,0	12,15,13	357	149	0.893346505648	1.0	0.0,0.094,0.0	0.0,0.1,0.0	-0.002
2936	"ENSMUSG00000033762"	"Recql4"	chr15	-	76589186	76589643	76589186	76589316	76589390	76589643	2936	100,182,166	171,257,270	81,55,76	226,245,203	223	149	2.53903240655e-08	2.0848918374693525e-06	0.281,0.321,0.291	0.193,0.13,0.2	0.123
2937	"ENSMUSG00000033762"	"Recql4"	chr15	-	76589390	76590056	76589390	76589643	76589793	76590056	2937	279,333,270	160,266,222	248,270,156	202,247,226	299	149	0.0177120385792	0.08785411078853991	0.465,0.384,0.377	0.38,0.353,0.256	0.079
2938	"ENSMUSG00000033762"	"Recql4"	chr15	-	76593001	76593751	76593001	76593151	76593540	76593751	2938	1104,1697,1433	9,12,1	1291,1223,1018	15,10,6	538	149	0.0669542048333	0.22721055486743735	0.971,0.975,0.997	0.96,0.971,0.979	0.011
2939	"ENSMUSG00000033762"	"Recql4"	chr15	-	76593967	76594398	76593967	76594108	76594300	76594398	2939	226,257,233	404,610,489	236,216,185	444,553,358	341	149	0.892187677847	1.0	0.196,0.155,0.172	0.188,0.146,0.184	0.002
2940	"ENSMUSG00000121485"	"ENSMUSG00000121485"	chr13	-	12632143	12632388	12632143	12632152	12632251	12632388	2940	98,144,123	1,1,0	105,114,86	2,0,3	248	149	0.502669108568	0.850063963887926	0.983,0.989,1.0	0.969,1.0,0.945	0.019
2941	"ENSMUSG00000121485"	"ENSMUSG00000121485"	chr13	-	12636246	12636396	12636246	12636297	12636378	12636396	2941	410,508,451	0,2,1	427,464,399	0,2,3	230	149	1	1.0	1.0,0.994,0.997	1.0,0.993,0.989	0.003
2942	"ENSMUSG00000029547"	"Ints1"	chr5	-	139761086	139761429	139761086	139761185	139761375	139761429	2942	885,1042,1141	5,1,7	788,845,952	0,2,7	339	149	1	1.0	0.987,0.998,0.986	1.0,0.995,0.984	-0.003
2943	"ENSMUSG00000037542"	"Aldh8a1"	chr10	+	21256728	21258346	21256728	21256876	21258190	21258346	2943	0,0,6	0,4,0	0,0,9	0,5,0	1463	149	1	1.0	NA,0.0,1.0	NA,0.0,1.0	0.0
2944	"ENSMUSG00000053286"	"Trmt1l"	chr1	+	151309544	151312458	151309544	151309655	151311478	151312458	2944	45,27,53	759,1026,1063	36,34,37	860,956,756	1972	149	1	1.0	0.004,0.002,0.004	0.003,0.003,0.004	0.0
2945	"ENSMUSG00000027613"	"Eif6"	chr2	-	155668044	155668356	155668044	155668130	155668246	155668356	2945	24,52,63	5369,6422,6325	43,50,41	6421,7532,5279	265	149	1	1.0	0.003,0.005,0.006	0.004,0.004,0.004	0.001
2946	"ENSMUSG00000087060"	"Eldr"	chr11	-	16885149	16886564	16885149	16885841	16886454	16886564	2946	755,756,699	114,143,98	380,501,506	55,58,71	762	149	0.139622182261	0.3733937413093953	0.564,0.508,0.582	0.575,0.628,0.582	-0.044
2947	"ENSMUSG00000087060"	"Eldr"	chr11	-	16885149	16886564	16885149	16885926	16886454	16886564	2947	636,638,602	217,239,201	306,385,406	177,188,160	677	149	0.00371965457049	0.027482846550471104	0.392,0.37,0.397	0.276,0.311,0.358	0.071
2948	"ENSMUSG00000087060"	"Eldr"	chr11	-	16900881	16901117	16900881	16900930	16901019	16901117	2948	15,27,25	338,413,310	20,13,10	267,251,255	238	149	0.499893544851	0.848738429298244	0.027,0.039,0.048	0.045,0.031,0.024	0.005
2949	"ENSMUSG00000020898"	"Ctc1"	chr11	+	68911855	68913440	68911855	68911941	68913202	68913440	2949	391,447,404	3,4,4	409,396,363	0,4,1	1410	149	0.0699978211116	0.23482091706240554	0.932,0.922,0.914	1.0,0.913,0.975	-0.04
2950	"ENSMUSG00000020898"	"Ctc1"	chr11	+	68911855	68913440	68911855	68912019	68913202	68913440	2950	45,64,18	294,316,308	66,33,38	265,278,217	1332	149	0.0899417918034	0.27740383517882466	0.017,0.022,0.006	0.027,0.013,0.019	-0.005
